PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-02-07,13:01:39.24,1,1,"Harvey, Chad",10034770,Right,WIN_BUL,"Cerone, Christian",832727,Right,MIL_UNI2,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.34111,-1.810342,-3.146315,2445.218295,207.923353,1:00,5.48324,1.36317,5.49848,-20.35076,13.52442,6.6263,2.09094,-1.03047,83.99224,-5.58994,-1.968005,0.418902,,,,,,,,,,,,-4.14898,7.60705,-1.09246,50,5.31111,6.97991,-132.45385,-4.90476,-7.42146,26.46695,-18.56698,WIN_BUL,MIL_UNI2,RonChrisStad,D2,Team,20260207-RonChrisStad-1,0d312c90-044f-11f1-8d67-8f70f8032ae7,89.9792,,,7.34887,,,,,,,bf3feb7b-ac96-468b-a901-7ff8cbbbaae3,2026-02-07,18:01:39.24,2026-02-07T13:01:39.2460000-05:00,2026-02-07T18:01:39.2460000Z,,v3,,,,"Hart, Bradley",1000210561,Right,WIN_BUL,e31b188e-2ba2-4419-b18f-a98245512f6d,54.99928,-133.44907,13.23347,5.48241,-4.2066,-9.28349,-1.36017,7.25897,-3.71073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-02-07,13:01:56.55,1,2,"Harvey, Chad",10034770,Right,WIN_BUL,"Cerone, Christian",832727,Right,MIL_UNI2,Undefined,1,Top,0,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.09351,-1.329767,-2.602602,2369.215904,198.737114,12:30,5.56207,1.21682,5.32105,-22.61678,11.53284,3.57567,2.42792,-0.92926,84.02284,-5.495196,-1.968412,0.420595,73.81407,32.374218,157.991617,3786.786221,,,,,45.08274,,,-2.45819,6.42662,-0.98386,50,5.42536,5.84824,-132.21276,-3.90771,-4.39186,25.7168,-20.6921,WIN_BUL,MIL_UNI2,RonChrisStad,D2,Team,20260207-RonChrisStad-1,177e59c0-044f-11f1-8d67-8f70f8032ae7,89.61693,26.55569,,7.07068,,,,0.9931,2.44307,0.77133,bf3feb7b-ac96-468b-a901-7ff8cbbbaae3,2026-02-07,18:01:56.55,2026-02-07T13:01:56.5570000-05:00,2026-02-07T18:01:56.5570000Z,,v3,,,,"Hart, Bradley",1000210561,Right,WIN_BUL,e6b9a182-43fb-4314-9fec-3529e30dd968,55.17824,-133.21618,12.8584,5.56208,-3.10035,-10.34605,-1.21538,6.0196,-2.19593,,0.9931,-84.77058,5.95883,0.67329,-0.05064,-0.07263,0.29836,-0.39528,0.20353,2.44307,57.9677,-25.01902,2.6172,-0.37034,-0.36874,1.17516,-1.50933,0.77763,0.77133,34.26395,-12.97995,1.93264,-0.35038,-0.18302,0.63946,-0.82526,0.4256,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-02-07,13:02:17.23,1,3,"Harvey, Chad",10034770,Right,WIN_BUL,"Cerone, Christian",832727,Right,MIL_UNI2,Undefined,1,Top,0,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.13334,0.36549,-3.311884,2472.830772,203.354252,12:45,5.74843,1.0963,5.36581,-19.47139,14.25261,5.6837,4.46909,-1.53892,83.80286,-3.278024,-2.304684,0.417966,,,,,,,,,,,,-3.77319,7.36433,-0.80296,50,5.76776,7.45566,-133.48266,0.17025,-6.79671,29.16346,-18.90856,WIN_BUL,MIL_UNI2,RonChrisStad,D2,Team,20260207-RonChrisStad-1,23cc38f0-044f-11f1-8d67-8f70f8032ae7,90.18068,,,8.33048,,,,,,,bf3feb7b-ac96-468b-a901-7ff8cbbbaae3,2026-02-07,18:02:17.23,2026-02-07T13:02:17.2310000-05:00,2026-02-07T18:02:17.2310000Z,,v3,,,,"Hart, Bradley",1000210561,Right,WIN_BUL,1026ce3b-573e-4a09-8a6e-809d8d12f20f,55.13022,-134.59885,14.58173,5.74739,0.89395,-9.45428,-1.09329,7.71579,-3.39835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-02-07,13:02:34.31,1,4,"Harvey, Chad",10034770,Right,WIN_BUL,"Cerone, Christian",832727,Right,MIL_UNI2,Undefined,1,Top,0,1,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,78.3101,-0.169414,-1.655241,2488.31975,91.33535,9:00,5.30697,1.31715,5.28529,-44.83628,1.72244,-13.1139,1.41146,-1.33048,72.23479,-8.30858,-3.983484,0.491102,,,,,,,,,,,,6.13174,1.32677,-1.15628,50,5.25864,3.80165,-113.68497,-1.86636,8.02802,20.75959,-30.43696,WIN_BUL,MIL_UNI2,RonChrisStad,D2,Team,20260207-RonChrisStad-1,2e091270-044f-11f1-8d67-8f70f8032ae7,76.75072,,,6.07532,,,,,,,bf3feb7b-ac96-468b-a901-7ff8cbbbaae3,2026-02-07,18:02:34.31,2026-02-07T13:02:34.3130000-05:00,2026-02-07T18:02:34.3130000Z,,v3,,,,"Hart, Bradley",1000210561,Right,WIN_BUL,30e02f7d-31bb-4b0e-9d3c-81da8bc02802,55.21429,-114.63318,10.3798,5.31213,-0.47614,-15.21848,-1.32155,3.43496,4.01401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.33694,2.955348,1.836134,1.119214,0.51697,1.27857,1.39344,-2.83878,5.91826,6.0285,70.6762,4.89209,54.10956,-2.77994,72.32458,-6.04002,5.93631,13.3189,-12.75566,6.04515,45.08503,-1.9296,High,High,High,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-02-07,13:03:07.05,2,1,"Harvey, Chad",10034770,Right,WIN_BUL,"Ebbert, Brady",1000107198,Left,MIL_UNI2,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.24722,-2.552073,-2.252072,2327.035078,208.035411,1:00,5.61733,1.29501,5.668,-22.76702,10.63654,5.06036,1.33717,-0.38416,83.96162,-6.784946,-1.347753,0.415976,,,,,,,,,,,,-3.25252,6.49969,-1.10804,50,5.38732,5.03132,-133.67341,-6.76411,-5.84256,30.75684,-20.49854,WIN_BUL,MIL_UNI2,RonChrisStad,D2,Team,20260207-RonChrisStad-1,41850480-044f-11f1-8d67-8f70f8032ae7,90.61215,,,8.28561,,,,,,,bf3feb7b-ac96-468b-a901-7ff8cbbbaae3,2026-02-07,18:03:07.05,2026-02-07T13:03:07.0540000-05:00,2026-02-07T18:03:07.0540000Z,,v3,,,,"Hart, Bradley",1000210561,Right,WIN_BUL,65349286-b71e-4285-a07b-ba72bfe70579,54.82947,-134.78004,15.37842,5.61742,-6.02658,-10.24927,-1.29285,5.24153,-2.92128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-02-07,13:03:24.03,2,2,"Harvey, Chad",10034770,Right,WIN_BUL,"Ebbert, Brady",1000107198,Left,MIL_UNI2,Undefined,1,Top,1,1,0,Fastball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,90.49798,-1.822685,-3.104243,2488.76128,205.453467,12:45,5.52091,1.33205,5.42108,-26.75608,8.01536,3.29748,1.58086,-1.30372,83.03265,-6.734655,-2.518434,0.424407,,,,,,,,,,,,-2.52036,4.85512,-1.05868,50,5.3403,6.96713,-131.17848,-5.17341,-4.39749,27.40079,-23.70284,WIN_BUL,MIL_UNI2,RonChrisStad,D2,Team,20260207-RonChrisStad-1,4ba24810-044f-11f1-8d67-8f70f8032ae7,88.81197,,,7.46533,,,,,,,bf3feb7b-ac96-468b-a901-7ff8cbbbaae3,2026-02-07,18:03:24.03,2026-02-07T13:03:24.0380000-05:00,2026-02-07T18:03:24.0380000Z,,v3,,,,"Hart, Bradley",1000210561,Right,WIN_BUL,4f9dfa91-66eb-46fc-80c8-2d3e677ef427,55.07758,-132.23484,13.70039,5.52213,-4.25961,-11.85142,-1.33055,7.13666,-2.19875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-02-07,13:03:42.97,2,3,"Harvey, Chad",10034770,Right,WIN_BUL,"Ebbert, Brady",1000107198,Left,MIL_UNI2,Undefined,1,Top,1,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.42941,-1.59193,-2.460328,2361.649765,222.756989,1:30,5.45319,1.42049,5.6131,-23.71426,10.25024,8.43615,1.98944,-0.17423,83.29972,-5.998683,-0.954778,0.419454,,,,,,,,,,,,-4.97713,5.99418,-1.21575,50,5.30196,5.31409,-132.55685,-4.52983,-8.81771,29.47122,-21.55449,WIN_BUL,MIL_UNI2,RonChrisStad,D2,Team,20260207-RonChrisStad-1,56f329a0-044f-11f1-8d67-8f70f8032ae7,89.86081,,,8.12969,,,,,,,bf3feb7b-ac96-468b-a901-7ff8cbbbaae3,2026-02-07,18:03:42.97,2026-02-07T13:03:42.9700000-05:00,2026-02-07T18:03:42.9700000Z,,v3,,,,"Hart, Bradley",1000210561,Right,WIN_BUL,e84d41e3-b563-4ede-9e2f-9af47adc891e,54.88371,-133.63823,14.73561,5.45366,-3.73894,-10.77725,-1.41668,5.63763,-4.40886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-02-07,13:04:00.93,2,4,"Harvey, Chad",10034770,Right,WIN_BUL,"Ebbert, Brady",1000107198,Left,MIL_UNI2,Undefined,1,Top,1,2,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.37965,-2.044623,-2.573063,2405.321672,217.63237,1:15,5.50959,1.31976,5.47208,-23.9221,9.73808,6.77709,1.59999,-0.52497,84.63662,-6.437748,-1.366859,0.41757,,,,,,,,,,,,-4.07295,5.70264,-1.09841,50,5.31333,5.66339,-132.66794,-5.62233,-7.34847,25.10732,-21.88525,WIN_BUL,MIL_UNI2,RonChrisStad,D2,Team,20260207-RonChrisStad-1,61a27400-044f-11f1-8d67-8f70f8032ae7,90.26609,,,6.74302,,,,,,,bf3feb7b-ac96-468b-a901-7ff8cbbbaae3,2026-02-07,18:04:00.93,2026-02-07T13:04:00.9310000-05:00,2026-02-07T18:04:00.9310000Z,,v3,,,,"Hart, Bradley",1000210561,Right,WIN_BUL,3bb1cc0e-6123-4f32-8df8-8a6cf57d5370,55.0282,-133.61613,12.55366,5.51005,-4.79581,-10.94263,-1.31753,5.94091,-3.67423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-02-07,13:04:22.53,2,5,"Harvey, Chad",10034770,Right,WIN_BUL,"Ebbert, Brady",1000107198,Left,MIL_UNI2,Undefined,1,Top,1,2,2,Slider,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,78.4238,0.95962,0.67735,2559.789042,80.848113,8:45,5.28769,1.3712,5.21949,-47.27329,-1.27016,-15.68387,2.25064,0.70109,72.87956,-7.59902,-2.106221,0.488163,,,,,,,,,,,,8.01363,-0.48059,-1.42146,50,5.34047,-0.72457,-114.02237,0.25594,10.67656,18.60819,-32.81436,WIN_BUL,MIL_UNI2,RonChrisStad,D2,Team,20260207-RonChrisStad-1,6eaaf0a0-044f-11f1-8d67-8f70f8032ae7,77.21277,,,5.54423,,,,,,,bf3feb7b-ac96-468b-a901-7ff8cbbbaae3,2026-02-07,18:04:22.53,2026-02-07T13:04:22.5380000-05:00,2026-02-07T18:04:22.5380000Z,,v3,,,,"Hart, Bradley",1000210561,Right,WIN_BUL,cbbd994e-0dc7-4511-b291-e78fbca978c2,55.28213,-114.88117,9.30409,5.29371,1.77038,-16.40718,-1.37665,-1.21731,5.33828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-02-07,13:04:54.72,3,1,"Harvey, Chad",10034770,Right,WIN_BUL,"Williams, Matthew",821482,Right,MIL_UNI2,Undefined,1,Top,2,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.93605,-0.154965,-1.49852,2362.917373,260.872056,2:45,5.68441,1.23701,5.81499,-30.10265,3.71236,16.60658,3.03172,1.22723,83.32724,-5.716584,1.479735,0.41853,,,,,,,,,,,,-8.86422,2.27083,-1.12407,50,5.65391,2.72896,-132.12786,-1.45088,-15.68204,27.94848,-28.1566,WIN_BUL,MIL_UNI2,RonChrisStad,D2,Team,20260207-RonChrisStad-1,81b3ae80-044f-11f1-8d67-8f70f8032ae7,90.05914,,,7.60881,,,,,,,bf3feb7b-ac96-468b-a901-7ff8cbbbaae3,2026-02-07,18:04:54.72,2026-02-07T13:04:54.7260000-05:00,2026-02-07T18:04:54.7260000Z,,v3,,,,"Hart, Bradley",1000210561,Right,WIN_BUL,4ba9678b-3fa9-4403-af23-6a3ac6890cd4,54.68406,-133.11497,13.97424,5.6876,-0.45641,-14.0783,-1.23024,3.28284,-7.84102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
