PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-02-21,13:02:19.04,1,1,"Crabtree, Nick",1000161898,Left,TRO_T,"Stepek, Ty",1000072659,Right,MAD_UNI,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.03938,-3.276216,3.548854,2308.46695,145.053828,10:45,5.30282,-1.21816,6.15007,-13.10162,23.18462,-15.27398,1.17485,0.79215,79.50632,-5.850601,0.800968,0.433553,,,,,,,,,,,,9.083,13.44733,0.9561,50,5.0465,-7.29575,-127.42055,-7.60476,14.73898,29.35709,-10.35304,TRO_T,MAD_UNI,WinterholterField,NAIA,NAIA,20260221-WinterholterField-1,76d6fcf0-0f4f-11f1-be39-4d243d43fd10,86.93844,,,8.53305,,,,,,,db6dd4f6-4947-43d2-93b3-bb874c957d6d,2026-02-21,18:02:19.04,2026-02-21T13:02:19.0451712-05:00,2026-02-21T18:02:19.0451712Z,,v3,10078331,,,"Wu, Kaden",809901,Right,TRO_T,a56ce81f-9341-45e3-af7c-f2b4eb31b2ff,54.3471,-128.4182,14.67855,5.29896,-7.25293,-5.17652,1.21255,-7.79663,7.36949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-02-21,13:02:34.09,1,2,"Crabtree, Nick",1000161898,Left,TRO_T,"Stepek, Ty",1000072659,Right,MAD_UNI,Undefined,1,Top,0,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.79261,-2.512037,2.911733,2206.946665,142.214648,10:45,5.26721,-1.0383,6.14363,-14.188,21.42407,-15.60832,1.75913,0.35393,80.15264,-5.280716,0.101036,0.429507,,,,,,,,,,,,9.00071,12.24615,0.82443,50,5.06835,-5.90585,-128.6524,-5.99177,14.88646,29.97276,-11.91985,TRO_T,MAD_UNI,WinterholterField,NAIA,NAIA,20260221-WinterholterField-1,7fd514e0-0f4f-11f1-be39-4d243d43fd10,87.75752,,,8.63997,,,,,,,db6dd4f6-4947-43d2-93b3-bb874c957d6d,2026-02-21,18:02:34.09,2026-02-21T13:02:34.0925952-05:00,2026-02-21T18:02:34.0925952Z,,v3,10078331,,,"Wu, Kaden",809901,Right,TRO_T,cb6f7a2f-40d5-41d3-8c3b-1348bc19adc5,54.35246,-129.66245,14.98638,5.2635,-5.59008,-5.95992,1.03191,-6.40751,7.44323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-02-21,13:02:49.47,1,3,"Crabtree, Nick",1000161898,Left,TRO_T,"Stepek, Ty",1000072659,Right,MAD_UNI,Undefined,1,Top,0,1,1,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,88.08905,-1.874856,2.071878,2262.606667,145.33234,10:45,5.31053,-1.02694,6.00647,-12.55587,23.82682,-15.55674,2.5255,-0.403,79.30947,-4.356833,-0.724355,0.434129,92.87545,15.843307,15.785265,2467.603883,103.85885,23.29495,36.23896,263.63533,262.84731,24.232288,2.585199,8.66914,13.23737,0.87269,50,5.15645,-3.97371,-127.70316,-4.45511,14.09578,30.07115,-10.65046,TRO_T,MAD_UNI,WinterholterField,NAIA,NAIA,20260221-WinterholterField-1,890141b0-0f4f-11f1-be39-4d243d43fd10,86.82311,24.52377,,8.77958,,,,1.3535,2.5151,0.39573,db6dd4f6-4947-43d2-93b3-bb874c957d6d,2026-02-21,18:02:49.47,2026-02-21T13:02:49.4768640-05:00,2026-02-21T18:02:49.4768640Z,LineDrive,v3,10078331,,,"Wu, Kaden",809901,Right,TRO_T,6034d818-e9d3-4cd3-a74d-3d90230fcb81,54.489,-128.75588,15.03558,5.30589,-4.08226,-5.32523,1.02044,-4.46717,7.04789,242.627028,1.35353,126.09923,-20.02703,4.1756,-0.81045,0.10888,0.00171,-0.00418,0.00055,2.51503,37.19224,-16.88912,1.26704,-0.41133,0.23498,-0.10303,0.02463,-0.00235,0.39567,35.65162,4.09565,-1.07663,0.11346,0.11474,-0.07769,0.02044,-0.00202,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-02-21,13:03:50.65,2,1,"Crabtree, Nick",1000161898,Left,TRO_T,"Etheridge, Kooper",10067697,Right,MAD_UNI,Undefined,1,Top,0,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.39632,2.170904,0.698033,2379.990846,308.812774,4:15,5.20423,-1.36111,5.42313,-52.34538,-3.4724,6.25071,2.87658,-0.18638,69.90079,-7.38272,1.810644,0.50316,,,,,,,,,,,,-2.93284,-1.87425,1.29475,50,5.36058,-1.59263,-110.84649,2.45577,-3.63662,20.44135,-34.49804,TRO_T,MAD_UNI,WinterholterField,NAIA,NAIA,20260221-WinterholterField-1,ad836ae0-0f4f-11f1-be39-4d243d43fd10,74.91148,,,6.49553,,,,,,,db6dd4f6-4947-43d2-93b3-bb874c957d6d,2026-02-21,18:03:50.65,2026-02-21T13:03:50.6561024-05:00,2026-02-21T18:03:50.6561024Z,,v3,10078331,,,"Wu, Kaden",809901,Right,TRO_T,b87416a6-5334-436d-b33b-fe142edbf0de,55.07458,-111.77838,10.22067,5.21277,4.02849,-17.24902,1.36357,-1.42684,-1.81831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-02-21,13:04:09.52,2,2,"Crabtree, Nick",1000161898,Left,TRO_T,"Etheridge, Kooper",10067697,Right,MAD_UNI,Undefined,1,Top,0,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,86.98521,-2.671872,3.113418,2186.789674,138.710358,10:30,5.25219,-1.03465,6.02906,-17.65678,19.58485,-16.02473,1.30103,0.516,78.70748,-6.057872,0.233935,0.439224,,,,,,,,,,,,9.27729,11.32489,0.80009,50,5.03362,-6.21236,-125.9985,-6.36739,14.73653,28.4427,-14.18499,TRO_T,MAD_UNI,WinterholterField,NAIA,NAIA,20260221-WinterholterField-1,b8b2bab0-0f4f-11f1-be39-4d243d43fd10,85.81604,,,8.27773,,,,,,,db6dd4f6-4947-43d2-93b3-bb874c957d6d,2026-02-21,18:04:09.52,2026-02-21T13:04:09.5206912-05:00,2026-02-21T18:04:09.5206912Z,,v3,10078331,,,"Wu, Kaden",809901,Right,TRO_T,2d816f75-4db4-435d-8560-e124d5bc590b,54.4679,-127.00307,14.22135,5.24966,-5.86639,-7.09249,1.0287,-6.73284,7.36826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-02-21,13:04:31.24,2,3,"Crabtree, Nick",1000161898,Left,TRO_T,"Etheridge, Kooper",10067697,Right,MAD_UNI,Undefined,1,Top,0,1,1,Slider,Curveball,InPlay,Undefined,Bunt,Single,0,0,,75.78604,1.852371,1.499644,2367.75213,312.29796,4:30,5.1526,-1.11736,5.48882,-54.14696,-4.52736,6.72733,2.37442,0.84646,69.37726,-8.028178,2.698317,0.506988,,,,,,,,,,,,-2.96402,-2.39083,0.9813,50,5.27796,-3.1309,-109.96567,1.79196,-3.60934,20.50552,-35.08541,TRO_T,MAD_UNI,WinterholterField,NAIA,NAIA,20260221-WinterholterField-1,c5b20f90-0f4f-11f1-be39-4d243d43fd10,74.34577,,,6.40877,,,,,,,db6dd4f6-4947-43d2-93b3-bb874c957d6d,2026-02-21,18:04:31.24,2026-02-21T13:04:31.2421888-05:00,2026-02-21T18:04:31.2421888Z,,v3,10078331,,,"Wu, Kaden",809901,Right,TRO_T,2e82694a-67a9-4269-b792-f52ecd7e8128,55.00992,-110.89595,10.25276,5.16056,3.38368,-17.5427,1.11962,-2.96716,-1.80467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-02-21,13:05:20.18,3,1,"Crabtree, Nick",1000161898,Left,TRO_T,"Mitchell, Aamir",10093664,Right,MAD_UNI,Undefined,1,Top,0,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,76.87682,0.92837,2.749323,2594.792324,229.19048,1:45,5.13793,-1.30721,5.57331,-39.23667,9.27973,8.79579,2.73639,1.99564,69.69759,-6.330837,4.314586,0.501321,,,,,,,,,,,,-3.55295,4.91988,1.06463,50,5.19271,-5.68758,-111.33455,0.58874,-4.40316,22.34629,-26.07685,TRO_T,MAD_UNI,WinterholterField,NAIA,NAIA,20260221-WinterholterField-1,e2de2b80-0f4f-11f1-be39-4d243d43fd10,75.18625,,,7.17923,,,,,,,db6dd4f6-4947-43d2-93b3-bb874c957d6d,2026-02-21,18:05:20.18,2026-02-21T13:05:20.1811456-05:00,2026-02-21T18:05:20.1811456Z,,v3,10078331,,,"Wu, Kaden",809901,Right,TRO_T,ff9a6312-31df-4ee9-bcfd-d1326c54ebc3,54.92003,-112.31772,11.17315,5.14157,1.73605,-13.03843,1.31061,-5.49385,-2.20158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-02-21,13:05:39.63,3,2,"Crabtree, Nick",1000161898,Left,TRO_T,"Mitchell, Aamir",10093664,Right,MAD_UNI,Undefined,1,Top,0,0,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.32717,-1.783815,1.627354,2297.22954,142.61935,10:45,5.34852,-1.13475,6.11076,-12.89701,23.20997,-16.70717,2.62321,-1.0219,79.37491,-4.333976,-1.382654,0.432481,,,,,,,,,,,,9.09126,12.90524,1.01814,50,5.20471,-2.9353,-128.06144,-4.25879,14.83339,30.75933,-11.11775,TRO_T,MAD_UNI,WinterholterField,NAIA,NAIA,20260221-WinterholterField-1,ee6d4e90-0f4f-11f1-be39-4d243d43fd10,87.15399,,,8.95226,,,,,,,db6dd4f6-4947-43d2-93b3-bb874c957d6d,2026-02-21,18:05:39.63,2026-02-21T13:05:39.6397056-05:00,2026-02-21T18:05:39.6397056Z,,v3,10078331,,,"Wu, Kaden",809901,Right,TRO_T,aa94d284-f078-417e-a426-9cb09d61dc67,54.38319,-129.10995,15.37967,5.34342,-3.87981,-5.55887,1.12682,-3.44094,7.41669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-02-21,13:05:59.22,3,3,"Crabtree, Nick",1000161898,Left,TRO_T,"Mitchell, Aamir",10093664,Right,MAD_UNI,Undefined,1,Top,0,0,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,89.05683,-1.215585,1.995033,2310.938567,146.127358,10:45,5.32535,-1.14179,6.1274,-13.16658,22.09159,-14.00146,3.10367,-0.46375,80.49277,-3.799924,-0.527471,0.427367,,,,,,,,,,,,7.81355,12.11942,0.99626,50,5.22541,-3.91633,-129.21675,-3.0403,13.06977,29.60618,-11.90179,TRO_T,MAD_UNI,WinterholterField,NAIA,NAIA,20260221-WinterholterField-1,fa15ed10-0f4f-11f1-be39-4d243d43fd10,88.19682,,,8.56406,,,,,,,db6dd4f6-4947-43d2-93b3-bb874c957d6d,2026-02-21,18:05:59.22,2026-02-21T13:05:59.2226816-05:00,2026-02-21T18:05:59.2226816Z,,v3,10078331,,,"Wu, Kaden",809901,Right,TRO_T,63a5cd40-5b1a-4f21-82dd-61d0dcb27c39,54.36765,-130.21362,14.80309,5.32104,-2.63956,-5.95089,1.13553,-4.3564,6.53489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-02-21,13:06:30.12,4,1,"Crabtree, Nick",1000161898,Left,TRO_T,"Davis, Kevin",10102200,Right,MAD_UNI,Undefined,1,Top,1,0,0,Slider,Slider,InPlay,Undefined,GroundBall,Out,1,1,,78.20727,0.889702,0.661872,2441.329608,239.006162,2:00,5.1302,-1.25855,5.35951,-39.89049,6.60311,8.62142,2.64043,0.0806,71.82224,-6.419911,2.194306,0.490759,94.41471,-7.241382,-42.520944,,,,,24.25793,22.29719,-38.79969,0.16285,-4.18414,3.46433,1.19261,50,5.18163,-1.64489,-113.56674,0.44963,-5.47129,20.55479,-27.64399,TRO_T,MAD_UNI,WinterholterField,NAIA,NAIA,20260221-WinterholterField-1,0c8725e0-0f50-11f1-be39-4d243d43fd10,76.80443,2.84761,,6.38503,,,,2.38764,2.84761,-0.05334,db6dd4f6-4947-43d2-93b3-bb874c957d6d,2026-02-21,18:06:30.12,2026-02-21T13:06:30.1254656-05:00,2026-02-21T18:06:30.1254656Z,GroundBall,v3,10078331,,,"Wu, Kaden",809901,Right,TRO_T,2b5a4950-16be-4d98-b7f2-a0526f1d0f4b,55.13852,-114.493,10.2774,5.1333,1.69535,-13.82199,1.26117,-1.39834,-2.73564,180,2.38287,101.428,,,,,,,,2.84843,-17.48608,,,,,,,,-0.04896,-93.00987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
