PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-03-20,12:01:59.63,1,1,"Silva, Derek",1000400627,Right,POI_LOM,"Robinette, Bryce",10264925,Right,AZU_PAC,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.34367,-3.113197,-4.025015,2092.057414,203.00755,12:45,5.45113,1.62727,5.11475,-12.29654,21.0693,8.46272,1.48358,-1.46539,84.83125,-5.46498,-2.533962,0.415741,,,,,,,,,,,,-5.36366,11.70339,-1.25488,50,5.14841,9.07901,-134.8765,-7.73011,-9.84723,30.25448,-10.6876,POI_LOM,AZU_PAC,PointLomaNazarene,D2,Team,20260320-PointLomaNazarene-1,4636dd40-248f-11f1-bb15-f37e114119e8,90.66336,,,8.51242,,,,,,,10bfceb2-07b5-4282-af6f-4e5c3b9a13ad,2026-03-20,19:01:59.63,2026-03-20T12:01:59.6385792-07:00,2026-03-20T19:01:59.6385792Z,,v3,643-145630,643-144444,14880,"Cook, Mason",1000099983,Right,POI_LOM,6c96a8f4-d20d-4795-a4c2-fdfcad276ced,55.38121,-136.07822,15.12724,5.44702,-7.3056,-5.3438,-1.62327,9.47015,-4.92362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,216.696923,18.312412,1986.110262,0.949357,1:15,-0.335656,-0.583545,-0.739466,1.605202,36.69031,62.237662,174.370765,0.188757,0.09809,0.003294,-0.995172,0.189671,5.629204,0.003294,0.09809,0.995172,-0.189671,-5.629204,-0.003294,-0.09809,0.995172,-174.370765,-0.188757,-0.09809,-0.003294,-0.995172,,,
2,2026-03-20,12:02:14.79,1,2,"Silva, Derek",1000400627,Right,POI_LOM,"Robinette, Bryce",10264925,Right,AZU_PAC,Undefined,1,Top,0,1,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.37595,-1.659474,-2.352631,2150.449152,225.17756,1:30,5.54069,1.83228,5.05845,-18.13781,15.96166,14.8695,2.46256,0.85162,83.67645,-5.05463,0.273553,0.420286,76.90825,-13.618795,-62.883605,,,,,10.78783,7.54382,-54.846181,0.108786,-8.1252,8.77445,-1.62108,50,5.36906,4.78255,-133.78828,-4.53246,-14.60529,31.08912,-16.40173,POI_LOM,AZU_PAC,PointLomaNazarene,D2,Team,20260320-PointLomaNazarene-1,4f403fd0-248f-11f1-bb15-f37e114119e8,89.68274,3.29891,,8.6995,,,,0.88392,3.29891,1.73629,10bfceb2-07b5-4282-af6f-4e5c3b9a13ad,2026-03-20,19:02:14.79,2026-03-20T12:02:14.7972096-07:00,2026-03-20T19:02:14.7972096Z,GroundBall,v3,643-145630,643-144444,14880,"Cook, Mason",1000099983,Right,POI_LOM,064ecbc2-0a6a-4cda-bbaa-a93293eac47f,55.43837,-135.04611,15.54456,5.53902,-3.86886,-8.20087,-1.82653,5.37346,-7.30264,,0.88382,49.98065,-9.2592,,,,,,,3.29901,-26.57163,-34.51611,,,,,,,1.73651,-97.60337,5.15071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,,217.144157,21.657278,1998.644664,0.929408,1:15,-0.382762,-0.57165,-0.725748,-12.381646,39.203424,31.687431,178.430461,4.223539,0.027316,0.073648,-0.99691,4.225118,1.565276,0.073648,0.027316,0.99691,-4.225118,-1.565276,-0.073648,-0.027316,0.99691,-178.430461,-4.223539,-0.027316,-0.073648,-0.99691,,,
3,2026-03-20,12:02:40.83,1,3,"Silva, Derek",1000400627,Right,POI_LOM,"Robinette, Bryce",10264925,Right,AZU_PAC,Undefined,1,Top,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.80725,-0.668386,-2.482976,2054.046122,215.021491,1:15,5.55556,1.74713,5.08902,-14.45926,17.93155,11.91863,3.72007,0.39876,86.42596,-3.378617,-0.378054,0.409621,,,,,,,,,,,,-6.53126,9.36367,-1.52207,50,5.48139,5.32713,-136.18129,-2.09685,-12.41443,26.49449,-14.37581,POI_LOM,AZU_PAC,PointLomaNazarene,D2,Team,20260320-PointLomaNazarene-1,5ed00390-248f-11f1-bb15-f37e114119e8,92.0178,,,7.38129,,,,,,,10bfceb2-07b5-4282-af6f-4e5c3b9a13ad,2026-03-20,19:02:40.83,2026-03-20T12:02:40.8336896-07:00,2026-03-20T19:02:40.8336896Z,,v3,643-145630,643-144444,14880,"Cook, Mason",1000099983,Right,POI_LOM,eadc5701-3423-4d3c-b235-dded23d6ed8f,55.40916,-137.22962,13.24725,5.5531,-1.52803,-7.1879,-1.74257,5.81834,-6.20722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,217.39826,17.845224,1955.221462,0.951888,1:15,-0.332161,-0.581666,-0.742518,-11.181743,38.962002,52.107054,177.194354,-5.718288,0.048705,-0.099637,-0.993831,5.725105,-2.791674,0.099637,-0.048705,0.993831,-5.725105,2.791674,-0.099637,0.048705,0.993831,-177.194354,5.718288,-0.048705,0.099637,-0.993831,,,
4,2026-03-20,12:02:56.94,1,4,"Silva, Derek",1000400627,Right,POI_LOM,"Robinette, Bryce",10264925,Right,AZU_PAC,Undefined,1,Top,0,2,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.60122,-1.81078,-2.822369,2004.520792,203.459384,12:45,5.50197,1.66183,5.22956,-14.67753,17.86977,7.32973,2.57405,-0.38258,85.98066,-4.568211,-1.525231,0.410609,,,,,,,,,,,,-4.36681,9.6767,-1.40736,50,5.32435,6.33723,-135.72475,-4.79253,-8.2103,27.4948,-13.98026,POI_LOM,AZU_PAC,PointLomaNazarene,D2,Team,20260320-PointLomaNazarene-1,685d1510-248f-11f1-bb15-f37e114119e8,91.79632,,,7.62056,,,,,,,10bfceb2-07b5-4282-af6f-4e5c3b9a13ad,2026-03-20,19:02:56.94,2026-03-20T12:02:56.9422336-07:00,2026-03-20T19:02:56.9422336Z,,v3,643-145630,643-144444,14880,"Cook, Mason",1000099983,Right,POI_LOM,2924b9b5-4f6b-42d2-a208-9b53be259b17,55.26699,-136.78756,13.7474,5.49916,-4.25212,-6.99013,-1.65846,6.6546,-4.10515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,213.815246,23.512574,1838.090533,0.916973,1:15,-0.419675,-0.522662,-0.74209,-2.742153,39.01149,49.734881,176.925157,-1.723025,0.053616,-0.030068,-0.998109,1.725508,-3.073452,0.030068,-0.053616,0.998109,-1.725508,3.073452,-0.030068,0.053616,0.998109,-176.925157,1.723025,-0.053616,0.030068,-0.998109,,,
5,2026-03-20,12:03:16.55,1,5,"Silva, Derek",1000400627,Right,POI_LOM,"Robinette, Bryce",10264925,Right,AZU_PAC,Undefined,1,Top,0,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.45936,-2.454822,-4.236014,2041.545564,200.194797,12:45,5.58167,1.49587,5.36926,-17.32879,15.32209,5.26705,1.8283,-2.04405,85.82425,-5.68126,-3.303964,0.411262,,,,,,,,,,,,-3.74669,8.64071,-1.11931,50,5.34884,9.77087,-135.26512,-6.42311,-6.9835,27.83807,-16.06857,POI_LOM,AZU_PAC,PointLomaNazarene,D2,Team,20260320-PointLomaNazarene-1,741ac230-248f-11f1-bb15-f37e114119e8,91.65059,,,7.63511,,,,,,,10bfceb2-07b5-4282-af6f-4e5c3b9a13ad,2026-03-20,19:03:16.55,2026-03-20T12:03:16.5574656-07:00,2026-03-20T19:03:16.5574656Z,,v3,643-145630,643-144444,14880,"Cook, Mason",1000099983,Right,POI_LOM,6ed5c2cc-2d42-4241-995d-b26155c7d40c,55.12752,-136.31629,13.91904,5.57992,-5.81635,-8.03429,-1.49324,10.03456,-3.49175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,213.884933,32.910318,1713.922491,0.839522,1:15,-0.572831,-0.490898,-0.656418,0.940542,49.717881,47.729444,179.060196,4.447735,0.016353,0.07755,-0.996854,4.448331,0.936973,0.07755,0.016353,0.996854,-4.448331,-0.936973,-0.07755,-0.016353,0.996854,-179.060196,-4.447735,-0.016353,-0.07755,-0.996854,,,
6,2026-03-20,12:03:33.63,1,6,"Silva, Derek",1000400627,Right,POI_LOM,"Robinette, Bryce",10264925,Right,AZU_PAC,Undefined,1,Top,0,3,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,,94.33697,-2.5528,-2.499338,2011.522364,213.345095,1:00,5.55867,1.53941,5.30492,-16.57186,15.66918,9.61197,1.7775,-0.00721,86.02658,-5.657736,-0.794457,0.408673,96.03547,-7.327562,-3.573109,,,,,15.82053,14.38167,-2.94127,0.105817,-5.54784,8.9006,-1.31979,50,5.315,5.51006,-136.67417,-6.68401,-10.47322,30.67727,-15.37153,POI_LOM,AZU_PAC,PointLomaNazarene,D2,Team,20260320-PointLomaNazarene-1,7e387af0-248f-11f1-bb15-f37e114119e8,92.23127,1.70932,,8.31039,,,,1.17697,1.70932,0.02723,10bfceb2-07b5-4282-af6f-4e5c3b9a13ad,2026-03-20,19:03:33.63,2026-03-20T12:03:33.6367616-07:00,2026-03-20T19:03:33.6367616Z,GroundBall,v3,643-145630,643-144444,14880,"Cook, Mason",1000099983,Right,POI_LOM,33436548-2855-4044-822b-13d474c30fff,55.19239,-137.8347,15.33864,5.55686,-6.1025,-7.68576,-1.53573,5.90627,-5.23661,191.842551,1.17691,139.43716,-11.79315,,,,,,,1.70904,-17.92929,16.83181,,,,,,,0.02716,-8.69769,7.27741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,219.143865,27.284019,1787.730698,0.888745,1:15,-0.462604,-0.580898,-0.669742,-85.094135,-49.250398,57.121823,125.809272,81.792242,0.115776,0.989757,-0.083529,85.176041,6.648405,0.989757,0.115776,0.083529,-85.176041,-6.648405,-0.989757,-0.115776,0.083529,-125.809272,-81.792242,-0.115776,-0.989757,-0.083529,,,
7,2026-03-20,12:04:06.26,2,1,"Silva, Derek",1000400627,Right,POI_LOM,"Hagerty, Blake",1000217871,Right,AZU_PAC,Undefined,1,Top,0,0,0,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,93.45102,-1.431454,-2.926704,1999.349822,197.834547,12:30,5.51991,1.72734,5.17859,-13.58013,19.4554,5.90752,3.03933,-0.53652,84.96915,-4.015914,-1.882655,0.413678,88.11131,61.433767,-3.713414,,,,,,56.78803,,,-3.81311,10.4676,-1.45982,50,5.37706,6.64199,-135.3887,-3.83172,-7.05343,30.49867,-12.81114,POI_LOM,AZU_PAC,PointLomaNazarene,D2,Team,20260320-PointLomaNazarene-1,91abe180-248f-11f1-bb15-f37e114119e8,91.11548,111.28271,,8.48187,,,,1.99251,3.20823,0.47636,10bfceb2-07b5-4282-af6f-4e5c3b9a13ad,2026-03-20,19:04:06.26,2026-03-20T12:04:06.2685696-07:00,2026-03-20T19:04:06.2685696Z,,v3,643-145630,643-144444,14880,"Cook, Mason",1000099983,Right,POI_LOM,c1497c95-110d-4935-8534-b18229a8693f,55.3188,-136.5816,15.24934,5.51714,-3.33064,-6.40557,-1.725,6.91787,-3.52672,180.325462,1.9925,61.66709,-21.95435,6.80834,-1.18174,-0.45668,0.61838,-0.28833,0.05229,3.20824,113.49653,-26.2438,2.42185,-0.47766,0.42722,-0.36391,0.16061,-0.0288,0.47637,-4.00237,1.59674,-0.50844,0.08882,0.03627,-0.04853,0.02261,-0.0041,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,,220.217348,22.391726,1848.600953,0.924601,1:15,-0.401476,-0.606335,-0.686423,1.322565,43.875636,50.930487,177.356355,5.381201,0.045921,0.093782,-0.994533,5.3869,2.631986,0.093782,0.045921,0.994533,-5.3869,-2.631986,-0.093782,-0.045921,0.994533,-177.356355,-5.381201,-0.045921,-0.093782,-0.994533,,,
8,2026-03-20,12:04:38.89,3,1,"Silva, Derek",1000400627,Right,POI_LOM,"Preece, Tyler",1000074626,Right,AZU_PAC,Undefined,1,Top,1,0,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,HomeRun,0,2,,93.01104,-1.533709,-3.339033,1934.173512,217.588539,1:15,5.49294,1.88765,4.87966,-19.85454,13.56989,9.66953,2.3845,-0.46927,85.46025,-5.185357,-1.639534,0.416105,99.78486,25.716671,-1.560281,3244.966886,109.99759,51.98286,-0.71401,358.05768,352.97643,0.228848,5.166945,-5.6717,7.40374,-1.5682,50,5.32575,7.39671,-134.79102,-4.39319,-10.51004,27.31477,-18.45445,POI_LOM,AZU_PAC,PointLomaNazarene,D2,Team,20260320-PointLomaNazarene-1,a51f6f20-248f-11f1-bb15-f37e114119e8,90.58389,78.60175,,7.5508,,,,1.87713,2.49165,0.45615,10bfceb2-07b5-4282-af6f-4e5c3b9a13ad,2026-03-20,19:04:38.89,2026-03-20T12:04:38.8932608-07:00,2026-03-20T19:04:38.8932608Z,FlyBall,v3,643-145630,643-144444,14880,"Cook, Mason",1000099983,Right,POI_LOM,457f8f1a-1fef-4cf9-8bcc-6a3c1db6e7d9,55.61904,-135.92492,13.65739,5.49222,-3.6271,-9.22722,-1.88431,7.833,-5.25502,189.560871,1.87777,131.79418,-27.94983,6.50763,-1.39903,0.27541,-0.04344,0.00445,-0.0002,2.49294,63.47319,-13.48001,-0.4121,0.50352,-0.20853,0.04907,-0.00592,0.00028,0.45526,-3.57313,3.41621,-1.2703,0.31441,-0.05832,0.00739,-0.00059,2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,221.338649,16.129745,1858.034879,0.960635,1:30,-0.302298,-0.641716,-0.704852,16.441779,37.789967,69.142,172.536531,13.241782,0.12644,0.229061,-0.965165,13.350892,7.263946,0.229061,0.12644,0.965165,-13.350892,-7.263946,-0.229061,-0.12644,0.965165,-172.536531,-13.241782,-0.12644,-0.229061,-0.965165,,,
9,2026-03-20,12:05:27.65,4,1,"Silva, Derek",1000400627,Right,POI_LOM,"Rios, Isaiah",10131286,Left,AZU_PAC,Undefined,1,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.00923,-1.674616,-1.621331,2053.574222,205.275495,12:45,5.5018,1.88599,5.26109,-14.45631,18.34442,8.20752,2.72278,1.04636,85.62848,-4.392948,-0.166018,0.412205,,,,,,,,,,,,-4.51296,9.89571,-1.74385,50,5.3381,3.43474,-135.03481,-4.43388,-8.41359,26.73583,-13.72531,POI_LOM,AZU_PAC,PointLomaNazarene,D2,Team,20260320-PointLomaNazarene-1,c2378de0-248f-11f1-bb15-f37e114119e8,91.44103,,,7.38075,,,,,,,10bfceb2-07b5-4282-af6f-4e5c3b9a13ad,2026-03-20,19:05:27.65,2026-03-20T12:05:27.6545536-07:00,2026-03-20T19:05:27.6545536Z,,v3,643-145630,643-144444,14880,"Cook, Mason",1000099983,Right,POI_LOM,01bcbb9b-fc01-44b9-95d6-9ec5fa09cde1,55.23651,-136.06765,13.36791,5.49914,-3.90365,-6.86266,-1.88282,3.75977,-4.20679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,216.393278,23.816011,1878.705929,0.914847,1:15,-0.408447,-0.55437,-0.725152,9.722302,38.403333,59.634727,175.113567,5.457209,0.084795,0.095102,-0.991849,5.476994,4.864232,0.095102,0.084795,0.991849,-5.476994,-4.864232,-0.095102,-0.084795,0.991849,-175.113567,-5.457209,-0.084795,-0.095102,-0.991849,,,
10,2026-03-20,12:05:41.79,4,2,"Silva, Derek",1000400627,Right,POI_LOM,"Rios, Isaiah",10131286,Left,AZU_PAC,Undefined,1,Top,1,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.75038,2.93644,0.461212,2489.490301,105.884736,9:30,5.16657,2.21682,4.43595,-42.59128,4.76122,-11.86461,4.42082,1.66805,72.29896,-4.733236,-1.609945,0.495271,,,,,,,,,,,,5.8487,1.99453,-2.25342,50,5.43657,-0.39367,-114.11782,4.23178,7.77338,19.45324,-29.52317,POI_LOM,AZU_PAC,PointLomaNazarene,D2,Team,20260320-PointLomaNazarene-1,caa796a0-248f-11f1-bb15-f37e114119e8,76.10471,,,6.45142,,,,,,,10bfceb2-07b5-4282-af6f-4e5c3b9a13ad,2026-03-20,19:05:41.79,2026-03-20T12:05:41.7967616-07:00,2026-03-20T19:05:41.7967616Z,,v3,643-145630,643-144444,14880,"Cook, Mason",1000099983,Right,POI_LOM,deb315b7-207b-416e-9933-640bf6c0159a,56.0613,-115.14643,9.72662,5.17154,5.79285,-14.76158,-2.22174,-0.8047,3.88669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
