PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-03-14,17:04:21.74,1,1,"Vargas, Austin",10121714,Left,NIC_COL,"Garza-Gongora, Rocco",805037,Left,UTR_VAQ,Undefined,1,Top,0,0,0,Fastball,Four-Seam,InPlay,Undefined,Bunt,Out,1,0,,92.80715,-3.153159,0.613373,2226.736951,152.823418,11:00,6.78807,-1.46212,6.6568,-12.82418,18.17253,-8.90796,2.83079,-1.64312,86.38464,-5.609721,-1.009035,0.400709,26.66851,30.335567,-4.513142,2466.299689,,,,45.69157,41.80139,-4.358562,1.475607,4.92819,10.65741,1.42463,50,6.57064,-1.12293,-135.06509,-7.77089,9.25878,24.71848,-12.15163,NIC_COL,UTR_VAQ,BenMeyerDiamond,D1,SLAND,20260314-BenMeyerDiamond-2,23647ff0-1ffa-11f1-a971-2bb176a03cf6,94.06431,9.29689,,6.42251,,,,1.13394,2.8311,1.64911,4913da28-4a32-49ac-bf1a-061dcf587df4,2026-03-14,23:04:21.74,2026-03-14T17:04:21.7441792-06:00,2026-03-14T23:04:21.7441792Z,GroundBall,v3,471383,471407,,"Pourciau, Clayton",822962,Right,NIC_COL,d27584a7-1fb7-4512-b2c1-218f94d0f9fa,53.84557,-135.76705,12.35924,6.78642,-7.42581,-6.07581,1.46025,-1.38586,4.62939,159.184057,1.13394,33.6538,-3.06821,0.51757,0.09412,-0.44549,0.48291,-0.22384,0.03908,2.8311,19.75521,-15.42919,0.57381,-0.24699,0.41493,-0.34464,0.13702,-0.02185,1.64911,-2.65634,-0.72003,0.15094,-0.02034,-0.04882,0.06306,-0.02917,0.005,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-03-14,17:04:54.04,2,1,"Vargas, Austin",10121714,Left,NIC_COL,"Williams, Thomas",1000123122,Right,UTR_VAQ,Undefined,1,Top,1,0,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.07713,-3.026544,2.99215,2260.852912,127.352482,10:15,6.55084,-1.68149,6.77743,-20.23013,12.03894,-14.58032,2.09537,-0.16215,84.43822,-6.846007,0.332778,0.408851,,,,,,,,,,,,8.45264,7.41119,1.49143,50,6.34548,-6.37366,-132.33118,-7.56805,15.17393,24.96452,-18.86966,NIC_COL,UTR_VAQ,BenMeyerDiamond,D1,SLAND,20260314-BenMeyerDiamond-2,36abf480-1ffa-11f1-a971-2bb176a03cf6,92.19123,,,6.63891,,,,,,,4913da28-4a32-49ac-bf1a-061dcf587df4,2026-03-14,23:04:54.04,2026-03-14T17:04:54.0443136-06:00,2026-03-14T23:04:54.0443136Z,,v3,471383,471407,,"Pourciau, Clayton",822962,Right,NIC_COL,5b7ce5e4-5a6c-44ee-8de3-48b500edcbb7,53.72286,-133.03164,12.48226,6.5504,-7.0386,-9.43483,1.67624,-6.79942,7.58697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-03-14,17:05:10.18,2,2,"Vargas, Austin",10121714,Left,NIC_COL,"Williams, Thomas",1000123122,Right,UTR_VAQ,Undefined,1,Top,1,0,1,Sinker,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,91.7944,-2.612691,3.370963,2321.335505,126.331548,10:15,6.45509,-1.77645,6.79181,-18.95804,12.92635,-16.29131,2.48469,-0.05361,84.63661,-6.215827,0.400774,0.406406,92.62696,50.753434,11.181574,4230.650042,103.65946,123.22235,36.80637,252.20915,121.3823,26.576664,6.019661,9.60843,7.83638,1.56363,50,6.27792,-7.26417,-133.3559,-6.61324,17.42281,26.81558,-17.96449,NIC_COL,UTR_VAQ,BenMeyerDiamond,D1,SLAND,20260314-BenMeyerDiamond-2,40470fc0-1ffa-11f1-a971-2bb176a03cf6,92.74567,138.34927,,7.15779,,,,2.46227,2.53566,0.03567,4913da28-4a32-49ac-bf1a-061dcf587df4,2026-03-14,23:05:10.18,2026-03-14T17:05:10.1830656-06:00,2026-03-14T23:05:10.1830656Z,FlyBall,v3,471383,471407,,"Pourciau, Clayton",822962,Right,NIC_COL,07a6bdca-6ad1-43dd-89b9-b32e1e3dd022,53.70967,-134.09978,13.40779,6.45447,-6.1149,-8.98225,1.77184,-7.74749,8.71141,201.998062,2.46503,84.23625,-24.66545,6.53935,-1.03328,0.0225,0.02456,-0.00401,0.0002,2.52351,105.4029,-25.0382,2.61582,-0.54397,0.09866,-0.00791,-0.00027,5E-05,0.03259,16.73203,4.04571,-1.71335,0.27654,0.02304,-0.01709,0.00252,-0.00012,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-03-14,17:05:45.58,3,1,"Vargas, Austin",10121714,Left,NIC_COL,"Raygoza, Armani",831193,Left,UTR_VAQ,Undefined,1,Top,2,0,0,Cutter,Cutter,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.11738,-3.585448,2.22983,2336.528136,189.539296,12:15,6.69379,-1.64092,6.83048,-23.91202,8.90741,1.3487,1.42411,0.50631,84.05757,-8.05099,2.476292,0.412322,,,,,,,,,,,,-0.19382,5.86965,1.49735,50,6.4543,-5.1475,-130.96916,-8.89273,-0.3416,23.85647,-21.82936,NIC_COL,UTR_VAQ,BenMeyerDiamond,D1,SLAND,20260314-BenMeyerDiamond-2,55642eb0-1ffa-11f1-a971-2bb176a03cf6,91.41495,,,6.05981,,,,,,,4913da28-4a32-49ac-bf1a-061dcf587df4,2026-03-14,23:05:45.58,2026-03-14T17:05:45.5819776-06:00,2026-03-14T23:05:45.5819776Z,,v3,471383,471407,,"Pourciau, Clayton",822962,Right,NIC_COL,de1bfc36-7696-44a4-876c-09b5199e710a,53.67004,-131.63598,11.92824,6.69433,-8.28258,-10.91468,1.64109,-5.13795,-0.1708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-03-14,17:06:05.10,3,2,"Vargas, Austin",10121714,Left,NIC_COL,"Raygoza, Armani",831193,Left,UTR_VAQ,Undefined,1,Top,2,0,1,Cutter,Cutter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.99077,-1.731935,2.772798,2504.151137,194.679304,12:30,6.66933,-1.65617,6.60786,-28.55336,5.26059,1.14902,2.70114,0.98138,83.06385,-7.038294,2.981651,0.418523,75.9254,17.461135,-159.476045,4103.446561,,,,,41.37301,,,0.03094,3.44851,1.46693,50,6.53937,-6.31194,-129.45947,-4.78782,0.05341,22.78044,-26.22348,NIC_COL,UTR_VAQ,BenMeyerDiamond,D1,SLAND,20260314-BenMeyerDiamond-2,6108ae80-1ffa-11f1-a971-2bb176a03cf6,90.06057,12.37122,,5.92693,,,,0.81484,2.59492,-0.9651,4913da28-4a32-49ac-bf1a-061dcf587df4,2026-03-14,23:06:05.10,2026-03-14T17:06:05.1043328-06:00,2026-03-14T23:06:05.1043328Z,,v3,471383,471407,,"Pourciau, Clayton",822962,Right,NIC_COL,d089445f-46d3-44b2-918b-a7c435f7487c,53.89292,-130.14268,11.39022,6.67117,-4.00134,-13.11174,1.65625,-6.31354,0.02671,,0.81725,-99.56411,7.28092,,,,,,,2.60366,33.13116,-23.07235,,,,,,,-0.97844,-36.81057,16.35631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-03-14,17:06:25.25,3,3,"Vargas, Austin",10121714,Left,NIC_COL,"Raygoza, Armani",831193,Left,UTR_VAQ,Undefined,1,Top,2,0,2,Cutter,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,89.28302,-2.493924,4.141548,2346.877159,175.716746,11:45,6.64757,-1.43062,6.70303,-25.85399,8.31394,-0.54221,2.20542,2.31749,81.97012,-7.343396,4.043089,0.420708,,,,,,,,,,,,1.44839,5.43851,1.15542,50,6.4714,-9.35095,-129.42345,-6.40433,2.45459,27.22729,-22.9574,NIC_COL,UTR_VAQ,BenMeyerDiamond,D1,SLAND,20260314-BenMeyerDiamond-2,6d095810-1ffa-11f1-a971-2bb176a03cf6,89.59284,,,7.3129,,,,,,,4913da28-4a32-49ac-bf1a-061dcf587df4,2026-03-14,23:06:25.25,2026-03-14T17:06:25.2584960-06:00,2026-03-14T23:06:25.2584960Z,,v3,471383,471407,,"Pourciau, Clayton",822962,Right,NIC_COL,f1f31f4b-5611-4fae-8dbf-e92fee4db2a9,53.79423,-130.21921,13.61365,6.64878,-5.73337,-11.4787,1.42976,-9.42269,1.2273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-03-14,17:06:43.57,3,4,"Vargas, Austin",10121714,Left,NIC_COL,"Raygoza, Armani",831193,Left,UTR_VAQ,Undefined,1,Top,2,1,2,Sinker,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.69931,-2.058247,1.40792,2378.211584,137.081007,10:30,6.60047,-1.4532,6.80478,-18.35903,12.86745,-11.09717,3.19094,-1.09293,85.30125,-5.556649,-0.619206,0.402191,71.67623,0.449813,-144.460902,3980.966824,,,,44.50597,37.82883,-148.087337,0.44606,6.25737,7.66252,1.36583,50,6.46025,-2.89113,-134.84163,-5.34605,11.5751,28.02404,-17.99965,NIC_COL,UTR_VAQ,BenMeyerDiamond,D1,SLAND,20260314-BenMeyerDiamond-2,77f55d50-1ffa-11f1-a971-2bb176a03cf6,93.71764,3.00548,,7.39806,,,,-0.26669,2.99658,1.13576,4913da28-4a32-49ac-bf1a-061dcf587df4,2026-03-14,23:06:43.57,2026-03-14T17:06:43.5746816-06:00,2026-03-14T23:06:43.5746816Z,GroundBall,v3,471383,471407,,"Pourciau, Clayton",822962,Right,NIC_COL,4c161cbf-9a86-4d29-bbf9-3f124baf797f,53.69435,-135.60725,14.01202,6.59959,-4.8543,-8.99982,1.44913,-3.20736,5.78755,,-0.26489,-85.59376,3.3373,,,,,,,3.00134,0.68339,-16.63967,,,,,,,1.12905,-60.90158,12.64582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-03-14,17:07:07.65,3,5,"Vargas, Austin",10121714,Left,NIC_COL,"Raygoza, Armani",831193,Left,UTR_VAQ,Undefined,1,Top,2,1,2,Curveball,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,75.21176,-0.035359,0.570953,2670.635698,314.688106,4:30,6.64043,-1.58159,6.25606,-59.19192,-10.5606,12.15079,1.67517,-0.04252,69.75757,-10.88873,2.775745,0.501914,,,,,,,,,,,,-6.18618,-5.09307,1.53337,50,6.60891,-1.49248,-109.45861,-1.78906,-7.48468,19.81422,-38.33618,NIC_COL,UTR_VAQ,BenMeyerDiamond,D1,SLAND,20260314-BenMeyerDiamond-2,865a83c0-1ffa-11f1-a971-2bb176a03cf6,75.09738,,,5.45419,,,,,,,4913da28-4a32-49ac-bf1a-061dcf587df4,2026-03-14,23:07:07.65,2026-03-14T17:07:07.6597760-06:00,2026-03-14T23:07:07.6597760Z,,v3,471383,471407,,"Pourciau, Clayton",822962,Right,NIC_COL,661a7712-c327-4222-87bd-3c70addc04a6,54.24702,-110.22472,9.90711,6.64943,-0.3068,-19.16809,1.58549,-1.20309,-3.74234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-03-14,17:09:22.25,1,1,"Thayer, Harrison",831195,Right,UTR_VAQ,"Giger, Keegan",1000328167,Left,NIC_COL,Undefined,1,Bottom,0,0,0,Fastball,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,89.57462,-2.523463,-2.439108,1905.463665,219.738325,1:15,6.07862,1.4655,6.21923,-19.46198,14.95265,11.52312,2.12462,0.17369,82.08181,-6.202181,-0.359139,0.422224,101.31436,13.461995,1.463235,1482.519252,109.98869,24.5468,1.56702,321.6994,309.32102,-2.135001,3.377915,-6.66969,8.78965,-1.28857,50,5.87972,5.07721,-130.01356,-6.30686,-11.42417,27.07961,-17.11868,NIC_COL,UTR_VAQ,BenMeyerDiamond,D1,SLAND,20260314-BenMeyerDiamond-2,d68cc1f0-1ffa-11f1-a971-2bb176a03cf6,89.27118,30.90457,,7.49281,,,,1.18475,2.09439,-0.18284,4913da28-4a32-49ac-bf1a-061dcf587df4,2026-03-14,23:09:22.25,2026-03-14T17:09:22.2561280-06:00,2026-03-14T23:09:22.2561280Z,LineDrive,v3,471383,471407,,"Fischer, Chayton",1000359341,Right,UTR_VAQ,7a1e04c4-4d36-4b4c-9130-1e774c28f17b,54.27962,-130.90189,13.53981,6.0774,-5.74529,-8.55934,-1.46128,5.45198,-5.71208,173.814503,1.18463,144.46682,-26.39583,5.76399,-1.02389,0.12146,-0.00426,-0.00076,8E-05,2.09466,34.58599,-9.34897,-1.04535,0.25956,0.02646,-0.02579,0.00573,-0.00046,-0.18266,3.68554,-1.60468,-0.46878,0.10688,0.02234,-0.01581,0.00316,-0.00024,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-03-14,17:09:50.11,2,1,"Thayer, Harrison",831195,Right,UTR_VAQ,"Melancon, Matt",1000303629,Right,NIC_COL,Undefined,1,Bottom,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.89264,-1.566622,-2.497606,1914.621962,213.710308,1:00,6.12162,1.33117,6.06201,-17.39855,17.04399,10.62461,3.22009,-0.09645,81.99524,-4.880899,-0.58652,0.422395,,,,,,,,,,,,-6.16197,9.55304,-1.14282,50,5.99057,5.24343,-130.45382,-4.07062,-10.60035,27.88722,-15.74012,NIC_COL,UTR_VAQ,BenMeyerDiamond,D1,SLAND,20260314-BenMeyerDiamond-2,e72b5da0-1ffa-11f1-a971-2bb176a03cf6,89.23501,,,7.8974,,,,,,,4913da28-4a32-49ac-bf1a-061dcf587df4,2026-03-14,23:09:50.11,2026-03-14T17:09:50.1143552-06:00,2026-03-14T23:09:50.1143552Z,,v3,471383,471407,,"Fischer, Chayton",1000359341,Right,UTR_VAQ,1e56c907-dbf0-43d5-b095-5f4cb82d265c,54.43514,-131.3985,13.94361,6.11943,-3.53742,-7.87006,-1.32652,5.60252,-5.30017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
