PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-02-20,14:03:30.47,1,1,"Allen, Colby",834949,Right,SOU_GOL,"Anderson, Eli",830915,Left,PUR_BOI,Undefined,1,Top,0,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.33028,-2.731086,-1.264359,1955.833898,223.832128,1:30,5.97955,1.06925,5.84241,-18.9934,15.55064,13.80654,1.85617,1.04461,82.24173,-6.311545,1.212618,0.423017,,,,,,,,,,,,-7.40158,9.09658,-0.97434,50,5.746,2.28907,-130.98825,-6.84176,-12.78202,29.22843,-16.46491,SOU_GOL,PUR_BOI,DellDiamond,D1,SBELT,20260220-DellDiamond-1,38beb970-0e97-11f1-9f71-5f4caa764062,89.10383,,,8.08855,,,,,,,1c75a5a6-d291-4c10-98ca-865dc2e93441,2026-02-20,20:03:30.47,2026-02-20T14:03:30.4774144-06:00,2026-02-20T20:03:30.4774144Z,,v3,471449,471415,,"Stockman, Tucker",838152,Right,SOU_GOL,0450fbdc-ec5c-4ab2-8551-0124bc67bc28,54.65364,-132.02257,14.61422,5.97781,-6.2591,-8.23246,-1.06335,2.74139,-6.39101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-02-20,14:03:44.63,1,2,"Allen, Colby",834949,Right,SOU_GOL,"Anderson, Eli",830915,Left,PUR_BOI,Undefined,1,Top,0,1,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.73051,-2.830448,-1.670403,2051.65891,213.373938,1:00,5.94653,1.04007,5.99146,-18.58119,16.43859,10.00536,1.77181,0.32541,81.24252,-6.361479,0.129029,0.42592,70.54546,33.786205,-152.55273,2754.822735,-99.15228,37.36252,-47.63194,199.32816,56.33439,-156.391501,2.755464,-5.70374,9.71993,-0.91408,50,5.7132,3.37808,-130.06102,-6.98347,-9.64591,30.5121,-15.73619,SOU_GOL,PUR_BOI,DellDiamond,D1,SBELT,20260220-DellDiamond-1,412bb4f0-0e97-11f1-9f71-5f4caa764062,88.49651,37.59583,,8.48799,,,,2.68613,1.9933,-0.34252,1c75a5a6-d291-4c10-98ca-865dc2e93441,2026-02-20,20:03:44.63,2026-02-20T14:03:44.6371328-06:00,2026-02-20T20:03:44.6371328Z,FlyBall,v3,471449,471415,,"Stockman, Tucker",838152,Right,SOU_GOL,ef5c4db0-7797-408d-aca2-9457446a47c2,54.50541,-131.11373,15.25605,5.94477,-6.44055,-7.8681,-1.03636,3.71087,-4.82296,26.137791,2.68625,-76.31884,3.13179,-0.06698,0.15628,-0.13669,0.06523,-0.0139,0.00106,1.99331,57.53678,-26.08673,2.85401,-0.58874,0.09728,-0.01303,0.00249,-0.0003,-0.34244,-39.64023,5.395,-0.94341,0.28133,-0.11125,0.04059,-0.00814,0.00061,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-02-20,14:04:04.62,1,3,"Allen, Colby",834949,Right,SOU_GOL,"Anderson, Eli",830915,Left,PUR_BOI,Undefined,1,Top,0,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.61707,-3.086105,-1.42648,2524.419879,86.961673,9:00,5.91958,1.16026,5.55422,-38.83683,0.86024,-7.41563,-0.20402,-0.79082,78.03914,-10.127447,-2.752653,0.453472,,,,,,,,,,,,3.39323,1.6265,-1.03179,50,5.6266,3.35249,-122.70148,-7.98296,5.15458,25.09023,-29.70326,SOU_GOL,PUR_BOI,DellDiamond,D1,SBELT,20260220-DellDiamond-1,4d166580-0e97-11f1-9f71-5f4caa764062,83.11962,,,6.57792,,,,,,,1c75a5a6-d291-4c10-98ca-865dc2e93441,2026-02-20,20:04:04.62,2026-02-20T14:04:04.6240768-06:00,2026-02-20T20:04:04.6240768Z,,v3,471449,471415,,"Stockman, Tucker",838152,Right,SOU_GOL,d36c9c09-dca8-46b5-a3c6-ce20d255ee6f,54.94539,-123.70859,12.54512,5.92311,-6.79069,-14.85163,-1.1622,3.14558,2.57729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-02-20,14:04:22.39,1,4,"Allen, Colby",834949,Right,SOU_GOL,"Anderson, Eli",830915,Left,PUR_BOI,Undefined,1,Top,0,2,1,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.05329,-1.541767,-2.01703,2099.051006,224.2784,1:30,5.83557,1.10997,5.95694,-18.83143,15.00213,13.51422,2.83533,0.36494,82.72331,-5.111102,0.410912,0.418644,,,,,,,,,,,,-7.49898,8.48646,-0.95713,50,5.70257,4.06433,-132.10638,-4.13676,-13.16659,29.84153,-17.27363,SOU_GOL,PUR_BOI,DellDiamond,D1,SBELT,20260220-DellDiamond-1,57ac0d60-0e97-11f1-9f71-5f4caa764062,90.03448,,,8.32999,,,,,,,1c75a5a6-d291-4c10-98ca-865dc2e93441,2026-02-20,20:04:22.39,2026-02-20T14:04:22.3942656-06:00,2026-02-20T20:04:22.3942656Z,,v3,471449,471415,,"Stockman, Tucker",838152,Right,SOU_GOL,21b94a39-b4f8-45c8-b2d4-9689e6091fd2,54.53898,-133.12774,14.92076,5.83404,-3.54555,-8.63681,-1.10395,4.51497,-6.5833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-02-20,14:04:41.51,1,5,"Allen, Colby",834949,Right,SOU_GOL,"Anderson, Eli",830915,Left,PUR_BOI,Undefined,1,Top,0,2,2,Fastball,Sinker,InPlay,Undefined,LineDrive,Single,0,0,,91.5112,-2.888819,-2.541571,2103.829935,230.202966,1:45,5.9419,0.8665,6.19909,-19.11001,14.33843,15.77241,1.67784,-0.16679,82.80643,-6.521062,0.304937,0.416255,89.52224,7.655605,-15.417146,3283.722748,103.71471,5.09586,-36.64979,145.76908,141.61336,-21.038966,1.302268,-9.00138,8.69508,-0.6832,50,5.71481,5.23194,-132.6171,-7.26673,-15.81943,31.84644,-16.89294,SOU_GOL,PUR_BOI,DellDiamond,D1,SBELT,20260220-DellDiamond-1,631272c0-0e97-11f1-9f71-5f4caa764062,90.55132,6.77822,,8.70477,,,,2.13329,1.79287,0.17375,1c75a5a6-d291-4c10-98ca-865dc2e93441,2026-02-20,20:04:41.51,2026-02-20T14:04:41.5166976-06:00,2026-02-20T20:04:41.5166976Z,GroundBall,v3,471449,471415,,"Stockman, Tucker",838152,Right,SOU_GOL,f2100c41-8cf9-4569-b85d-d36b8846c754,54.29799,-133.64523,15.92322,5.94061,-6.72137,-8.44647,-0.86034,5.74265,-7.90972,102.427,2.13329,125.4462,-20.95123,3.44423,-0.61762,0.07746,-0.00802,0.00059,-1E-05,1.79287,17.49144,-16.13507,1.48568,-0.2182,0.04455,-0.00686,0.00094,-0.00011,0.17375,-34.59404,-7.2734,3.13102,-0.94589,0.2373,-0.05233,0.00946,-0.00092,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-02-20,14:05:19.54,2,1,"Allen, Colby",834949,Right,SOU_GOL,"Boyle, Westin",828697,Right,PUR_BOI,Undefined,1,Top,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.15838,-2.890703,-2.699366,2705.776507,87.727117,9:00,5.84894,1.07861,5.44267,-39.45305,1.29453,-3.07252,-0.15068,-1.70672,76.8438,-10.054557,-3.246871,0.459433,,,,,,,,,,,,0.70807,1.92295,-0.83768,50,5.56573,5.86842,-121.79832,-7.55676,1.04932,26.93676,-29.32443,SOU_GOL,PUR_BOI,DellDiamond,D1,SBELT,20260220-DellDiamond-1,79c17c50-0e97-11f1-9f71-5f4caa764062,82.04122,,,7.31458,,,,,,,1c75a5a6-d291-4c10-98ca-865dc2e93441,2026-02-20,20:05:19.54,2026-02-20T14:05:19.5455488-06:00,2026-02-20T20:05:19.5455488Z,,v3,471449,471415,,"Stockman, Tucker",838152,Right,SOU_GOL,63b04423-5b75-49b7-a5ab-d00f265608eb,55.05521,-122.91124,13.46838,5.85291,-6.34519,-14.66221,-1.07924,5.82507,0.52466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-02-20,14:06:17.85,2,2,"Allen, Colby",834949,Right,SOU_GOL,"Boyle, Westin",828697,Right,PUR_BOI,Undefined,1,Top,0,1,0,Sinker,Sinker,BallinDirt,Undefined,Undefined,Undefined,0,0,,89.71938,-3.712085,-2.318884,1971.962275,234.876365,1:45,5.85196,1.35491,5.69531,-23.26249,12.10843,15.47391,0.44648,0.48228,81.721,-8.032654,0.44995,0.42805,,,,,,,,,,,,-8.63378,7.63996,-1.17024,50,5.52529,4.59966,-129.89133,-9.21928,-14.62719,29.32761,-19.23058,SOU_GOL,PUR_BOI,DellDiamond,D1,SBELT,20260220-DellDiamond-1,9c7d6470-0e97-11f1-9f71-5f4caa764062,88.05613,,,7.99838,,,,,,,1c75a5a6-d291-4c10-98ca-865dc2e93441,2026-02-20,20:06:17.85,2026-02-20T14:06:17.8589696-06:00,2026-02-20T20:06:17.8589696Z,,v3,471449,471415,,"Stockman, Tucker",838152,Right,SOU_GOL,bd8a98e0-693c-4887-a292-4f27ddd47ad0,54.80279,-130.97124,14.66381,5.85173,-8.51116,-9.61529,-1.34953,5.13826,-7.3136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-02-20,14:07:01.28,2,3,"Allen, Colby",834949,Right,SOU_GOL,"Boyle, Westin",828697,Right,PUR_BOI,Undefined,1,Top,0,2,0,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.06006,-2.431834,-1.361862,2007.475506,224.462575,1:30,5.89866,1.20092,5.864,-19.18092,14.94461,13.48272,2.03921,1.05914,82.46306,-6.058551,1.057779,0.420447,,,,,,,,,,,,-7.36548,8.76823,-1.09866,50,5.69053,2.56085,-132.03353,-6.21259,-12.84314,31.31646,-16.88491,SOU_GOL,PUR_BOI,DellDiamond,D1,SBELT,20260220-DellDiamond-1,b663cb40-0e97-11f1-9f71-5f4caa764062,89.64851,,,8.597,,,,,,,1c75a5a6-d291-4c10-98ca-865dc2e93441,2026-02-20,20:07:01.28,2026-02-20T14:07:01.2822528-06:00,2026-02-20T20:07:01.2822528Z,,v3,471449,471415,,"Stockman, Tucker",838152,Right,SOU_GOL,f17fe09b-63a0-4631-b75f-58700e48b882,54.63309,-133.1279,15.65823,5.89732,-5.62254,-8.44245,-1.19599,3.00966,-6.42157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-02-20,14:07:20.88,2,4,"Allen, Colby",834949,Right,SOU_GOL,"Boyle, Westin",828697,Right,PUR_BOI,Undefined,1,Top,0,2,1,Fastball,Sinker,InPlay,Undefined,GroundBall,Single,0,1,,90.75,-1.934382,-1.840573,2098.600538,223.799817,1:30,5.89849,1.06853,5.99195,-16.96796,17.30769,15.4065,2.69027,0.64613,81.85301,-5.187618,0.929481,0.42137,120.08991,-25.44216,-53.917608,,,,,8.51182,7.12994,-33.710478,0.044065,-8.56315,9.8941,-0.93218,50,5.73683,3.57991,-131.59544,-4.93681,-14.7864,31.91077,-15.08949,SOU_GOL,PUR_BOI,DellDiamond,D1,SBELT,20260220-DellDiamond-1,c20da240-0e97-11f1-9f71-5f4caa764062,89.45202,3.33949,,8.89699,,,,2.9464,3.33949,0.94901,1c75a5a6-d291-4c10-98ca-865dc2e93441,2026-02-20,20:07:20.88,2026-02-20T14:07:20.8813568-06:00,2026-02-20T20:07:20.8813568Z,GroundBall,v3,471449,471415,,"Stockman, Tucker",838152,Right,SOU_GOL,ba0577d3-d48e-4676-863c-07356d6f3296,54.50511,-132.6834,15.95539,5.89638,-4.42236,-7.54474,-1.06283,4.08403,-7.3932,180,2.94536,93.8194,,,,,,,,3.34032,-75.78487,,,,,,,,0.95044,-128.74159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-02-20,14:08:00.90,3,1,"Allen, Colby",834949,Right,SOU_GOL,"Manias, Aaron",822407,Left,PUR_BOI,Undefined,1,Top,0,0,0,Slider,Slider,BallinDirt,Undefined,Undefined,Undefined,1,0,,84.3465,-2.575595,-2.187822,2483.204981,132.086855,10:30,5.85782,1.25491,5.40597,-37.30793,3.22134,-2.01087,0.33227,-0.96351,76.94752,-9.371249,-2.545961,0.458201,,,,,,,,,,,,0.33535,2.79469,-1.05862,50,5.60218,4.74967,-122.14395,-6.82437,0.50044,26.79286,-28.00345,SOU_GOL,PUR_BOI,DellDiamond,D1,SBELT,20260220-DellDiamond-1,d9ec0410-0e97-11f1-9f71-5f4caa764062,82.26183,,,7.39898,,,,,,,1c75a5a6-d291-4c10-98ca-865dc2e93441,2026-02-20,20:08:00.90,2026-02-20T14:08:00.9080000-06:00,2026-02-20T20:08:00.9080000Z,,v3,471449,471415,,"Stockman, Tucker",838152,Right,SOU_GOL,d6d4e36c-3e14-45a5-b955-500a2232121c,55.09152,-123.25574,13.39643,5.86125,-5.66235,-14.00173,-1.25528,4.7289,0.25022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.73787,,,1.195483,,,,0.92271,5.87705,1.07169,127.27712,4.04396,3.0679,1.06993,118.96479,-11.30372,5.89103,12.31807,-11.60812,1.01045,-2.21544,3.33314,High,High,High,,,High,Medium,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
