PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-02-28,12:00:00.00,1,1,"Gollott, Coby",830199,Right,MIS_COL1,"Barrett, Dyllon",10032704,Right,UNI_COL,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.73628,-1.297186,-2.180326,2266.417094,225.601679,1:30,5.79518,0.55089,6.40274,-16.29458,15.35458,14.72335,3.24338,-0.22809,85.27084,-4.40488,0.486455,0.404904,,,,,,,,,,,,-8.22398,8.63725,-0.40082,50,5.6944,4.5283,-134.82736,-3.51298,-15.24048,27.46209,-16.16771,MIS_COL1,UNI_COL,FriersonField,D2,Team,20260228-FriersonField-1,489d4c10-14cf-11f1-8db5-c9fda9ea3e3f,93.08973,,,7.46543,,,,,,,90841e7b-e784-45f6-93cc-d6ef203decb7,2026-02-28,18:00:00.00,2026-02-28T12:00:00.0072704-06:00,2026-02-28T18:00:00.0072704Z,,v3,643-145355,643-146066,,"Langston, Will",10151201,Right,MIS_COL1,2531b602-bb84-49a8-8209-6def66ec2ab8,54.09688,-135.65926,13.73105,5.7934,-3.02322,-8.08385,-0.54499,4.98997,-7.62024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-02-28,12:00:10.95,1,2,"Gollott, Coby",830199,Right,MIS_COL1,"Barrett, Dyllon",10032704,Right,UNI_COL,Undefined,1,Top,0,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.64165,0.730033,-2.210733,2196.891337,161.688784,11:30,5.40485,0.7113,6.15269,-40.11695,3.54032,-0.71976,2.73681,-1.39226,73.00829,-6.714596,-2.340467,0.475554,,,,,,,,,,,,-0.25232,2.06784,-0.54287,50,5.44003,4.49167,-115.66697,0.26096,-0.34141,21.83338,-29.37628,MIS_COL1,UNI_COL,FriersonField,D2,Team,20260228-FriersonField-1,4f2c11b0-14cf-11f1-8db5-c9fda9ea3e3f,79.26007,,,6.63336,,,,,,,90841e7b-e784-45f6-93cc-d6ef203decb7,2026-02-28,18:00:10.95,2026-02-28T12:00:10.9518336-06:00,2026-02-28T18:00:10.9518336Z,,v3,643-145355,643-146066,,"Langston, Will",10151201,Right,MIS_COL1,980788c2-ec10-4eb1-841a-7e18254590c4,54.34555,-116.48434,10.91669,5.40967,1.36073,-14.68814,-0.71126,4.50446,-0.17071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-02-28,12:00:21.65,1,3,"Gollott, Coby",830199,Right,MIS_COL1,"Barrett, Dyllon",10032704,Right,UNI_COL,Undefined,1,Top,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.00226,-1.070397,-0.571337,2279.282481,225.960645,1:30,5.64103,0.56505,6.33551,-16.38749,15.93678,15.46225,3.28969,1.3275,84.34696,-4.199411,2.227502,0.4092,,,,,,,,,,,,-8.33634,8.93855,-0.53102,50,5.5553,0.73128,-133.8407,-2.96863,-15.1384,28.5824,-15.94214,MIS_COL1,UNI_COL,FriersonField,D2,Team,20260228-FriersonField-1,557e6a90-14cf-11f1-8db5-c9fda9ea3e3f,92.11244,,,7.6553,,,,,,,90841e7b-e784-45f6-93cc-d6ef203decb7,2026-02-28,18:00:21.65,2026-02-28T12:00:21.6596480-06:00,2026-02-28T18:00:21.6596480Z,,v3,643-145355,643-146066,,"Langston, Will",10151201,Right,MIS_COL1,7055e30a-21bf-4193-9808-dce021d1b7bb,54.16619,-134.72747,14.2912,5.63973,-2.47402,-7.97107,-0.56099,1.20095,-7.5692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-02-28,12:00:34.04,1,4,"Gollott, Coby",830199,Right,MIS_COL1,"Barrett, Dyllon",10032704,Right,UNI_COL,Undefined,1,Top,0,2,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.87725,-1.923837,-1.808934,2268.420497,221.312518,1:30,5.69896,0.56693,6.40802,-15.29225,17.75399,14.71434,2.65413,0.12929,83.39215,-4.858854,0.857178,0.413745,,,,,,,,,,,,-8.14961,10.09123,-0.4437,50,5.55388,3.5806,-132.08123,-4.83699,-14.45054,27.14478,-14.28077,MIS_COL1,UNI_COL,FriersonField,D2,Team,20260228-FriersonField-1,5ce4cb80-14cf-11f1-8db5-c9fda9ea3e3f,91.1007,,,7.48509,,,,,,,90841e7b-e784-45f6-93cc-d6ef203decb7,2026-02-28,18:00:34.04,2026-02-28T12:00:34.0498944-06:00,2026-02-28T18:00:34.0498944Z,,v3,643-145355,643-146066,,"Langston, Will",10151201,Right,MIS_COL1,a23374b1-0007-4a6c-83f8-f29832c18186,54.09138,-132.91941,13.57239,5.69643,-4.39603,-7.14038,-0.56115,4.02681,-7.22527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-02-28,12:00:57.94,1,5,"Gollott, Coby",830199,Right,MIS_COL1,"Barrett, Dyllon",10032704,Right,UNI_COL,Undefined,1,Top,0,2,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.25751,-0.888855,-1.70938,2334.09922,220.013646,1:15,5.74519,0.43854,6.2479,-14.65733,17.99249,14.16343,3.70356,0.04184,83.50187,-3.730008,0.848845,0.411256,75.00051,68.244172,51.54957,5242.688917,,,,,36.82942,,,-7.8617,9.93075,-0.31811,50,5.67175,3.40059,-133.95182,-2.46271,-14.1428,31.60669,-14.30906,MIS_COL1,UNI_COL,FriersonField,D2,Team,20260228-FriersonField-1,6b21f790-14cf-11f1-8db5-c9fda9ea3e3f,91.65212,91.4929,,8.75563,,,,0.91454,3.73209,-0.06374,90841e7b-e784-45f6-93cc-d6ef203decb7,2026-02-28,18:00:57.94,2026-02-28T12:00:57.9436032-06:00,2026-02-28T18:00:57.9436032Z,,v3,643-145355,643-146066,,"Langston, Will",10151201,Right,MIS_COL1,3bba90ae-0a47-4abb-b881-6f607438f71c,54.24996,-134.9509,15.80334,5.74245,-2.01041,-7.15453,-0.43266,3.84764,-7.0714,195.487257,0.91454,25.3535,-14.27482,5.03933,-1.33967,0.32488,-0.07431,0.01376,-0.00147,3.73209,102.16543,-27.16723,2.91956,-0.39013,0.02037,0.00602,-0.0025,0.00036,-0.06374,31.93038,-5.10887,1.12323,-0.19345,0.02955,-0.00394,0.00036,-3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-02-28,12:01:18.44,1,6,"Gollott, Coby",830199,Right,MIS_COL1,"Barrett, Dyllon",10032704,Right,UNI_COL,Undefined,1,Top,0,2,2,Curveball,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,80.58279,0.572831,-1.922274,2352.931217,226.625064,1:30,5.58721,0.5789,5.87995,-40.50935,2.66028,1.34969,2.74374,-1.09449,73.7064,-6.907814,-1.680087,0.472891,,,,,,,,,,,,-1.23803,1.66126,-0.42437,50,5.61043,3.8734,-116.97785,-0.13726,-1.7099,22.7308,-29.87961,MIS_COL1,UNI_COL,FriersonField,D2,Team,20260228-FriersonField-1,7766fd20-14cf-11f1-8db5-c9fda9ea3e3f,79.70648,,,6.87639,,,,,,,90841e7b-e784-45f6-93cc-d6ef203decb7,2026-02-28,18:01:18.44,2026-02-28T12:01:18.4470000-06:00,2026-02-28T18:01:18.4470000Z,,v3,643-145355,643-146066,,"Langston, Will",10151201,Right,MIS_COL1,06955a4b-c572-45f6-9086-f559a2621432,54.61753,-117.8717,11.3654,5.59272,1.0377,-14.9398,-0.57801,3.94063,-0.85495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.75463,2.83572,1.722317,1.113403,-2.08647,2.3024,1.19676,-4.43069,6.03527,3.948,74.6801,10.75781,50.11128,-4.35536,76.60374,-5.02559,6.10225,20.69701,-14.81292,3.98997,44.59735,-2.839,High,High,High,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-02-28,12:01:42.93,2,1,"Gollott, Coby",830199,Right,MIS_COL1,"Ramsey, Eli",1000305927,Left,UNI_COL,Undefined,1,Top,1,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,92.73761,-1.249982,-1.446155,2367.950782,220.038565,1:15,5.72424,0.54415,6.30551,-12.95446,18.99166,15.11146,3.49259,0.47087,84.71061,-3.763824,1.286719,0.406799,,,,,,,,,,,,-8.22134,10.50993,-0.44477,50,5.62596,2.76609,-134.77969,-3.26091,-15.12237,29.29935,-12.84202,MIS_COL1,UNI_COL,FriersonField,D2,Team,20260228-FriersonField-1,85f640d0-14cf-11f1-8db5-c9fda9ea3e3f,92.65607,,,8.027,,,,,,,90841e7b-e784-45f6-93cc-d6ef203decb7,2026-02-28,18:01:42.93,2026-02-28T12:01:42.9316608-06:00,2026-02-28T18:01:42.9316608Z,,v3,643-145355,643-146066,,"Langston, Will",10151201,Right,MIS_COL1,ecc7e331-34ef-487f-9fda-8a1bd6056b5c,54.1931,-135.68816,14.64968,5.7209,-2.86273,-6.42101,-0.53781,3.23498,-7.56118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-02-28,12:01:55.62,2,2,"Gollott, Coby",830199,Right,MIS_COL1,"Ramsey, Eli",1000305927,Left,UNI_COL,Undefined,1,Top,1,0,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,92.60182,-1.68608,-1.317428,2337.725103,219.092159,1:15,5.72529,0.61305,6.24707,-12.50497,19.53525,15.06788,3.12731,0.65344,84.82086,-4.109585,1.404711,0.407398,,,,,,,,,,,,-8.14567,10.88123,-0.52205,50,5.59337,2.46021,-134.58766,-4.2709,-14.98064,28.48211,-12.16243,MIS_COL1,UNI_COL,FriersonField,D2,Team,20260228-FriersonField-1,8d84ea40-14cf-11f1-8db5-c9fda9ea3e3f,92.51989,,,7.78097,,,,,,,90841e7b-e784-45f6-93cc-d6ef203decb7,2026-02-28,18:01:55.62,2026-02-28T12:01:55.6271104-06:00,2026-02-28T18:01:55.6271104Z,,v3,643-145355,643-146066,,"Langston, Will",10151201,Right,MIS_COL1,d34a8ef7-de7a-43c3-a94b-836c42990826,54.25201,-135.48451,14.24105,5.72182,-3.88793,-6.08121,-0.60695,2.93192,-7.49032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-02-28,12:02:10.39,2,3,"Gollott, Coby",830199,Right,MIS_COL1,"Ramsey, Eli",1000305927,Left,UNI_COL,Undefined,1,Top,1,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.68973,-0.438945,-0.660917,2364.374537,224.342488,1:30,5.56775,0.67224,6.19733,-15.31938,16.87871,15.48276,3.88589,1.35232,84.40307,-3.382887,2.133902,0.408401,,,,,,,,,,,,-8.15048,9.15792,-0.62973,50,5.52678,0.88584,-134.6949,-1.45398,-14.92028,30.22855,-15.40951,MIS_COL1,UNI_COL,FriersonField,D2,Team,20260228-FriersonField-1,964de870-14cf-11f1-8db5-c9fda9ea3e3f,92.2928,,,8.28666,,,,,,,90841e7b-e784-45f6-93cc-d6ef203decb7,2026-02-28,18:02:10.39,2026-02-28T12:02:10.3991808-06:00,2026-02-28T18:02:10.3991808Z,,v3,643-145355,643-146066,,"Langston, Will",10151201,Right,MIS_COL1,59a5c078-9fe0-4d10-984f-19b893ed8dc5,54.30039,-135.65657,15.11428,5.56524,-0.96375,-7.70476,-0.66547,1.36051,-7.46014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-02-28,12:02:26.95,2,4,"Gollott, Coby",830199,Right,MIS_COL1,"Ramsey, Eli",1000305927,Left,UNI_COL,Undefined,1,Top,1,1,2,ChangeUp,Changeup,InPlay,Undefined,LineDrive,Single,0,0,,81.91575,-0.71933,-3.539692,1924.534519,255.425694,2:30,5.24662,0.88229,6.72663,-34.20313,6.06658,18.57619,1.73767,-0.8088,75.34856,-7.137029,-0.155758,0.456731,84.00441,3.931026,-3.531532,834.099454,,,,74.34286,72.73537,-3.722175,0.626251,-10.83001,3.76591,-0.65515,50,5.18575,6.73725,-119.03774,-2.42953,-15.56983,22.43306,-26.75997,MIS_COL1,UNI_COL,FriersonField,D2,Team,20260228-FriersonField-1,a0321aa0-14cf-11f1-8db5-c9fda9ea3e3f,82.52653,2.71464,,6.56719,,,,1.68971,1.74983,0.83554,90841e7b-e784-45f6-93cc-d6ef203decb7,2026-02-28,18:02:26.95,2026-02-28T12:02:26.9570048-06:00,2026-02-28T18:02:26.9570048Z,GroundBall,v3,643-145355,643-146066,,"Langston, Will",10151201,Right,MIS_COL1,0a67e3dc-14e0-4bc6-921a-b35312f5f95f,53.77479,-119.747,11.21653,5.24919,-1.58347,-13.37998,-0.87594,7.22951,-7.78491,60.69481,1.70169,122.42563,-10.69914,,,,,,,1.76382,8.14737,-17.54117,,,,,,,0.84095,-7.68777,-2.18717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
