PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-03-14,15:19:28.81,1,1,"Pointbrant, Dominic",10966745,Left,USF_BUL,"Chadwell, Jimmy",10106411,Right,COL_LION,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.20922,-2.597313,3.435152,2273.59479,140.223497,10:45,6.25435,-2.67094,5.7671,-19.25257,17.18119,-13.25977,2.22671,-0.57509,80.19194,-6.234664,1.065527,0.434434,,,,,,,,,,,,7.73067,9.87619,2.39438,50,6.02739,-7.09312,-127.70382,-6.38659,12.69413,27.68679,-15.95692,USF_BUL,COL_LION,USFBaseballStadium,D1,AMER,20260314-USFBaseballStadium-2,b904ff00-1fda-11f1-b37a-07cfb00b0ab7,86.76227,,,8.01728,,,,,,,129b78cd-ac30-44b5-a9b2-3c570442cc85,2026-03-14,19:19:28.81,2026-03-14T15:19:28.8173056-04:00,2026-03-14T19:19:28.8173056Z,,v3,471443,471274,13e86ed95fd24725ac013fcc7e1ac3cb,"Carriles-Alvarado, Santiago",1000072260,Right,USF_BUL,61113755-597b-494f-b892-4bf5dfb0662f,54.73062,-128.72536,13.8434,6.25217,-5.79784,-7.97846,2.66472,-7.56148,6.34707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-03-14,15:19:42.34,1,2,"Pointbrant, Dominic",10966745,Left,USF_BUL,"Chadwell, Jimmy",10106411,Right,COL_LION,Undefined,1,Top,0,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.43054,-1.940667,2.169237,1657.668911,129.774054,10:15,6.24095,-2.56067,6.02637,-30.9301,10.95827,-11.58705,1.86411,-1.51626,74.91624,-7.684602,0.083126,0.46582,,,,,,,,,,,,6.57536,6.5741,2.39723,50,6.07216,-4.04511,-118.22783,-4.93908,9.3202,22.23475,-22.8556,USF_BUL,COL_LION,USFBaseballStadium,D1,AMER,20260314-USFBaseballStadium-2,c1290aa0-1fda-11f1-b37a-07cfb00b0ab7,80.9163,,,6.5143,,,,,,,129b78cd-ac30-44b5-a9b2-3c570442cc85,2026-03-14,19:19:42.34,2026-03-14T15:19:42.3465984-04:00,2026-03-14T19:19:42.3465984Z,,v3,471443,471274,13e86ed95fd24725ac013fcc7e1ac3cb,"Carriles-Alvarado, Santiago",1000072260,Right,USF_BUL,fd3553ed-2fdd-4324-94a6-9c67135e24f9,54.47357,-119.06619,11.11738,6.24214,-4.07732,-11.4278,2.55637,-4.39652,4.6601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-03-14,15:19:57.77,1,3,"Pointbrant, Dominic",10966745,Left,USF_BUL,"Chadwell, Jimmy",10106411,Right,COL_LION,Undefined,1,Top,0,1,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.01331,-2.324768,3.052698,2353.600048,146.077504,10:45,6.27809,-2.56254,5.7778,-19.70363,16.64635,-10.40036,2.46869,-0.58605,80.45093,-6.032004,1.19293,0.433934,75.60678,49.547304,75.785506,3900.441351,10.14879,81.31783,109.53082,220.40927,72.50957,90.527915,4.309242,6.16599,9.49709,2.31671,50,6.07404,-6.36673,-127.57769,-5.79495,10.15659,26.38408,-16.53053,USF_BUL,COL_LION,USFBaseballStadium,D1,AMER,20260314-USFBaseballStadium-2,ca50a390-1fda-11f1-b37a-07cfb00b0ab7,86.86215,82.50135,,7.56238,,,,0.69797,2.39237,0.57124,129b78cd-ac30-44b5-a9b2-3c570442cc85,2026-03-14,19:19:57.77,2026-03-14T15:19:57.7741824-04:00,2026-03-14T19:19:57.7741824Z,FlyBall,v3,471443,471274,13e86ed95fd24725ac013fcc7e1ac3cb,"Carriles-Alvarado, Santiago",1000072260,Right,USF_BUL,1c26647c-220a-45e9-8d76-e4a35b956f55,54.72148,-128.55043,13.19204,6.27645,-5.1855,-8.26527,2.55834,-6.74118,5.07829,,0.70302,17.54993,-10.28311,2.10941,0.11768,-0.1756,0.0239,0.00282,-0.00056,2.38962,84.45521,-26.85088,3.85327,-1.46879,0.6033,-0.17247,0.02653,-0.00163,0.568,69.83365,-6.23477,1.59594,-1.13215,0.62178,-0.19298,0.02971,-0.00177,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-03-14,15:20:19.35,1,4,"Pointbrant, Dominic",10966745,Left,USF_BUL,"Chadwell, Jimmy",10106411,Right,COL_LION,Undefined,1,Top,0,1,2,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.66942,-1.39901,3.82993,1851.306462,119.942847,10:00,6.18507,-2.65092,6.25882,-32.60301,8.35894,-12.49914,2.175,-0.15571,75.77999,-7.445124,1.575086,0.46064,,,,,,,,,,,,7.49477,5.02878,2.37273,50,6.06482,-7.49985,-118.60624,-3.86151,10.79909,20.23749,-24.92818,USF_BUL,COL_LION,USFBaseballStadium,D1,AMER,20260314-USFBaseballStadium-2,d731c210-1fda-11f1-b37a-07cfb00b0ab7,81.82623,,,5.88944,,,,,,,129b78cd-ac30-44b5-a9b2-3c570442cc85,2026-03-14,19:20:19.35,2026-03-14T15:20:19.3556992-04:00,2026-03-14T19:20:19.3556992Z,,v3,471443,471274,13e86ed95fd24725ac013fcc7e1ac3cb,"Carriles-Alvarado, Santiago",1000072260,Right,USF_BUL,1d33f1b5-ecb8-459a-87f2-6e51d7e562f0,54.24353,-119.32811,10.11874,6.1867,-2.97233,-12.46409,2.64711,-7.88505,5.39955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-03-14,15:20:42.73,1,5,"Pointbrant, Dominic",10966745,Left,USF_BUL,"Chadwell, Jimmy",10106411,Right,COL_LION,Undefined,1,Top,0,1,2,Fastball,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,88.30466,-2.699286,3.172504,2263.533858,138.518788,10:30,6.26052,-2.58104,5.79302,-19.74678,16.24595,-13.35768,2.09831,-0.74003,81.00045,-6.403976,0.782903,0.431796,92.95637,32.852124,-5.370598,3688.232975,109.78556,68.51947,-6.86458,323.37144,317.69703,-1.439177,5.538586,7.71272,9.37642,2.32803,50,6.02616,-6.54137,-128.0162,-6.66201,12.83389,25.75367,-16.57178,USF_BUL,COL_LION,USFBaseballStadium,D1,AMER,20260314-USFBaseballStadium-2,e51c1330-1fda-11f1-b37a-07cfb00b0ab7,87.29218,96.04281,,7.3042,,,,1.62036,2.22661,0.71669,129b78cd-ac30-44b5-a9b2-3c570442cc85,2026-03-14,19:20:42.73,2026-03-14T15:20:42.7306496-04:00,2026-03-14T19:20:42.7306496Z,FlyBall,v3,471443,471274,13e86ed95fd24725ac013fcc7e1ac3cb,"Carriles-Alvarado, Santiago",1000072260,Right,USF_BUL,9270dd36-8943-4b13-9122-f25fbf759f74,54.7076,-128.95977,12.87683,6.25912,-6.05485,-8.28589,2.57631,-7.01159,6.41695,189.170558,1.62278,113.98608,-24.62753,5.69459,-1.12187,0.19118,-0.02666,0.00255,-0.00011,2.228,73.92513,-15.60149,0.12457,0.33117,-0.15706,0.03719,-0.00438,0.0002,0.71627,-10.71162,4.94586,-1.4087,0.31782,-0.05633,0.00694,-0.00053,2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-03-14,15:21:18.02,2,1,"Pointbrant, Dominic",10966745,Left,USF_BUL,"Brewer, Jackson",831451,Left,COL_LION,Undefined,1,Top,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.52609,-0.406217,3.648945,2158.325349,295.700384,3:45,6.14623,-2.58888,5.58608,-47.18928,-0.34894,4.28823,1.83367,1.18058,71.12554,-9.0433,4.412773,0.492585,,,,,,,,,,,,-0.93071,0.50917,2.27224,50,6.08104,-7.41382,-113.59872,-2.37035,-1.19216,24.64779,-31.52185,USF_BUL,COL_LION,USFBaseballStadium,D1,AMER,20260314-USFBaseballStadium-2,fa289050-1fda-11f1-b37a-07cfb00b0ab7,76.51962,,,7.40055,,,,,,,129b78cd-ac30-44b5-a9b2-3c570442cc85,2026-03-14,19:21:18.02,2026-03-14T15:21:18.0283904-04:00,2026-03-14T19:21:18.0283904Z,,v3,471443,471274,13e86ed95fd24725ac013fcc7e1ac3cb,"Carriles-Alvarado, Santiago",1000072260,Right,USF_BUL,528a4110-26d2-470d-8a38-85947162cd3b,54.91075,-114.65927,12.32389,6.15385,-1.01403,-15.76093,2.59014,-7.36253,-0.59608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-03-14,15:21:31.83,2,2,"Pointbrant, Dominic",10966745,Left,USF_BUL,"Brewer, Jackson",831451,Left,COL_LION,Undefined,1,Top,1,1,0,Fastball,Sinker,InPlay,Undefined,LineDrive,Out,1,0,,87.41277,-2.578693,3.642313,2289.172379,138.968988,10:45,6.27326,-2.48117,5.83062,-20.74934,15.9845,-12.89107,2.14062,-0.16509,80.12278,-6.469796,1.336356,0.436219,94.89443,15.900139,-15.410281,3664.965877,103.356,25.40947,-37.64998,275.85161,266.34068,-27.483178,2.895107,7.60949,9.23264,2.19129,50,6.05002,-7.53444,-126.6666,-6.35864,12.38772,25.38529,-17.14391,USF_BUL,COL_LION,USFBaseballStadium,D1,AMER,20260314-USFBaseballStadium-2,025bb720-1fdb-11f1-b37a-07cfb00b0ab7,86.40719,28.02987,,7.28998,,,,1.11025,2.18301,0.14231,129b78cd-ac30-44b5-a9b2-3c570442cc85,2026-03-14,19:21:31.83,2026-03-14T15:21:31.8381568-04:00,2026-03-14T19:21:31.8381568Z,LineDrive,v3,471443,471274,13e86ed95fd24725ac013fcc7e1ac3cb,"Carriles-Alvarado, Santiago",1000072260,Right,USF_BUL,537b976c-3472-4754-bbdb-51f9e0fab9cd,54.66969,-127.59902,12.69264,6.27201,-5.72893,-8.57196,2.47639,-7.98945,6.19386,122.283835,1.11017,129.04538,-25.19614,5.35354,-1.01392,0.14571,-0.01366,0.0004,5E-05,2.18313,38.12245,-14.37935,0.09973,0.11876,-0.00835,-0.00723,0.00265,-0.00027,0.14216,-35.5597,-7.50939,3.09815,-0.84957,0.15293,-0.01369,-0.00053,0.00017,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-03-14,15:22:05.56,3,1,"Pointbrant, Dominic",10966745,Left,USF_BUL,"Kail, Jack",836281,Left,COL_LION,Undefined,1,Top,2,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.50667,-3.776317,4.680745,2154.86855,132.73691,10:30,6.30406,-2.48545,5.81187,-21.06273,15.07013,-15.00757,1.02041,0.62622,80.94328,-7.712832,2.001635,0.432636,,,,,,,,,,,,9.02922,9.12678,2.11026,50,5.98066,-9.85037,-127.90711,-9.13782,14.94141,26.65868,-17.07124,USF_BUL,COL_LION,USFBaseballStadium,D1,AMER,20260314-USFBaseballStadium-2,167c9bc0-1fdb-11f1-b37a-07cfb00b0ab7,87.12278,,,7.56339,,,,,,,129b78cd-ac30-44b5-a9b2-3c570442cc85,2026-03-14,19:22:05.56,2026-03-14T15:22:05.5690752-04:00,2026-03-14T19:22:05.5690752Z,,v3,471443,471274,13e86ed95fd24725ac013fcc7e1ac3cb,"Carriles-Alvarado, Santiago",1000072260,Right,USF_BUL,38485043-a402-4ab5-9ae2-7b7f58424b0c,54.6887,-128.88064,13.32934,6.30297,-8.51441,-8.53562,2.47994,-10.396,7.4707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-03-14,15:22:19.89,3,2,"Pointbrant, Dominic",10966745,Left,USF_BUL,"Kail, Jack",836281,Left,COL_LION,Undefined,1,Top,2,1,0,Fastball,Sinker,InPlay,Undefined,LineDrive,Single,0,0,,87.25624,-2.235318,4.180863,2253.124169,132.636707,10:30,6.23286,-2.74166,5.76563,-22.93143,14.07576,-13.99828,2.2349,-0.01013,79.91435,-6.514323,1.682111,0.437839,94.45103,7.187505,2.090915,1526.505524,109.97264,4.50181,2.44785,141.37659,141.37659,1.057895,1.181642,8.29138,8.14508,2.40372,50,6.03343,-8.65472,-126.36807,-5.68176,13.42855,25.36827,-18.98244,USF_BUL,COL_LION,USFBaseballStadium,D1,AMER,20260314-USFBaseballStadium-2,1f0a3ea0-1fdb-11f1-b37a-07cfb00b0ab7,86.08741,6.5754,,7.34189,,,,0.44243,2.12546,-0.00194,129b78cd-ac30-44b5-a9b2-3c570442cc85,2026-03-14,19:22:19.89,2026-03-14T15:22:19.8959616-04:00,2026-03-14T19:22:19.8959616Z,LineDrive,v3,471443,471274,13e86ed95fd24725ac013fcc7e1ac3cb,"Carriles-Alvarado, Santiago",1000072260,Right,USF_BUL,829b501c-290b-4db7-a389-d274a9679d07,54.73435,-127.31493,12.68414,6.23228,-4.97324,-9.49122,2.73611,-9.15595,6.71428,109.706391,0.44244,137.34681,-18.88515,3.49852,0.00505,-0.91637,0.81267,-0.35561,0.06439,2.12545,17.33431,-17.65278,2.06716,-1.89142,2.22299,-1.70616,0.72609,-0.13038,-0.00194,5.01209,-3.06361,0.14671,1.60823,-2.4059,1.91368,-0.82019,0.14761,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-03-14,15:22:52.40,4,1,"Pointbrant, Dominic",10966745,Left,USF_BUL,"Fellows, Cole",828747,Left,COL_LION,Undefined,1,Top,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.2725,-2.172242,4.992646,2325.701635,131.664386,10:30,6.21764,-2.60476,5.89202,-20.26934,16.04832,-16.62166,2.50296,0.6575,80.13931,-6.003618,2.024342,0.433741,,,,,,,,,,,,9.93028,9.21158,2.21096,50,6.0303,-10.4412,-127.62182,-5.47101,16.2855,27.64439,-17.06718,USF_BUL,COL_LION,USFBaseballStadium,D1,AMER,20260314-USFBaseballStadium-2,325f95e0-1fdb-11f1-b37a-07cfb00b0ab7,86.90083,,,8.1332,,,,,,,129b78cd-ac30-44b5-a9b2-3c570442cc85,2026-03-14,19:22:52.40,2026-03-14T15:22:52.4026368-04:00,2026-03-14T19:22:52.4026368Z,,v3,471443,471274,13e86ed95fd24725ac013fcc7e1ac3cb,"Carriles-Alvarado, Santiago",1000072260,Right,USF_BUL,8a86eefb-82da-4b0e-837f-8075f8dd1f79,54.60631,-128.61573,13.8222,6.21597,-4.85739,-8.53359,2.59689,-11.02672,8.14275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
