PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-02-24,18:03:54.03,1,1,"May, Carter",1000338712,Right,EAS_TEX,"Wiederhold, Austin",10138743,Left,LET_UNI,Undefined,1,Top,0,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,89.15702,-2.79115,-2.016655,1798.12671,217.839037,1:15,5.65402,1.11302,6.31072,-21.90903,13.36682,9.3556,1.25355,0.03423,80.31614,-6.952556,-0.323817,0.427474,,,,,,,,,,,,-5.54154,8.26792,-0.96957,50,5.43898,4.17102,-129.18247,-6.93833,-9.18314,31.76763,-18.47291,EAS_TEX,LET_UNI,TIGERBALLPARK,D3,Team,20260224-TIGERBALLPARK-1,474772c0-11df-11f1-95f6-fb8e79f2fb8c,88.17473,,,8.84089,,,,,,,c2af2671-d424-4de4-9e1b-7ac120873d62,2026-02-25,00:03:54.03,2026-02-24T18:03:54.0319744-06:00,2026-02-25T00:03:54.0319744Z,,v3,,643-145185,,"Nolen, Kahne",1000460703,Right,EAS_TEX,a3ff3ac3-59bc-4083-a271-5da6d64f546f,54.18478,-130.2075,15.88382,5.65324,-6.34227,-9.23646,-1.10893,4.46732,-4.59157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-02-24,18:04:29.44,1,2,"May, Carter",1000338712,Right,EAS_TEX,"Wiederhold, Austin",10138743,Left,LET_UNI,Undefined,1,Top,0,1,0,Undefined,Four-Seam,InPlay,Undefined,LineDrive,Out,1,0,,90.22344,-1.566016,-1.428177,1943.834246,213.970491,1:15,5.74142,1.10589,6.33257,-18.72214,15.64895,9.67607,2.73848,0.59693,81.0333,-5.167287,0.323116,0.421957,89.11327,19.21179,-18.131224,3642.005449,101.35023,31.47538,-42.75648,300.41176,275.9201,-29.371907,3.367542,-5.50689,9.03623,-1.00615,50,5.61843,2.86476,-130.86034,-4.09321,-9.35696,32.79713,-16.82031,EAS_TEX,LET_UNI,TIGERBALLPARK,D3,Team,20260224-TIGERBALLPARK-1,5c7affe0-11df-11f1-95f6-fb8e79f2fb8c,89.32774,35.44028,,9.19014,,,,0.21627,2.67028,-0.60868,c2af2671-d424-4de4-9e1b-7ac120873d62,2026-02-25,00:04:29.44,2026-02-24T18:04:29.4469120-06:00,2026-02-25T00:04:29.4469120Z,LineDrive,v3,,643-145185,,"Nolen, Kahne",1000460703,Right,EAS_TEX,8b9cc9b7-a0a4-485b-a1ad-e70adaf0744f,54.16241,-131.89943,16.39856,5.73967,-3.56031,-8.41015,-1.1016,3.16121,-4.67848,127.485311,0.21602,117.3012,-21.24038,4.97275,-1.17479,0.30959,-0.08087,0.01429,-0.00107,2.67063,42.99582,-14.63885,-0.01195,0.45711,-0.23771,0.07761,-0.013,0.00084,-0.60868,-38.40789,-4.95897,2.33112,-0.74037,0.18367,-0.0364,0.00468,-0.00027,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-02-24,18:05:06.38,2,1,"May, Carter",1000338712,Right,EAS_TEX,"Kale, Jack",1000202126,Right,LET_UNI,Undefined,1,Top,1,0,0,Undefined,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.36562,-1.22583,-2.291751,1915.442473,216.008308,1:15,5.77805,0.86881,6.85133,-22.57383,12.39717,8.09993,2.77823,-0.54675,79.80519,-5.556571,-0.812068,0.425623,43.18911,7.113681,170.594346,3872.924465,,,,36.14202,32.06886,169.335427,0.553722,-4.99177,7.34044,-0.72475,50,5.6915,4.82438,-128.27593,-3.33389,-8.19288,30.23898,-20.12631,EAS_TEX,LET_UNI,TIGERBALLPARK,D3,Team,20260224-TIGERBALLPARK-1,72697890-11df-11f1-95f6-fb8e79f2fb8c,88.55818,3.20806,,8.56043,,,,-1.58848,2.52619,0.66133,c2af2671-d424-4de4-9e1b-7ac120873d62,2026-02-25,00:05:06.38,2026-02-24T18:05:06.3855104-06:00,2026-02-25T00:05:06.3855104Z,GroundBall,v3,,643-145185,,"Nolen, Kahne",1000460703,Right,EAS_TEX,ae3efbc2-e557-46a6-b138-7ebf6e92e598,53.64294,-129.13184,15.11949,5.77781,-2.76422,-10.06316,-0.86459,5.05628,-4.09644,11.91959,-1.57723,-62.27805,1.738,,,,,,,2.52901,7.77515,-22.29836,,,,,,,0.65892,10.32978,1.01768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-02-24,18:05:29.41,2,2,"May, Carter",1000338712,Right,EAS_TEX,"Kale, Jack",1000202126,Right,LET_UNI,Undefined,1,Top,1,0,1,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.12778,1.565988,-0.508865,2333.780942,113.979912,9:45,5.56754,1.11039,6.08865,-42.29931,5.50646,-7.35067,3.4916,0.02711,68.1029,-6.436214,-1.83322,0.497636,,,,,,,,,,,,3.47622,2.87725,-1.06781,50,5.66756,1.29577,-112.84509,1.82805,4.24965,30.43675,-28.65665,EAS_TEX,LET_UNI,TIGERBALLPARK,D3,Team,20260224-TIGERBALLPARK-1,802c92a0-11df-11f1-95f6-fb8e79f2fb8c,75.74303,,,10.02488,,,,,,,c2af2671-d424-4de4-9e1b-7ac120873d62,2026-02-25,00:05:29.41,2026-02-24T18:05:29.4194176-06:00,2026-02-25T00:05:29.4194176Z,,v3,,643-145185,,"Nolen, Kahne",1000460703,Right,EAS_TEX,192ad381-c479-4393-8aa3-433e5cad62c3,54.39678,-114.02482,15.21837,5.57517,2.93879,-14.32833,-1.11485,1.13106,2.12482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-02-24,18:05:48.13,2,3,"May, Carter",1000338712,Right,EAS_TEX,"Kale, Jack",1000202126,Right,LET_UNI,Undefined,1,Top,1,0,2,Undefined,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,89.53577,-1.142214,-3.257821,1998.906864,219.3493,1:15,5.78642,0.89947,6.73102,-20.51993,14.45367,10.63918,3.03082,-1.19421,79.16809,-5.134847,-1.32146,0.425639,85.32215,28.694267,18.482616,3896.228109,102.60172,51.33075,39.6595,298.25677,292.68312,23.117078,4.135337,-6.8191,8.46615,-0.68788,50,5.70302,6.95093,-129.60367,-3.10452,-11.1811,36.15807,-18.29233,EAS_TEX,LET_UNI,TIGERBALLPARK,D3,Team,20260224-TIGERBALLPARK-1,8b47e540-11df-11f1-95f6-fb8e79f2fb8c,88.5549,59.74392,,10.36768,,,,0.43685,3.00609,1.19566,c2af2671-d424-4de4-9e1b-7ac120873d62,2026-02-25,00:05:48.13,2026-02-24T18:05:48.1300480-06:00,2026-02-25T00:05:48.1300480Z,FlyBall,v3,,643-145185,,"Nolen, Kahne",1000460703,Right,EAS_TEX,e7e26873-e022-4e89-82dc-49cd7709144f,53.76068,-130.64865,18.07904,5.78511,-2.57587,-9.14616,-0.89344,7.27407,-5.59055,203.431566,0.43664,104.1202,-19.93067,5.09135,-1.13204,0.24013,-0.04815,0.00698,-0.00045,3.00735,60.04398,-16.72265,0.06476,0.48407,-0.26178,0.0769,-0.01143,0.00067,1.19559,34.79947,-2.03987,-0.03348,0.067,-0.00537,-0.00322,0.00086,-6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-02-24,18:06:26.92,3,1,"May, Carter",1000338712,Right,EAS_TEX,"Savage, Chris",1000125137,Right,LET_UNI,Undefined,1,Top,2,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.11927,-1.566893,-2.999831,2100.924622,208.61677,1:00,5.7341,0.78072,6.88347,-22.6732,12.96453,6.29642,2.41466,-1.4304,78.60007,-5.944676,-1.850065,0.429662,,,,,,,,,,,,-4.40248,7.85591,-0.59257,50,5.62676,6.45006,-127.67889,-4.06907,-7.05804,33.34111,-19.57951,EAS_TEX,LET_UNI,TIGERBALLPARK,D3,Team,20260224-TIGERBALLPARK-1,a26a7120-11df-11f1-95f6-fb8e79f2fb8c,87.72587,,,9.5192,,,,,,,c2af2671-d424-4de4-9e1b-7ac120873d62,2026-02-25,00:06:26.92,2026-02-24T18:06:26.9217280-06:00,2026-02-25T00:06:26.9217280Z,,v3,,643-145185,,"Nolen, Kahne",1000460703,Right,EAS_TEX,ca6e4ca5-9546-487e-b91d-7a0299f0c967,53.60903,-128.61787,16.67056,5.73359,-3.51765,-9.78975,-0.77702,6.64883,-3.52902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-02-24,18:06:47.66,3,2,"May, Carter",1000338712,Right,EAS_TEX,"Savage, Chris",1000125137,Right,LET_UNI,Undefined,1,Top,2,1,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.24448,-0.173837,-3.267686,1832.039147,262.50749,2:45,5.5372,1.0995,7.02923,-32.75714,4.04213,20.00596,2.64924,-0.20563,77.28251,-6.412386,0.398958,0.436607,,,,,,,,,,,,-11.69666,2.68036,-0.90532,50,5.5168,6.40492,-125.1252,-1.28324,-18.0861,31.0509,-28.0295,EAS_TEX,LET_UNI,TIGERBALLPARK,D3,Team,20260224-TIGERBALLPARK-1,aec2d7a0-11df-11f1-95f6-fb8e79f2fb8c,86.33029,,,8.96196,,,,,,,c2af2671-d424-4de4-9e1b-7ac120873d62,2026-02-25,00:06:47.66,2026-02-24T18:06:47.6622336-06:00,2026-02-25T00:06:47.6622336Z,,v3,,643-145185,,"Nolen, Kahne",1000460703,Right,EAS_TEX,79e7d6bd-27ef-4a09-86a8-df6d0931d901,53.46603,-125.98239,15.52545,5.54154,-0.50947,-14.01475,-1.08902,6.9042,-9.04305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-02-24,18:07:03.62,3,3,"May, Carter",1000338712,Right,EAS_TEX,"Savage, Chris",1000125137,Right,LET_UNI,Undefined,1,Top,2,1,1,Undefined,Slider,InPlay,Undefined,FlyBall,Single,0,0,,79.66308,0.434695,-1.13684,2311.203169,98.365321,9:15,5.45363,1.11499,6.13159,-42.07278,3.91646,-11.86024,2.34943,-0.92427,69.51897,-7.50185,-3.275965,0.48809,71.30309,27.542544,-14.310289,1985.489452,106.74324,38.59229,-26.56818,245.48384,245.48384,-15.394281,3.350894,5.5917,2.42351,-1.0223,50,5.466,2.74146,-115.14897,-0.38201,7.08441,32.56806,-29.10361,EAS_TEX,LET_UNI,TIGERBALLPARK,D3,Team,20260224-TIGERBALLPARK-1,b8531d70-11df-11f1-95f6-fb8e79f2fb8c,77.22444,39.63089,,10.14412,,,,2.37059,2.53731,0.84222,c2af2671-d424-4de4-9e1b-7ac120873d62,2026-02-25,00:07:03.62,2026-02-24T18:07:03.6246528-06:00,2026-02-25T00:07:03.6246528Z,FlyBall,v3,,643-145185,,"Nolen, Kahne",1000460703,Right,EAS_TEX,ea4f4c2b-0a03-43b4-9a40-14bbbe7dc23b,54.35865,-116.37521,16.28403,5.45976,0.7138,-14.5518,-1.1205,2.47472,3.5422,174.885272,2.37067,89.84691,-10.22222,2.10208,-0.42417,0.10356,-0.03177,0.00724,-0.00068,2.53749,48.35002,-16.95356,0.8047,0.09585,-0.15941,0.07482,-0.01582,0.00125,0.84215,-22.91686,2.27666,-0.65912,0.11156,0.00316,-0.00763,0.00137,-7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-02-24,18:07:38.80,4,1,"May, Carter",1000338712,Right,EAS_TEX,"McDaniel, Jonah",1000315331,Right,LET_UNI,Undefined,1,Top,2,0,0,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.10126,1.540309,-0.042357,2220.270599,85.378723,8:45,5.43863,1.31585,6.34509,-46.70932,1.46894,-8.11012,2.96447,0.60101,67.88261,-7.269308,-1.511558,0.499571,,,,,,,,,,,,4.13768,0.82067,-1.30952,50,5.5301,0.38405,-111.58205,1.65696,4.98294,28.43513,-31.18571,EAS_TEX,LET_UNI,TIGERBALLPARK,D3,Team,20260224-TIGERBALLPARK-1,cd4bc470-11df-11f1-95f6-fb8e79f2fb8c,75.44967,,,9.21865,,,,,,,c2af2671-d424-4de4-9e1b-7ac120873d62,2026-02-25,00:07:38.80,2026-02-24T18:07:38.8046848-06:00,2026-02-25T00:07:38.8046848Z,,v3,,643-145185,,"Nolen, Kahne",1000460703,Right,EAS_TEX,720eb4de-41fd-4b8e-9087-05f3d4a82502,54.1449,-112.63337,14.21757,5.44753,2.80997,-15.59285,-1.32032,0.19982,2.49147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-02-24,18:07:54.63,4,2,"May, Carter",1000338712,Right,EAS_TEX,"McDaniel, Jonah",1000315331,Right,LET_UNI,Undefined,1,Top,2,0,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.19196,1.735494,0.062336,2302.818452,85.437523,8:45,5.49745,1.44951,6.12837,-46.20589,1.49945,-9.34485,3.25163,0.7284,68.13532,-6.975364,-1.62322,0.497113,,,,,,,,,,,,4.74217,0.76878,-1.45009,50,5.60793,0.24784,-112.9583,2.01928,5.79901,30.8044,-31.23396,EAS_TEX,LET_UNI,TIGERBALLPARK,D3,Team,20260224-TIGERBALLPARK-1,d6bc9b60-11df-11f1-95f6-fb8e79f2fb8c,75.8227,,,10.05663,,,,,,,c2af2671-d424-4de4-9e1b-7ac120873d62,2026-02-25,00:07:54.63,2026-02-24T18:07:54.6370560-06:00,2026-02-25T00:07:54.6370560Z,,v3,,643-145185,,"Nolen, Kahne",1000460703,Right,EAS_TEX,f97a10b6-7ccb-4b68-a2cb-7c72909b9f03,54.35832,-114.14066,15.4022,5.50742,3.21812,-15.61698,-1.45533,0.02526,2.8995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
