PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-03-14,13:02:45.31,1,1,"Crabtree, Nick",1000161898,Left,TRO_T,"Reed, Connor",10139137,Left,SPR_ARB,Undefined,1,Top,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,77.36075,-0.709791,1.531954,2576.655657,275.6162,3:15,5.23159,-1.17412,5.38529,-47.13491,0.28992,11.40875,0.63813,1.21284,71.65708,-9.252892,3.563287,0.495649,,,,,,,,,,,,-5.39544,0.67736,1.02866,50,5.13446,-3.43212,-112.36916,-2.95268,-6.91228,19.98262,-31.30627,TRO_T,SPR_ARB,WinterholterField,NAIA,NAIA,20260314-WinterholterField-1,9f7405d0-1fc7-11f1-972e-d70139435703,76.04662,,,5.70367,,,,,,,8076a9f0-e05f-417d-9843-8cf66acbf5e2,2026-03-14,17:02:45.31,2026-03-14T13:02:45.3123584-04:00,2026-03-14T17:02:45.3123584Z,,v3,10078331,,,"Wu, Kaden",809901,Right,TRO_T,d21014d9-ebe9-4357-9b2c-75c2868c466a,55.11469,-113.27505,9.99131,5.23615,-1.53344,-15.65314,1.17715,-3.11875,-3.45614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-03-14,13:03:03.85,1,2,"Crabtree, Nick",1000161898,Left,TRO_T,"Reed, Connor",10139137,Left,SPR_ARB,Undefined,1,Top,0,1,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.39325,-0.862208,1.860307,2251.446972,148.459649,11:00,5.4164,-1.04555,6.11021,-16.52627,19.38851,-11.11103,3.2415,-0.25075,79.68863,-4.059663,-0.141043,0.431328,,,,,,,,,,,,6.25922,10.60938,0.90816,50,5.34141,-3.69272,-128.20259,-2.35321,10.27842,29.80052,-14.75209,TRO_T,SPR_ARB,WinterholterField,NAIA,NAIA,20260314-WinterholterField-1,aa806450-1fc7-11f1-972e-d70139435703,87.38687,,,8.70462,,,,,,,8076a9f0-e05f-417d-9843-8cf66acbf5e2,2026-03-14,17:03:03.85,2026-03-14T13:03:03.8553600-04:00,2026-03-14T17:03:03.8553600Z,,v3,10078331,,,"Wu, Kaden",809901,Right,TRO_T,ed9408a0-1954-493b-92fe-65c80dfdb5e8,54.38279,-129.21735,14.90026,5.41299,-1.85088,-7.37604,1.03987,-4.04272,5.13921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-03-14,13:03:17.49,1,3,"Crabtree, Nick",1000161898,Left,TRO_T,"Reed, Connor",10139137,Left,SPR_ARB,Undefined,1,Top,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.34361,-2.740217,2.685374,2260.939455,147.82224,11:00,5.41199,-1.10621,6.04406,-16.288,18.81721,-11.0819,1.51306,0.45822,81.204,-5.859092,0.692916,0.426439,,,,,,,,,,,,6.50091,10.85823,0.90288,50,5.18949,-5.61174,-129.4868,-6.65104,10.96501,28.69257,-13.85959,TRO_T,SPR_ARB,WinterholterField,NAIA,NAIA,20260314-WinterholterField-1,b29b4830-1fc7-11f1-972e-d70139435703,88.38875,,,8.13962,,,,,,,8076a9f0-e05f-417d-9843-8cf66acbf5e2,2026-03-14,17:03:17.49,2026-03-14T13:03:17.4969344-04:00,2026-03-14T17:03:17.4969344Z,,v3,10078331,,,"Wu, Kaden",809901,Right,TRO_T,6f98bf0f-872b-490e-a13a-1d95e6f5f4b7,54.45188,-130.46954,14.34628,5.40916,-6.17634,-6.9298,1.10152,-5.9873,5.48251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-03-14,13:03:33.22,1,4,"Crabtree, Nick",1000161898,Left,TRO_T,"Reed, Connor",10139137,Left,SPR_ARB,Undefined,1,Top,0,2,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.56628,-1.349842,2.357564,2331.535308,157.358267,11:15,5.39924,-1.0303,6.19281,-15.84706,19.39206,-7.61914,2.83119,0.5125,80.88134,-4.395899,0.983872,0.427252,,,,,,,,,,,,4.58721,10.74528,0.85641,50,5.28931,-4.984,-128.59015,-3.44325,7.67907,26.71809,-14.18621,TRO_T,SPR_ARB,WinterholterField,NAIA,NAIA,20260314-WinterholterField-1,bbf8e540-1fc7-11f1-972e-d70139435703,88.22065,,,7.68494,,,,,,,8076a9f0-e05f-417d-9843-8cf66acbf5e2,2026-03-14,17:03:33.22,2026-03-14T13:03:33.2255232-04:00,2026-03-14T17:03:33.2255232Z,,v3,10078331,,,"Wu, Kaden",809901,Right,TRO_T,5353c6ed-288c-4acd-ad0a-29fed2437642,54.30295,-129.48112,13.35905,5.39625,-2.97018,-7.0931,1.02688,-5.24008,3.83954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-03-14,13:03:48.78,1,5,"Crabtree, Nick",1000161898,Left,TRO_T,"Reed, Connor",10139137,Left,SPR_ARB,Undefined,1,Top,0,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.62539,-5.378226,1.645362,2288.278506,153.737767,11:00,5.41967,-0.8374,5.96395,-12.66859,22.35088,-10.44288,-0.63946,-0.18165,81.92396,-7.814237,-0.230953,0.425918,,,,,,,,,,,,5.93634,13.47725,0.71319,50,4.9853,-3.30767,-129.64923,-12.54155,10.07168,27.91761,-9.30826,TRO_T,SPR_ARB,WinterholterField,NAIA,NAIA,20260314-WinterholterField-1,c53bce60-1fc7-11f1-972e-d70139435703,88.49688,,,7.70143,,,,,,,8076a9f0-e05f-417d-9843-8cf66acbf5e2,2026-03-14,17:03:48.78,2026-03-14T13:03:48.7863296-04:00,2026-03-14T17:03:48.7863296Z,,v3,10078331,,,"Wu, Kaden",809901,Right,TRO_T,a3222939-abde-46bf-85b5-08f5c4c51ac6,54.53531,-130.62218,13.95881,5.41673,-12.21715,-4.65413,0.83458,-3.65867,5.03584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-03-14,13:04:08.12,1,6,"Crabtree, Nick",1000161898,Left,TRO_T,"Reed, Connor",10139137,Left,SPR_ARB,Undefined,1,Top,0,3,2,Slider,Curveball,InPlay,Undefined,LineDrive,Out,1,0,,77.0942,2.04361,1.376228,2552.257814,311.939301,4:30,5.1603,-1.23527,5.43615,-52.82605,-5.45937,7.53323,2.67314,0.68146,71.49118,-7.548519,2.717025,0.495345,85.58765,21.80331,-18.349958,2265.408423,100.82292,34.33036,-43.98543,278.08414,263.97547,-31.017047,3.318632,-3.47315,-2.91847,1.10802,50,5.30406,-2.97515,-112.0311,2.23054,-4.45629,18.42651,-35.91866,TRO_T,SPR_ARB,WinterholterField,NAIA,NAIA,20260314-WinterholterField-1,d0d1f650-1fc7-11f1-972e-d70139435703,76.0933,37.62769,,5.60302,,,,0.5898,2.56823,-0.72104,8076a9f0-e05f-417d-9843-8cf66acbf5e2,2026-03-14,17:04:08.12,2026-03-14T13:04:08.1210880-04:00,2026-03-14T17:04:08.1210880Z,LineDrive,v3,10078331,,,"Wu, Kaden",809901,Right,TRO_T,e0fcfe64-9e1e-4757-a998-03a61e3ed1fc,55.06479,-112.86107,9.21325,5.16716,3.84839,-17.95933,1.23751,-2.77443,-2.22814,122.913905,0.58953,110.62977,-19.20523,3.80828,-0.73507,0.12899,-0.02409,0.0034,-0.00019,2.56845,46.61773,-16.68943,0.90109,-0.11343,0.03035,-0.00737,0.00184,-0.00022,-0.72118,-36.68971,-5.14658,1.90672,-0.35145,-0.01319,0.02322,-0.00514,0.0004,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-03-14,13:04:43.61,2,1,"Crabtree, Nick",1000161898,Left,TRO_T,"Brunin, Aiden",10097391,Right,SPR_ARB,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.5856,-2.776283,2.779532,2290.311044,150.917368,11:00,5.40016,-1.15986,5.96551,-15.72276,19.13962,-10.00835,1.5108,0.58522,81.79027,-5.778552,0.983183,0.424962,,,,,,,,,,,,5.94331,10.9702,0.94512,50,5.17107,-5.88965,-129.87805,-6.74652,10.13494,27.62081,-13.46691,TRO_T,SPR_ARB,WinterholterField,NAIA,NAIA,20260314-WinterholterField-1,e5ee7900-1fc7-11f1-972e-d70139435703,88.69602,,,7.79533,,,,,,,8076a9f0-e05f-417d-9843-8cf66acbf5e2,2026-03-14,17:04:43.61,2026-03-14T13:04:43.6125696-04:00,2026-03-14T17:04:43.6125696Z,,v3,10078331,,,"Wu, Kaden",809901,Right,TRO_T,291d8cc6-9d2b-42d1-b0a6-7e051e4f9ae3,54.53154,-130.83821,13.8104,5.39746,-6.27838,-6.73345,1.15598,-6.24196,5.06747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-03-14,13:05:01.19,2,2,"Crabtree, Nick",1000161898,Left,TRO_T,"Brunin, Aiden",10097391,Right,SPR_ARB,Undefined,1,Top,1,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.56701,-1.483549,2.779994,2306.157109,145.084116,10:45,5.40652,-1.03449,6.10399,-17.68887,17.74828,-11.58257,2.55862,0.57311,80.76911,-4.858824,0.695633,0.428451,,,,,,,,,,,,6.76457,9.92662,0.82675,50,5.28305,-5.76775,-128.52294,-3.82699,11.29137,27.14791,-15.60455,TRO_T,SPR_ARB,WinterholterField,NAIA,NAIA,20260314-WinterholterField-1,f06aa570-1fc7-11f1-972e-d70139435703,87.97384,,,7.7979,,,,,,,8076a9f0-e05f-417d-9843-8cf66acbf5e2,2026-03-14,17:05:01.19,2026-03-14T13:05:01.1926528-04:00,2026-03-14T17:05:01.1926528Z,,v3,10078331,,,"Wu, Kaden",809901,Right,TRO_T,3370ea47-3751-439e-9b73-db74458eb3ad,54.39249,-129.44744,13.57395,5.40433,-3.29558,-7.80228,1.02971,-6.15227,5.64569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-03-14,13:05:18.53,2,3,"Crabtree, Nick",1000161898,Left,TRO_T,"Brunin, Aiden",10097391,Right,SPR_ARB,Undefined,1,Top,1,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.07719,0.375132,2.075324,2447.156701,265.031093,2:45,5.2802,-1.39042,5.32093,-44.4064,1.93843,7.59209,1.93194,1.19062,72.55449,-7.681537,3.423034,0.489973,,,,,,,,,,,,-3.3576,1.16587,1.19668,50,5.28148,-4.39657,-113.45652,-0.74369,-4.42079,18.79149,-30.63901,TRO_T,SPR_ARB,WinterholterField,NAIA,NAIA,20260314-WinterholterField-1,fac60370-1fc7-11f1-972e-d70139435703,76.9276,,,5.5227,,,,,,,8076a9f0-e05f-417d-9843-8cf66acbf5e2,2026-03-14,17:05:18.53,2026-03-14T13:05:18.5396224-04:00,2026-03-14T17:05:18.5396224Z,,v3,10078331,,,"Wu, Kaden",809901,Right,TRO_T,eeb860ab-6c7a-4c55-9a2f-cc0bebcf8c75,55.17972,-114.3112,9.39575,5.28361,0.64985,-15.31951,1.39207,-4.1955,-2.21039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-03-14,13:05:35.06,2,4,"Crabtree, Nick",1000161898,Left,TRO_T,"Brunin, Aiden",10097391,Right,SPR_ARB,Undefined,1,Top,1,2,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.87598,-2.757368,1.785484,2347.561031,157.663688,11:15,5.34501,-1.18197,6.05593,-13.23083,22.21911,-8.62591,1.68705,-0.24763,80.6826,-5.334169,0.233395,0.428528,,,,,,,,,,,,4.96965,12.62347,1.04781,50,5.12349,-3.65856,-128.86825,-6.52184,8.2955,28.62393,-11.10253,TRO_T,SPR_ARB,WinterholterField,NAIA,NAIA,20260314-WinterholterField-1,04983440-1fc8-11f1-972e-d70139435703,87.95796,,,8.19338,,,,,,,8076a9f0-e05f-417d-9843-8cf66acbf5e2,2026-03-14,17:05:35.06,2026-03-14T13:05:35.0627840-04:00,2026-03-14T17:05:35.0627840Z,,v3,10078331,,,"Wu, Kaden",809901,Right,TRO_T,4b59bba2-ed0e-4313-99d3-5479148bd2ec,54.43949,-129.85059,14.31197,5.34078,-6.14081,-5.55127,1.17825,-3.94325,4.14775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
