PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-02-21,13:05:23.56,1,1,"Alderman, Chandler",10102122,Left,MTSU_BLU,"Fernandez, Anthony",1000085064,Left,STB_BON,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.94471,-2.264656,3.667355,2088.193675,155.028698,11:15,6.63349,-2.40145,6.86047,-17.74076,16.35399,-7.11705,3.08519,0.35341,81.52241,-5.672455,2.370299,0.420257,,,,,,,,,,,,4.75855,9.62264,2.16949,50,6.48185,-8.0082,-129.07567,-5.54098,8.04155,26.43957,-15.91263,MTSU_BLU,STB_BON,ReeseField,D1,CUSA,20260221-ReeseField-1,c5ed1890-0f56-11f1-b9bd-67db5d472197,89.68903,,,7.42231,,,,,,,3ae50162-0778-4e27-bbe7-8bae5f6c0b0d,2026-02-21,19:05:23.56,2026-02-21T13:05:23.5699200-06:00,2026-02-21T19:05:23.5699200Z,,v3,471359,471424,46d90ab3f1f741ac8578d334ab41acae,"O'Neill, Dean",1000116135,Right,MTSU_BLU,c87989a0-2ef4-46bd-b29c-e76d82415179,53.6418,-129.81951,13.21979,6.63144,-5.0933,-7.95632,2.39798,-8.23443,4.02077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-02-21,13:05:37.27,1,2,"Alderman, Chandler",10102122,Left,MTSU_BLU,"Fernandez, Anthony",1000085064,Left,STB_BON,Undefined,1,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.49029,-1.650121,2.913797,2056.315676,158.745971,11:15,6.64645,-2.33203,6.8343,-18.51749,15.98135,-5.78721,3.59587,-0.15429,80.88866,-5.209549,1.858355,0.42274,,,,,,,,,,,,3.86736,9.26615,2.14655,50,6.53309,-6.32465,-128.51724,-4.15713,6.46083,26.91362,-16.69396,MTSU_BLU,STB_BON,ReeseField,D1,CUSA,20260221-ReeseField-1,ce189e40-0f56-11f1-b9bd-67db5d472197,89.16218,,,7.60163,,,,,,,3ae50162-0778-4e27-bbe7-8bae5f6c0b0d,2026-02-21,19:05:37.27,2026-02-21T13:05:37.2739584-06:00,2026-02-21T19:05:37.2739584Z,,v3,471359,471424,46d90ab3f1f741ac8578d334ab41acae,"O'Neill, Dean",1000116135,Right,MTSU_BLU,eb1d1d71-52b7-4217-aeab-5d5a23adac99,53.66731,-129.28295,13.45681,6.64461,-3.68218,-8.34698,2.32911,-6.50847,3.23042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-02-21,13:05:50.61,1,3,"Alderman, Chandler",10102122,Left,MTSU_BLU,"Fernandez, Anthony",1000085064,Left,STB_BON,Undefined,1,Top,0,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.54676,-3.480227,3.231448,2159.148042,161.144852,11:15,6.52428,-2.40711,6.78902,-18.80442,15.00379,-4.7563,1.77115,0.14967,82.15637,-7.061677,2.364882,0.418487,,,,,,,,,,,,3.41307,9.24808,2.1985,50,6.29012,-7.15479,-129.8571,-8.39226,5.82964,27.11915,-16.37806,MTSU_BLU,STB_BON,ReeseField,D1,CUSA,20260221-ReeseField-1,d60a4f40-0f56-11f1-b9bd-67db5d472197,90.06827,,,7.39039,,,,,,,3ae50162-0778-4e27-bbe7-8bae5f6c0b0d,2026-02-21,19:05:50.61,2026-02-21T13:05:50.6139648-06:00,2026-02-21T19:05:50.6139648Z,,v3,471359,471424,46d90ab3f1f741ac8578d334ab41acae,"O'Neill, Dean",1000116135,Right,MTSU_BLU,63e80138-65e3-449f-9e19-dce443d56aab,53.7139,-130.63041,13.55958,6.52277,-7.92524,-8.18903,2.40489,-7.32102,2.91482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-02-21,13:06:03.43,1,4,"Alderman, Chandler",10102122,Left,MTSU_BLU,"Fernandez, Anthony",1000085064,Left,STB_BON,Undefined,1,Top,0,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.09098,-2.318444,3.787033,2378.945525,254.587881,2:30,6.49974,-2.69308,6.23853,-38.35758,3.47957,8.31099,1.15864,1.49818,75.47546,-9.348195,5.284771,0.465535,,,,,,,,,,,,-3.33402,2.80319,2.40635,50,6.30752,-8.08551,-117.6386,-5.9355,-4.70257,20.95197,-28.22021,MTSU_BLU,STB_BON,ReeseField,D1,CUSA,20260221-ReeseField-1,ddb1fef0-0f56-11f1-b9bd-67db5d472197,80.96583,,,5.61552,,,,,,,3ae50162-0778-4e27-bbe7-8bae5f6c0b0d,2026-02-21,19:06:03.43,2026-02-21T13:06:03.4309120-06:00,2026-02-21T19:06:03.4309120Z,,v3,471359,471424,46d90ab3f1f741ac8578d334ab41acae,"O'Neill, Dean",1000116135,Right,MTSU_BLU,ca3baeb4-fd26-4ef1-bc44-6763a7543159,54.26596,-118.39595,10.47598,6.50363,-4.91543,-14.11011,2.69554,-7.91552,-2.35129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-02-21,13:06:16.07,1,5,"Alderman, Chandler",10102122,Left,MTSU_BLU,"Fernandez, Anthony",1000085064,Left,STB_BON,Undefined,1,Top,0,2,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.01474,-2.557725,2.9567,2123.70196,157.560705,11:15,6.64888,-2.37192,6.82578,-19.32903,14.48398,-5.57591,2.70015,-0.13689,82.25667,-6.231339,1.939708,0.418517,70.17695,28.887778,-146.363235,4198.291367,,,,,55.10241,,,3.72406,8.658,2.18345,50,6.47654,-6.48192,-129.34572,-6.28664,6.36353,24.79498,-17.37958,MTSU_BLU,STB_BON,ReeseField,D1,CUSA,20260221-ReeseField-1,e5316620-0f56-11f1-b9bd-67db5d472197,90.06189,25.71236,,6.75807,,,,0.44481,2.58447,0.1152,3ae50162-0778-4e27-bbe7-8bae5f6c0b0d,2026-02-21,19:06:16.07,2026-02-21T13:06:16.0707584-06:00,2026-02-21T19:06:16.0707584Z,,v3,471359,471424,46d90ab3f1f741ac8578d334ab41acae,"O'Neill, Dean",1000116135,Right,MTSU_BLU,8a36b558-5f8a-458c-9a1b-68e9dfddd77d,53.67904,-130.04906,12.39749,6.64788,-5.79365,-8.68979,2.36988,-6.66242,3.18177,62.431237,0.44481,-75.02975,2.3691,0.88317,-0.11826,0.13017,-0.15115,0.11844,-0.03694,2.58447,49.72314,-23.12897,2.06973,-0.40917,0.28922,-0.31316,0.20642,-0.03437,0.1152,-49.91909,10.48308,-1.026,0.26724,-0.11412,0.11384,-0.06852,0.00571,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-02-21,13:06:38.69,1,6,"Alderman, Chandler",10102122,Left,MTSU_BLU,"Fernandez, Anthony",1000085064,Left,STB_BON,Undefined,1,Top,0,2,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.40146,-1.810288,2.725708,2029.687321,154.602343,11:15,6.55216,-2.30438,6.75024,-23.41198,10.60442,-4.50536,2.9449,-0.1878,81.60099,-6.249939,1.904745,0.419774,81.32811,8.912471,-91.392844,4218.546342,,,,124.27392,68.15104,-96.226985,1.235067,3.17099,6.48036,2.12679,50,6.42409,-6.00919,-129.81124,-4.76097,5.384,28.42706,-21.17099,MTSU_BLU,STB_BON,ReeseField,D1,CUSA,20260221-ReeseField-1,f2b30a60-0f56-11f1-b9bd-67db5d472197,89.79223,7.53352,,7.80047,,,,-0.72384,2.70646,0.11724,3ae50162-0778-4e27-bbe7-8bae5f6c0b0d,2026-02-21,19:06:38.69,2026-02-21T13:06:38.6913792-06:00,2026-02-21T19:06:38.6913792Z,LineDrive,v3,471359,471424,46d90ab3f1f741ac8578d334ab41acae,"O'Neill, Dean",1000116135,Right,MTSU_BLU,48b62d71-6690-42cc-944b-6236100bedd7,53.75182,-130.63026,14.21353,6.55247,-4.151,-10.5855,2.30216,-6.1643,2.692,,-0.72384,-2.86436,-7.98265,2.04821,-0.49302,0.10414,-0.01677,0.00157,5E-05,2.70646,18.47967,-18.50707,1.7417,-0.32144,0.07054,-0.01195,0.0017,-0.00015,0.11724,-117.80605,16.31551,-2.02036,0.37994,-0.05129,0.00748,-0.00101,6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-02-21,13:07:01.52,1,7,"Alderman, Chandler",10102122,Left,MTSU_BLU,"Fernandez, Anthony",1000085064,Left,STB_BON,Undefined,1,Top,0,2,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.43122,-0.900151,2.499376,2301.397707,238.51296,2:00,6.43802,-2.54229,6.34136,-36.52919,3.82866,4.26264,2.56428,0.11561,76.00613,-7.67425,3.270556,0.457231,71.04778,50.699317,-86.591394,4268.11694,,,,,71.255,,,-1.55272,2.57945,2.35827,50,6.35507,-5.38005,-119.79097,-2.97472,-2.25845,22.92545,-28.42222,MTSU_BLU,STB_BON,ReeseField,D1,CUSA,20260221-ReeseField-1,004e2a10-0f57-11f1-b9bd-67db5d472197,82.43631,71.41401,,6.42508,,,,2.79227,2.7476,-0.03724,3ae50162-0778-4e27-bbe7-8bae5f6c0b0d,2026-02-21,19:07:01.52,2026-02-21T13:07:01.5237120-06:00,2026-02-21T19:07:01.5237120Z,,v3,471359,471424,46d90ab3f1f741ac8578d334ab41acae,"O'Neill, Dean",1000116135,Right,MTSU_BLU,cd358728-2978-4b8a-ba96-f18d4a756632,54.16369,-120.58518,11.46272,6.44107,-1.99009,-14.21111,2.54329,-5.30181,-1.12922,,2.79227,3.92415,-6.63771,2.01177,-0.45501,0.0245,0.06874,-0.0453,0.00987,2.7476,80.63588,-22.7157,2.16057,-0.41061,0.08736,-0.03602,0.01531,-0.00294,-0.03724,-65.88452,8.82331,-1.90555,0.3513,-0.03934,-0.01669,0.01396,-0.00313,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-02-21,13:07:21.04,1,8,"Alderman, Chandler",10102122,Left,MTSU_BLU,"Fernandez, Anthony",1000085064,Left,STB_BON,Undefined,1,Top,0,2,2,Slider,Slider,InPlay,Undefined,GroundBall,Single,0,0,,81.33573,-1.184934,3.482914,2302.006248,271.674158,3:00,6.44751,-2.59741,6.19433,-40.58483,0.96484,6.99784,1.96923,1.20542,75.60401,-8.634681,4.743593,0.463933,,,,,,,,,,,,-2.73988,1.16709,2.33121,50,6.33754,-7.44117,-118.11904,-3.70005,-3.89783,21.03149,-30.51368,MTSU_BLU,STB_BON,ReeseField,D1,CUSA,20260221-ReeseField-1,0bf2d0f0-0f57-11f1-b9bd-67db5d472197,81.24545,,,5.73172,,,,,,,3ae50162-0778-4e27-bbe7-8bae5f6c0b0d,2026-02-21,19:07:21.04,2026-02-21T13:07:21.0449408-06:00,2026-02-21T19:07:21.0449408Z,,v3,471359,471424,46d90ab3f1f741ac8578d334ab41acae,"O'Neill, Dean",1000116135,Right,MTSU_BLU,1c395a37-a7f2-4e85-8b24-e08761c8b4a2,54.31102,-118.88415,10.51575,6.45195,-2.58998,-15.25684,2.59933,-7.29937,-1.94892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-02-21,13:07:59.58,2,1,"Alderman, Chandler",10102122,Left,MTSU_BLU,"Castro, Manuel",10971519,Right,STB_BON,Undefined,1,Top,0,0,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,85.21199,-2.013604,3.027711,1417.651542,105.16965,9:30,6.40218,-2.57458,7.0096,-33.82793,2.76914,-6.40618,1.7494,-0.35351,79.14092,-8.339019,1.853314,0.435406,,,,,,,,,,,,4.20603,2.31059,2.3912,50,6.26779,-6.34235,-123.91803,-5.28632,6.59622,22.77103,-28.55043,MTSU_BLU,STB_BON,ReeseField,D1,CUSA,20260221-ReeseField-1,22ec02e0-0f57-11f1-b9bd-67db5d472197,86.56849,,,6.07108,,,,,,,3ae50162-0778-4e27-bbe7-8bae5f6c0b0d,2026-02-21,19:07:59.58,2026-02-21T13:07:59.5890688-06:00,2026-02-21T19:07:59.5890688Z,,v3,471359,471424,46d90ab3f1f741ac8578d334ab41acae,"O'Neill, Dean",1000116135,Right,MTSU_BLU,5ace0744-a381-4006-8196-7e767c9aac47,53.49602,-124.55879,11.38552,6.40524,-4.48292,-14.27522,2.57228,-6.52796,3.29811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-02-21,13:08:17.76,2,2,"Alderman, Chandler",10102122,Left,MTSU_BLU,"Castro, Manuel",10971519,Right,STB_BON,Undefined,1,Top,0,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.03204,-0.035428,2.835654,1563.061695,118.30492,10:00,6.40361,-2.60091,6.74463,-32.71498,4.97666,-7.42059,3.64496,-0.6263,78.26401,-6.14897,1.483589,0.441869,,,,,,,,,,,,4.58693,2.95969,2.41694,50,6.3886,-5.80449,-122.31665,-0.99802,7.06694,20.29466,-27.61419,MTSU_BLU,STB_BON,ReeseField,D1,CUSA,20260221-ReeseField-1,2dc43200-0f57-11f1-b9bd-67db5d472197,85.30222,,,5.76803,,,,,,,3ae50162-0778-4e27-bbe7-8bae5f6c0b0d,2026-02-21,19:08:17.76,2026-02-21T13:08:17.7607680-06:00,2026-02-21T19:08:17.7607680Z,,v3,471359,471424,46d90ab3f1f741ac8578d334ab41acae,"O'Neill, Dean",1000116135,Right,MTSU_BLU,d556b3e8-8e07-4fa4-9095-5836e78edac0,53.76112,-122.93911,10.14733,6.40622,-0.15107,-13.80709,2.59829,-6.02124,3.53347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
