PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-02-20,18:05:34.43,1,1,"Ahern, Garrett",821903,Right,GRA_CAN,"Thompson, Brock",815558,Left,OKL_COW,Undefined,1,Top,0,0,0,Sinker,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,91.66479,-0.838231,-4.131997,2144.233178,243.84953,2:15,5.52426,3.22557,5.81208,-23.4847,10.24965,18.4943,2.78567,0.91786,83.00861,-5.235538,-0.826852,0.41803,93.09418,2.196811,-8.377287,1553.407888,,,,92.78753,88.13414,-12.122892,0.744997,-10.70323,5.82213,-2.89766,50,5.44155,8.77698,-132.75163,-2.75067,-18.93532,30.70648,-21.87395,GRA_CAN,OKL_COW,BrazellField,D1,MW,20260220-BrazellField-1,6d42fe20-0ec1-11f1-be74-3ff99d5d6275,90.1668,3.31624,,8.65618,,,,0.25369,2.75402,-0.92962,0afc96c3-ddb0-41a5-bb02-aecd7a6474b1,2026-02-21,01:05:34.43,2026-02-20T18:05:34.4388096-07:00,2026-02-21T01:05:34.4388096Z,GroundBall,v3,5310,4245,76161311a0164019a01f880d99330cb8,"Perez, Jaime",1000122545,Right,GRA_CAN,fae35ee2-0d05-45d8-be7a-941b053cb99f,54.68666,-133.8313,15.35324,5.52474,-1.98156,-10.93698,-3.21798,9.44277,-9.46766,112.118527,0.3071,134.01241,-17.0756,,,,,,,2.75982,5.13166,-11.87118,,,,,,,-0.89371,-20.53669,-5.99131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,246.624053,-12.041306,2097.054595,0.977997,2:15,0.193192,-0.894577,-0.403001,40.176962,44.979135,57.94651,131.729661,76.141261,0.178759,0.970889,-0.159434,80.674411,10.297479,0.970889,0.178759,0.159434,-80.674411,-10.297479,-0.970889,-0.178759,0.159434,-131.729661,-76.141261,-0.178759,-0.970889,-0.159434,,,
2,2026-02-20,18:06:08.57,2,1,"Ahern, Garrett",821903,Right,GRA_CAN,"Indomenico, Remo",826694,Left,OKL_COW,Undefined,1,Top,1,0,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.07543,-0.568605,-4.649287,2083.965413,248.775707,2:15,5.50058,3.24999,5.9053,-26.17186,7.85835,17.25072,2.79003,0.36238,82.63136,-5.450072,-1.564578,0.419859,,,,,,,,,,,,-10.16418,4.54138,-2.88549,50,5.43992,9.96481,-131.84418,-2.21564,-17.77802,29.68395,-24.2308,GRA_CAN,OKL_COW,BrazellField,D1,MW,20260220-BrazellField-1,819e0590-0ec1-11f1-be74-3ff99d5d6275,89.77398,,,8.44407,,,,,,,0afc96c3-ddb0-41a5-bb02-aecd7a6474b1,2026-02-21,01:06:08.57,2026-02-20T18:06:08.5714432-07:00,2026-02-21T01:06:08.5714432Z,,v3,5310,4245,76161311a0164019a01f880d99330cb8,"Perez, Jaime",1000122545,Right,GRA_CAN,54e522ca-9140-452f-a36c-08286ca41dda,54.59272,-132.87418,14.84198,5.50222,-1.37486,-12.1154,-3.24196,10.58169,-8.88901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,245.960283,-10.081631,2051.787637,0.984559,2:15,0.15085,-0.89738,-0.414672,26.97112,37.717607,40.775379,148.682373,76.676032,0.119787,0.973083,-0.196879,78.562031,6.879827,0.973083,0.119787,0.196879,-78.562031,-6.879827,-0.973083,-0.119787,0.196879,-148.682373,-76.676032,-0.119787,-0.973083,-0.196879,,,
3,2026-02-20,18:06:25.84,2,2,"Ahern, Garrett",821903,Right,GRA_CAN,"Indomenico, Remo",826694,Left,OKL_COW,Undefined,1,Top,1,0,1,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.24887,-0.517282,-4.099761,2230.173572,240.335356,2:00,5.48584,3.19933,5.54233,-23.19202,10.53894,16.40958,3.06848,0.72869,83.29298,-4.847082,-1.182815,0.418009,87.37115,63.988673,-34.46937,4408.12395,,,,,56.45583,,,-9.55355,5.82469,-2.85477,50,5.42578,8.81345,-133.50118,-2.0387,-17.05699,31.61454,-21.7746,GRA_CAN,OKL_COW,BrazellField,D1,MW,20260220-BrazellField-1,8bf65650-0ec1-11f1-be74-3ff99d5d6275,90.17132,112.81224,,8.95589,,,,0.62777,2.56073,-0.58424,0afc96c3-ddb0-41a5-bb02-aecd7a6474b1,2026-02-21,01:06:25.84,2026-02-20T18:06:25.8452992-07:00,2026-02-21T01:06:25.8452992Z,,v3,5310,4245,76161311a0164019a01f880d99330cb8,"Perez, Jaime",1000122545,Right,GRA_CAN,08bf48c2-043c-4a72-99c7-210fe69c4dfd,54.95539,-134.66955,15.80727,5.48626,-1.23398,-10.8873,-3.19214,9.44383,-8.52849,161.384331,0.62777,46.3308,-20.60124,6.9659,-1.88955,0.47571,-0.11078,0.02017,-0.00202,2.56073,115.16409,-29.26776,3.23008,-0.37722,-0.00541,0.0168,-0.00502,0.00063,-0.58424,-31.80583,1.33273,0.51402,-0.30768,0.1083,-0.03042,0.0062,-0.00065,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,,247.99771,-12.948696,2173.46271,0.974571,2:15,0.205529,-0.901532,-0.380785,50.946067,50.519287,72.760893,130.20298,73.655536,0.214932,0.959587,-0.18165,79.280717,12.41151,0.959587,0.214932,0.18165,-79.280717,-12.41151,-0.959587,-0.214932,0.18165,-130.20298,-73.655536,-0.214932,-0.959587,-0.18165,,,
4,2026-02-20,18:06:55.74,2,3,"Ahern, Garrett",821903,Right,GRA_CAN,"Indomenico, Remo",826694,Left,OKL_COW,Undefined,1,Top,1,0,2,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.47376,-0.041681,-3.617933,2266.480426,228.530042,1:30,5.50302,3.25126,5.74445,-19.31174,14.18725,14.64257,3.85483,1.0985,82.88099,-3.711354,-1.004056,0.416569,,,,,,,,,,,,-8.53902,7.56422,-2.95881,50,5.48797,7.77522,-133.80819,-0.71987,-15.21802,33.45709,-18.69332,GRA_CAN,OKL_COW,BrazellField,D1,MW,20260220-BrazellField-1,9dc89000-0ec1-11f1-be74-3ff99d5d6275,90.48301,,,9.59277,,,,,,,0afc96c3-ddb0-41a5-bb02-aecd7a6474b1,2026-02-21,01:06:55.74,2026-02-20T18:06:55.7431808-07:00,2026-02-21T01:06:55.7431808Z,,v3,5310,4245,76161311a0164019a01f880d99330cb8,"Perez, Jaime",1000122545,Right,GRA_CAN,f94005f3-31f5-4196-b93e-265081464ec9,54.74974,-134.99058,16.72855,5.50174,-0.05924,-9.34666,-3.24309,8.31303,-7.60901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,246.189888,-8.652027,2240.688304,0.98862,2:15,0.125605,-0.904367,-0.407852,-46.731734,5.47804,50.500731,144.506215,7.024553,0.576256,0.122295,-0.808067,8.605962,35.18767,0.122295,0.576256,0.808067,-8.605962,-35.18767,-0.122295,-0.576256,0.808067,-144.506215,-7.024553,-0.576256,-0.122295,-0.808067,,,
5,2026-02-20,18:07:12.03,2,4,"Ahern, Garrett",821903,Right,GRA_CAN,"Indomenico, Remo",826694,Left,OKL_COW,Undefined,1,Top,1,1,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,81.15874,0.150326,-3.178085,1873.382571,283.820419,3:30,5.39709,3.18818,5.83303,-45.77128,-2.42244,16.38099,1.72277,1.59618,73.23598,-8.29027,-0.240369,0.473871,,,,,,,,,,,,-9.32749,-0.71976,-2.9379,50,5.38322,5.86378,-117.55412,-1.22983,-12.79973,26.3025,-33.16176,GRA_CAN,OKL_COW,BrazellField,D1,MW,20260220-BrazellField-1,a77d4dc0-0ec1-11f1-be74-3ff99d5d6275,79.54159,,,7.92276,,,,,,,0afc96c3-ddb0-41a5-bb02-aecd7a6474b1,2026-02-21,01:07:12.03,2026-02-20T18:07:12.0340000-07:00,2026-02-21T01:07:12.0340000Z,,v3,5310,4245,76161311a0164019a01f880d99330cb8,"Perez, Jaime",1000122545,Right,GRA_CAN,335db5d5-028b-4c04-a848-83e500e05165,54.66374,-118.59304,13.15125,5.40592,0.08001,-16.58088,-3.1795,6.36935,-6.39987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.8168,2.721569,1.756774,0.964795,-2.10025,1.19112,-1.58743,-0.45412,5.05455,-4.20941,72.47138,7.53291,-52.32955,-0.40647,80.70714,-5.34851,5.08424,15.36103,-13.28355,-4.29183,-56.71028,7.155,High,High,High,,,High,High,High,284.129803,-34.572078,1542.567565,0.823413,3:30,0.57562,-0.799987,0.169359,-17.247632,25.572524,71.204076,119.10068,47.613123,0.589035,0.73861,-0.327862,66.064021,36.088559,0.73861,0.589035,0.327862,-66.064021,-36.088559,-0.73861,-0.589035,0.327862,-119.10068,-47.613123,-0.589035,-0.73861,-0.327862,,,
6,2026-02-20,18:07:41.34,3,1,"Ahern, Garrett",821903,Right,GRA_CAN,"Ritchie, Kollin",806507,Left,OKL_COW,Undefined,1,Top,2,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.62807,0.45526,-2.92322,2183.803859,254.358445,2:30,5.35898,3.26073,5.72413,-27.19635,6.01654,17.27993,3.51721,1.97565,83.50917,-4.60911,0.164981,0.414787,,,,,,,,,,,,-9.6028,3.28528,-3.02686,50,5.38059,6.04628,-134.21352,0.06761,-17.29424,32.47745,-26.25742,GRA_CAN,OKL_COW,BrazellField,D1,MW,20260220-BrazellField-1,b8f1fe20-0ec1-11f1-be74-3ff99d5d6275,90.87189,,,9.1189,,,,,,,0afc96c3-ddb0-41a5-bb02-aecd7a6474b1,2026-02-21,01:07:41.34,2026-02-20T18:07:41.3484032-07:00,2026-02-21T01:07:41.3484032Z,,v3,5310,4245,76161311a0164019a01f880d99330cb8,"Perez, Jaime",1000122545,Right,GRA_CAN,49ffdede-a378-44cc-9bb4-551fadcd0210,54.77198,-135.36334,16.23873,5.36174,0.99721,-13.12871,-3.25176,6.65856,-8.64712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,252.804045,-14.236016,2116.741336,0.969291,2:30,0.223627,-0.927888,-0.298354,21.081644,40.257865,43.742217,139.700191,74.419186,0.173725,0.963253,-0.204851,77.993993,10.004487,0.963253,0.173725,0.204851,-77.993993,-10.004487,-0.963253,-0.173725,0.204851,-139.700191,-74.419186,-0.173725,-0.963253,-0.204851,,,
7,2026-02-20,18:07:55.46,3,2,"Ahern, Garrett",821903,Right,GRA_CAN,"Ritchie, Kollin",806507,Left,OKL_COW,Undefined,1,Top,2,1,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,79.90706,1.028872,-4.390779,1963.226359,274.970255,3:15,5.46468,3.2859,5.97575,-44.42361,0.14555,17.41064,2.7194,0.65848,71.91718,-7.208621,-1.269971,0.480495,,,,,,,,,,,,-10.29217,0.28957,-2.94715,50,5.52236,8.19403,-115.59499,0.66429,-13.66975,25.2449,-31.78945,GRA_CAN,OKL_COW,BrazellField,D1,MW,20260220-BrazellField-1,c16fe990-0ec1-11f1-be74-3ff99d5d6275,78.44506,,,7.98987,,,,,,,0afc96c3-ddb0-41a5-bb02-aecd7a6474b1,2026-02-21,01:07:55.46,2026-02-20T18:07:55.4657792-07:00,2026-02-21T01:07:55.4657792Z,,v3,5310,4245,76161311a0164019a01f880d99330cb8,"Perez, Jaime",1000122545,Right,GRA_CAN,42dd63df-d397-4ade-8b26-de339e2a405c,54.52099,-116.57815,12.62245,5.47238,1.90233,-15.89473,-3.27663,8.7264,-6.83488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,283.010167,-35.51792,1597.936404,0.813934,3:30,0.578989,-0.803344,0.139318,-21.851963,15.157178,69.109564,119.325479,49.905461,0.561517,0.764983,-0.315437,67.591441,34.160747,0.764983,0.561517,0.315437,-67.591441,-34.160747,-0.764983,-0.561517,0.315437,-119.325479,-49.905461,-0.561517,-0.764983,-0.315437,,,
8,2026-02-20,18:08:11.77,3,3,"Ahern, Garrett",821903,Right,GRA_CAN,"Ritchie, Kollin",806507,Left,OKL_COW,Undefined,1,Top,2,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.01371,-1.29141,-4.923275,2015.215826,267.744568,3:00,5.3913,3.06383,5.96678,-40.89116,2.35441,20.053,0.78171,0.15892,73.48055,-8.845299,-1.32793,0.473306,,,,,,,,,,,,-11.85446,2.08347,-2.68387,50,5.26603,9.32349,-117.17497,-3.94984,-16.24826,25.06217,-29.31833,GRA_CAN,OKL_COW,BrazellField,D1,MW,20260220-BrazellField-1,cb162860-0ec1-11f1-be74-3ff99d5d6275,79.6365,,,7.53316,,,,,,,0afc96c3-ddb0-41a5-bb02-aecd7a6474b1,2026-02-21,01:08:11.77,2026-02-20T18:08:11.7792768-07:00,2026-02-21T01:08:11.7792768Z,,v3,5310,4245,76161311a0164019a01f880d99330cb8,"Perez, Jaime",1000122545,Right,GRA_CAN,e3f4727d-4cd2-4985-b54d-eb9f2d98de36,54.53213,-118.14036,12.53108,5.39642,-2.82051,-14.65917,-3.05507,9.94937,-8.12413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,282.250059,-37.886073,1590.475598,0.789233,3:30,0.643362,-0.757227,0.11266,-18.05427,16.126533,75.752386,117.217374,48.924066,0.584308,0.753839,-0.300517,68.265351,35.754093,0.753839,0.584308,0.300517,-68.265351,-35.754093,-0.753839,-0.584308,0.300517,-117.217374,-48.924066,-0.584308,-0.753839,-0.300517,,,
9,2026-02-20,18:08:27.39,3,4,"Ahern, Garrett",821903,Right,GRA_CAN,"Ritchie, Kollin",806507,Left,OKL_COW,Undefined,1,Top,2,2,1,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.59896,-0.766091,-4.667224,2214.002599,232.756521,1:45,5.45629,3.30887,5.52171,-19.71619,13.93493,16.71375,3.0946,0.32843,83.29206,-4.482656,-1.701504,0.417514,73.28077,73.720682,-63.895397,4690.734976,,,,,35.85274,,,-9.89619,7.61906,-2.91343,50,5.3766,10.14733,-133.8454,-2.46824,-17.71097,32.50961,-18.53838,GRA_CAN,OKL_COW,BrazellField,D1,MW,20260220-BrazellField-1,d4691710-0ec1-11f1-be74-3ff99d5d6275,90.27827,103.49615,,9.30691,,,,0.63549,3.03289,-0.30552,0afc96c3-ddb0-41a5-bb02-aecd7a6474b1,2026-02-21,01:08:27.39,2026-02-20T18:08:27.3964544-07:00,2026-02-21T01:08:27.3964544Z,,v3,5310,4245,76161311a0164019a01f880d99330cb8,"Perez, Jaime",1000122545,Right,GRA_CAN,ecf57f86-af53-45f2-ab08-a48fce3d9f76,54.97521,-135.04842,16.25481,5.45525,-1.78223,-9.26919,-3.30106,10.80273,-8.85549,,0.63552,13.25318,-7.49993,1.91011,0.02157,-0.14297,-0.07506,0.09202,-0.02283,3.03289,103.16949,-26.14644,3.10843,-0.70206,0.19144,-0.0558,0.00947,-0.00039,-0.30552,-27.05516,2.54938,-0.49894,0.10487,-0.03755,0.01067,-0.00077,-0.00024,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,,249.325325,-15.945525,2128.815148,0.961523,2:15,0.258153,-0.895848,-0.361682,105.650005,27.879425,-58.258414,142.729627,74.259988,0.164276,0.962503,-0.215875,77.358598,9.455207,0.962503,0.164276,0.215875,-77.358598,-9.455207,-0.962503,-0.164276,0.215875,-142.729627,-74.259988,-0.164276,-0.962503,-0.215875,,,
10,2026-02-20,18:08:53.48,3,5,"Ahern, Garrett",821903,Right,GRA_CAN,"Ritchie, Kollin",806507,Left,OKL_COW,Undefined,1,Top,2,2,2,Sinker,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,94.11739,-0.015939,-4.625459,2272.836218,242.902558,2:00,5.47551,3.27172,5.68322,-21.95619,10.17678,17.74973,3.63092,0.42998,85.21812,-4.121887,-1.465826,0.407987,,,,,,,,,,,,-10.28674,5.49209,-2.89244,50,5.46057,10.18053,-136.19523,-0.82301,-19.20999,31.52406,-21.91785,GRA_CAN,OKL_COW,BrazellField,D1,MW,20260220-BrazellField-1,e3f09d70-0ec1-11f1-be74-3ff99d5d6275,92.38626,,,8.89927,,,,,,,0afc96c3-ddb0-41a5-bb02-aecd7a6474b1,2026-02-21,01:08:53.48,2026-02-20T18:08:53.4852096-07:00,2026-02-21T01:08:53.4852096Z,,v3,5310,4245,76161311a0164019a01f880d99330cb8,"Perez, Jaime",1000122545,Right,GRA_CAN,2caa57e4-70ad-4c99-aee9-db525c00920a,54.81391,-137.30495,15.76203,5.47595,-0.05145,-10.95893,-3.26273,10.85676,-9.60499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,246.66508,-12.233813,2221.222402,0.977291,2:15,0.180243,-0.897295,-0.402958,46.98602,53.929096,61.186694,143.496323,81.706113,0.085811,0.989541,-0.115951,83.316736,4.922662,0.989541,0.085811,0.115951,-83.316736,-4.922662,-0.989541,-0.085811,0.115951,-143.496323,-81.706113,-0.085811,-0.989541,-0.115951,,,
