PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-03-06,18:10:42.08,1,1,"Castro, Alessandro",814483,Left,NEV_WOL,"O'Sullivan, Brendan",831020,Right,PAC_TIG,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.77802,-0.654093,1.368297,2393.214258,151.49297,11:00,5.82976,-1.59564,5.71402,-19.23513,16.9704,-8.64138,3.61728,-1.04081,80.78334,-4.268845,-0.17718,0.433071,,,,,,,,,,,,4.72992,9.12268,1.48651,50,5.7631,-2.67864,-127.55429,-2.05504,7.85863,24.15513,-17.01692,NEV_WOL,PAC_TIG,DonWeirField,D1,MW,20260306-DonWeirField-1,d82f4220-19ca-11f1-88d1-9f27442ce25e,87.0353,,,6.99468,,,,,,,c6ef3e7a-600f-4ba7-8e80-f5b1cb495330,2026-03-07,02:10:42.08,2026-03-06T18:10:42.0810000-08:00,2026-03-07T02:10:42.0810000Z,,v3,471377,471406,ff86564ee4e74137ae0728b210e64093,"Harvey, Jake",833440,Right,NEV_WOL,e9004350-e333-4678-b06c-0153e3335efa,54.78494,-128.45723,12.07757,5.82803,-1.41893,-8.50846,1.59213,-2.9724,3.92931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-03-06,18:10:57.15,1,2,"Castro, Alessandro",814483,Left,NEV_WOL,"O'Sullivan, Brendan",831020,Right,PAC_TIG,Undefined,1,Top,0,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.40604,-0.719711,0.439517,1596.692617,120.007207,10:00,5.92958,-1.57329,5.82432,-36.0612,8.34973,-12.02729,2.25533,-2.16695,72.90584,-7.385816,-1.719216,0.479641,,,,,,,,,,,,6.23756,4.9165,1.54435,50,5.84958,-0.42355,-115.34415,-2.57113,8.39595,21.62653,-25.55625,NEV_WOL,PAC_TIG,DonWeirField,D1,MW,20260306-DonWeirField-1,e1357060-19ca-11f1-88d1-9f27442ce25e,78.58468,,,6.5002,,,,,,,c6ef3e7a-600f-4ba7-8e80-f5b1cb495330,2026-03-07,02:10:57.15,2026-03-06T18:10:57.1560000-08:00,2026-03-07T02:10:57.1560000Z,,v3,471377,471406,ff86564ee4e74137ae0728b210e64093,"Harvey, Jake",833440,Right,NEV_WOL,ad734859-f1a4-4650-bfeb-1ff0855db903,54.67403,-116.21721,10.81326,5.93255,-1.53944,-12.77813,1.56829,-0.7625,4.19798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-03-06,18:11:11.66,1,3,"Castro, Alessandro",814483,Left,NEV_WOL,"O'Sullivan, Brendan",831020,Right,PAC_TIG,Undefined,1,Top,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.06495,-2.745138,1.763937,2388.020166,140.885215,10:45,5.81536,-1.60845,5.55948,-18.77682,17.51717,-13.35241,1.68267,-1.07259,81.14034,-6.253095,-0.617771,0.4336,,,,,,,,,,,,7.25737,9.92638,1.46531,50,5.56583,-3.37048,-127.80966,-6.73528,12.09018,24.5831,-15.63756,NEV_WOL,PAC_TIG,DonWeirField,D1,MW,20260306-DonWeirField-1,e9d0a7d0-19ca-11f1-88d1-9f27442ce25e,86.92914,,,6.92461,,,,,,,c6ef3e7a-600f-4ba7-8e80-f5b1cb495330,2026-03-07,02:11:11.66,2026-03-06T18:11:11.6610000-08:00,2026-03-07T02:11:11.6610000Z,,v3,471377,471406,ff86564ee4e74137ae0728b210e64093,"Harvey, Jake",833440,Right,NEV_WOL,454f3dbd-a1f9-4547-8d37-ac5761099dac,54.94145,-128.7566,12.29155,5.81367,-6.13292,-7.81878,1.6041,-3.83619,6.04509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-03-06,18:11:27.56,1,4,"Castro, Alessandro",814483,Left,NEV_WOL,"O'Sullivan, Brendan",831020,Right,PAC_TIG,Undefined,1,Top,0,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.95766,-0.651943,0.926799,2369.404344,147.036954,11:00,5.77028,-1.66466,5.48712,-18.23395,18.11174,-11.05835,3.64074,-1.71904,80.96611,-4.073918,-1.042872,0.433908,,,,,,,,,,,,5.79288,9.62075,1.59105,50,5.70091,-1.58167,-127.80248,-2.03438,9.66743,24.11479,-16.11847,NEV_WOL,PAC_TIG,DonWeirField,D1,MW,20260306-DonWeirField-1,f34c7b40-19ca-11f1-88d1-9f27442ce25e,86.8673,,,6.99155,,,,,,,c6ef3e7a-600f-4ba7-8e80-f5b1cb495330,2026-03-07,02:11:27.56,2026-03-06T18:11:27.5670000-08:00,2026-03-07T02:11:27.5670000Z,,v3,471377,471406,ff86564ee4e74137ae0728b210e64093,"Harvey, Jake",833440,Right,NEV_WOL,3a01638f-4865-4ae1-a3f8-8c2cd31dcb80,55.01192,-128.7447,12.0574,5.7681,-1.4046,-8.05924,1.66023,-1.95939,4.83371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-03-06,18:11:44.19,1,5,"Castro, Alessandro",814483,Left,NEV_WOL,"O'Sullivan, Brendan",831020,Right,PAC_TIG,Undefined,1,Top,0,3,1,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,88.58422,-3.096617,2.394934,2387.899149,141.61725,10:45,5.7422,-1.75676,5.60496,-19.38509,16.3745,-12.13556,1.23073,-0.53108,81.85765,-6.7039,0.229399,0.430395,,,,,,,,,,,,6.80205,9.41981,1.55999,50,5.46432,-4.86486,-128.51955,-7.5934,11.49048,24.14176,-16.26153,NEV_WOL,PAC_TIG,DonWeirField,D1,MW,20260306-DonWeirField-1,fd3d7eb0-19ca-11f1-88d1-9f27442ce25e,87.57632,,,6.72657,,,,,,,c6ef3e7a-600f-4ba7-8e80-f5b1cb495330,2026-03-07,02:11:44.19,2026-03-06T18:11:44.1960000-08:00,2026-03-07T02:11:44.1960000Z,,v3,471377,471406,ff86564ee4e74137ae0728b210e64093,"Harvey, Jake",833440,Right,NEV_WOL,2de59d96-785f-4c4e-88b7-04c2e4774382,54.89644,-129.43605,12.07088,5.74088,-6.97605,-8.13076,1.75296,-5.30107,5.74524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-03-06,18:12:19.74,2,1,"Castro, Alessandro",814483,Left,NEV_WOL,"Shank, JT",1000322044,Left,PAC_TIG,Undefined,1,Top,0,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.20533,-0.135239,1.88846,2363.125603,185.18542,12:15,5.78449,-1.58177,5.31523,-38.20325,5.75618,0.40937,2.47388,0.22542,74.3138,-7.094252,1.961152,0.477197,,,,,,,,,,,,0.26335,3.30319,1.41027,50,5.74445,-3.85783,-116.50587,-1.58928,0.3657,19.75789,-27.58674,NEV_WOL,PAC_TIG,DonWeirField,D1,MW,20260306-DonWeirField-1,126db070-19cb-11f1-88d1-9f27442ce25e,78.98719,,,5.89154,,,,,,,c6ef3e7a-600f-4ba7-8e80-f5b1cb495330,2026-03-07,02:12:19.74,2026-03-06T18:12:19.7450000-08:00,2026-03-07T02:12:19.7450000Z,,v3,471377,471406,ff86564ee4e74137ae0728b210e64093,"Harvey, Jake",833440,Right,NEV_WOL,a8ca3229-c48c-41f8-8ba7-7ce042fdf40b,55.18504,-117.38189,9.87894,5.7878,-0.36615,-13.79337,1.58168,-3.87405,0.18285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-03-06,18:12:41.04,2,2,"Castro, Alessandro",814483,Left,NEV_WOL,"Shank, JT",1000322044,Left,PAC_TIG,Undefined,1,Top,0,0,1,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.27453,0.379916,2.261741,2345.003203,225.935771,1:30,5.7914,-1.5479,5.19111,-39.91986,3.01492,1.8978,2.82242,0.73903,75.43379,-6.859254,2.597753,0.471602,,,,,,,,,,,,-0.40874,1.7137,1.3364,50,5.79597,-4.73937,-118.06759,-0.63564,-0.58395,19.91802,-29.72564,NEV_WOL,PAC_TIG,DonWeirField,D1,MW,20260306-DonWeirField-1,1f1b3bd0-19cb-11f1-88d1-9f27442ce25e,79.9242,,,5.84073,,,,,,,c6ef3e7a-600f-4ba7-8e80-f5b1cb495330,2026-03-07,02:12:41.04,2026-03-06T18:12:41.0420000-08:00,2026-03-07T02:12:41.0420000Z,,v3,471377,471406,ff86564ee4e74137ae0728b210e64093,"Harvey, Jake",833440,Right,NEV_WOL,fab69e17-d1fc-47da-a18c-7f5dcbed6200,55.31117,-118.96021,9.95901,5.79461,0.69651,-14.86282,1.54821,-4.71321,-0.29198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-03-06,18:13:13.65,2,3,"Castro, Alessandro",814483,Left,NEV_WOL,"Shank, JT",1000322044,Left,PAC_TIG,Undefined,1,Top,0,0,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.04593,-1.039668,1.451208,2227.508602,318.031192,4:30,5.94232,-1.23381,5.13485,-53.1931,-4.64799,5.55429,0.53008,0.59595,71.15968,-10.61059,2.437262,0.501469,,,,,,,,,,,,-2.38776,-1.70185,1.09311,50,5.803,-3.04594,-111.81121,-3.86292,-3.01074,20.90696,-34.31992,NEV_WOL,PAC_TIG,DonWeirField,D1,MW,20260306-DonWeirField-1,32918890-19cb-11f1-88d1-9f27442ce25e,75.16404,,,5.88625,,,,,,,c6ef3e7a-600f-4ba7-8e80-f5b1cb495330,2026-03-07,02:13:13.65,2026-03-06T18:13:13.6580000-08:00,2026-03-07T02:13:13.6580000Z,,v3,471377,471406,ff86564ee4e74137ae0728b210e64093,"Harvey, Jake",833440,Right,NEV_WOL,c151e6d7-79e5-45d3-a729-414d9a70c46e,55.36764,-112.81041,10.45348,5.94843,-2.22267,-17.15996,1.23524,-2.90205,-1.50537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-03-06,18:13:37.85,2,4,"Castro, Alessandro",814483,Left,NEV_WOL,"Shank, JT",1000322044,Left,PAC_TIG,Undefined,1,Top,0,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.16467,-3.433938,3.281805,2330.35984,142.647966,10:45,5.77045,-1.55759,5.55064,-18.97777,17.42521,-12.43579,0.97101,0.47614,81.1122,-6.975268,1.067594,0.43425,,,,,,,,,,,,7.1926,10.07501,1.28201,50,5.4602,-6.79471,-127.70116,-8.28765,11.94583,24.87586,-15.44101,NEV_WOL,PAC_TIG,DonWeirField,D1,MW,20260306-DonWeirField-1,40f26940-19cb-11f1-88d1-9f27442ce25e,86.79892,,,7.05246,,,,,,,c6ef3e7a-600f-4ba7-8e80-f5b1cb495330,2026-03-07,02:13:37.85,2026-03-06T18:13:37.8500000-08:00,2026-03-07T02:13:37.8500000Z,,v3,471377,471406,ff86564ee4e74137ae0728b210e64093,"Harvey, Jake",833440,Right,NEV_WOL,c3c6eaea-e59d-4b26-b64f-d10f3aa78177,54.9501,-128.66182,12.43793,5.76874,-7.69136,-7.72051,1.55332,-7.25603,5.97291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-03-06,18:14:00.91,2,5,"Castro, Alessandro",814483,Left,NEV_WOL,"Shank, JT",1000322044,Left,PAC_TIG,Undefined,1,Top,0,2,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.62229,0.039693,1.367057,2314.876243,192.97997,12:30,5.77135,-1.63389,5.19371,-40.31794,4.35559,0.64071,2.44887,-0.2943,73.09482,-7.339292,1.480647,0.481057,84.14892,18.89929,45.774361,3134.399985,71.6546,22.79322,83.46007,222.03525,172.22229,54.130672,2.243753,0.11228,2.57591,1.50657,50,5.74463,-2.81469,-116.84238,-1.32779,0.1531,24.81041,-28.66149,NEV_WOL,PAC_TIG,DonWeirField,D1,MW,20260306-DonWeirField-1,4ebada80-19cb-11f1-88d1-9f27442ce25e,78.35337,22.8147,,7.52747,,,,2.45863,2.71407,0.6403,c6ef3e7a-600f-4ba7-8e80-f5b1cb495330,2026-03-07,02:14:00.91,2026-03-06T18:14:00.9140000-08:00,2026-03-07T02:14:00.9140000Z,LineDrive,v3,471377,471406,ff86564ee4e74137ae0728b210e64093,"Harvey, Jake",833440,Right,NEV_WOL,4fab3ec8-a724-4e82-b76c-745b53122b5d,55.30488,-117.96344,12.40521,5.77537,-0.03271,-14.33075,1.63391,-2.82161,0.07655,,2.45864,81.44123,-14.66219,2.51932,-0.50279,0.05743,0.00281,-0.00334,0.00053,2.71407,39.97597,-21.67788,2.12764,-0.43262,0.09211,-0.01822,0.00334,-0.00033,0.6403,83.67321,-0.83227,-0.68416,0.2473,-0.07881,0.02067,-0.0043,0.00042,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
