PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-03-07,13:06:10.93,1,1,"Gray, Nate",824479,Right,BYU_COU,"Ramirez, Christian",10277888,Right,CAL_LAN,Undefined,1,Top,0,0,0,Cutter,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,85.99039,-1.647816,-2.057567,2204.485786,160.586229,11:15,6.25907,1.62807,6.73704,-29.06399,7.32993,-2.20622,2.33003,-0.43664,79.42458,-7.096103,-2.459937,0.434196,,,,,,,,,,,,0.62339,4.65941,-1.49191,50,6.13938,4.57136,-125.04433,-4.42254,0.992,24.02677,-24.75959,BYU_COU,CAL_LAN,BrighamYoung,D1,BIG12,20260307-BrighamYoung-1,166d2e80-1a61-11f1-98e8-633fc86d93b3,86.80972,,,6.56581,,,,,,,d3b75997-494c-4fa7-ab64-f8c31b5e5419,2026-03-07,20:06:10.93,2026-03-07T13:06:10.9399040-07:00,2026-03-07T20:06:10.9399040Z,,v3,471246,471762,,"Erickson, Ridge",10103259,Right,BYU_COU,f122506b-4320-4e1d-9f38-5e124bae8e4c,53.76175,-125.76506,12.01338,6.2609,-3.67982,-12.3798,-1.62859,4.54161,0.496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-03-07,13:06:28.41,1,2,"Gray, Nate",824479,Right,BYU_COU,"Ramirez, Christian",10277888,Right,CAL_LAN,Undefined,1,Top,0,0,1,Slider,Curveball,InPlay,Undefined,GroundBall,Single,0,0,,80.45828,-1.250467,-1.255453,2523.799087,43.475549,7:30,6.21637,1.35986,6.54868,-50.83861,-8.51335,-9.35221,0.83267,-0.57094,74.11722,-10.628211,-2.961301,0.468243,78.63034,-3.245443,-22.270159,,,,,21.68835,20.92209,-18.30197,0.172358,4.57343,-3.7763,-1.26928,50,6.10856,2.87906,-117.00645,-4.04619,6.27952,24.04851,-37.35909,BYU_COU,CAL_LAN,BrighamYoung,D1,BIG12,20260307-BrighamYoung-1,20cf1c30-1a61-11f1-98e8-633fc86d93b3,80.49763,1.25231,,6.34106,,,,2.61456,1.25231,0.56923,d3b75997-494c-4fa7-ab64-f8c31b5e5419,2026-03-07,20:06:28.41,2026-03-07T13:06:28.4187136-07:00,2026-03-07T20:06:28.4187136Z,GroundBall,v3,471246,471762,,"Erickson, Ridge",10103259,Right,BYU_COU,7e131c5d-6caf-47d5-a269-6becf8ac82e4,53.95315,-117.81614,12.02426,6.22362,-2.78834,-18.67955,-1.36266,2.66763,3.13976,176.766633,2.61511,106.50849,-12.8594,,,,,,,1.25198,-6.50348,-4.40052,,,,,,,0.56903,-43.62013,4.67068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-03-07,13:07:12.98,2,1,"Gray, Nate",824479,Right,BYU_COU,"Ross, Connor",1000306198,Right,CAL_LAN,Undefined,1,Top,0,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.03747,1.390728,0.09108,2352.37239,55.661246,7:45,6.32996,1.68884,6.20208,-51.92196,-6.32666,-11.44383,3.28712,0.81926,71.32368,-8.207386,-1.978316,0.485995,,,,,,,,,,,,5.91638,-3.17571,-1.69035,50,6.40921,0.23513,-113.40329,1.15724,7.63829,22.40303,-36.27401,BYU_COU,CAL_LAN,BrighamYoung,D1,BIG12,20260307-BrighamYoung-1,3b7158f0-1a61-11f1-98e8-633fc86d93b3,77.5573,,,6.7138,,,,,,,d3b75997-494c-4fa7-ab64-f8c31b5e5419,2026-03-07,20:07:12.98,2026-03-07T13:07:12.9847296-07:00,2026-03-07T20:07:12.9847296Z,,v3,471246,471762,,"Erickson, Ridge",10103259,Right,BYU_COU,d5fccc17-46c3-47dd-ad9f-ed291b96f929,54.29764,-114.24914,11.20152,6.33967,2.52681,-18.13701,-1.69378,-0.05326,3.81914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-03-07,13:07:33.38,2,2,"Gray, Nate",824479,Right,BYU_COU,"Ross, Connor",1000306198,Right,CAL_LAN,Undefined,1,Top,0,0,1,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,79.89435,-1.388065,-2.149268,2411.114784,54.568708,7:45,6.35248,1.5774,5.82129,-51.2944,-7.11902,-11.97627,0.78629,-1.41976,73.67756,-10.711216,-4.300815,0.478367,,,,,,,,,,,,5.52067,-2.87134,-1.39429,50,6.20828,4.79785,-115.98378,-4.49449,7.45779,23.37268,-36.05287,BYU_COU,CAL_LAN,BrighamYoung,D1,BIG12,20260307-BrighamYoung-1,4791bf80-1a61-11f1-98e8-633fc86d93b3,78.79394,,,6.21679,,,,,,,d3b75997-494c-4fa7-ab64-f8c31b5e5419,2026-03-07,20:07:33.38,2026-03-07T13:07:33.3814784-07:00,2026-03-07T20:07:33.3814784Z,,v3,471246,471762,,"Erickson, Ridge",10103259,Right,BYU_COU,447f591d-f0b8-4801-b503-3c8db283b7be,54.68017,-116.92311,11.68634,6.3598,-3.04555,-18.02644,-1.58109,4.49812,3.72889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-03-07,13:08:09.17,2,3,"Gray, Nate",824479,Right,BYU_COU,"Ross, Connor",1000306198,Right,CAL_LAN,Undefined,1,Top,0,0,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,81.88936,-2.560012,-2.758261,2506.863661,53.659731,7:45,6.31044,1.52828,6.21975,-46.78912,-5.4302,-9.10477,0.04477,-1.77761,75.84788,-11.096056,-4.405638,0.462867,,,,,,,,,,,,3.95874,-1.7437,-1.31726,50,6.09528,6.05177,-118.84658,-6.78781,5.63581,23.76128,-34.65645,BYU_COU,CAL_LAN,BrighamYoung,D1,BIG12,20260307-BrighamYoung-1,5ce44650-1a61-11f1-98e8-633fc86d93b3,81.43258,,,6.04148,,,,,,,d3b75997-494c-4fa7-ab64-f8c31b5e5419,2026-03-07,20:08:09.17,2026-03-07T13:08:09.1748864-07:00,2026-03-07T20:08:09.1748864Z,,v3,471246,471762,,"Erickson, Ridge",10103259,Right,BYU_COU,16b02215-8241-409b-a022-c28c1733f6ba,54.28157,-119.69954,11.88064,6.31662,-5.54374,-17.32822,-1.53087,5.84946,2.81791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-03-07,13:08:33.39,2,4,"Gray, Nate",824479,Right,BYU_COU,"Ross, Connor",1000306198,Right,CAL_LAN,Undefined,1,Top,0,1,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,1,0,,94.69187,-3.300024,-3.715687,2166.747779,217.918623,1:15,6.54556,1.46006,6.65051,-17.07556,13.41501,9.67166,2.09258,-1.13947,86.48862,-6.556723,-1.959135,0.397424,,,,,,,,,,,,-6.13012,8.30823,-1.21301,50,6.31558,8.51617,-137.21588,-8.40371,-11.65976,31.03139,-16.37141,BYU_COU,CAL_LAN,BrighamYoung,D1,BIG12,20260307-BrighamYoung-1,6b4d8b70-1a61-11f1-98e8-633fc86d93b3,94.84185,,,8.20325,,,,,,,d3b75997-494c-4fa7-ab64-f8c31b5e5419,2026-03-07,20:08:33.39,2026-03-07T13:08:33.3970000-07:00,2026-03-07T20:08:33.3970000Z,,v3,471246,471762,,"Erickson, Ridge",10103259,Right,BYU_COU,3e37c837-e521-48d9-96b7-1be75f277cff,53.84714,-138.08317,15.5157,6.54406,-7.94615,-8.18571,-1.45558,8.84205,-5.82988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.97462,1.871114,0.612301,1.258813,-1.18768,1.78876,1.22657,-2.27964,5.42845,4.11044,127.27848,-0.87402,0.70712,-2.18803,113.83171,-8.80279,5.4759,12.36699,-13.87487,4.05916,-6.86453,3.3807,High,High,High,,,High,Medium,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-03-07,13:09:07.17,3,1,"Gray, Nate",824479,Right,BYU_COU,"McFeely, Bryce",1000300245,Right,CAL_LAN,Undefined,1,Top,2,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,86.0805,-2.677164,-2.958144,2253.722765,126.706654,10:15,6.27653,1.70368,6.54642,-31.14962,5.64378,-6.08508,1.22056,-1.51859,79.53398,-8.458248,-4.062816,0.436572,,,,,,,,,,,,2.38669,4.05579,-1.49672,50,6.078,6.68078,-124.94469,-6.78016,3.78025,24.71329,-25.75014,BYU_COU,CAL_LAN,BrighamYoung,D1,BIG12,20260307-BrighamYoung-1,7f71cb70-1a61-11f1-98e8-633fc86d93b3,86.33718,,,6.54652,,,,,,,d3b75997-494c-4fa7-ab64-f8c31b5e5419,2026-03-07,20:09:07.17,2026-03-07T13:09:07.1747072-07:00,2026-03-07T20:09:07.1747072Z,,v3,471246,471762,,"Erickson, Ridge",10103259,Right,BYU_COU,b1485f0c-a362-4904-af33-0c05d1494472,53.95229,-125.72399,12.35665,6.279,-5.96815,-12.87507,-1.70552,6.56157,1.89012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-03-07,13:09:20.77,3,2,"Gray, Nate",824479,Right,BYU_COU,"McFeely, Bryce",1000300245,Right,CAL_LAN,Undefined,1,Top,2,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,95.38305,-4.52768,-2.990592,2234.470761,196.229018,12:30,6.40649,1.54236,6.57601,-10.41847,19.79332,5.46607,1.37417,-0.74561,86.97847,-6.573595,-1.998972,0.395603,,,,,,,,,,,,-3.72166,11.99339,-1.33906,50,6.08991,6.9873,-138.08492,-11.16299,-7.16152,31.71365,-9.09536,BYU_COU,CAL_LAN,BrighamYoung,D1,BIG12,20260307-BrighamYoung-1,87873110-1a61-11f1-98e8-633fc86d93b3,95.27847,,,8.40458,,,,,,,d3b75997-494c-4fa7-ab64-f8c31b5e5419,2026-03-07,20:09:20.77,2026-03-07T13:09:20.7763968-07:00,2026-03-07T20:09:20.7763968Z,,v3,471246,471762,,"Erickson, Ridge",10103259,Right,BYU_COU,edae01bb-7fe9-4b45-a3f8-554a859f003a,53.92147,-138.98264,15.85683,6.40226,-10.90553,-4.54768,-1.53972,7.19002,-3.58076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-03-07,13:09:35.27,3,3,"Gray, Nate",824479,Right,BYU_COU,"McFeely, Bryce",1000300245,Right,CAL_LAN,Undefined,1,Top,2,1,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,95.67357,-3.458113,-2.359922,2230.119853,202.149114,12:45,6.45013,1.36942,6.54635,-11.0593,18.98021,7.30937,2.3507,-0.18687,86.96097,-5.629971,-1.033242,0.394473,103.25874,3.400482,41.754604,4466.98516,,,,131.06655,126.16973,45.221898,1.016216,-4.54811,11.308,-1.20914,50,6.20561,5.41648,-138.73375,-8.63778,-8.80319,33.02896,-10.28657,BYU_COU,CAL_LAN,BrighamYoung,D1,BIG12,20260307-BrighamYoung-1,90272370-1a61-11f1-98e8-633fc86d93b3,95.55127,4.35065,,8.7126,,,,0.99477,2.58695,-0.06424,d3b75997-494c-4fa7-ab64-f8c31b5e5419,2026-03-07,20:09:35.27,2026-03-07T13:09:35.2768512-07:00,2026-03-07T20:09:35.2768512Z,GroundBall,v3,471246,471762,,"Erickson, Ridge",10103259,Right,BYU_COU,76be6a79-73e1-48fa-ada9-46d513c7dca1,53.95187,-139.67142,16.51448,6.44668,-8.34575,-5.14328,-1.36645,5.66639,-4.4016,,1.23006,109.56451,-19.811,,,,,,,2.59487,8.88965,-11.26954,,,,,,,-0.01489,100.02493,-8.36859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-03-07,13:10:04.32,3,4,"Gray, Nate",824479,Right,BYU_COU,"McFeely, Bryce",1000300245,Right,CAL_LAN,Undefined,1,Top,2,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.59973,-0.584104,-2.109934,2650.028204,67.606398,8:15,6.28523,1.47589,6.48193,-44.00223,-3.45162,-11.73619,2.08169,-1.4403,75.29315,-8.749133,-4.241239,0.458321,,,,,,,,,,,,5.4367,-1.15654,-1.32306,50,6.22574,4.85039,-119.94784,-2.57081,7.79966,26.50722,-33.83327,BYU_COU,CAL_LAN,BrighamYoung,D1,BIG12,20260307-BrighamYoung-1,a1884bd0-1a61-11f1-98e8-633fc86d93b3,82.24018,,,7.30658,,,,,,,d3b75997-494c-4fa7-ab64-f8c31b5e5419,2026-03-07,20:10:04.32,2026-03-07T13:10:04.3264000-07:00,2026-03-07T20:10:04.3264000Z,,v3,471246,471762,,"Erickson, Ridge",10103259,Right,BYU_COU,de17e356-5fb1-4ad8-84df-b1a128912515,54.01632,-120.83214,13.25361,6.29267,-1.4421,-16.91663,-1.48054,4.59019,3.89983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
