PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-03-22,11:58:24.33,1,1,"Cloninger, Caleb",1000456020,Left,CLE_CLE2,"Wike, Graham",10322455,Right,LOU_COL,Undefined,1,Top,0,0,0,Fastball,,InPlay,Undefined,Popup,Out,1,0,,80.04739,-0.869773,3.27673,1930.345595,,,5.20126,-2.3904,4.92527,,,,2.33893,-0.49936,72.80176,-5.423258,0.722203,0.485622,74.99855,70.822649,13.557962,,,,,80.19385,80.19385,26.965373,5.538579,8.17174,11.118,2.08368,50,5.09697,-6.02566,-115.88594,-2.54938,11.06695,22.48675,-17.117,CLE_CLE2,LOU_COL,ClevelandCommunityCollegeBaseballField,JUCO,NJCAA,20260322-ClevelandCommunityCollegeBaseballField-1,f608bb70-2607-11f1-a282-4f5b22e11b11,77.6169,128.6048,,7.24563,,,,2.07258,2.57057,0.60118,50f237ea-c868-4f78-8655-32e3ff1ce96f,2026-03-22,15:58:24.33,2026-03-22T11:58:24.3381760-04:00,2026-03-22T15:58:24.3381760Z,Popup,v3,643-147292,643-147433,,"Estes, Evan",1000355501,Right,CLE_CLE2,dc571efa-6c5b-4e50-bb08-b43fbb2fbb59,55.57562,-116.96284,11.24337,5.19943,-1.72964,-8.5585,2.38494,-6.55566,5.53347,,2.06508,35.25545,-15.29796,5.62605,-1.65568,0.40165,-0.06744,0.0064,-0.00025,2.55873,104.13524,-27.32566,4.3097,-1.64945,0.58145,-0.13031,0.01525,-0.00071,0.60235,8.44437,-0.51781,-0.17419,0.18722,-0.08037,0.01869,-0.00223,0.0001,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,Medium,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-03-22,11:58:55.64,2,1,"Cloninger, Caleb",1000456020,Left,CLE_CLE2,"Paul, Brady",10132007,Left,LOU_COL,Undefined,1,Top,1,0,0,Fastball,,InPlay,Undefined,GroundBall,Single,0,0,,82.11568,-5.3E-05,3.882024,2027.746826,,,5.15749,-2.12376,4.82573,,,,2.11781,0.15107,74.93142,-6.629262,0.916474,0.473988,72.25486,-16.732989,6.217223,,,,,7.83429,7.83429,4.293194,0.067552,9.47886,3.77788,1.75374,50,5.12621,-7.33335,-118.86167,-1.35275,13.53104,23.24679,-26.78117,CLE_CLE2,LOU_COL,ClevelandCommunityCollegeBaseballField,JUCO,NJCAA,20260322-ClevelandCommunityCollegeBaseballField-1,08ae23a0-2608-11f1-a282-4f5b22e11b11,79.52192,2.06666,,7.18427,,,,0.97858,2.06666,-0.15798,50f237ea-c868-4f78-8655-32e3ff1ce96f,2026-03-22,15:58:55.64,2026-03-22T11:58:55.6489216-04:00,2026-03-22T15:58:55.6489216Z,GroundBall,v3,643-147292,643-147433,,"Estes, Evan",1000355501,Right,CLE_CLE2,c56e5d72-c552-47ca-9ac7-0821a222e3fe,55.67681,-119.9668,11.6234,5.16026,-0.0796,-13.39058,2.11765,-7.9766,6.76552,,0.97561,101.16273,,,,,,,,2.06756,-30.59371,,,,,,,,-0.1583,11.02056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,Estimated,Estimated,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-03-22,11:59:24.49,3,1,"Cloninger, Caleb",1000456020,Left,CLE_CLE2,"Wright, Connor",1000268097,Right,LOU_COL,Undefined,1,Top,1,0,0,Fastball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.04607,-0.665432,4.239416,2097.396033,,,5.12038,-2.42391,4.95213,,,,1.97828,0.08634,74.22318,-6.218165,1.068208,0.475358,72.55079,35.622622,61.197906,4734.516395,38.39945,42.81296,103.07982,225.24465,102.65082,76.6603,3.005224,10.24115,7.30689,2.02787,50,5.03145,-8.0083,-118.59448,-2.43274,14.43997,24.79142,-21.87137,CLE_CLE2,LOU_COL,ClevelandCommunityCollegeBaseballField,JUCO,NJCAA,20260322-ClevelandCommunityCollegeBaseballField-1,19d9e420-2608-11f1-a282-4f5b22e11b11,79.29272,42.9254,,7.82289,,,,0.60566,1.42017,0.75482,50f237ea-c868-4f78-8655-32e3ff1ce96f,2026-03-22,15:59:24.49,2026-03-22T11:59:24.4922368-04:00,2026-03-22T15:59:24.4922368Z,FlyBall,v3,643-147292,643-147433,,"Estes, Evan",1000355501,Right,CLE_CLE2,e38172d6-2e8d-42b2-b4c2-6dcd0987b195,55.54833,-119.7487,12.39571,5.12101,-1.41447,-10.93569,2.41636,-8.68059,7.21998,,0.60531,41.68842,-13.10801,3.08845,-0.99747,0.41177,-0.14879,0.02989,-0.00233,1.42012,61.97919,-26.48418,3.12587,-0.64868,0.13658,-0.03206,0.0056,-0.0004,0.75476,75.79487,1.93646,-1.95625,0.57909,-0.11678,0.01904,-0.00463,0.00058,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,Medium,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-03-22,11:59:59.04,3,2,"Cloninger, Caleb",1000456020,Left,CLE_CLE2,"Wright, Connor",1000268097,Right,LOU_COL,Undefined,1,Top,1,0,1,Slider,,StrikeCalled,Undefined,Undefined,Undefined,1,0,,68.6007,2.914943,-0.967494,2437.719911,,,4.92424,-2.22688,4.72781,,,,2.23891,-1.11604,62.92823,-8.864439,3.310558,0.568195,,,,,,,,,,,,-12.14631,-1.72728,2.30171,50,5.16049,0.75956,-99.4088,2.91842,-12.10595,16.52893,-33.8956,CLE_CLE2,LOU_COL,ClevelandCommunityCollegeBaseballField,JUCO,NJCAA,20260322-ClevelandCommunityCollegeBaseballField-1,2e8a85a0-2608-11f1-a282-4f5b22e11b11,66.33717,,,5.67247,,,,,,,50f237ea-c868-4f78-8655-32e3ff1ce96f,2026-03-22,15:59:59.04,2026-03-22T11:59:59.0484992-04:00,2026-03-22T15:59:59.0484992Z,,v3,643-147292,643-147433,,"Estes, Evan",1000355501,Right,CLE_CLE2,e9a1e583-0a62-4c19-8df1-030266a172db,55.77669,-100.36471,8.26446,4.93503,4.87868,-16.9478,2.23754,1.45968,-6.05298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-03-22,12:00:13.28,3,3,"Cloninger, Caleb",1000456020,Left,CLE_CLE2,"Wright, Connor",1000268097,Right,LOU_COL,Undefined,1,Top,2,0,2,Fastball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.30138,-0.526637,2.131291,2056.685833,,,5.16986,-2.25374,4.6957,,,,2.45466,-1.24478,76.48961,-5.417162,-0.006549,0.463344,73.57823,43.542045,129.015851,3552.676734,,,,,43.22977,,,6.61477,7.84638,2.0491,50,5.09335,-3.9851,-122.07301,-2.09576,9.91383,25.55221,-20.41434,CLE_CLE2,LOU_COL,ClevelandCommunityCollegeBaseballField,JUCO,NJCAA,20260322-ClevelandCommunityCollegeBaseballField-1,36ef6ad0-2608-11f1-a282-4f5b22e11b11,81.34868,36.13798,,7.81177,,,,0.919,2.49469,1.27668,50f237ea-c868-4f78-8655-32e3ff1ce96f,2026-03-22,16:00:13.28,2026-03-22T12:00:13.2834304-04:00,2026-03-22T16:00:13.2834304Z,,v3,643-147292,643-147433,,"Estes, Evan",1000355501,Right,CLE_CLE2,bc5749a8-0146-4ec7-b32a-c075d8b3892d,55.80412,-123.28194,12.77611,5.16966,-1.12992,-10.20717,2.24874,-4.45414,4.95692,,0.919,-49.24473,-1.23619,2.14342,-0.69521,0.20169,-0.04809,0.01203,-0.00201,2.49469,74.3409,-29.85869,4.10798,-0.86839,0.16392,-0.03111,0.00772,-0.00142,1.27668,60.77778,-9.75538,1.33687,-0.20556,0.00854,-0.00036,0.00101,-0.00059,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,High,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-03-22,12:00:33.44,3,4,"Cloninger, Caleb",1000456020,Left,CLE_CLE2,"Wright, Connor",1000268097,Right,LOU_COL,Undefined,1,Top,2,0,2,ChangeUp,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,74.09582,-0.218168,1.866587,1695.465705,,,5.04463,-2.30811,5.00761,,,,1.68693,-1.47157,67.18557,-7.179188,-0.09534,0.525234,64.93617,48.391454,102.614675,4276.642919,,,,,26.60713,,,6.10981,8.25327,2.13839,50,4.99382,-3.06474,-107.30151,-1.59978,7.03811,20.63879,-22.66684,CLE_CLE2,LOU_COL,ClevelandCommunityCollegeBaseballField,JUCO,NJCAA,20260322-ClevelandCommunityCollegeBaseballField-1,43030020-2608-11f1-a282-4f5b22e11b11,71.76315,26.90238,,6.91024,,,,1.0158,1.68478,1.74886,50f237ea-c868-4f78-8655-32e3ff1ce96f,2026-03-22,16:00:33.44,2026-03-22T12:00:33.4456320-04:00,2026-03-22T16:00:33.4456320Z,,v3,643-147292,643-147433,,"Estes, Evan",1000355501,Right,CLE_CLE2,632ce3d7-4632-42bf-8bc9-a7f01b65c1b1,55.49142,-108.3526,10.31939,5.0459,-0.4454,-11.33342,2.3036,-3.42318,3.51906,,1.02257,-14.03298,-4.39203,,,,,,,1.69373,70.91992,-23.797,,,,,,,1.75298,61.58331,-6.60027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,Medium,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-03-22,12:00:50.04,3,5,"Cloninger, Caleb",1000456020,Left,CLE_CLE2,"Wright, Connor",1000268097,Right,LOU_COL,Undefined,1,Top,2,0,2,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,85.43754,1.50653,2.373343,2108.185085,,,5.30282,-2.19399,4.72776,,,,4.32861,-0.98949,77.50707,-3.786957,0.16607,0.45651,,,,,,,,,,,,6.8115,5.5274,1.96614,50,5.42998,-4.53318,-123.69147,2.16045,10.51551,25.48225,-23.64091,CLE_CLE2,LOU_COL,ClevelandCommunityCollegeBaseballField,JUCO,NJCAA,20260322-ClevelandCommunityCollegeBaseballField-1,4cdde380-2608-11f1-a282-4f5b22e11b11,82.56648,,,7.93048,,,,,,,50f237ea-c868-4f78-8655-32e3ff1ce96f,2026-03-22,16:00:50.04,2026-03-22T12:00:50.0414976-04:00,2026-03-22T16:00:50.0414976Z,,v3,643-147292,643-147433,,"Estes, Evan",1000355501,Right,CLE_CLE2,e2567f32-2354-472c-9175-2ff7c4ccf3e8,55.77118,-124.87476,12.74113,5.30417,3.25823,-11.82045,2.18798,-5.02147,5.25775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-03-22,12:01:03.83,3,6,"Cloninger, Caleb",1000456020,Left,CLE_CLE2,"Wright, Connor",1000268097,Right,LOU_COL,Undefined,1,Top,2,1,2,Slider,,BallCalled,Undefined,Undefined,Undefined,0,0,,69.54086,3.061275,-0.846152,2545.456228,,,4.9653,-2.27532,4.7481,,,,2.07688,-1.17704,63.31718,-9.457552,3.165454,0.562734,,,,,,,,,,,,-11.38568,-4.40902,2.33914,50,5.21197,0.61083,-100.68545,3.05823,-11.53247,18.37479,-36.63993,CLE_CLE2,LOU_COL,ClevelandCommunityCollegeBaseballField,JUCO,NJCAA,20260322-ClevelandCommunityCollegeBaseballField-1,551db480-2608-11f1-a282-4f5b22e11b11,66.98096,,,6.22367,,,,,,,50f237ea-c868-4f78-8655-32e3ff1ce96f,2026-03-22,16:01:03.83,2026-03-22T12:01:03.8333440-04:00,2026-03-22T16:01:03.8333440Z,,v3,643-147292,643-147433,,"Estes, Evan",1000355501,Right,CLE_CLE2,cf8e7416-d0ff-4b05-b4b0-03bbbd4f8f34,55.75648,-101.73056,9.1874,4.97875,5.14222,-18.31997,2.28574,1.26677,-5.76624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-03-22,12:01:23.00,3,7,"Cloninger, Caleb",1000456020,Left,CLE_CLE2,"Wright, Connor",1000268097,Right,LOU_COL,Undefined,1,Top,2,2,2,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,68.59787,3.083981,-3.065093,2484.481788,,,5.01462,-2.30471,4.82863,,,,2.60763,-3.34031,62.74268,-8.471095,0.878436,0.567758,,,,,,,,,,,,-11.82095,-1.09039,2.58865,50,5.26615,4.47048,-99.26689,3.28608,-11.76117,16.31676,-33.25892,CLE_CLE2,LOU_COL,ClevelandCommunityCollegeBaseballField,JUCO,NJCAA,20260322-ClevelandCommunityCollegeBaseballField-1,6095a610-2608-11f1-a282-4f5b22e11b11,66.38822,,,5.85519,,,,,,,50f237ea-c868-4f78-8655-32e3ff1ce96f,2026-03-22,16:01:23.00,2026-03-22T12:01:23.0015488-04:00,2026-03-22T16:01:23.0015488Z,,v3,643-147292,643-147433,,"Estes, Evan",1000355501,Right,CLE_CLE2,3ecb3612-efda-4970-a98c-7e911e854828,55.67492,-100.19535,8.15838,5.02532,5.17858,-16.62946,2.31523,5.13971,-5.88059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-03-22,12:01:39.46,3,8,"Cloninger, Caleb",1000456020,Left,CLE_CLE2,"Wright, Connor",1000268097,Right,LOU_COL,Undefined,1,Top,2,3,2,Fastball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.88724,-1.196251,4.194496,1997.172131,,,5.18806,-2.30969,4.86999,,,,2.20339,0.86459,74.09511,-5.345516,2.506229,0.476917,,,,,,,,,,,,6.00256,11.49914,1.90476,50,5.05228,-8.25164,-118.30409,-3.18868,8.43637,24.31943,-16.01252,CLE_CLE2,LOU_COL,ClevelandCommunityCollegeBaseballField,JUCO,NJCAA,20260322-ClevelandCommunityCollegeBaseballField-1,6a575c20-2608-11f1-a282-4f5b22e11b11,79.03357,,,7.79213,,,,,,,50f237ea-c868-4f78-8655-32e3ff1ce96f,2026-03-22,16:01:39.46,2026-03-22T12:01:39.4631680-04:00,2026-03-22T16:01:39.4631680Z,,v3,643-147292,643-147433,,"Estes, Evan",1000355501,Right,CLE_CLE2,6fd820ce-3c50-456b-8c59-cf5681d66a1d,55.62829,-119.45548,12.15972,5.1853,-2.43057,-8.00626,2.30488,-8.65106,4.21819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
