PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-03-22,13:06:03.45,1,1,"Parkinson, William",1000102592,Left,VIL_WIL,"Lowe, Logan",1000448251,Right,NCA_BUL,Undefined,1,Top,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.06536,-0.792931,3.61048,2093.640604,125.586035,10:15,4.75662,-2.40519,6.72908,-24.70671,11.32591,-14.11233,1.97159,-0.27726,79.04054,-5.496865,1.042685,0.432035,,,,,,,,,,,,8.50591,6.59079,2.17134,50,4.69458,-7.44221,-126.33572,-2.42222,13.63216,27.74831,-21.6112,VIL_WIL,NCA_BUL,Villanova,D1,BEAST,20260322-Villanova-1,68e677f0-2611-11f1-982c-e3d3bc283ad1,87.24387,,,8.02482,,,,,,,6115231b-487a-4b05-af20-8eda1d7491f1,2026-03-22,17:06:03.45,2026-03-22T13:06:03.4585600-04:00,2026-03-22T17:06:03.4585600Z,,v3,471478,1570,8a7bbe641b2749cb9d25194ce115e4b8,"Gialluisi, Mark",806079,Right,VIL_WIL,812a17f9-d84e-4bfb-9131-491261652040,53.7696,-127.16098,13.87415,4.75706,-1.77949,-10.8056,2.3987,-7.84764,6.81608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-03-22,13:06:22.36,1,2,"Parkinson, William",1000102592,Left,VIL_WIL,"Lowe, Logan",1000448251,Right,NCA_BUL,Undefined,1,Top,0,0,1,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.95999,-0.415526,4.745225,1961.829522,100.889398,9:15,4.49066,-2.57779,6.39398,-32.24695,4.48579,-16.70465,1.41991,0.40453,78.86398,-6.451538,1.729885,0.436213,,,,,,,,,,,,10.14524,2.85095,2.24344,50,4.44614,-9.80386,-125.9575,-1.9222,16.13931,27.91839,-27.63868,VIL_WIL,NCA_BUL,Villanova,D1,BEAST,20260322-Villanova-1,74294fc0-2611-11f1-982c-e3d3bc283ad1,86.40842,,,8.09601,,,,,,,6115231b-487a-4b05-af20-8eda1d7491f1,2026-03-22,17:06:22.36,2026-03-22T13:06:22.3600640-04:00,2026-03-22T17:06:22.3600640Z,,v3,471478,1570,8a7bbe641b2749cb9d25194ce115e4b8,"Gialluisi, Mark",806079,Right,VIL_WIL,9055fee3-f5b9-47ff-9cb9-0ecd9c5f5150,54.10588,-126.8643,13.95919,4.49399,-1.02449,-13.81934,2.57039,-10.32807,8.06966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-03-22,13:06:45.23,1,3,"Parkinson, William",1000102592,Left,VIL_WIL,"Lowe, Logan",1000448251,Right,NCA_BUL,Undefined,1,Top,0,1,1,Fastball,Sinker,InPlay,Undefined,GroundBall,Single,0,0,,87.62997,-0.450487,3.685365,2095.561021,127.164444,10:15,4.73751,-2.5748,6.83029,-23.56986,11.76575,-13.97513,2.36159,-0.37324,79.70336,-4.950151,1.138402,0.427836,77.74544,-76.753924,-92.121557,,,,,1.09685,1.09685,-9.554778,0.020972,8.5028,6.72386,2.34238,50,4.69971,-7.68584,-127.21955,-1.62492,13.85176,27.5579,-21.22031,VIL_WIL,NCA_BUL,Villanova,D1,BEAST,20260322-Villanova-1,81ccacd0-2611-11f1-982c-e3d3bc283ad1,88.10013,2.33424,,7.92661,,,,1.10198,2.33424,0.36703,6115231b-487a-4b05-af20-8eda1d7491f1,2026-03-22,17:06:45.23,2026-03-22T13:06:45.2311040-04:00,2026-03-22T17:06:45.2311040Z,GroundBall,v3,471478,1570,8a7bbe641b2749cb9d25194ce115e4b8,"Gialluisi, Mark",806079,Right,VIL_WIL,d01ef93c-4d68-4dc8-93d2-25145260725c,53.66964,-128.012,13.77895,4.73767,-1.01472,-10.61015,2.56911,-8.08415,6.92588,,1.10198,-0.96994,,,,,,,,2.33529,-111.30403,,,,,,,,0.36727,-26.18262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-03-22,13:07:42.63,2,1,"Parkinson, William",1000102592,Left,VIL_WIL,"Johnson, Blaize",10082492,Left,NCA_BUL,Undefined,1,Top,0,0,0,ChangeUp,Changeup,BallinDirt,Undefined,Undefined,Undefined,0,0,,82.96542,-1.68915,3.16987,2104.969764,92.480273,9:00,4.84602,-2.0218,6.15973,-38.7673,2.08736,-14.19178,0.05209,-0.27305,75.26776,-8.876913,0.608233,0.460036,,,,,,,,,,,,8.50056,1.9648,1.78859,50,4.69758,-6.14085,-120.26971,-4.75309,12.23492,27.09946,-29.34609,VIL_WIL,NCA_BUL,Villanova,D1,BEAST,20260322-Villanova-1,a3ff8ed0-2611-11f1-982c-e3d3bc283ad1,81.93362,,,7.69766,,,,,,,6115231b-487a-4b05-af20-8eda1d7491f1,2026-03-22,17:07:42.63,2026-03-22T13:07:42.6371072-04:00,2026-03-22T17:07:42.6371072Z,,v3,471478,1570,8a7bbe641b2749cb9d25194ce115e4b8,"Gialluisi, Mark",806079,Right,VIL_WIL,a3edb8c1-bab4-451d-a82f-a4e02329d571,54.34179,-121.24406,13.54973,4.8495,-3.69796,-14.67305,2.01729,-6.58075,6.11746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-03-22,13:08:15.18,2,2,"Parkinson, William",1000102592,Left,VIL_WIL,"Johnson, Blaize",10082492,Left,NCA_BUL,Undefined,1,Top,0,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.26268,0.517438,4.346334,2098.148693,130.985057,10:15,4.87442,-2.29149,6.80348,-21.92541,13.28182,-13.843,3.52089,0.52898,79.47734,-3.701209,1.82935,0.427058,,,,,,,,,,,,8.6615,7.225,2.01408,50,4.8996,-9.1938,-127.90933,0.59544,14.14925,29.81976,-20.37148,VIL_WIL,NCA_BUL,Villanova,D1,BEAST,20260322-Villanova-1,b76c65b0-2611-11f1-982c-e3d3bc283ad1,88.26061,,,8.78534,,,,,,,6115231b-487a-4b05-af20-8eda1d7491f1,2026-03-22,17:08:15.18,2026-03-22T13:08:15.1895040-04:00,2026-03-22T17:08:15.1895040Z,,v3,471478,1570,8a7bbe641b2749cb9d25194ce115e4b8,"Gialluisi, Mark",806079,Right,VIL_WIL,d6917fc8-e877-4dbe-9f0e-4c7255428200,53.69407,-128.76766,14.90988,4.87403,1.1818,-10.18574,2.28457,-9.60107,7.07462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-03-22,13:08:33.70,2,3,"Parkinson, William",1000102592,Left,VIL_WIL,"Johnson, Blaize",10082492,Left,NCA_BUL,Undefined,1,Top,0,2,0,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,87.14654,-0.358595,5.80194,1948.750854,89.960741,9:00,4.58155,-2.38778,6.60296,-35.15616,1.26398,-19.04186,1.32167,1.35874,78.96153,-6.93816,2.358827,0.434352,,,,,,,,,,,,11.71225,1.20173,1.99765,50,4.54309,-12.07157,-126.06134,-1.88178,18.64925,28.13755,-30.26057,VIL_WIL,NCA_BUL,Villanova,D1,BEAST,20260322-Villanova-1,c270ade0-2611-11f1-982c-e3d3bc283ad1,86.77849,,,8.18501,,,,,,,6115231b-487a-4b05-af20-8eda1d7491f1,2026-03-22,17:08:33.70,2026-03-22T13:08:33.7077248-04:00,2026-03-22T17:08:33.7077248Z,,v3,471478,1570,8a7bbe641b2749cb9d25194ce115e4b8,"Gialluisi, Mark",806079,Right,VIL_WIL,0d4cfce0-fb7d-4000-a814-135d23530cd0,53.8969,-126.92817,14.06877,4.5867,-0.94955,-15.13028,2.37839,-12.64609,9.32462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-03-22,13:08:54.87,2,4,"Parkinson, William",1000102592,Left,VIL_WIL,"Johnson, Blaize",10082492,Left,NCA_BUL,Undefined,1,Top,0,3,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.93829,-0.552127,4.623878,2156.568098,132.70329,10:30,4.78997,-2.22094,6.69532,-23.12852,12.53166,-12.18812,2.35602,1.00102,79.28101,-4.976592,2.413299,0.429797,,,,,,,,,,,,7.86284,7.15709,1.91661,50,4.7439,-9.83136,-127.35821,-1.85116,12.73028,29.6358,-20.58646,VIL_WIL,NCA_BUL,Villanova,D1,BEAST,20260322-Villanova-1,cf0ef700-2611-11f1-982c-e3d3bc283ad1,87.69826,,,8.65728,,,,,,,6115231b-487a-4b05-af20-8eda1d7491f1,2026-03-22,17:08:54.87,2026-03-22T13:08:54.8725248-04:00,2026-03-22T17:08:54.8725248Z,,v3,471478,1570,8a7bbe641b2749cb9d25194ce115e4b8,"Gialluisi, Mark",806079,Right,VIL_WIL,d650f965-aa3b-42b6-8562-540c31fcecc0,53.80206,-128.23989,14.8179,4.78986,-1.23871,-10.29323,2.21473,-10.21009,6.36514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-03-22,13:09:14.86,2,5,"Parkinson, William",1000102592,Left,VIL_WIL,"Johnson, Blaize",10082492,Left,NCA_BUL,Undefined,1,Top,0,3,1,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.61751,-0.358612,4.465619,2079.929911,132.681442,10:30,4.83001,-2.26478,6.74897,-22.96962,12.54867,-12.32835,2.58727,0.79567,79.65611,-4.741297,2.226604,0.428941,,,,,,,,,,,,7.79339,7.0902,1.97518,50,4.79742,-9.4597,-127.04421,-1.40776,12.67139,27.28395,-20.64595,VIL_WIL,NCA_BUL,Villanova,D1,BEAST,20260322-Villanova-1,dafbf180-2611-11f1-982c-e3d3bc283ad1,87.87325,,,7.9614,,,,,,,6115231b-487a-4b05-af20-8eda1d7491f1,2026-03-22,17:09:14.86,2026-03-22T13:09:14.8661760-04:00,2026-03-22T17:09:14.8661760Z,,v3,471478,1570,8a7bbe641b2749cb9d25194ce115e4b8,"Gialluisi, Mark",806079,Right,VIL_WIL,481930a9-4da6-4bac-97ed-9f563a9bf03e,53.74986,-127.84699,13.64198,4.8299,-0.8003,-10.32298,2.259,-9.83253,6.3357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-03-22,13:09:35.67,2,6,"Parkinson, William",1000102592,Left,VIL_WIL,"Johnson, Blaize",10082492,Left,NCA_BUL,Undefined,1,Top,0,3,2,Fastball,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,88.16726,-0.731341,5.490439,2188.844419,133.895277,10:30,4.80112,-2.07299,6.67483,-22.62789,12.9532,-12.12977,2.24328,1.95448,79.49362,-5.057974,3.296503,0.42932,,,,,,,,,,,,8.09512,7.42756,1.70862,50,4.74283,-11.78793,-127.51588,-2.24055,13.14724,29.5544,-20.11095,VIL_WIL,NCA_BUL,Villanova,D1,BEAST,20260322-Villanova-1,e762d6f0-2611-11f1-982c-e3d3bc283ad1,87.79575,,,8.67364,,,,,,,6115231b-487a-4b05-af20-8eda1d7491f1,2026-03-22,17:09:35.67,2026-03-22T13:09:35.6707840-04:00,2026-03-22T17:09:35.6707840Z,,v3,471478,1570,8a7bbe641b2749cb9d25194ce115e4b8,"Gialluisi, Mark",806079,Right,VIL_WIL,f3f85f39-27ef-42a6-8ad8-1088878b5374,53.82259,-128.39879,14.7772,4.80079,-1.63976,-10.05548,2.06664,-12.18069,6.57362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-03-22,13:10:11.34,3,1,"Parkinson, William",1000102592,Left,VIL_WIL,"Gillen, Patrick",804322,Left,NCA_BUL,Undefined,1,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.08613,-0.984611,4.571643,2055.585452,131.835052,10:30,4.79075,-2.23662,6.83217,-24.48245,10.69867,-10.60016,1.84953,1.05865,79.90311,-5.647744,2.643484,0.4269,,,,,,,,,,,,7.01134,6.33607,1.946,50,4.71833,-9.81739,-127.67066,-2.85979,11.46157,28.63497,-21.81637,VIL_WIL,NCA_BUL,Villanova,D1,BEAST,20260322-Villanova-1,fcb054b0-2611-11f1-982c-e3d3bc283ad1,88.29333,,,8.18301,,,,,,,6115231b-487a-4b05-af20-8eda1d7491f1,2026-03-22,17:10:11.34,2026-03-22T13:10:11.3484800-04:00,2026-03-22T17:10:11.3484800Z,,v3,471478,1570,8a7bbe641b2749cb9d25194ce115e4b8,"Gialluisi, Mark",806079,Right,VIL_WIL,c22d08ff-c27f-410f-aeec-54320a68a7e9,53.66673,-128.49043,14.31749,4.79126,-2.23522,-10.90819,2.23175,-10.14551,5.73079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
