PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-02-20,13:06:46.50,1,1,"Foertsch, Tanner",10148034,Right,UNO_MAV,"Mally, Tanner",10021383,Right,WMI_BRO,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.06229,-1.02601,-2.832703,2342.565669,207.310955,1:00,5.32419,1.26515,5.54688,-12.87032,22.70194,11.03182,3.29157,-0.46489,80.68773,-3.549948,-0.86905,0.429267,,,,,,,,,,,,-6.43492,12.1141,-1.02694,50,5.22706,5.93508,-130.32708,-2.64978,-10.87437,31.8496,-11.70242,UNO_MAV,WMI_BRO,UCSanDiego,D1,BW,20260220-UCSanDiego-1,1123a160-0ea0-11f1-b43a-0b7ba041a55c,87.80659,,,9.37456,,,,,,,d0d4636d-349d-4962-8d1f-7edd9df14b59,2026-02-20,21:06:46.50,2026-02-20T13:06:46.5069056-08:00,2026-02-20T21:06:46.5069056Z,,v3,471375,471491,,"Sexton, Brody",830838,Right,UNO_MAV,f49593b2-2176-4356-a2e4-c1b342fd0f24,54.94736,-131.53057,15.9248,5.31883,-2.20759,-5.85121,-1.25897,6.34598,-5.43719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-02-20,13:07:04.66,1,2,"Foertsch, Tanner",10148034,Right,UNO_MAV,"Mally, Tanner",10021383,Right,WMI_BRO,Undefined,1,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.28915,-1.715443,-4.119768,2350.106354,209.872875,1:00,5.41101,1.11544,5.58764,-13.58328,21.81281,11.76477,2.67256,-1.75786,81.01254,-4.360801,-2.028632,0.428202,,,,,,,,,,,,-7.21658,11.9069,-0.76866,50,5.25473,8.85301,-130.47737,-4.26522,-12.24351,31.51157,-11.97309,UNO_MAV,WMI_BRO,UCSanDiego,D1,BW,20260220-UCSanDiego-1,1bffef30-0ea0-11f1-b43a-0b7ba041a55c,88.02486,,,9.27661,,,,,,,d0d4636d-349d-4962-8d1f-7edd9df14b59,2026-02-20,21:07:04.66,2026-02-20T13:07:04.6675456-08:00,2026-02-20T21:07:04.6675456Z,,v3,471375,471491,,"Sexton, Brody",830838,Right,UNO_MAV,202bd07a-d8d7-4776-9ee1-0859a24e6885,54.90708,-131.65715,15.75578,5.40603,-3.81695,-5.98655,-1.10869,9.3114,-6.12176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-02-20,13:07:20.17,1,3,"Foertsch, Tanner",10148034,Right,UNO_MAV,"Mally, Tanner",10021383,Right,WMI_BRO,Undefined,1,Top,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.74423,-1.139005,-4.398236,2340.481913,209.48062,1:00,5.336,1.22792,5.58885,-14.29674,21.58072,11.4332,3.07774,-1.93439,80.39429,-3.918252,-2.367412,0.431104,,,,,,,,,,,,-7.15863,11.61457,-0.85698,50,5.22893,9.44589,-129.65607,-2.95767,-11.97766,31.42859,-12.74081,UNO_MAV,WMI_BRO,UCSanDiego,D1,BW,20260220-UCSanDiego-1,2539d7a0-0ea0-11f1-b43a-0b7ba041a55c,87.43231,,,9.34994,,,,,,,d0d4636d-349d-4962-8d1f-7edd9df14b59,2026-02-20,21:07:20.17,2026-02-20T13:07:20.1782784-08:00,2026-02-20T21:07:20.1782784Z,,v3,471375,471491,,"Sexton, Brody",830838,Right,UNO_MAV,d2c4c5e0-29aa-4f5a-af8b-b70261549dbb,54.90564,-130.83979,15.7143,5.33129,-2.4778,-6.37041,-1.22125,9.89701,-5.98883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-02-20,13:07:40.57,1,4,"Foertsch, Tanner",10148034,Right,UNO_MAV,"Mally, Tanner",10021383,Right,WMI_BRO,Undefined,1,Top,0,2,1,Fastball,Sinker,InPlay,Undefined,FlyBall,Triple,0,0,,89.344,-1.298782,-3.082999,2366.475773,229.586964,1:45,5.0986,1.4209,5.57339,-19.63328,16.42922,17.71922,2.2474,0.01504,80.29486,-5.022097,0.074031,0.432214,91.1171,27.731808,4.381228,2670.502243,108.95777,51.66447,15.10579,346.66151,343.55444,14.683942,4.57196,-9.96878,9.11166,-1.16716,50,4.97415,6.17643,-129.33574,-3.55971,-16.60273,31.19144,-16.99882,UNO_MAV,WMI_BRO,UCSanDiego,D1,BW,20260220-UCSanDiego-1,316c3f90-0ea0-11f1-b43a-0b7ba041a55c,87.20774,67.60031,,9.04914,,,,0.89465,2.18167,-0.02417,d0d4636d-349d-4962-8d1f-7edd9df14b59,2026-02-20,21:07:40.57,2026-02-20T13:07:40.5786624-08:00,2026-02-20T21:07:40.5786624Z,FlyBall,v3,471375,471491,,"Sexton, Brody",830838,Right,UNO_MAV,1ce92529-ac47-4fc4-acef-8fe62880cb37,54.92427,-130.51791,15.59572,5.09686,-2.91545,-8.49941,-1.41317,6.80568,-8.30136,214.401729,0.89534,117.92758,-20.86504,4.59443,-0.81929,0.12781,-0.02132,0.00306,-0.0002,2.18225,62.16966,-15.61205,0.27742,0.18821,-0.125,0.04103,-0.00631,0.00036,-0.02476,9.05012,6.14802,-1.79448,0.33312,-0.0357,0.00221,-0.0002,2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-02-20,13:08:31.60,2,1,"Foertsch, Tanner",10148034,Right,UNO_MAV,"Howard, Drew",1000181349,Right,WMI_BRO,Undefined,1,Top,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.69553,2.009939,-2.916267,2572.878368,33.025518,7:00,5.08932,1.75195,5.09258,-48.96385,-3.81532,-3.55449,2.90649,-1.29505,72.65694,-6.901723,-3.543433,0.483608,,,,,,,,,,,,0.77709,-1.98614,-1.47325,50,5.24169,6.09797,-116.65876,2.28312,1.05124,25.70252,-34.8609,UNO_MAV,WMI_BRO,UCSanDiego,D1,BW,20260220-UCSanDiego-1,4fcdce40-0ea0-11f1-b43a-0b7ba041a55c,77.9401,,,8.03859,,,,,,,d0d4636d-349d-4962-8d1f-7edd9df14b59,2026-02-20,21:08:31.60,2026-02-20T13:08:31.6049408-08:00,2026-02-20T21:08:31.6049408Z,,v3,471375,471491,,"Sexton, Brody",830838,Right,UNO_MAV,2d854be4-97d7-412f-b77e-27967194ff45,55.4037,-117.8433,12.85126,5.09945,3.88974,-17.43045,-1.75317,6.04952,0.52562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-02-20,13:08:51.48,2,2,"Foertsch, Tanner",10148034,Right,UNO_MAV,"Howard, Drew",1000181349,Right,WMI_BRO,Undefined,1,Top,0,1,0,Fastball,Sinker,InPlay,Undefined,LineDrive,Single,0,1,,89.50605,-0.777897,-2.992011,2288.994465,223.950016,1:30,5.32611,1.43742,5.66074,-20.99962,14.74595,12.95839,2.84969,-0.27538,80.56345,-4.746583,-0.679851,0.430311,97.49937,5.393031,-1.974117,775.58568,,,,120.70528,120.70528,-0.556258,0.965026,-7.55213,8.10591,-1.19257,50,5.24727,6.20629,-129.63303,-2.4408,-12.65416,30.97394,-18.59199,UNO_MAV,WMI_BRO,UCSanDiego,D1,BW,20260220-UCSanDiego-1,5ba17460-0ea0-11f1-b43a-0b7ba041a55c,87.59345,5.4092,,8.9426,,,,0.98539,2.91895,0.31662,d0d4636d-349d-4962-8d1f-7edd9df14b59,2026-02-20,21:08:51.48,2026-02-20T13:08:51.4882048-08:00,2026-02-20T21:08:51.4882048Z,GroundBall,v3,471375,471491,,"Sexton, Brody",830838,Right,UNO_MAV,5049a0ac-c283-4015-b6b6-5a8fb65ab58a,54.83691,-130.78364,15.48697,5.32511,-1.75016,-9.296,-1.43185,6.67636,-6.32708,280.939458,1.11666,140.40664,-17.2129,,,,,,,2.98565,12.49127,-16.21453,,,,,,,0.28046,-4.38362,3.01695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-02-20,13:09:31.21,3,1,"Foertsch, Tanner",10148034,Right,UNO_MAV,"Ostrander, Connor",1000095665,Right,WMI_BRO,Undefined,1,Top,0,0,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.19864,-0.803634,-2.888107,2240.303366,228.120926,1:30,5.17019,1.6219,5.54248,-21.15773,16.55351,16.66792,2.65498,0.30941,77.85895,-4.847883,0.080333,0.441984,67.81674,31.590199,-162.865148,2797.457094,-105.57196,25.32996,-30.89598,157.19539,47.38895,-164.731699,2.314917,-9.47166,9.08784,-1.38272,50,5.08715,5.67296,-127.42914,-2.44594,-15.02791,34.73352,-17.75507,UNO_MAV,WMI_BRO,UCSanDiego,D1,BW,20260220-UCSanDiego-1,73573f90-0ea0-11f1-b43a-0b7ba041a55c,85.28006,28.8184,,10.33969,,,,0.75121,2.61209,-0.30679,d0d4636d-349d-4962-8d1f-7edd9df14b59,2026-02-20,21:09:31.21,2026-02-20T13:09:31.2148480-08:00,2026-02-20T21:09:31.2148480Z,FlyBall,v3,471375,471491,,"Sexton, Brody",830838,Right,UNO_MAV,59ed7a1c-3dde-4d9f-b899-33830f7e218f,54.95119,-128.77162,17.36676,5.16843,-1.75969,-8.87754,-1.61321,6.2538,-7.51396,4.956891,0.75131,-80.97093,6.06524,0.25211,0.16779,-0.31356,0.1987,-0.05622,0.00592,2.61207,52.10465,-29.31767,4.04963,-0.92245,0.2605,-0.08327,0.02182,-0.0026,-0.30675,-24.96507,2.59063,0.29179,0.06343,-0.15825,0.10129,-0.02845,0.00296,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-02-20,13:09:59.30,3,2,"Foertsch, Tanner",10148034,Right,UNO_MAV,"Ostrander, Connor",1000095665,Right,WMI_BRO,Undefined,1,Top,0,0,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.47392,-0.366577,-2.764422,2295.669823,225.5441,1:30,5.09217,1.69583,5.40587,-19.87603,17.18973,16.09576,3.09196,0.44493,79.25927,-4.138291,0.094659,0.438185,68.52178,47.139785,-153.301832,3953.022923,-100.49141,51.52326,-44.73774,190.12973,59.07109,-157.399118,3.194178,-8.97835,9.14146,-1.46113,50,5.04621,5.45071,-128.04969,-1.45482,-14.62749,31.0666,-17.28083,UNO_MAV,WMI_BRO,UCSanDiego,D1,BW,20260220-UCSanDiego-1,84108f30-0ea0-11f1-b43a-0b7ba041a55c,86.01942,53.13424,,9.21465,,,,0.31615,3.04549,-0.45787,d0d4636d-349d-4962-8d1f-7edd9df14b59,2026-02-20,21:09:59.30,2026-02-20T13:09:59.3076736-08:00,2026-02-20T21:09:59.3076736Z,Popup,v3,471375,471491,,"Sexton, Brody",830838,Right,UNO_MAV,9bdcdf3e-68bb-4f66-8cf1-51ce463f0fbd,55.09039,-129.27878,15.5333,5.09024,-0.77113,-8.64042,-1.68822,6.02942,-7.31374,12.041382,0.31626,-61.07641,3.23991,-0.77792,0.27334,-0.1266,0.04373,-0.0084,0.00067,3.04558,73.66319,-32.44229,5.01672,-1.09897,0.19222,-0.02306,0.00113,3E-05,-0.45825,-30.69788,4.53196,-0.79689,-0.18686,0.25624,-0.11031,0.02218,-0.00172,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-02-20,13:10:23.51,3,3,"Foertsch, Tanner",10148034,Right,UNO_MAV,"Ostrander, Connor",1000095665,Right,WMI_BRO,Undefined,1,Top,0,0,2,Fastball,Sinker,InPlay,Undefined,GroundBall,Single,0,0,,89.67514,-0.389271,-2.887818,2283.351176,230.648083,1:45,5.05674,1.86137,5.48601,-23.53257,11.95835,13.14001,2.73103,0.25231,81.48909,-4.774555,-0.550378,0.428776,79.82996,-27.934843,41.558197,,,,,6.12595,2.88109,29.892549,0.049198,-7.49367,6.49,-1.6174,50,5.00686,5.97413,-130.00529,-1.70718,-12.75946,28.55417,-21.12352,UNO_MAV,WMI_BRO,UCSanDiego,D1,BW,20260220-UCSanDiego-1,92803cf0-0ea0-11f1-b43a-0b7ba041a55c,87.90716,2.70658,,8.18605,,,,1.49148,2.70658,-0.3331,d0d4636d-349d-4962-8d1f-7edd9df14b59,2026-02-20,21:10:23.51,2026-02-20T13:10:23.5173376-08:00,2026-02-20T21:10:23.5173376Z,GroundBall,v3,471375,471491,,"Sexton, Brody",830838,Right,UNO_MAV,fcf1dcb3-bc44-4869-82ab-b6b26692abc5,55.01319,-131.10176,14.27708,5.05684,-0.89605,-10.56176,-1.85621,6.46409,-6.37973,,1.48965,77.63462,,,,,,,,2.70788,-55.01384,,,,,,,,-0.33472,68.82602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-02-20,13:11:12.36,4,1,"Foertsch, Tanner",10148034,Right,UNO_MAV,"Rick, Lucas",1000305027,Right,WMI_BRO,Undefined,1,Top,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.75941,3.093472,-0.734746,2793.287731,34.438994,7:15,5.05012,1.87292,4.84093,-49.31818,-4.85024,-4.2376,3.87238,0.82407,74.06944,-5.800948,-1.480131,0.479949,,,,,,,,,,,,1.88504,-2.785,-1.79644,50,5.31384,1.68578,-117.0788,4.43967,2.62809,21.18731,-36.05682,UNO_MAV,WMI_BRO,UCSanDiego,D1,BW,20260220-UCSanDiego-1,afa21fb0-0ea0-11f1-b43a-0b7ba041a55c,78.53428,,,6.68997,,,,,,,d0d4636d-349d-4962-8d1f-7edd9df14b59,2026-02-20,21:11:12.36,2026-02-20T13:11:12.3670000-08:00,2026-02-20T21:11:12.3670000Z,,v3,471375,471491,,"Sexton, Brody",830838,Right,UNO_MAV,a5e3cdd1-f5eb-4c54-b4da-167271870dc9,55.66004,-118.09864,10.59366,5.05837,6.17523,-18.02841,-1.87453,1.55927,1.31405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.80484,2.197402,0.802406,1.394995,-1.87654,3.52077,-0.73767,-0.78786,6.36876,1.35914,127.28319,3.59255,6.47463,-0.65679,102.89097,-8.13536,6.38787,14.54608,-11.88784,1.30739,0.30356,2.48498,High,High,High,,,High,Medium,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
