PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-03-08,12:36:26.99,1,1,"Schueler, Dillon",1000248265,Right,CIN_BEA,"Potestio, Anthony",835219,Left,CSD_TRI,Undefined,1,Top,0,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.22785,-1.472814,-2.610253,2261.637494,223.475364,1:30,5.57721,1.7759,6.75613,-16.5019,15.17076,13.46808,2.85509,0.51237,84.59878,-4.642966,-0.155504,0.405055,76.01755,43.147534,-137.200206,4267.255731,,,,,45.76015,,,-7.83874,8.72638,-1.60951,50,5.47398,5.59862,-134.08301,-3.87748,-14.31688,28.10494,-16.2359,CIN_BEA,CSD_TRI,UCincinnati,D1,BIG12,20260308-UCincinnati-1,f4420180-1b0c-11f1-b8ef-0926d7d6ddd7,93.05516,37.94339,,7.62907,,,,1.07022,2.9582,-0.47885,57a6a2ed-872f-4ebd-9960-7b606271b474,2026-03-08,16:36:26.99,2026-03-08T12:36:26.9918208-04:00,2026-03-08T16:36:26.9918208Z,,v3,471270,643-146028,81638ad42b204ad08803d7745818df04,"Natili, Jack",814385,Right,CIN_BEA,cfb546b1-f80d-4322-abf4-5dd70d1c2ed3,53.74428,-134.86556,14.05247,5.57565,-3.42541,-8.11795,-1.77095,5.99725,-7.15844,,1.07022,-59.68485,-0.17886,1.91989,-0.64222,0.19029,-0.04408,0.0088,-0.00078,2.9582,76.24722,-31.23599,4.44142,-0.94891,0.18438,-0.03719,0.01048,-0.00235,-0.47885,-55.26838,7.57389,-0.76307,0.06526,0.01971,-0.00604,0.0006,0.00028,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-03-08,12:36:46.05,1,2,"Schueler, Dillon",1000248265,Right,CIN_BEA,"Potestio, Anthony",835219,Left,CSD_TRI,Undefined,1,Top,0,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.81959,0.856352,-1.141607,1914.050095,244.051682,2:15,5.69517,1.78537,6.97118,-29.2534,7.43811,12.73418,4.03659,1.80795,77.7881,-4.718199,1.191303,0.435968,,,,,,,,,,,,-7.06949,4.0991,-1.71794,50,5.73846,2.02313,-124.76409,1.08208,-11.02289,27.62947,-25.78262,CIN_BEA,CSD_TRI,UCincinnati,D1,BIG12,20260308-UCincinnati-1,ff9a3610-1b0c-11f1-b8ef-0926d7d6ddd7,86.45699,,,8.03149,,,,,,,57a6a2ed-872f-4ebd-9960-7b606271b474,2026-03-08,16:36:46.05,2026-03-08T12:36:46.0593152-04:00,2026-03-08T16:36:46.0593152Z,,v3,471270,643-146028,81638ad42b204ad08803d7745818df04,"Natili, Jack",814385,Right,CIN_BEA,65f9b854-5bc6-48d6-a573-11ae1f3ef69a,53.52589,-125.54248,13.81473,5.69774,1.80844,-12.89131,-1.77931,2.33367,-5.51145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-03-08,12:37:01.98,1,3,"Schueler, Dillon",1000248265,Right,CIN_BEA,"Potestio, Anthony",835219,Left,CSD_TRI,Undefined,1,Top,0,1,1,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Double,0,0,,92.33687,-2.083252,-2.426251,2384.94356,211.497877,1:00,5.52734,1.85159,6.65301,-14.86245,17.3478,9.93398,2.37965,0.45758,83.50921,-4.977077,-0.619206,0.408478,105.53796,21.686311,11.280682,1313.211966,107.73785,40.45384,22.19126,362.24327,362.15325,12.831505,4.048254,-6.02638,10.14697,-1.69205,50,5.38078,5.29083,-134.01361,-5.24109,-10.82046,32.39216,-13.95493,CIN_BEA,CSD_TRI,UCincinnati,D1,BIG12,20260308-UCincinnati-1,09098660-1b0d-11f1-b8ef-0926d7d6ddd7,92.27536,55.81283,,8.82766,,,,1.18152,2.46508,-0.42456,57a6a2ed-872f-4ebd-9960-7b606271b474,2026-03-08,16:37:01.98,2026-03-08T12:37:01.9801600-04:00,2026-03-08T16:37:01.9801600Z,FlyBall,v3,471270,643-146028,81638ad42b204ad08803d7745818df04,"Natili, Jack",814385,Right,CIN_BEA,aa044f2f-b2ee-4229-a169-9e4d27cd5455,53.84591,-134.93999,16.19608,5.52496,-4.84199,-6.97747,-1.84779,5.60029,-5.41023,192.945852,1.18176,141.0498,-27.47501,6.72209,-1.46751,0.27473,-0.03859,0.00333,-0.00012,2.46481,57.20159,-16.42144,0.60269,-0.01663,0.0083,-0.00678,0.00172,-0.00014,-0.42454,28.13376,-2.97094,0.25839,0.03283,-0.02402,0.00676,-0.00108,7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-03-08,12:37:46.74,2,1,"Schueler, Dillon",1000248265,Right,CIN_BEA,"Crossland, Michael",835210,Right,CSD_TRI,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.56235,-2.502232,-3.769572,2261.383921,204.171437,12:45,5.69234,1.83401,6.89343,-16.75733,15.42855,6.46563,2.00994,-1.06627,83.81375,-5.724517,-2.590657,0.408323,,,,,,,,,,,,-4.48473,9.2165,-1.59783,50,5.52768,8.51052,-132.84614,-6.2298,-8.01348,28.4897,-15.70566,CIN_BEA,CSD_TRI,UCincinnati,D1,BIG12,20260308-UCincinnati-1,23bcda20-1b0d-11f1-b8ef-0926d7d6ddd7,92.31033,,,7.74859,,,,,,,57a6a2ed-872f-4ebd-9960-7b606271b474,2026-03-08,16:37:46.74,2026-03-08T12:37:46.7407872-04:00,2026-03-08T16:37:46.7407872Z,,v3,471270,643-146028,81638ad42b204ad08803d7745818df04,"Natili, Jack",814385,Right,CIN_BEA,450425ee-7b5c-4800-b5fc-e093b7984917,53.60561,-133.61714,14.24485,5.69053,-5.80476,-7.85283,-1.83108,8.72739,-4.00674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-03-08,12:38:04.85,2,2,"Schueler, Dillon",1000248265,Right,CIN_BEA,"Crossland, Michael",835210,Right,CSD_TRI,Undefined,1,Top,0,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.30851,-1.348822,-3.014818,2316.388608,212.477911,1:00,5.73617,1.67968,6.79588,-15.40709,17.39658,10.33174,3.21923,-0.21355,82.42126,-4.35973,-1.131962,0.412223,78.78781,47.388802,82.098786,5304.774345,,,,,69.76592,,,-6.41492,9.97378,-1.48748,50,5.64245,6.57802,-132.50262,-3.47725,-11.25026,31.88734,-14.68234,CIN_BEA,CSD_TRI,UCincinnati,D1,BIG12,20260308-UCincinnati-1,2e90c380-1b0d-11f1-b8ef-0926d7d6ddd7,91.43696,69.50134,,8.88726,,,,0.7152,3.16544,0.22725,57a6a2ed-872f-4ebd-9960-7b606271b474,2026-03-08,16:38:04.85,2026-03-08T12:38:04.8597504-04:00,2026-03-08T16:38:04.8597504Z,,v3,471270,643-146028,81638ad42b204ad08803d7745818df04,"Natili, Jack",814385,Right,CIN_BEA,4148cdf3-32ce-47b5-9bcf-9148449c897c,53.70164,-133.39046,15.94367,5.73358,-3.06844,-7.34117,-1.67499,6.89126,-5.62513,,0.7152,10.7547,-11.5967,4.03081,-1.07733,0.22709,-0.02189,-0.00943,0.00334,3.16544,85.04445,-23.00896,1.88893,-0.1952,0.00453,-0.00608,0.00637,-0.00162,0.22725,77.49062,-14.20224,3.32557,-0.66056,0.10701,-0.00751,-0.00445,0.0014,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-03-08,12:38:25.92,2,3,"Schueler, Dillon",1000248265,Right,CIN_BEA,"Crossland, Michael",835210,Right,CSD_TRI,Undefined,1,Top,0,0,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,80.80732,-0.819533,-2.208027,2579.806504,117.949657,10:00,5.70674,1.68233,6.40536,-38.28337,3.4439,-4.20051,1.76226,-0.69906,74.79539,-7.916756,-2.969367,0.464923,,,,,,,,,,,,1.61701,2.39209,-1.52236,50,5.63058,4.67706,-117.49483,-2.80052,2.27156,21.23328,-28.81364,CIN_BEA,CSD_TRI,UCincinnati,D1,BIG12,20260308-UCincinnati-1,3b29dc80-1b0d-11f1-b8ef-0926d7d6ddd7,81.07235,,,6.01193,,,,,,,57a6a2ed-872f-4ebd-9960-7b606271b474,2026-03-08,16:38:25.92,2026-03-08T12:38:25.9281920-04:00,2026-03-08T16:38:25.9281920Z,,v3,471270,643-146028,81638ad42b204ad08803d7745818df04,"Natili, Jack",814385,Right,CIN_BEA,b2c300c1-5621-40d4-816e-837d03182768,54.09516,-118.23258,10.61664,5.71049,-1.79939,-14.40682,-1.68349,4.59813,1.13578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-03-08,12:38:55.78,3,1,"Schueler, Dillon",1000248265,Right,CIN_BEA,"Camacho, Gabe",814761,Left,CSD_TRI,Undefined,1,Top,1,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.3039,-2.501023,-3.670803,2141.902772,237.304366,2:00,5.57606,1.94866,6.95983,-28.85994,8.97937,12.12883,0.88939,-0.38507,77.50733,-7.944599,-1.452141,0.442734,,,,,,,,,,,,-7.51189,5.85284,-1.72464,50,5.4109,7.44431,-122.37349,-6.10576,-11.38926,24.18404,-23.3002,CIN_BEA,CSD_TRI,UCincinnati,D1,BIG12,20260308-UCincinnati-1,4cecfb00-1b0d-11f1-b8ef-0926d7d6ddd7,85.13564,,,6.79658,,,,,,,57a6a2ed-872f-4ebd-9960-7b606271b474,2026-03-08,16:38:55.78,2026-03-08T12:38:55.7812224-04:00,2026-03-08T16:38:55.7812224Z,,v3,471270,643-146028,81638ad42b204ad08803d7745818df04,"Natili, Jack",814385,Right,CIN_BEA,5023b07f-0151-4493-b605-6b47c5a9bf8a,53.54052,-123.0712,12.09202,5.57735,-5.43356,-11.6501,-1.94415,7.77288,-5.69463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-03-08,12:39:13.13,3,2,"Schueler, Dillon",1000248265,Right,CIN_BEA,"Camacho, Gabe",814761,Left,CSD_TRI,Undefined,1,Top,1,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.25871,-2.234071,-3.239127,2456.185226,209.047789,1:00,5.5688,1.95655,6.92678,-13.76402,18.9034,9.8578,2.38355,-0.1741,82.53022,-4.944921,-1.438818,0.411366,,,,,,,,,,,,-6.20819,11.06138,-1.75646,50,5.4233,7.10947,-132.36694,-5.44664,-10.88739,31.29734,-12.77559,CIN_BEA,CSD_TRI,UCincinnati,D1,BIG12,20260308-UCincinnati-1,574e2560-1b0d-11f1-b8ef-0926d7d6ddd7,91.62743,,,8.72848,,,,,,,57a6a2ed-872f-4ebd-9960-7b606271b474,2026-03-08,16:39:13.13,2026-03-08T12:39:13.1398656-04:00,2026-03-08T16:39:13.1398656Z,,v3,471270,643-146028,81638ad42b204ad08803d7745818df04,"Natili, Jack",814385,Right,CIN_BEA,47aa47d0-ed44-4dad-b4d0-c109748cf879,53.56982,-133.20833,15.64867,5.56511,-5.10319,-6.3878,-1.95152,7.40216,-5.44369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-03-08,12:39:30.07,3,3,"Schueler, Dillon",1000248265,Right,CIN_BEA,"Camacho, Gabe",814761,Left,CSD_TRI,Undefined,1,Top,1,1,1,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.99376,-0.762976,-2.426527,2196.82843,247.024633,2:15,5.6386,1.91169,6.80284,-30.27876,7.55296,14.65434,2.41843,0.91713,76.93655,-6.504495,0.249606,0.44269,89.95873,-41.903526,75.492743,,,,,3.92454,3.92454,28.252825,0.02907,-8.57123,4.63256,-1.75957,50,5.57806,4.71257,-123.44869,-2.47098,-13.02517,28.07067,-25.13421,CIN_BEA,CSD_TRI,UCincinnati,D1,BIG12,20260308-UCincinnati-1,615fa920-1b0d-11f1-b8ef-0926d7d6ddd7,85.14418,2.56744,,8.05721,,,,2.74028,2.56744,-0.91215,57a6a2ed-872f-4ebd-9960-7b606271b474,2026-03-08,16:39:30.07,2026-03-08T12:39:30.0714496-04:00,2026-03-08T16:39:30.0714496Z,GroundBall,v3,471270,643-146028,81638ad42b204ad08803d7745818df04,"Natili, Jack",814385,Right,CIN_BEA,9f0c128c-a649-424f-bf15-1a4c5e398243,53.69621,-124.28631,14.03533,5.6406,-1.72097,-12.56711,-1.90599,5.10124,-6.51259,,2.74002,24.65463,,,,,,,,2.56837,-88.31873,,,,,,,,-0.91316,95.28259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-03-08,12:40:09.19,3,4,"Schueler, Dillon",1000248265,Right,CIN_BEA,"Camacho, Gabe",814761,Left,CSD_TRI,Undefined,1,Top,1,1,2,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,85.89112,0.002233,-2.10831,2101.983731,249.439985,2:15,5.54857,2.10321,6.80231,-30.01155,6.2639,13.91056,3.04965,1.33751,79.22691,-5.646235,0.431722,0.433489,87.07266,-18.853742,25.289908,,,,,10.7507,3.01519,14.63358,0.076461,-7.95815,3.63579,-1.97158,50,5.53742,4.11958,-125.02254,-0.83436,-12.67954,23.63838,-26.38124,CIN_BEA,CSD_TRI,UCincinnati,D1,BIG12,20260308-UCincinnati-1,78abdd10-1b0d-11f1-b8ef-0926d7d6ddd7,86.95137,3.1644,,6.66421,,,,2.02324,3.1644,-1.24278,57a6a2ed-872f-4ebd-9960-7b606271b474,2026-03-08,16:40:09.19,2026-03-08T12:40:09.1915264-04:00,2026-03-08T16:40:09.1915264Z,GroundBall,v3,471270,643-146028,81638ad42b204ad08803d7745818df04,"Natili, Jack",814385,Right,CIN_BEA,d7e8fdd9-d430-476b-93ec-42c89e06c2c7,53.69935,-125.72004,11.81919,5.55056,-0.05593,-13.19062,-2.09866,4.49372,-6.33977,,2.01943,109.58146,,,,,,,,3.16584,-41.38581,,,,,,,,-1.24458,51.77531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
