PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-03-13,18:04:20.40,1,1,"Cherico, Ben",10111260,Right,SLU_BILL,"MacDougall, Danny",1000119540,Right,DAY_FLY,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.91097,-3.020873,-2.231604,2158.084701,206.902289,1:00,6.3702,1.43867,6.40416,-10.69969,24.71789,11.84816,2.69609,0.37296,79.69779,-5.18528,-0.08669,0.428332,,,,,,,,,,,,-6.85071,14.21552,-1.28345,50,6.14795,4.52564,-128.75186,-6.95321,-11.26954,31.71835,-8.78927,SLU_BILL,DAY_FLY,StLouisUniversity,D1,A10,20260313-StLouisUniversity-1,fa936150-1f30-11f1-8af7-858f4416ad67,87.99811,,,9.21318,,,,,,,7588e25e-05b1-4c75-ab6a-f1403d153993,2026-03-13,23:04:20.40,2026-03-13T18:04:20.4026880-05:00,2026-03-13T23:04:20.4026880Z,,v3,471427,471281,ec57ddd2e6584a03a77f82280d20e475,"Arnold, Matt",1000323419,Right,SLU_BILL,04ec18d3-5ccb-4c1a-a5b0-0f446f57419e,54.0892,-129.75533,15.85917,6.36353,-6.67514,-4.39463,-1.43227,4.88218,-5.63477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,219.699767,-4.990788,2149.902751,0.996209,1:15,0.090472,-0.630874,-0.770592,-22.936438,-9.237647,-17.669608,171.171351,-12.380314,0.149911,-0.2144,-0.965173,12.524101,-8.621765,0.2144,-0.149911,0.965173,-12.524101,8.621765,-0.2144,0.149911,0.965173,-171.171351,12.380314,-0.149911,0.2144,-0.965173,,,
2,2026-03-13,18:04:37.52,1,2,"Cherico, Ben",10111260,Right,SLU_BILL,"MacDougall, Danny",1000119540,Right,DAY_FLY,Undefined,1,Top,0,0,1,Fastball,Sinker,InPlay,Undefined,LineDrive,Single,0,0,,89.13706,-2.631761,-2.561503,2147.961279,219.949598,1:15,6.2421,1.27775,6.552,-16.66584,18.61052,14.39379,2.43597,0.1269,79.45756,-5.892316,0.052295,0.427477,100.45313,12.397468,-16.55346,761.774937,104.31907,14.84736,-34.89105,210.94405,210.94405,-20.025654,1.783819,-8.45949,11.1069,-1.10635,50,6.05291,5.20228,-129.07661,-6.32841,-13.86596,33.98373,-13.96873,SLU_BILL,DAY_FLY,StLouisUniversity,D1,A10,20260313-StLouisUniversity-1,0286e710-1f31-11f1-8af7-858f4416ad67,88.1741,14.85255,,9.67949,,,,1.04306,2.42365,-0.14062,7588e25e-05b1-4c75-ab6a-f1403d153993,2026-03-13,23:04:37.52,2026-03-13T18:04:37.5222272-05:00,2026-03-13T23:04:37.5222272Z,LineDrive,v3,471427,471281,ec57ddd2e6584a03a77f82280d20e475,"Arnold, Matt",1000323419,Right,SLU_BILL,a53e1c65-4b61-47e6-95f8-19db8616b7ab,53.94264,-130.1105,16.99186,6.23898,-5.90344,-6.98436,-1.27104,5.62412,-6.93298,80.854638,1.04306,137.93167,-19.82763,3.47054,-0.68682,0.10105,-0.01469,0.0019,-0.00012,2.42365,31.63081,-21.9095,2.58517,-0.52427,0.10925,-0.01871,0.00274,-0.00024,-0.14062,-40.99727,-2.04198,2.17964,-0.73031,0.19855,-0.04247,0.00692,-0.00057,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,217.790534,-3.243762,2144.519894,0.998398,1:15,0.04927,-0.608551,-0.791983,-17.800985,-8.076702,-26.1712,168.19879,-14.22158,0.198249,-0.245673,-0.948864,14.515827,-11.434577,0.245673,-0.198249,0.948864,-14.515827,11.434577,-0.245673,0.198249,0.948864,-168.19879,14.22158,-0.198249,0.245673,-0.948864,,,
3,2026-03-13,18:05:12.05,2,1,"Cherico, Ben",10111260,Right,SLU_BILL,"Smith, Michael",822066,Right,DAY_FLY,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,1,0,,87.86294,-1.350825,-3.387025,2183.344735,211.969033,1:00,6.30753,1.29583,6.54269,-16.39406,19.84166,11.4904,3.70011,-0.85654,78.36734,-4.572839,-1.304277,0.433251,,,,,,,,,,,,-7.1226,11.22068,-1.0652,50,6.20641,7.06126,-127.20955,-3.36135,-11.38166,32.13023,-14.24387,SLU_BILL,DAY_FLY,StLouisUniversity,D1,A10,20260313-StLouisUniversity-1,18ebef50-1f31-11f1-8af7-858f4416ad67,86.99902,,,9.4956,,,,,,,7588e25e-05b1-4c75-ab6a-f1403d153993,2026-03-13,23:05:12.05,2026-03-13T18:05:12.0580000-05:00,2026-03-13T23:05:12.0580000Z,,v3,471427,471281,ec57ddd2e6584a03a77f82280d20e475,"Arnold, Matt",1000323419,Right,SLU_BILL,b07572b5-e6a9-409a-9d78-ad6a936843e3,53.94937,-128.20319,16.06512,6.30355,-2.92085,-7.12194,-1.28902,7.41324,-5.69083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.99287,2.031222,0.728781,1.302441,-2.25774,3.39708,0.93553,-1.53743,6.1684,2.02306,127.27828,0.11826,4.02911,-1.42954,109.62707,-8.38559,6.19721,11.50327,-12.44299,1.98198,-1.52848,2.41342,High,High,High,,,High,High,Medium,217.047932,0.093796,2183.34181,0.999999,1:15,-0.034609,-0.602353,-0.797479,-21.513035,-7.42968,-29.87689,170.302177,-11.514706,0.165062,-0.199619,-0.965871,11.677086,-9.500811,0.199619,-0.165062,0.965871,-11.677086,9.500811,-0.199619,0.165062,0.965871,-170.302177,11.514706,-0.165062,0.199619,-0.965871,,,
4,2026-03-13,18:05:48.90,2,2,"Cherico, Ben",10111260,Right,SLU_BILL,"Smith, Michael",822066,Right,DAY_FLY,Undefined,1,Top,1,1,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.65635,-2.601375,-2.157445,2401.966313,150.123005,11:00,5.93308,1.84832,6.37197,-29.98632,9.95331,-4.87788,1.03737,-0.54415,75.75066,-8.224953,-3.041005,0.454856,,,,,,,,,,,,1.82347,6.48866,-1.69048,50,5.73143,4.75043,-121.2332,-6.37604,2.66382,27.77527,-22.69511,SLU_BILL,DAY_FLY,StLouisUniversity,D1,A10,20260313-StLouisUniversity-1,2d197e20-1f31-11f1-8af7-858f4416ad67,82.86683,,,7.90569,,,,,,,7588e25e-05b1-4c75-ab6a-f1403d153993,2026-03-13,23:05:48.90,2026-03-13T18:05:48.9002496-05:00,2026-03-13T23:05:48.9002496Z,,v3,471427,471281,ec57ddd2e6584a03a77f82280d20e475,"Arnold, Matt",1000323419,Right,SLU_BILL,2bd46a0f-0084-4815-9ff7-ec0ef91daaab,54.12334,-122.17423,13.88763,5.93443,-5.60713,-11.34756,-1.8499,4.66018,1.33191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,187.004975,68.420774,883.412984,0.367787,12:15,-0.940001,-0.087013,-0.329889,42.592531,47.180577,59.900086,172.468297,-8.259168,0.129715,-0.143651,-0.98109,8.33004,-7.453141,0.143651,-0.129715,0.98109,-8.33004,7.453141,-0.143651,0.129715,0.98109,-172.468297,8.259168,-0.129715,0.143651,-0.98109,,,
5,2026-03-13,18:06:05.20,2,3,"Cherico, Ben",10111260,Right,SLU_BILL,"Smith, Michael",822066,Right,DAY_FLY,Undefined,1,Top,1,2,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.33651,-0.428373,-2.752769,2402.015063,160.356655,11:15,5.99048,1.88696,6.38126,-30.46411,9.70371,-2.94465,3.05727,-0.89273,75.22339,-6.173656,-3.285228,0.456153,,,,,,,,,,,,0.61472,5.64874,-1.68746,50,5.9459,5.92262,-120.81323,-1.78221,0.89301,27.29073,-23.96806,SLU_BILL,DAY_FLY,StLouisUniversity,D1,A10,20260313-StLouisUniversity-1,36df79f0-1f31-11f1-8af7-858f4416ad67,82.63114,,,8.11312,,,,,,,7588e25e-05b1-4c75-ab6a-f1403d153993,2026-03-13,23:06:05.20,2026-03-13T18:06:05.2083712-05:00,2026-03-13T23:06:05.2083712Z,,v3,471427,471281,ec57ddd2e6584a03a77f82280d20e475,"Arnold, Matt",1000323419,Right,SLU_BILL,7dcf2f90-ed73-4282-9f2e-249eda184a10,54.11214,-121.73858,13.64536,5.99255,-0.96952,-11.98403,-1.88777,5.89234,0.44651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,182.056093,66.912072,941.934136,0.392143,12:00,-0.937533,-0.020947,-0.347265,37.676241,47.759014,49.420493,170.511765,-7.293269,0.163511,-0.126948,-0.97834,7.393317,-9.410769,0.126948,-0.163511,0.97834,-7.393317,9.410769,-0.126948,0.163511,0.97834,-170.511765,7.293269,-0.163511,0.126948,-0.97834,,,
6,2026-03-13,18:06:24.60,2,4,"Cherico, Ben",10111260,Right,SLU_BILL,"Smith, Michael",822066,Right,DAY_FLY,Undefined,1,Top,1,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.02043,-2.550319,-4.45861,2272.239662,204.4526,12:45,6.19064,1.29547,6.68441,-16.62269,18.57359,7.81634,2.46417,-2.13944,79.61078,-5.799653,-3.041305,0.426992,,,,,,,,,,,,-5.61351,11.02556,-0.99987,50,6.01279,9.72015,-128.67966,-6.11739,-9.19075,32.55865,-14.12233,SLU_BILL,DAY_FLY,StLouisUniversity,D1,A10,20260313-StLouisUniversity-1,4253c200-1f31-11f1-8af7-858f4416ad67,88.27433,,,9.40965,,,,,,,7588e25e-05b1-4c75-ab6a-f1403d153993,2026-03-13,23:06:24.60,2026-03-13T18:06:24.6042112-05:00,2026-03-13T23:06:24.6042112Z,,v3,471427,471281,ec57ddd2e6584a03a77f82280d20e475,"Arnold, Matt",1000323419,Right,SLU_BILL,5e3e628a-9d42-4a56-bc2a-d2fcb0bfbaa0,53.80796,-129.63957,16.27932,6.18701,-5.70103,-7.06116,-1.29044,9.99112,-4.59538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,212.341562,11.576288,2226.018631,0.979658,1:00,-0.240961,-0.532493,-0.811411,-29.980697,-5.863785,-35.997095,178.017461,-4.978812,0.034464,-0.086787,-0.995631,4.981779,-1.975056,0.086787,-0.034464,0.995631,-4.981779,1.975056,-0.086787,0.034464,0.995631,-178.017461,4.978812,-0.034464,0.086787,-0.995631,,,
7,2026-03-13,18:06:42.86,2,5,"Cherico, Ben",10111260,Right,SLU_BILL,"Smith, Michael",822066,Right,DAY_FLY,Undefined,1,Top,1,3,1,Cutter,Slider,BallCalled,Walk,Undefined,Undefined,0,0,,84.09586,-2.421638,-3.079188,2308.878484,142.831307,10:45,5.8962,1.96039,6.49793,-30.70943,8.4213,-5.36394,1.10974,-1.31569,76.64973,-8.165179,-4.051598,0.450226,,,,,,,,,,,,1.84461,5.58213,-1.74264,50,5.71324,6.75478,-121.90557,-6.044,2.74235,26.66276,-23.87526,SLU_BILL,DAY_FLY,StLouisUniversity,D1,A10,20260313-StLouisUniversity-1,4d39acc0-1f31-11f1-8af7-858f4416ad67,83.71898,,,7.44613,,,,,,,7588e25e-05b1-4c75-ab6a-f1403d153993,2026-03-13,23:06:42.86,2026-03-13T18:06:42.8623872-05:00,2026-03-13T23:06:42.8623872Z,,v3,471427,471281,ec57ddd2e6584a03a77f82280d20e475,"Arnold, Matt",1000323419,Right,SLU_BILL,df0c46a5-d231-4d27-984d-aed85b1845b2,53.99855,-122.77701,13.33138,5.89802,-5.26367,-11.93763,-1.96195,6.66515,1.37118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,195.099181,65.074809,973.041202,0.421435,12:30,-0.921965,-0.147999,-0.357877,39.697923,52.885872,54.813898,173.778047,-2.533443,0.108274,-0.044203,-0.993138,2.548435,-6.215847,0.044203,-0.108274,0.993138,-2.548435,6.215847,-0.044203,0.108274,0.993138,-173.778047,2.533443,-0.108274,0.044203,-0.993138,,,
8,2026-03-13,18:07:15.13,3,1,"Cherico, Ben",10111260,Right,SLU_BILL,"Lynch, Colin",1000285952,Right,DAY_FLY,Undefined,1,Top,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.33666,-0.221218,-2.110746,2179.23665,47.930526,7:30,5.89778,1.78165,6.03491,-54.58483,-8.77048,-11.42461,1.14407,-1.12578,71.71875,-10.221078,-4.170615,0.487161,,,,,,,,,,,,5.19347,-3.94386,-1.61092,50,5.85165,4.6111,-113.72423,-2.16981,6.70341,23.66141,-37.26453,SLU_BILL,DAY_FLY,StLouisUniversity,D1,A10,20260313-StLouisUniversity-1,60858e20-1f31-11f1-8af7-858f4416ad67,77.37169,,,6.6179,,,,,,,7588e25e-05b1-4c75-ab6a-f1403d153993,2026-03-13,23:07:15.13,2026-03-13T18:07:15.1312896-05:00,2026-03-13T23:07:15.1312896Z,,v3,471427,471281,ec57ddd2e6584a03a77f82280d20e475,"Arnold, Matt",1000323419,Right,SLU_BILL,400d5a96-36be-4615-97b6-f8cfcf4d30cb,54.46476,-114.6494,11.8307,5.90801,-0.71275,-18.63227,-1.78609,4.34899,3.35171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,42.420653,55.4212,1236.802097,0.567539,7:30,-0.808828,0.379662,0.449059,89.413314,29.775997,75.465272,174.761274,-28.724993,0.080069,-0.480606,-0.873274,28.826186,-4.592549,0.480606,-0.080069,0.873274,-28.826186,4.592549,-0.480606,0.080069,0.873274,-174.761274,28.724993,-0.080069,0.480606,-0.873274,,,
9,2026-03-13,18:07:31.42,3,2,"Cherico, Ben",10111260,Right,SLU_BILL,"Lynch, Colin",1000285952,Right,DAY_FLY,Undefined,1,Top,1,1,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,88.79077,-1.99973,-2.669372,2139.119088,214.909004,1:15,6.17513,1.3384,6.53208,-15.27308,20.14828,13.09268,3.06529,-0.02092,79.35685,-5.006744,-0.293788,0.428355,90.72085,30.69181,12.389669,4571.880714,105.90506,56.923,29.73319,338.87587,333.96267,22.948123,4.602059,-7.7665,11.63379,-1.15812,50,6.02937,5.47698,-128.65264,-4.83129,-12.7007,32.73398,-13.14912,SLU_BILL,DAY_FLY,StLouisUniversity,D1,A10,20260313-StLouisUniversity-1,6a3c47b0-1f31-11f1-8af7-858f4416ad67,87.99343,72.38874,,9.43392,,,,0.85344,3.1256,0.01781,7588e25e-05b1-4c75-ab6a-f1403d153993,2026-03-13,23:07:31.42,2026-03-13T18:07:31.4230784-05:00,2026-03-13T23:07:31.4230784Z,FlyBall,v3,471427,471281,ec57ddd2e6584a03a77f82280d20e475,"Arnold, Matt",1000323419,Right,SLU_BILL,1852c40f-2ff4-4a95-96d9-f5135ec11e18,53.96256,-129.65694,16.36699,6.17141,-4.42787,-6.57456,-1.33214,5.86665,-6.35035,218.258507,0.85366,111.75272,-19.48186,4.33706,-0.99164,0.2378,-0.04999,0.00668,-0.00038,3.12634,67.89244,-18.94165,1.29335,0.03772,-0.13337,0.04674,-0.00695,0.00038,0.01732,24.55864,2.67301,-0.89955,0.26175,-0.07198,0.01527,-0.00194,0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,216.339755,6.026705,2127.296319,0.994473,1:15,-0.121581,-0.592602,-0.796267,-30.017175,-5.977831,-27.88916,175.035188,-5.608877,0.08613,-0.097737,-0.991478,5.629865,-4.940982,0.097737,-0.08613,0.991478,-5.629865,4.940982,-0.097737,0.08613,0.991478,-175.035188,5.608877,-0.08613,0.097737,-0.991478,,,
10,2026-03-13,18:08:44.91,4,1,"Cherico, Ben",10111260,Right,SLU_BILL,"Stang, Bobby",1000138110,Right,DAY_FLY,Undefined,1,Top,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,1,0,,87.81114,-1.60986,-2.924541,2082.213027,212.51767,1:00,6.23716,1.27156,6.62077,-15.95225,20.16371,11.95103,3.43128,-0.413,78.4172,-4.752733,-0.753354,0.432535,,,,,,,,,,,,-7.20796,11.50288,-1.07688,50,6.12066,6.01764,-127.20609,-3.91238,-11.52599,31.95232,-13.78024,SLU_BILL,DAY_FLY,StLouisUniversity,D1,A10,20260313-StLouisUniversity-1,960059e0-1f31-11f1-8af7-858f4416ad67,87.14313,,,9.39394,,,,,,,7588e25e-05b1-4c75-ab6a-f1403d153993,2026-03-13,23:08:44.91,2026-03-13T18:08:44.9190000-05:00,2026-03-13T23:08:44.9190000Z,,v3,471427,471281,ec57ddd2e6584a03a77f82280d20e475,"Arnold, Matt",1000323419,Right,SLU_BILL,db40fb62-3909-49b1-8b38-99be8c93c390,53.87143,-128.17485,15.97616,6.23295,-3.49458,-6.89012,-1.26462,6.36709,-5.76299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.78245,2.007912,0.751565,1.256348,-1.96865,3.14225,0.45338,-0.81466,6.30093,1.91949,127.27998,3.42101,2.85249,-0.71552,112.28343,-8.37696,6.31004,12.04485,-11.42991,1.89031,-1.7371,2.01978,High,High,High,,,High,High,High,219.939973,0.957751,2081.922126,0.99986,1:15,-0.03779,-0.642111,-0.765679,-31.340788,-8.061367,-25.394462,172.412087,-5.562947,0.131425,-0.096939,-0.986575,5.611778,-7.551968,0.096939,-0.131425,0.986575,-5.611778,7.551968,-0.096939,0.131425,0.986575,-172.412087,5.562947,-0.131425,0.096939,-0.986575,,,
