PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-03-21,14:05:27.67,1,1,"Wright, Davis",1000303703,Left,WCC,"Ince, Jeffrey",1000052092,Right,SAM_BUL,Undefined,1,Top,0,0,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.52464,-1.281172,3.310777,2315.895978,129.558852,10:15,5.46675,-1.80386,5.7445,-23.1919,13.3802,-14.84442,2.33903,0.04513,80.38829,-5.604881,0.658222,0.435258,104.32224,9.233046,-38.430582,3606.91134,82.03136,10.48834,-73.28586,189.64438,156.03747,-45.206061,1.492984,8.51571,7.49882,1.53789,50,5.34586,-6.74071,-127.01193,-3.60248,13.97672,24.85889,-19.86637,WCC,SAM_BUL,HennonStadium,D1,SOCON,20260321-HennonStadium-1,8ad7b5c0-2550-11f1-bb0d-09df70c317f8,86.59801,10.75222,,7.13635,,,,2.90461,2.8783,-0.29935,1d762ac0-6f2c-49b1-9134-7f1abfd6db05,2026-03-21,18:05:27.67,2026-03-21T14:05:27.6745728-04:00,2026-03-21T18:05:27.6745728Z,LineDrive,v3,471488,471431,f86ef13245eb40a48a657c541381df40,"Quarless, Noah",1000438943,Right,WCC,7016c3d5-8de0-4889-823a-3c3a87be29e5,54.75772,-127.93973,12.42945,5.46648,-2.86102,-9.93319,1.7992,-7.26236,6.98836,,2.9046,118.30761,-26.6878,5.38187,-0.976,-0.04343,0.14764,-0.06434,0.01041,2.8783,24.54992,-20.53374,2.42361,-0.4859,0.09621,-0.01199,0.00012,0.00018,-0.29936,-93.8688,0.62249,2.12815,-0.61676,-0.06226,0.16849,-0.07583,0.01248,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-03-21,14:05:52.98,1,2,"Wright, Davis",1000303703,Left,WCC,"Ince, Jeffrey",1000052092,Right,SAM_BUL,Undefined,1,Top,0,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.38344,2.830579,-0.020808,2659.13921,332.276265,5:00,5.54525,-1.72049,5.10104,-57.56113,-9.07875,5.41437,3.41793,-1.28889,71.30568,-7.528705,0.937349,0.501145,,,,,,,,,,,,-2.69858,-4.7617,1.71802,50,5.76677,-0.17237,-111.03457,3.45778,-3.43245,16.36662,-38.23066,WCC,SAM_BUL,HennonStadium,D1,SOCON,20260321-HennonStadium-1,9a03fcc0-2550-11f1-bb0d-09df70c317f8,75.21264,,,5.07776,,,,,,,1d762ac0-6f2c-49b1-9134-7f1abfd6db05,2026-03-21,18:05:52.98,2026-03-21T14:05:52.9876992-04:00,2026-03-21T18:05:52.9876992Z,,v3,471488,471431,f86ef13245eb40a48a657c541381df40,"Quarless, Noah",1000438943,Right,WCC,c4d3a3d8-53f7-4e11-a142-9844afcdfa46,55.40438,-111.82834,8.18331,5.5541,5.31195,-19.11533,1.72235,-0.0059,-1.71622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-03-21,14:06:06.13,1,3,"Wright, Davis",1000303703,Left,WCC,"Ince, Jeffrey",1000052092,Right,SAM_BUL,Undefined,1,Top,0,1,1,Curveball,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,76.28549,0.801897,1.127032,2643.466255,339.270464,5:15,5.52283,-1.62331,5.39701,-57.39657,-8.68855,3.83284,1.49147,-0.24758,70.63867,-9.586866,1.810277,0.50231,,,,,,,,,,,,-1.64583,-4.30351,1.51989,50,5.55315,-2.32276,-110.86559,-0.3581,-2.0527,19.43157,-37.54146,WCC,SAM_BUL,HennonStadium,D1,SOCON,20260321-HennonStadium-1,a1d331a0-2550-11f1-bb0d-09df70c317f8,75.03824,,,5.64682,,,,,,,1d762ac0-6f2c-49b1-9134-7f1abfd6db05,2026-03-21,18:06:06.13,2026-03-21T14:06:06.1373952-04:00,2026-03-21T18:06:06.1373952Z,,v3,471488,471431,f86ef13245eb40a48a657c541381df40,"Quarless, Noah",1000438943,Right,WCC,06b09f11-2f03-4736-890e-7d93d6539f9f,55.10755,-111.75722,9.71579,5.53006,1.3645,-18.77073,1.62431,-2.22857,-1.02635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-03-21,14:06:25.87,1,4,"Wright, Davis",1000303703,Left,WCC,"Ince, Jeffrey",1000052092,Right,SAM_BUL,Undefined,1,Top,0,1,2,Fastball,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,87.23775,0.712552,2.96927,2239.548399,132.131627,10:30,5.33332,-1.76899,5.64016,-23.32962,13.10784,-13.44867,4.05485,-0.1172,80.99144,-3.610897,0.571352,0.434456,,,,,,,,,,,,7.48304,6.79748,1.52524,50,5.37892,-6.0109,-126.78791,0.79695,12.42271,21.09421,-20.88941,WCC,SAM_BUL,HennonStadium,D1,SOCON,20260321-HennonStadium-1,ad9b3f00-2550-11f1-bb0d-09df70c317f8,86.75782,,,6.2463,,,,,,,1d762ac0-6f2c-49b1-9134-7f1abfd6db05,2026-03-21,18:06:25.87,2026-03-21T14:06:25.8700000-04:00,2026-03-21T18:06:25.8700000Z,,v3,471488,471431,f86ef13245eb40a48a657c541381df40,"Quarless, Noah",1000438943,Right,WCC,45d33b7d-00ef-4c1c-90e7-a0564fd76066,54.8618,-127.59423,10.5471,5.33319,1.59544,-10.44471,1.76408,-6.48575,6.21136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.30911,,,0.986035,,,,-1.31495,5.34144,-4.43472,65.16967,7.45271,-59.64533,-1.31106,69.60598,-2.21307,5.39005,16.76048,-14.85394,-4.50916,-62.61114,6.75755,High,High,High,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-03-21,14:06:56.19,2,1,"Wright, Davis",1000303703,Left,WCC,"Harris, Jackson",1000106835,Left,SAM_BUL,Undefined,1,Top,1,0,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.9809,-0.124437,3.132933,2250.938239,130.750115,10:15,5.38766,-1.76881,5.6166,-22.76096,14.30717,-15.34064,3.3746,-0.12028,80.00201,-4.366305,0.398628,0.438199,71.4811,70.711961,-67.599673,5434.689534,,,,,38.89786,,,8.61922,7.62268,1.51143,50,5.36241,-6.27219,-126.28249,-1.02391,14.03545,23.69341,-19.76133,WCC,SAM_BUL,HennonStadium,D1,SOCON,20260321-HennonStadium-1,bfaccba0-2550-11f1-bb0d-09df70c317f8,86.01664,95.27322,,6.97889,,,,1.72139,3.3978,0.12244,1d762ac0-6f2c-49b1-9134-7f1abfd6db05,2026-03-21,18:06:56.19,2026-03-21T14:06:56.1932288-04:00,2026-03-21T18:06:56.1932288Z,,v3,471488,471431,f86ef13245eb40a48a657c541381df40,"Quarless, Noah",1000438943,Right,WCC,f3a46b58-e0a0-40c6-9400-96908bc7b625,54.88531,-127.19578,11.84671,5.38719,-0.26219,-9.88066,1.76363,-6.8132,7.01773,,1.72138,13.19798,-7.66994,2.38162,-0.4628,-0.02658,0.08691,-0.03884,0.00624,3.3978,98.95398,-25.39343,2.8364,-0.56088,0.11746,-0.03592,0.01016,-0.00147,0.12244,-32.01706,3.53285,-0.73545,0.11973,-0.01735,0.00067,0.00054,-8E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-03-21,14:07:20.48,2,2,"Wright, Davis",1000303703,Left,WCC,"Harris, Jackson",1000106835,Left,SAM_BUL,Undefined,1,Top,1,0,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.65739,-1.21737,2.705559,2300.476582,136.172039,10:30,5.35407,-1.67684,5.77833,-19.85603,16.23623,-14.61387,2.56521,-0.3753,81.08607,-4.933,0.091062,0.432393,,,,,,,,,,,,8.17485,8.913,1.46259,50,5.24145,-5.42625,-127.38034,-3.33688,13.60857,22.93312,-17.3367,WCC,SAM_BUL,HennonStadium,D1,SOCON,20260321-HennonStadium-1,ce237e40-2550-11f1-bb0d-09df70c317f8,87.17172,,,6.57132,,,,,,,1d762ac0-6f2c-49b1-9134-7f1abfd6db05,2026-03-21,18:07:20.48,2026-03-21T14:07:20.4804608-04:00,2026-03-21T18:07:20.4804608Z,,v3,471488,471431,f86ef13245eb40a48a657c541381df40,"Quarless, Noah",1000438943,Right,WCC,daf1875c-b074-4bfe-bc7f-fe3cd244b6f4,54.72443,-128.22808,11.46656,5.35296,-2.69601,-8.66835,1.67247,-5.92931,6.80428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-03-21,14:07:46.17,2,3,"Wright, Davis",1000303703,Left,WCC,"Harris, Jackson",1000106835,Left,SAM_BUL,Undefined,1,Top,1,0,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.07667,0.194206,3.803496,2272.986741,129.983963,10:15,5.25858,-1.69957,5.78312,-21.06375,14.69942,-16.35052,3.68436,0.48188,81.37233,-3.741075,0.883485,0.430417,,,,,,,,,,,,9.21819,7.75941,1.39533,50,5.26182,-7.81341,-127.8775,-0.2411,15.49307,22.66503,-19.13279,WCC,SAM_BUL,HennonStadium,D1,SOCON,20260321-HennonStadium-1,dd7575b0-2550-11f1-bb0d-09df70c317f8,87.57192,,,6.70434,,,,,,,1d762ac0-6f2c-49b1-9134-7f1abfd6db05,2026-03-21,18:07:46.17,2026-03-21T14:07:46.1794304-04:00,2026-03-21T18:07:46.1794304Z,,v3,471488,471431,f86ef13245eb40a48a657c541381df40,"Quarless, Noah",1000438943,Right,WCC,2322e9a1-2731-49ce-a833-7ec39bd48c3b,54.71854,-128.71109,11.33252,5.25775,0.46259,-9.56639,1.69319,-8.38323,7.74654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-03-21,14:08:01.15,2,4,"Wright, Davis",1000303703,Left,WCC,"Harris, Jackson",1000106835,Left,SAM_BUL,Undefined,1,Top,1,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.4374,0.042331,2.606903,2721.29592,315.393901,4:30,5.53924,-1.57843,5.44853,-52.44168,-5.58996,6.74662,1.20878,1.42617,72.36475,-9.426366,3.808212,0.492645,,,,,,,,,,,,-2.77315,-2.44654,1.34329,50,5.50649,-5.37951,-112.53964,-1.68642,-3.59827,18.17761,-35.34852,WCC,SAM_BUL,HennonStadium,D1,SOCON,20260321-HennonStadium-1,e66eaba0-2550-11f1-bb0d-09df70c317f8,76.51033,,,5.07266,,,,,,,1d762ac0-6f2c-49b1-9134-7f1abfd6db05,2026-03-21,18:08:01.15,2026-03-21T14:08:01.1507712-04:00,2026-03-21T18:08:01.1507712Z,,v3,471488,471431,f86ef13245eb40a48a657c541381df40,"Quarless, Noah",1000438943,Right,WCC,76bec60d-b60b-4c7b-90ab-55269b0dd0f6,55.05542,-113.35326,9.0888,5.54657,-0.10424,-17.67426,1.58047,-5.21845,-1.79913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-03-21,14:08:18.96,2,5,"Wright, Davis",1000303703,Left,WCC,"Harris, Jackson",1000106835,Left,SAM_BUL,Undefined,1,Top,1,2,2,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.87805,-0.759504,2.194321,2284.03567,123.884988,10:15,5.36312,-1.88246,5.54596,-24.87738,12.53725,-16.93997,2.57966,-1.24243,79.63195,-5.379299,-0.825839,0.440243,,,,,,,,,,,,9.25556,6.89398,1.70426,50,5.28091,-4.1275,-126.14773,-2.51493,14.94467,25.1712,-21.04254,WCC,SAM_BUL,HennonStadium,D1,SOCON,20260321-HennonStadium-1,f0fd4ea0-2550-11f1-bb0d-09df70c317f8,85.61742,,,7.2461,,,,,,,1d762ac0-6f2c-49b1-9134-7f1abfd6db05,2026-03-21,18:08:18.96,2026-03-21T14:08:18.9661696-04:00,2026-03-21T18:08:18.9661696Z,,v3,471488,471431,f86ef13245eb40a48a657c541381df40,"Quarless, Noah",1000438943,Right,WCC,aedcd478-c972-4339-8d44-9b5a7a2d01e6,54.95621,-127.13283,12.5856,5.36322,-1.69141,-10.52127,1.87724,-4.71238,7.47233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-03-21,14:08:46.54,2,6,"Wright, Davis",1000303703,Left,WCC,"Harris, Jackson",1000106835,Left,SAM_BUL,Undefined,1,Top,1,2,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,78.34316,-0.386679,1.284707,2603.814855,324.100107,4:45,5.47071,-1.73956,5.10116,-54.27373,-7.20024,6.29969,0.58343,-0.0038,72.1251,-10.158155,2.402176,0.49381,,,,,,,,,,,,-2.77748,-3.09,1.6131,50,5.39125,-2.80173,-113.6896,-2.7054,-3.61492,21.93052,-36.19573,WCC,SAM_BUL,HennonStadium,D1,SOCON,20260321-HennonStadium-1,01785cc0-2551-11f1-bb0d-09df70c317f8,76.32991,,,6.21806,,,,,,,1d762ac0-6f2c-49b1-9134-7f1abfd6db05,2026-03-21,18:08:46.54,2026-03-21T14:08:46.5451520-04:00,2026-03-21T18:08:46.5451520Z,,v3,471488,471431,f86ef13245eb40a48a657c541381df40,"Quarless, Noah",1000438943,Right,WCC,8fe3c997-d422-4013-9660-a614631ca0c0,55.4015,-114.72681,10.96526,5.47872,-0.99352,-18.09786,1.74156,-2.63075,-1.80746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
