PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-03-14,14:05:46.99,1,1,"Marcotte, Riley",822954,Left,NEW_PRI,"Newberry, Preston",1000138958,Left,IWC,Undefined,1,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.89794,-0.78299,5.165414,1973.472141,126.75035,10:15,5.76072,-2.49211,5.51564,-21.7171,13.23725,-16.34556,3.2158,0.98875,82.71618,-4.81311,2.268922,0.425522,,,,,,,,,,,,9.50044,7.19044,2.05214,50,5.67773,-11.03625,-130.16401,-2.53881,16.47682,24.53218,-19.70352,NEW_PRI,IWC,MaestriField,D1,SLAND,20260314-MaestriField-1,cf298dc0-1fd8-11f1-9323-c7e51f258fcc,88.57927,,,7.18176,,,,,,,118bcf30-227e-4858-8ab8-3a3d702c3452,2026-03-14,19:05:46.99,2026-03-14T14:05:46.9950000-05:00,2026-03-14T19:05:46.9950000Z,,v3,471381,471511,,"Adcox, Jayden",10064715,Right,NEW_PRI,02cd5dc0-9bbc-41b8-8dea-29295a994a91,54.98355,-131.0999,12.26609,5.76024,-1.78713,-9.85176,2.48515,-11.66483,8.23841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-03-14,14:06:02.28,1,2,"Marcotte, Riley",822954,Left,NEW_PRI,"Newberry, Preston",1000138958,Left,IWC,Undefined,1,Top,0,1,0,Fastball,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,89.3015,-1.843935,3.78804,2055.072713,139.318582,10:45,5.83206,-2.45146,5.68165,-18.37281,16.65867,-13.45343,2.57782,-0.03643,82.48089,-5.283209,1.389598,0.425991,93.32677,33.863616,13.474969,3509.474261,106.38155,72.23032,27.98154,331.94634,327.61302,18.389585,5.792126,7.79748,9.24315,2.14083,50,5.66492,-8.00902,-129.55368,-4.77027,13.41711,23.91468,-16.26945,NEW_PRI,IWC,MaestriField,D1,SLAND,20260314-MaestriField-1,d84b3340-1fd8-11f1-9323-c7e51f258fcc,88.48174,103.615,,6.82062,,,,1.26567,2.60474,0.04126,118bcf30-227e-4858-8ab8-3a3d702c3452,2026-03-14,19:06:02.28,2026-03-14T14:06:02.2840000-05:00,2026-03-14T19:06:02.2840000Z,FlyBall,v3,471381,471511,,"Adcox, Jayden",10064715,Right,NEW_PRI,b1ecd1fd-33f8-44e6-bfc2-a274886fa684,54.81863,-130.44013,11.95734,5.83056,-4.1672,-8.13472,2.44692,-8.50636,6.70855,188.632751,1.26848,110.48735,-24.1845,5.4388,-0.97513,0.13531,-0.01461,0.00118,-5E-05,2.60623,76.22714,-15.6459,0.48021,0.06408,-0.05497,0.01565,-0.002,0.0001,0.042,26.47191,-3.19909,0.59939,-0.08946,0.01141,-0.00159,0.00019,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-03-14,14:06:39.95,2,1,"Marcotte, Riley",822954,Left,NEW_PRI,"Tabor, Cole",830889,Left,IWC,Undefined,1,Top,1,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.03423,-1.524939,3.40908,2080.479512,126.661512,10:15,5.80568,-2.50675,5.54255,-20.48875,14.01359,-17.54351,2.67026,-0.77892,83.40776,-5.324922,0.286195,0.422762,,,,,,,,,,,,9.6678,7.74481,2.22301,50,5.6597,-7.01527,-130.71378,-4.19195,16.99158,23.46377,-18.56224,NEW_PRI,IWC,MaestriField,D1,SLAND,20260314-MaestriField-1,eec6f7d0-1fd8-11f1-9323-c7e51f258fcc,89.1576,,,6.62647,,,,,,,118bcf30-227e-4858-8ab8-3a3d702c3452,2026-03-14,19:06:39.95,2026-03-14T14:06:39.9560000-05:00,2026-03-14T19:06:39.9560000Z,,v3,471381,471511,,"Adcox, Jayden",10064715,Right,NEW_PRI,e401ded0-b976-4dd8-acf3-8cdf3fdc5eba,54.95789,-131.60074,11.73189,5.8049,-3.49028,-9.28112,2.50033,-7.65757,8.49579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-03-14,14:06:55.45,2,2,"Marcotte, Riley",822954,Left,NEW_PRI,"Tabor, Cole",830889,Left,IWC,Undefined,1,Top,1,0,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,78.31146,-0.50186,3.204392,2242.667273,266.701538,3:00,5.65381,-2.7899,5.02122,-45.08526,2.14083,11.84331,1.42236,1.22407,72.19832,-8.631127,5.291692,0.494609,,,,,,,,,,,,-5.00496,1.61406,2.47278,50,5.56935,-6.8305,-113.48164,-2.58204,-6.51751,21.04039,-30.07219,NEW_PRI,IWC,MaestriField,D1,SLAND,20260314-MaestriField-1,f80489c0-1fd8-11f1-9323-c7e51f258fcc,76.20647,,,6.11314,,,,,,,118bcf30-227e-4858-8ab8-3a3d702c3452,2026-03-14,19:06:55.45,2026-03-14T14:06:55.4530000-05:00,2026-03-14T19:06:55.4530000Z,,v3,471381,471511,,"Adcox, Jayden",10064715,Right,NEW_PRI,8455fb57-1929-4b19-bda5-25a4268a9a70,55.47819,-114.49283,10.52019,5.65871,-1.13678,-15.0361,2.79352,-6.51727,-3.25876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-03-14,14:07:12.61,2,3,"Marcotte, Riley",822954,Left,NEW_PRI,"Tabor, Cole",830889,Left,IWC,Undefined,1,Top,1,0,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.36203,-0.117427,3.42695,2403.331311,264.756348,2:45,5.5143,-2.73712,5.08926,-41.6151,1.96362,6.85839,1.9355,1.06811,74.88621,-7.647192,4.636507,0.475126,66.1467,30.4605,-130.270799,4156.178146,-86.378,25.77679,-68.10857,160.99029,55.97189,-148.208956,2.418106,-2.47996,1.38512,2.40706,50,5.47037,-7.3461,-117.90591,-1.75105,-3.49305,22.29927,-30.22312,NEW_PRI,IWC,MaestriField,D1,SLAND,20260314-MaestriField-1,023ef240-1fd9-11f1-9323-c7e51f258fcc,79.33148,28.54619,,6.47582,,,,0.33036,1.83816,-1.01434,118bcf30-227e-4858-8ab8-3a3d702c3452,2026-03-14,19:07:12.61,2026-03-14T14:07:12.6180000-05:00,2026-03-14T19:07:12.6180000Z,FlyBall,v3,471381,471511,,"Adcox, Jayden",10064715,Right,NEW_PRI,fbd43bbd-bad4-4d99-8380-3f93334aec2b,55.40996,-118.92468,11.14964,5.51882,-0.37026,-15.11156,2.73903,-7.18652,-1.74653,,0.33036,-54.0552,-3.19382,1.3124,-0.33294,0.09081,-0.01928,0.00385,-0.0004,1.83816,49.18123,-25.20524,2.88124,-0.64472,0.13972,-0.02697,0.0045,-0.00036,-1.01434,-63.80548,15.88352,-2.53149,0.55413,-0.09688,0.01722,-0.00221,9E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-03-14,14:07:33.89,2,4,"Marcotte, Riley",822954,Left,NEW_PRI,"Tabor, Cole",830889,Left,IWC,Undefined,1,Top,1,0,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.94683,0.820941,5.445004,1954.811911,112.44661,9:45,5.3974,-2.72841,5.45683,-25.54529,9.5743,-20.59726,4.04062,0.66743,82.3552,-3.894955,1.801285,0.426526,,,,,,,,,,,,11.74631,4.93016,2.26168,50,5.4526,-11.47837,-130.15123,0.94658,20.30223,25.36163,-23.65278,NEW_PRI,IWC,MaestriField,D1,SLAND,20260314-MaestriField-1,0edfd370-1fd9-11f1-9323-c7e51f258fcc,88.37069,,,7.59164,,,,,,,118bcf30-227e-4858-8ab8-3a3d702c3452,2026-03-14,19:07:33.89,2026-03-14T14:07:33.8950000-05:00,2026-03-14T19:07:33.8950000Z,,v3,471381,471511,,"Adcox, Jayden",10064715,Right,NEW_PRI,7907e87b-10e7-4243-85d4-7929ddc3b762,55.04314,-131.13027,12.68082,5.39844,1.85966,-11.82639,2.71991,-12.2621,10.15112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-03-14,14:07:51.93,2,5,"Marcotte, Riley",822954,Left,NEW_PRI,"Tabor, Cole",830889,Left,IWC,Undefined,1,Top,1,1,2,Slider,Slider,InPlay,Undefined,FlyBall,Out,1,0,,81.54257,-0.697977,3.499589,2434.254216,229.509403,1:45,5.50547,-2.72505,5.16711,-37.24057,5.63177,5.19142,1.74395,1.00522,75.69628,-7.44009,4.416333,0.471259,65.0556,30.644788,-9.511276,4144.546173,106.50612,43.00612,-27.50211,188.94926,185.45762,-18.094195,3.580129,-1.74685,3.31614,2.39432,50,5.4116,-7.44398,-118.28393,-2.76376,-2.50023,20.39419,-27.42771,NEW_PRI,IWC,MaestriField,D1,SLAND,20260314-MaestriField-1,19ab7f70-1fd9-11f1-9323-c7e51f258fcc,79.98235,43.00459,,5.84629,,,,1.91309,1.83561,-0.9804,118bcf30-227e-4858-8ab8-3a3d702c3452,2026-03-14,19:07:51.93,2026-03-14T14:07:51.9340000-05:00,2026-03-14T19:07:51.9340000Z,FlyBall,v3,471381,471511,,"Adcox, Jayden",10064715,Right,NEW_PRI,64b1b362-8968-48e0-bd15-29d68eaaf629,55.33335,-119.19994,10.19709,5.50807,-1.53183,-13.71386,2.72615,-7.33168,-1.25011,158.171305,1.91286,80.96562,-16.7902,3.87169,-0.73928,0.13936,-0.02962,0.00482,-0.00034,1.8359,48.6297,-14.88879,0.33736,-0.03022,0.00819,-0.00037,0.00031,-8E-05,-0.98039,-13.56622,-1.68456,0.50148,-0.07914,-0.00387,0.00452,-0.00083,6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-03-14,14:08:30.93,3,1,"Marcotte, Riley",822954,Left,NEW_PRI,"Dejesus, Tony",1000378993,Right,IWC,Undefined,1,Top,2,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.89403,-0.171657,1.854649,2260.011578,181.760152,12:00,5.77236,-1.73592,5.38591,-35.36108,5.29949,0.13118,2.66462,0.01398,77.43457,-6.604233,1.877971,0.458942,,,,,,,,,,,,0.34331,3.0289,1.57003,50,5.7318,-3.90893,-120.55197,-1.60912,0.51541,18.9879,-27.62652,NEW_PRI,IWC,MaestriField,D1,SLAND,20260314-MaestriField-1,30f08770-1fd9-11f1-9323-c7e51f258fcc,82.12893,,,5.45946,,,,,,,118bcf30-227e-4858-8ab8-3a3d702c3452,2026-03-14,19:08:30.93,2026-03-14T14:08:30.9310000-05:00,2026-03-14T19:08:30.9310000Z,,v3,471381,471511,,"Adcox, Jayden",10064715,Right,NEW_PRI,7be97655-f845-4c88-b821-470c92d14791,55.11449,-121.35486,9.49395,5.77514,-0.44094,-13.81326,1.73578,-3.93073,0.2577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-03-14,14:08:50.05,3,2,"Marcotte, Riley",822954,Left,NEW_PRI,"Dejesus, Tony",1000378993,Right,IWC,Undefined,1,Top,2,0,1,ChangeUp,Changeup,InPlay,Undefined,LineDrive,Single,0,0,,84.36821,-2.070865,2.553037,1603.086309,116.033732,9:45,5.88262,-1.65494,6.15252,-29.32198,9.13847,-16.49233,1.52307,-0.66892,78.33567,-7.502782,-0.423053,0.446353,71.05446,15.28176,5.39057,1756.886185,108.65405,14.48445,17.155,175.22478,174.69787,10.880039,2.118186,9.21749,5.56961,1.46938,50,5.70975,-4.85392,-122.62597,-5.34121,14.20134,21.55874,-23.59296,NEW_PRI,IWC,MaestriField,D1,SLAND,20260314-MaestriField-1,3c4a69b0-1fd9-11f1-9323-c7e51f258fcc,84.44534,15.09426,,6.03254,,,,1.48857,1.55721,0.64978,118bcf30-227e-4858-8ab8-3a3d702c3452,2026-03-14,19:08:50.05,2026-03-14T14:08:50.0540000-05:00,2026-03-14T19:08:50.0540000Z,LineDrive,v3,471381,471511,,"Adcox, Jayden",10064715,Right,NEW_PRI,457097c9-2e40-4e22-8a0e-d683aefc75ec,54.34863,-123.38813,10.77937,5.88383,-4.50714,-11.79648,1.64985,-5.35598,7.10067,228.08062,1.48857,100.08374,-12.48125,2.11409,-0.2987,-0.03202,0.04041,-0.01247,0.00151,1.55722,27.46631,-14.46578,0.60831,-0.14793,0.13352,-0.06708,0.01903,-0.00225,0.6498,9.44259,4.45329,-1.21261,0.16994,0.08658,-0.06523,0.01893,-0.00216,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-03-14,14:09:28.02,4,1,"Marcotte, Riley",822954,Left,NEW_PRI,"Weaver, Jake",1000222601,Left,IWC,Undefined,1,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.89441,-0.600428,2.902048,2044.911503,144.20458,10:45,5.71622,-2.88174,5.63903,-18.94812,17.50796,-11.80788,3.57634,-1.15613,80.41953,-4.172096,0.796266,0.434567,,,,,,,,,,,,6.73729,9.37079,2.64257,50,5.65315,-5.95157,-127.52144,-1.92511,11.13237,25.37644,-16.69025,NEW_PRI,IWC,MaestriField,D1,SLAND,20260314-MaestriField-1,52e500e0-1fd9-11f1-9323-c7e51f258fcc,86.73571,,,7.47488,,,,,,,118bcf30-227e-4858-8ab8-3a3d702c3452,2026-03-14,19:09:28.02,2026-03-14T14:09:28.0250000-05:00,2026-03-14T19:09:28.0250000Z,,v3,471381,471511,,"Adcox, Jayden",10064715,Right,NEW_PRI,c4e0d8a7-183e-4797-b7fe-952e14cba81e,54.85821,-128.48458,12.68822,5.71419,-1.29166,-8.34512,2.87647,-6.37408,5.56618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
