player_name,display_name,active,notes,id,pitcher,date,rel_speed,horz_break,induced_vert_break,original_pitch_type,new_pitch_type,new_pitcher,modified_at,pitch_key,created_at,PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallZAmb4,PitchSession,Flag,CalibrationId,EffVelocity,PracticeType,Device,HitType,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2025-07-04,13:05:03,1,1,"Long, Maddox",1000248716,Right,NWL_GBB,"Freeman, Taylor",10947121,Right,NWL_FDL,Undefined,1,Top,0,0,0,FourSeamFastBall,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,89.27255,-2.800148,-3.884195,1823.577168,241.377261,02:00:00,5.72586,1.9069,6.37614,-25.51938,9.235,14.77721,1.01506,-0.4407,81.44127,-7.58467,-1.212086,0.424303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.87233,5.9924,-1.63305,50,5.51156,8.20097,-129.33888,-7.12262,-14.93938,28.48156,-22.08396,NWL_GBB,NWL_FDL,CCUP,NWL,NWL,20250704-CCUP-1,691d1b80-5901-11f0-95f0-43d75d646388,88.83377,NA,NA,7.83128,NA,NA,NA,NA,NA,NA,a4dc693b-9456-4972-8d24-e72e4bd7c797,2025-07-04,18:05:03,2025-07-04T18:05:03Z,2025-07-04T18:05:03Z,NA,v3,NA,NA,NA,"Helms, Collin",1000076388,Right,NWL_GBB,379cc8b3-2fd8-4b8d-a04d-5dcebb98bf7c,54.12272,-130.24357,14.24078,5.72666,-6.42114,-11.04198,-1.90109,8.67551,-7.46969,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2025-07-04,13:05:15,1,2,"Long, Maddox",1000248716,Right,NWL_GBB,"Freeman, Taylor",10947121,Right,NWL_FDL,Undefined,1,Top,0,1,0,Sinker,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,88.24977,-2.723068,-3.504563,1717.651556,241.001541,02:00:00,5.72021,2.01227,6.26733,-27.78513,7.75477,11.92662,0.88773,-0.22882,80.92215,-7.895843,-1.350673,0.429071,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.23481,5.13465,-1.75848,50,5.5046,7.37449,-127.95156,-6.97047,-11.97122,26.86532,-23.67791,NWL_GBB,NWL_FDL,CCUP,NWL,NWL,20250704-CCUP-1,70780ac0-5901-11f0-95f0-43d75d646388,87.84657,NA,NA,7.32761,NA,NA,NA,NA,NA,NA,a4dc693b-9456-4972-8d24-e72e4bd7c797,2025-07-04,18:05:15,2025-07-04T18:05:15Z,2025-07-04T18:05:15Z,NA,v3,NA,NA,NA,"Helms, Collin",1000076388,Right,NWL_GBB,ae5e5843-569c-400d-af13-083bb4d22911,54.23241,-128.83715,13.43266,5.72151,-6.18994,-11.83895,-2.00807,7.7691,-5.98561,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2025-07-04,13:05:31,1,3,"Long, Maddox",1000248716,Right,NWL_GBB,"Freeman, Taylor",10947121,Right,NWL_FDL,Undefined,1,Top,0,1,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,80.94363,0.092448,-0.855059,2267.29357,118.743481,10:00:00,5.94303,1.85234,5.51217,-39.60045,3.69925,-4.23721,2.72945,0.69961,74.17385,-7.169527,-1.610862,0.473602,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.89276,2.26866,-1.7749,50,5.92461,1.92483,-117.51534,-1.15611,2.64148,22.69007,-29.00798,NWL_GBB,NWL_FDL,CCUP,NWL,NWL,20250704-CCUP-1,79aac740-5901-11f0-95f0-43d75d646388,79.58667,NA,NA,6.76978,NA,NA,NA,NA,NA,NA,a4dc693b-9456-4972-8d24-e72e4bd7c797,2025-07-04,18:05:31,2025-07-04T18:05:31Z,2025-07-04T18:05:31Z,NA,v3,NA,NA,NA,"Helms, Collin",1000076388,Right,NWL_GBB,48d7b557-79f5-429a-8ea4-d0fdaa59bab2,54.9856,-118.47406,11.34504,5.94757,0.06955,-14.50399,-1.85388,1.81322,1.32074,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,2025-07-04,13:05:49,1,4,"Long, Maddox",1000248716,Right,NWL_GBB,"Freeman, Taylor",10947121,Right,NWL_FDL,Undefined,1,Top,0,1,2,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,90.80105,-1.240911,-3.496583,2099.581846,199.903365,12:45:00,6.26388,1.61106,6.03072,-24.08517,10.20079,3.24622,3.10531,-1.36047,81.94392,-5.76708,-2.913962,0.421434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.78028,6.01307,-1.33925,50,6.15391,7.89192,-131.47305,-3.63961,-4.79445,31.71549,-21.80483,NWL_GBB,NWL_FDL,CCUP,NWL,NWL,20250704-CCUP-1,8457c7b0-5901-11f0-95f0-43d75d646388,89.43853,NA,NA,8.85713,NA,NA,NA,NA,NA,NA,a4dc693b-9456-4972-8d24-e72e4bd7c797,2025-07-04,18:05:49,2025-07-04T18:05:49Z,2025-07-04T18:05:49Z,NA,v3,NA,NA,NA,"Helms, Collin",1000076388,Right,NWL_GBB,e48bff92-d527-46d3-bcd7-76e1d3fd3c18,54.4639,-132.54551,15.85774,6.26451,-2.90228,-10.90242,-1.60886,8.05405,-2.39722,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,2025-07-04,13:06:04,1,5,"Long, Maddox",1000248716,Right,NWL_GBB,"Freeman, Taylor",10947121,Right,NWL_FDL,Undefined,1,Top,0,2,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,81.56819,-0.233238,-2.328835,2339.177476,122.505367,10:00:00,6.02033,1.79321,5.56783,-38.02971,4.64071,-5.13441,2.63314,-0.8113,74.69125,-7.212873,-3.244211,0.470148,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.9199600000000001,2.84488,-1.58896,50,5.97542,5.01976,-118.32425,-1.76686,2.71257,23.3033,-28.15473,NWL_GBB,NWL_FDL,CCUP,NWL,NWL,20250704-CCUP-1,8da92fc0-5901-11f0-95f0-43d75d646388,80.17138,NA,NA,6.87694,NA,NA,NA,NA,NA,NA,a4dc693b-9456-4972-8d24-e72e4bd7c797,2025-07-04,18:06:04,2025-07-04T18:06:04Z,2025-07-04T18:06:04Z,NA,v3,NA,NA,NA,"Helms, Collin",1000076388,Right,NWL_GBB,1543bce2-e63f-48d8-9d3b-f19c2a64ee26,54.92949,-119.29114,11.65165,6.02449,-0.59869000000000006,-14.07737,-1.7949,4.90721,1.35629,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60.32593,NA,NA,1.090698,NA,NA,NA,-0.90666,5.28326,-5.02687,68.59713,6.30902,-56.1776,-0.86459,68.64305,-4.54373,5.35085,17.93253,-15.63214,-5.07243,-51.46103,4.22088,High,High,High,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,2025-07-04,13:06:37,2,1,"Long, Maddox",1000248716,Right,NWL_GBB,"Hankerson, James",804411,Left,NWL_FDL,Undefined,1,Top,1,0,0,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,87.09075,-1.231006,-1.382153,1825.933287,266.296889,03:00:00,5.64443,2.286,5.95993,-34.82171,2.5563,18.29966,1.60061,2.52907,78.6394,-7.689386,1.912474,0.440027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.77221,2.16768,-2.18603,50,5.52778,2.27267,-126.2965,-3.90963,-15.48164,30.31639,-28.73993,NWL_GBB,NWL_FDL,CCUP,NWL,NWL,20250704-CCUP-1,a136ae00-5901-11f0-95f0-43d75d646388,85.65933,NA,NA,8.45136,NA,NA,NA,NA,NA,NA,a4dc693b-9456-4972-8d24-e72e4bd7c797,2025-07-04,18:06:37,2025-07-04T18:06:37Z,2025-07-04T18:06:37Z,NA,v3,NA,NA,NA,"Helms, Collin",1000076388,Right,NWL_GBB,5fdf91bd-6527-4be9-ba95-fdab5a5b5b15,54.53641,-127.38077,15.1582,5.64922,-2.88174,-14.36996,-2.27721,2.82637,-7.74082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,2025-07-04,13:06:48,2,2,"Long, Maddox",1000248716,Right,NWL_GBB,"Hankerson, James",804411,Left,NWL_FDL,Undefined,1,Top,1,1,0,Sinker,Changeup,InPlay,Undefined,FlyBall,Double,0,0,NA,86.59393,-0.388166,-2.584681,1831.552508,266.399501,03:00:00,5.66607,2.26467,5.91592,-35.42533,2.2115,14.37166,2.35335,1.06195,78.5531,-6.949481,-0.00341,0.441548,81.36122,24.526658,-9.431629,3512.089346,107.12371,40.97175,-24.98887,284.42158,279.08004,-17.360433,3.742659,-8.20603,1.61323,-2.0658,50,5.61479,5.08544,-125.61384,-2.05755,-12.95208,28.32953,-29.62777,NWL_GBB,NWL_FDL,CCUP,NWL,NWL,20250704-CCUP-1,a7f62090-5901-11f0-95f0-43d75d646388,85.36429,46.11536,NA,8.04083,NA,NA,NA,1.33313,2.37499,-1.03045,a4dc693b-9456-4972-8d24-e72e4bd7c797,2025-07-04,18:06:48,2025-07-04T18:06:48Z,2025-07-04T18:06:48Z,LineDrive,v3,NA,NA,NA,"Helms, Collin",1000076388,Right,NWL_GBB,22a9d42c-b8d6-46f7-8449-e2cbb4433f3b,54.58291,-126.6432,14.16477,5.67,-0.98102,-14.81388,-2.25913,5.55605,-6.47604,148.448116,1.3327,107.10961,-18.57548,4.61713,-1.12641,0.30488,-0.07548,0.01195,-8e-4,2.37577,49.51003,-14.09696,-0.43312,0.58126,-0.29187,0.08806,-0.01384,8.6e-4,-1.03045,-17.78948,-3.30895,1.17748,-0.31861,0.07075,-0.01257,0.00156,-1e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,2025-07-04,13:07:44,3,1,"Long, Maddox",1000248716,Right,NWL_GBB,"Mensik, Landon",830122,Right,NWL_FDL,Undefined,1,Top,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,79.73978,1.094277,-0.236324,2280.382914,157.147932,11:15:00,6.05528,1.77794,5.48015,-34.82667,10.28032,-3.67059,4.17706,1.25094,72.14083,-5.369495,-0.890066,0.483385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.79402,5.26599,-1.75456,50,6.12784,0.62071,-115.63707,1.09218,2.3987,24.08653,-25.13305,NWL_GBB,NWL_FDL,CCUP,NWL,NWL,20250704-CCUP-1,c96c4240-5901-11f0-95f0-43d75d646388,77.97598,NA,NA,7.59895,NA,NA,NA,NA,NA,NA,a4dc693b-9456-4972-8d24-e72e4bd7c797,2025-07-04,18:07:44,2025-07-04T18:07:44Z,2025-07-04T18:07:44Z,NA,v3,NA,NA,NA,"Helms, Collin",1000076388,Right,NWL_GBB,3eebc214-b1da-41ca-b052-df33c8b53689,55.01748,-116.6775,12.04326,6.05721,2.17782,-12.56653,-1.77913,0.5171,1.19935,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,2025-07-04,13:08:32,3,2,"Long, Maddox",1000248716,Right,NWL_GBB,"Mensik, Landon",830122,Right,NWL_FDL,Undefined,1,Top,1,1,0,Sinker,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,88.44046,-0.783009,-4.422496,1957.131515,261.392032,02:45:00,5.81036,2.22544,6.46661,-31.47431,4.0804,18.48233,2.46615,-0.30427,79.86841,-6.690683,-1.078008,0.429161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-11.0967,2.75638,-1.92068,50,5.74126,9.1861,-128.12364,-2.73893,-18.16382,30.24472,-27.66225,NWL_GBB,NWL_FDL,CCUP,NWL,NWL,20250704-CCUP-1,e5820c30-5901-11f0-95f0-43d75d646388,87.82828,NA,NA,8.57205,NA,NA,NA,NA,NA,NA,a4dc693b-9456-4972-8d24-e72e4bd7c797,2025-07-04,18:08:32,2025-07-04T18:08:32Z,2025-07-04T18:08:32Z,NA,v3,NA,NA,NA,"Helms, Collin",1000076388,Right,NWL_GBB,d68bbb03-c68f-44e6-ad57-d17bdc4231fb,54.0319,-129.07189,15.12236,5.81353,-1.87164,-13.83113,-2.21761,9.75559,-9.08191,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,2025-07-04,13:09:00,3,3,"Long, Maddox",1000248716,Right,NWL_GBB,"Mensik, Landon",830122,Right,NWL_FDL,Undefined,1,Top,1,1,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,81.20728,-0.127854,-2.595263,2375.570203,94.906606,09:15:00,5.94353,1.90411,5.56283,-41.43723,1.89181,-4.9817,2.37086,-0.93723,74.00792,-7.724544,-3.483216,0.473763,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.71658,1.45134,-1.67672,50,5.90547,5.5372,-117.71218,-1.67355,2.38489,24.38883,-30.15767,NWL_GBB,NWL_FDL,CCUP,NWL,NWL,20250704-CCUP-1,f6aa4a40-5901-11f0-95f0-43d75d646388,79.55975,NA,NA,7.19936,NA,NA,NA,NA,NA,NA,a4dc693b-9456-4972-8d24-e72e4bd7c797,2025-07-04,18:09:00,2025-07-04T18:09:00Z,2025-07-04T18:09:00Z,NA,v3,NA,NA,NA,"Helms, Collin",1000076388,Right,NWL_GBB,797430c6-73ad-45f5-ae64-1deaf47a195c,54.93417,-118.73009,12.19442,5.94905,-0.41487,-15.07884,-1.90574,5.43766,1.19244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
