PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-03-20,11:59:47.95,1,1,"Allen, Preston",811640,Right,Wal_Sen,"Adams, Bryce",1000516570,Right,WAB_VAL,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,94.58791,-2.608441,-3.30994,2340.738439,220.541586,1:15,5.83785,1.684,5.95046,-14.42454,16.79969,13.51631,2.21081,-0.26297,86.49383,-5.357918,-0.886204,0.402177,,,,,,,,,,,,-7.85122,9.64087,-1.42805,50,5.62178,7.33351,-137.1282,-6.69101,-14.97086,29.91976,-13.79067,Wal_Sen,WAB_VAL,WaltersStateCC,JUCO,NJCAA,20260320-WaltersStateCC-1,d29ca1d0-2475-11f1-b890-8f47fbfe151d,93.72099,,,8.09408,,,,,,,3d0a835b-b306-4aa3-a7ec-4376bbe88438,2026-03-20,15:59:47.95,2026-03-20T11:59:47.9574528-04:00,2026-03-20T15:59:47.9574528Z,,v3,643-147624,643-147619,,"Blair, Hayden",824542,Right,Wal_Sen,60002dd1-0b42-4cc5-8c8e-a1473481ed80,54.55015,-138.11742,14.95988,5.83547,-6.23506,-6.89533,-1.6787,7.82848,-7.48543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-03-20,12:00:05.83,1,2,"Allen, Preston",811640,Right,Wal_Sen,"Adams, Bryce",1000516570,Right,WAB_VAL,Undefined,1,Top,0,0,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,94.63053,-1.407309,-4.068169,2218.090448,229.572039,1:45,5.6016,1.7449,6.15727,-19.1469,11.70611,12.63583,2.70231,-0.9669,86.80566,-5.010302,-1.796416,0.399779,,,,,,,,,,,,-7.61134,6.71559,-1.44182,50,5.48452,9.21933,-137.2602,-4.00128,-14.59178,28.991,-19.29955,Wal_Sen,WAB_VAL,WaltersStateCC,JUCO,NJCAA,20260320-WaltersStateCC-1,dd42c470-2475-11f1-b890-8f47fbfe151d,94.28312,,,7.82487,,,,,,,3d0a835b-b306-4aa3-a7ec-4376bbe88438,2026-03-20,16:00:05.83,2026-03-20T12:00:05.8314240-04:00,2026-03-20T16:00:05.8314240Z,,v3,643-147624,643-147619,,"Blair, Hayden",824542,Right,Wal_Sen,83ae0eae-51ce-445c-97d6-645647d249fc,54.34364,-138.17458,14.4955,5.60113,-3.39257,-9.64977,-1.73986,9.67956,-7.29589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-03-20,12:00:25.84,1,3,"Allen, Preston",811640,Right,Wal_Sen,"Adams, Bryce",1000516570,Right,WAB_VAL,Undefined,1,Top,0,0,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,95.37984,-1.091288,-3.897309,2221.187023,224.751228,1:30,5.7293,1.62122,6.34918,-17.00647,13.23741,12.17536,3.30509,-0.95727,87.1126,-4.32799,-1.700152,0.395813,77.92593,38.801962,134.524553,5336.673798,,,,,45.38807,,,-7.41587,7.48528,-1.34333,50,5.64175,8.91048,-138.37665,-3.15433,-14.38759,30.70423,-17.65181,Wal_Sen,WAB_VAL,WaltersStateCC,JUCO,NJCAA,20260320-WaltersStateCC-1,e92d26e0-2475-11f1-b890-8f47fbfe151d,95.22788,33.041,,8.26724,,,,0.3309,3.22626,0.96773,3d0a835b-b306-4aa3-a7ec-4376bbe88438,2026-03-20,16:00:25.84,2026-03-20T12:00:25.8407424-04:00,2026-03-20T16:00:25.8407424Z,,v3,643-147624,643-147619,,"Blair, Hayden",824542,Right,Wal_Sen,d4970b02-e7dd-44f3-923b-67036dbfbc9c,54.15118,-139.29471,15.35211,5.72817,-2.62654,-8.82591,-1.61619,9.34067,-7.19379,,0.3309,-62.45651,-1.00084,2.27344,-0.84707,0.2478,-0.06164,0.01176,-0.00053,3.22626,71.61834,-30.55582,4.30287,-0.88567,0.16299,-0.03305,0.00832,-0.00196,0.96773,63.50175,-11.42955,2.75725,-0.58253,0.10232,-0.01804,0.00181,0.00018,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-03-20,12:00:46.58,1,4,"Allen, Preston",811640,Right,Wal_Sen,"Adams, Bryce",1000516570,Right,WAB_VAL,Undefined,1,Top,0,0,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,83.13849,-2.49152,-2.817485,2510.67838,48.035733,7:30,5.53605,1.59324,5.70368,-53.60778,-11.55351,-14.63272,-1.25711,-2.25357,75.28953,-12.188626,-5.441747,0.466742,,,,,,,,,,,,6.56,-4.79012,-1.34705,50,5.29276,6.48059,-120.28539,-7.08017,9.28347,30.73321,-38.95287,Wal_Sen,WAB_VAL,WaltersStateCC,JUCO,NJCAA,20260320-WaltersStateCC-1,f58c4420-2475-11f1-b890-8f47fbfe151d,80.75655,,,7.84897,,,,,,,3d0a835b-b306-4aa3-a7ec-4376bbe88438,2026-03-20,16:00:46.58,2026-03-20T12:00:46.5817088-04:00,2026-03-20T16:00:46.5817088Z,,v3,643-147624,643-147619,,"Blair, Hayden",824542,Right,Wal_Sen,5e79d2bb-73b1-4e67-a87f-074c597c109a,54.79909,-121.50538,15.3666,5.54312,-5.53389,-19.47644,-1.59699,6.11207,4.64174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-03-20,12:01:10.22,1,5,"Allen, Preston",811640,Right,Wal_Sen,"Adams, Bryce",1000516570,Right,WAB_VAL,Undefined,1,Top,0,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,85.22122,-0.485379,-2.733342,2326.285908,66.294273,8:15,5.6563,1.75255,5.34948,-41.87809,-1.87949,-7.5615,1.71066,-1.44332,77.13114,-8.120353,-4.075984,0.455191,,,,,,,,,,,,2.89256,-0.37807,-1.50065,50,5.58272,6.21748,-123.38569,-2.60188,4.37629,28.80467,-32.74603,Wal_Sen,WAB_VAL,WaltersStateCC,JUCO,NJCAA,20260320-WaltersStateCC-1,03aebc40-2476-11f1-b890-8f47fbfe151d,82.80573,,,8.09008,,,,,,,3d0a835b-b306-4aa3-a7ec-4376bbe88438,2026-03-20,16:01:10.22,2026-03-20T12:01:10.2284288-04:00,2026-03-20T16:01:10.2284288Z,,v3,643-147624,643-147619,,"Blair, Hayden",824542,Right,Wal_Sen,c64089c6-a021-4d31-8c1a-fbc05a17dbbd,55.14947,-124.58205,14.40234,5.66254,-1.24183,-16.37301,-1.75511,6.03572,2.18815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-03-20,12:01:31.27,1,6,"Allen, Preston",811640,Right,Wal_Sen,"Adams, Bryce",1000516570,Right,WAB_VAL,Undefined,1,Top,0,2,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,95.32875,-1.326442,-2.686336,2349.137903,215.060552,1:15,5.80536,1.55296,6.16993,-15.93564,14.32552,9.42099,3.25065,-0.14501,87.58218,-4.349435,-0.988834,0.395926,79.63931,27.563523,163.40004,3488.661035,,,,,43.77586,,,-5.59555,8.04772,-1.35422,50,5.69656,6.09619,-138.49449,-3.70277,-10.93482,29.14918,-16.44722,Wal_Sen,WAB_VAL,WaltersStateCC,JUCO,NJCAA,20260320-WaltersStateCC-1,102f6b40-2476-11f1-b890-8f47fbfe151d,95.20072,22.36473,,7.74657,,,,1.3134,3.27473,-0.21012,3d0a835b-b306-4aa3-a7ec-4376bbe88438,2026-03-20,16:01:31.27,2026-03-20T12:01:31.2702976-04:00,2026-03-20T16:01:31.2702976Z,,v3,643-147624,643-147619,,"Blair, Hayden",824542,Right,Wal_Sen,a7bf6a64-0e9d-4429-8584-f87dca764bc1,54.33133,-139.40313,14.57459,5.80399,-3.19007,-8.22361,-1.54956,6.43705,-5.46741,,1.31329,-99.23274,9.00478,,,,,,,3.29263,53.52758,-26.56533,,,,,,,-0.18869,28.95552,-14.60166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-03-20,12:01:57.15,1,7,"Allen, Preston",811640,Right,Wal_Sen,"Adams, Bryce",1000516570,Right,WAB_VAL,Undefined,1,Top,0,2,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,82.25562,-1.111912,-1.742184,2420.047024,62.843454,8:00,5.51117,1.75867,5.5431,-47.54605,-5.36992,-13.15139,0.50921,-0.966,75.48422,-9.741484,-4.091753,0.467417,,,,,,,,,,,,6.22272,-2.11772,-1.59837,50,5.38265,4.14406,-119.37499,-3.96989,8.88678,25.19289,-35.19838,Wal_Sen,WAB_VAL,WaltersStateCC,JUCO,NJCAA,20260320-WaltersStateCC-1,1fa601b0-2476-11f1-b890-8f47fbfe151d,80.63981,,,6.77139,,,,,,,3d0a835b-b306-4aa3-a7ec-4376bbe88438,2026-03-20,16:01:57.15,2026-03-20T12:01:57.1514368-04:00,2026-03-20T16:01:57.1514368Z,,v3,643-147624,643-147619,,"Blair, Hayden",824542,Right,Wal_Sen,005acc9e-551f-4f12-9b63-58cbdd054711,54.96007,-120.41722,12.59645,5.51676,-2.51374,-17.59919,-1.7622,3.77642,4.44339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-03-20,12:02:15.87,1,8,"Allen, Preston",811640,Right,Wal_Sen,"Adams, Bryce",1000516570,Right,WAB_VAL,Undefined,1,Top,0,3,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,95.95087,-2.401109,-3.065591,2328.137229,224.620038,1:30,5.67479,1.81336,6.2768,-16.40623,13.78414,12.58438,2.08983,0.03354,87.10436,-5.531731,-0.79376,0.395463,93.70231,24.336394,-7.151765,2603.532336,109.64952,44.60414,-8.76973,353.6732,349.38568,1.719849,4.346532,-7.48461,8.19473,-1.59277,50,5.4891,6.91158,-139.12373,-6.33763,-14.5529,33.5259,-16.24043,Wal_Sen,WAB_VAL,WaltersStateCC,JUCO,NJCAA,20260320-WaltersStateCC-1,2ac65d60-2476-11f1-b890-8f47fbfe151d,95.31221,59.72426,,8.84652,,,,1.45549,2.10317,-0.02106,3d0a835b-b306-4aa3-a7ec-4376bbe88438,2026-03-20,16:02:15.87,2026-03-20T12:02:15.8760960-04:00,2026-03-20T16:02:15.8760960Z,LineDrive,v3,643-147624,643-147619,,"Blair, Hayden",824542,Right,Wal_Sen,1424caf6-5c4b-42bb-972e-11fbf428a720,54.22332,-140.13776,16.76295,5.67337,-5.84642,-8.12021,-1.80848,7.35176,-7.27645,209.365806,1.45474,124.26409,-20.52398,4.74009,-1.03275,0.22071,-0.03995,0.00463,-0.00023,2.1046,56.59331,-14.58371,0.25612,0.10938,-0.0576,0.0139,-0.00148,5E-05,-0.02065,-15.60099,8.52744,-2.0409,0.46842,-0.09968,0.01735,-0.00193,0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-03-20,12:02:53.01,2,1,"Allen, Preston",811640,Right,Wal_Sen,"Veach, Enrico",10294290,Right,WAB_VAL,Undefined,1,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,94.95236,-1.529813,-3.262502,2346.51626,211.666085,1:00,5.73779,1.57199,6.12061,-14.66485,16.24355,9.38674,3.09876,-0.66527,86.33575,-4.343026,-1.574433,0.400138,,,,,,,,,,,,-5.78197,9.12898,-1.32664,50,5.61269,7.4358,-137.69599,-4.10716,-11.05427,31.77471,-14.72086,Wal_Sen,WAB_VAL,WaltersStateCC,JUCO,NJCAA,20260320-WaltersStateCC-1,40ea3df0-2476-11f1-b890-8f47fbfe151d,94.19864,,,8.61661,,,,,,,3d0a835b-b306-4aa3-a7ec-4376bbe88438,2026-03-20,16:02:53.01,2026-03-20T12:02:53.0189824-04:00,2026-03-20T16:02:53.0189824Z,,v3,643-147624,643-147619,,"Blair, Hayden",824542,Right,Wal_Sen,5d4986d1-4565-483d-9f59-9832ade65a25,54.37842,-138.70267,15.88736,5.73543,-3.64078,-7.36043,-1.56777,7.78602,-5.52714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-03-20,12:03:09.30,2,2,"Allen, Preston",811640,Right,Wal_Sen,"Veach, Enrico",10294290,Right,WAB_VAL,Undefined,1,Top,1,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,82.65963,0.175059,-2.684299,2387.222558,60.753176,8:00,5.35255,1.9126,5.59557,-47.97999,-6.10611,-13.42142,1.51785,-1.71395,75.39991,-8.569009,-5.077977,0.465739,,,,,,,,,,,,5.9987,-2.81189,-1.67318,50,5.33614,6.15499,-119.85965,-1.31333,8.60535,26.17012,-36.20781,Wal_Sen,WAB_VAL,WaltersStateCC,JUCO,NJCAA,20260320-WaltersStateCC-1,4aa51630-2476-11f1-b890-8f47fbfe151d,80.93034,,,7.25972,,,,,,,3d0a835b-b306-4aa3-a7ec-4376bbe88438,2026-03-20,16:03:09.30,2026-03-20T12:03:09.3017600-04:00,2026-03-20T16:03:09.3017600Z,,v3,643-147624,643-147619,,"Blair, Hayden",824542,Right,Wal_Sen,535f4516-fbd7-4db9-b0f7-5705b64a2951,54.90642,-120.92617,13.08506,5.3596,0.16226,-18.1039,-1.91687,5.80429,4.30267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
