player_name,display_name,active,notes,id,pitcher,date,rel_speed,horz_break,induced_vert_break,original_pitch_type,new_pitch_type,new_pitcher,modified_at,pitch_key,created_at,PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallZAmb4,PitchSession,Flag,CalibrationId,EffVelocity,PracticeType,Device,HitType,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2026-02-22,15:52:12,1,1,"Wicker, Camden",813343,Right,UCF_KNI,"Curiel, Derek",815156,Left,LSU_TIG,Undefined,1,Top,0,0,0,FourSeamFastBall,Sinker,InPlay,Undefined,GroundBall,Single,0,0,NA,91.57964,-2.95365,-3.097467,2332.953444,233.302805,01:45:00,6.01327,2.26084,6.27312,-16.06706,18.29351,22.44635,1.94522,1.27328,80.33323,-6.115661,0.956243,0.421892,71.35615,2.310659,-24.027507,3036.232736,NA,NA,NA,61.20588,54.91554,-26.971944,0.598414,-12.88906,11.11737,-2.0421,50,5.78691,6.19057,-132.26595,-7.2308,-21.81715,39.87485,-13.35585,UCF_KNI,LSU_TIG,121Financial,D1,SEC,20260222-121Financial-2,5d353a00-1030-11f1-90a6-078a2c63b503,89.34141,2.31124,NA,11.24641,NA,NA,NA,1.653,1.95983,-1.22255,58171bbb-096b-4404-afda-b01bcd8bbf86,2026-02-22,20:52:12,2026-02-22T20:52:12Z,2026-02-22T20:52:12Z,GroundBall,v3,471267,5323,NA,"Skinner, Zak",692936,Right,UCF_KNI,3807c615-4f69-4d58-b496-bfc9747b1ec4,54.22034,-133.53222,19.93742,6.0098,-6.8066700000000004,-6.67792,-2.24969,6.88339,-10.90858,112.988787,1.66776,95.17869,-11.42032,NA,NA,NA,NA,NA,NA,1.96296,4.15076,-12.42667,NA,NA,NA,NA,NA,NA,-1.21447,-42.76066,-2.69382,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2026-02-22,15:53:05,2,1,"Wicker, Camden",813343,Right,UCF_KNI,"Brown, Jake",806701,Left,LSU_TIG,Undefined,1,Top,0,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,80.66461,-0.663256,-2.213255,2256.251503,253.073294,02:30:00,5.87411,2.58391,6.64059,-35.29431,7.55776,19.23099,2.32529,2.15946,72.14438,-7.355196,1.290202,0.471148,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-10.78729,4.75335,-2.44062,50,5.81577,3.81355,-116.96196,-2.31615,-14.5116,27.99429,-25.77961,UCF_KNI,LSU_TIG,121Financial,D1,SEC,20260222-121Financial-2,7cf60a90-1030-11f1-90a6-078a2c63b503,80.00128,NA,NA,8.52023,NA,NA,NA,NA,NA,NA,58171bbb-096b-4404-afda-b01bcd8bbf86,2026-02-22,20:53:05,2026-02-22T20:53:05Z,2026-02-22T20:53:05Z,NA,v3,471267,5323,NA,"Skinner, Zak",692936,Right,UCF_KNI,071e3e42-4cb5-44e2-a1e9-c91220068f2f,53.85316,-117.88058,13.99715,5.87789,-1.47019,-12.8898,-2.57358,4.28975,-7.2558,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2026-02-22,15:53:26,2,2,"Wicker, Camden",813343,Right,UCF_KNI,"Brown, Jake",806701,Left,LSU_TIG,Undefined,1,Top,0,1,0,FourSeamFastBall,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,91.67312,-2.183571,-3.593909,2278.481477,229.294537,01:45:00,5.99408,2.16972,6.24962,-21.5556,12.19457,12.60875,2.17909,-0.09831,81.8167,-6.291616,-1.320017,0.418128,74.21506,51.476083,-114.687568,4837.692021,NA,NA,NA,NA,39.97738,NA,NA,-7.8213800000000004,7.48343,-1.90833,50,5.82105,7.79515,-132.60549,-5.7181,-13.55053,35.49126,-19.20907,UCF_KNI,LSU_TIG,121Financial,D1,SEC,20260222-121Financial-2,88f331b0-1030-11f1-90a6-078a2c63b503,90.14566,43.09202,NA,9.85642,NA,NA,NA,0.87624,2.15819,0.05621,58171bbb-096b-4404-afda-b01bcd8bbf86,2026-02-22,20:53:26,2026-02-22T20:53:26Z,2026-02-22T20:53:26Z,NA,v3,471267,5323,NA,"Skinner, Zak",692936,Right,UCF_KNI,b13d8bfa-5dc7-4650-b3e2-8633ce2a9fa9,54.2455,-133.73695,17.74563,5.99358,-5.10572,-9.60454,-2.16373,8.22714,-6.77527,NA,0.87624,-28.3161,-9.15305,5.53412,-1.90324,0.5715,-0.16035,0.03991,-0.00608,2.15819,85.15749,-36.83125,6.15103,-1.26904,0.23269,-0.03935,0.00385,3.6e-4,0.05621,-61.59881,13.15214,-2.51656,0.40458,-0.03254,-0.00619,0.00546,-0.00138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Undefined,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,2026-02-22,15:53:50,2,3,"Wicker, Camden",813343,Right,UCF_KNI,"Brown, Jake",806701,Left,LSU_TIG,Undefined,1,Top,0,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,82.1534,-1.058614,-4.834328,2295.12436,250.901807,02:15:00,5.67243,2.24336,6.8173,-32.3762,8.6002,20.278,2.00506,-0.48776,73.76148,-7.212796,-1.14316,0.460721,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-12.30741,5.39595,-1.93722,50,5.59248,9.33156,-118.90999,-3.05651,-17.23198,27.50027,-24.61901,UCF_KNI,LSU_TIG,121Financial,D1,SEC,20260222-121Financial-2,9788de00-1030-11f1-90a6-078a2c63b503,81.8118,NA,NA,8.39192,NA,NA,NA,NA,NA,NA,58171bbb-096b-4404-afda-b01bcd8bbf86,2026-02-22,20:53:50,2026-02-22T20:53:50Z,2026-02-22T20:53:50Z,NA,v3,471267,5323,NA,"Skinner, Zak",692936,Right,UCF_KNI,0ef0a253-878f-478b-8c09-dc8a42371ae3,53.67862,-119.75772,13.75013,5.67501,-2.2976,-12.3095,-2.23307,9.86275,-8.61599,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,2026-02-22,15:54:31,2,4,"Wicker, Camden",813343,Right,UCF_KNI,"Brown, Jake",806701,Left,LSU_TIG,Undefined,1,Top,0,2,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,81.92772,-1.61486,-4.556326,2306.410157,244.539992,02:15:00,5.67655,2.128,6.84255,-29.53903,11.23331,20.52493,1.73735,-0.32519,74.24089,-7.230623,-0.816031,0.459573,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-12.28261,6.90378,-1.8422,50,5.56223,8.7501,-118.71612,-4.10665,-17.30611,25.42038,-22.44667,UCF_KNI,LSU_TIG,121Financial,D1,SEC,20260222-121Financial-2,afcc4330-1030-11f1-90a6-078a2c63b503,82.01626,NA,NA,7.68683,NA,NA,NA,NA,NA,NA,58171bbb-096b-4404-afda-b01bcd8bbf86,2026-02-22,20:54:31,2026-02-22T20:54:31Z,2026-02-22T20:54:31Z,NA,v3,471267,5323,NA,"Skinner, Zak",692936,Right,UCF_KNI,0b044281-8bb6-4bf7-b34d-d1820f1db7cf,53.65519,-119.49623,12.71019,5.67769,-3.4178,-11.22333,-2.11887,9.28119,-8.65305,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,2026-02-22,15:54:52,2,5,"Wicker, Camden",813343,Right,UCF_KNI,"Brown, Jake",806701,Left,LSU_TIG,Undefined,1,Top,0,2,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,82.24147,-0.230451,-3.882298,2272.804609,4.556091,06:15:00,5.8258,2.11333,6.00392,-49.16522,-8.04406,-0.73752,1.51469,-1.55066,76.09779,-9.207003,-4.014763,0.461535,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.6802,-3.85977,-1.80738,50,5.78004,8.12831,-119.37943,-2.08458,-0.98293,22.68401,-37.75179,UCF_KNI,LSU_TIG,121Financial,D1,SEC,20260222-121Financial-2,bcb3ca50-1030-11f1-90a6-078a2c63b503,81.66765,NA,NA,6.14368,NA,NA,NA,NA,NA,NA,58171bbb-096b-4404-afda-b01bcd8bbf86,2026-02-22,20:54:52,2026-02-22T20:54:52Z,2026-02-22T20:54:52Z,NA,v3,471267,5323,NA,"Skinner, Zak",692936,Right,UCF_KNI,ac464c50-936f-47cb-9afd-be63f0133a15,54.49856,-120.23119,11.342,5.8317,-0.66704,-18.8759,-2.11328,8.16522,-0.49147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,2026-02-22,15:55:16,2,6,"Wicker, Camden",813343,Right,UCF_KNI,"Brown, Jake",806701,Left,LSU_TIG,Undefined,1,Top,0,3,2,FourSeamFastBall,Four-Seam,InPlay,Undefined,LineDrive,Out,1,0,NA,92.37979,-3.147703,-2.563928,2339.640522,224.368062,01:30:00,6.01948,2.06424,6.4723,-14.69898,17.58316,16.12658,1.89808,1.05199,84.04412,-5.986116,0.360283,0.408934,97.96672,16.885687,-22.280364,3183.630848,97.82091,28.80615,-50.30928,289.48286,277.19043,-34.23513,3.284089,-9.19323,10.45945,-1.89024,50,5.79066,5.34543,-133.98126,-7.74897,-16.60649,30.63454,-13.28029,UCF_KNI,LSU_TIG,121Financial,D1,SEC,20260222-121Financial-2,cadc5cf0-1030-11f1-90a6-078a2c63b503,92.17252,33.70594,NA,8.33567,NA,NA,NA,0.45624,1.85427,-1.07615,58171bbb-096b-4404-afda-b01bcd8bbf86,2026-02-22,20:55:16,2026-02-22T20:55:16Z,2026-02-22T20:55:16Z,LineDrive,v3,471267,5323,NA,"Skinner, Zak",692936,Right,UCF_KNI,9a7f760c-8eb3-4e26-b518-0c57e645a178,54.02594,-134.89865,15.31727,6.01675,-7.35128,-6.64014,-2.05776,5.84273,-8.30325,129.949029,0.45632,127.22145,-30.44339,7.44383,-1.60082,0.28018,-0.03688,0.0029,-6e-5,1.85415,41.73951,-13.71812,-0.38299,0.37698,-0.08309,0.00597,0.00162,-2.7e-4,-1.07612,-52.12889,-2.30623,2.58777,-0.99501,0.27079,-0.05348,0.00655,-3.7e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,2026-02-22,15:56:30,3,1,"Wicker, Camden",813343,Right,UCF_KNI,"Yorke, Zach",808905,Left,LSU_TIG,Undefined,1,Top,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,86.2123,-1.111429,-4.562432,2183.609286,196.653239,12:30:00,5.89439,2.03173,6.83021,-28.79033,7.93331,2.00288,2.47811,-1.97156,78.47662,-6.548907,-4.198319,0.436159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.48725,4.89044,-1.73911,50,5.81217,9.90524,-124.98744,-3.21326,-3.89331,27.65284,-24.51893,UCF_KNI,LSU_TIG,121Financial,D1,SEC,20260222-121Financial-2,f6c227f0-1030-11f1-90a6-078a2c63b503,86.41913,NA,NA,7.73568,NA,NA,NA,NA,NA,NA,58171bbb-096b-4404-afda-b01bcd8bbf86,2026-02-22,20:56:30,2026-02-22T20:56:30Z,2026-02-22T20:56:30Z,NA,v3,471267,5323,NA,"Skinner, Zak",692936,Right,UCF_KNI,e66ea887-ebcc-422c-9472-9b694cc31f8f,53.66917,-125.7966,13.82642,5.8957,-2.4958,-12.25946,-2.03062,10.01916,-1.94665,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,2026-02-22,15:56:54,3,2,"Wicker, Camden",813343,Right,UCF_KNI,"Yorke, Zach",808905,Left,LSU_TIG,Undefined,1,Top,1,1,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,80.4681,-0.976932,-5.155123,2351.121243,248.23833,02:15:00,5.6157,2.41286,6.91578,-31.97529,9.86256,21.22233,2.0578,-0.52558,73.46744,-7.032858,-1.28809,0.465539,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-12.74603,5.95634,-2.09499,50,5.54309,9.81701,-116.63777,-2.79773,-17.49271,22.70833,-23.99953,UCF_KNI,LSU_TIG,121Financial,D1,SEC,20260222-121Financial-2,0509b440-1031-11f1-90a6-078a2c63b503,80.96514,NA,NA,7.00065,NA,NA,NA,NA,NA,NA,58171bbb-096b-4404-afda-b01bcd8bbf86,2026-02-22,20:56:54,2026-02-22T20:56:54Z,2026-02-22T20:56:54Z,NA,v3,471267,5323,NA,"Skinner, Zak",692936,Right,UCF_KNI,0abf3dab-879d-4246-99d4-ec914904c2ec,53.58339,-117.33335,11.35417,5.61753,-2.0626,-11.99977,-2.4039,10.35283,-8.74636,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,2026-02-22,15:57:16,3,3,"Wicker, Camden",813343,Right,UCF_KNI,"Yorke, Zach",808905,Left,LSU_TIG,Undefined,1,Top,1,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,81.20637,-2.125611,-4.431915,2380.020994,249.990622,02:15:00,5.54025,2.32126,6.73595,-31.96423,9.61894,22.40076,0.9276,0.13028,73.88537,-8.157249,-0.354086,0.46412,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-13.23914,6.16796,-2.03686,50,5.3876,8.35897,-117.6863,-5.21875,-18.36976,24.55389,-23.61579,UCF_KNI,LSU_TIG,121Financial,D1,SEC,20260222-121Financial-2,125617b0-1031-11f1-90a6-078a2c63b503,81.21272,NA,NA,7.32101,NA,NA,NA,NA,NA,NA,58171bbb-096b-4404-afda-b01bcd8bbf86,2026-02-22,20:57:16,2026-02-22T20:57:16Z,2026-02-22T20:57:16Z,NA,v3,471267,5323,NA,"Skinner, Zak",692936,Right,UCF_KNI,485466e5-3357-4673-b7e3-6485c0f69ab9,53.76341,-118.46889,12.27695,5.54194,-4.46606,-11.8079,-2.31261,8.94446,-9.18488,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
