PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-03-13,16:04:39.25,1,1,"Gilley, Brayden",823042,Right,WIN_EAG,"Powell, Brady",1000091127,Right,RAD_HIG,Undefined,1,Top,0,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.60954,-0.581179,-0.881589,2165.875331,8.409022,6:15,6.39225,1.24721,5.66334,-50.38747,-3.79366,-0.76618,1.6513,0.36126,71.89849,-9.750107,-1.018936,0.491287,,,,,,,,,,,,0.15126,-1.36362,-1.17221,50,6.31109,1.76427,-112.80198,-2.78715,0.19533,20.08419,-33.93501,WIN_EAG,RAD_HIG,WinthropUniversity,D1,BSOU,20260313-WinthropUniversity-1,de4db720-1f17-11f1-9870-27f24e10e1ae,76.7218,,,5.71106,,,,,,,908602e6-aa72-40e1-a53b-3b4bc9e8bf35,2026-03-13,20:04:39.25,2026-03-13T16:04:39.2520000-04:00,2026-03-13T20:04:39.2520000Z,,v3,471494,471417,,"Norton, Cade",10057502,Right,WIN_EAG,c5e48b13-f431-48a3-960d-b0b42de366bc,54.83617,-113.65979,10.04209,6.39918,-1.33776,-16.96751,-1.24739,1.75593,0.09766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-03-13,16:04:52.99,1,2,"Gilley, Brayden",823042,Right,WIN_EAG,"Powell, Brady",1000091127,Right,RAD_HIG,Undefined,1,Top,0,0,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.53066,-2.655143,-0.236171,2122.760324,180.678023,12:00,6.74959,0.60123,6.18256,-15.48174,19.93765,0.22193,3.00596,0.40165,80.68237,-5.632762,-0.196109,0.428343,,,,,,,,,,,,-0.1826,11.42127,-0.58352,50,6.54103,0.52045,-128.47707,-6.35004,-0.30393,27.64375,-13.1629,WIN_EAG,RAD_HIG,WinthropUniversity,D1,BSOU,20260313-WinthropUniversity-1,e67a2730-1f17-11f1-9870-27f24e10e1ae,87.99589,,,7.84829,,,,,,,908602e6-aa72-40e1-a53b-3b4bc9e8bf35,2026-03-13,20:04:52.99,2026-03-13T16:04:52.9970000-04:00,2026-03-13T20:04:52.9970000Z,,v3,471494,471417,,"Norton, Cade",10057502,Right,WIN_EAG,94d520d1-3f07-46b8-8d43-f584bf2f9351,54.31218,-129.40157,13.82187,6.74604,-5.90983,-6.58145,-0.60109,0.53061,-0.15197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-03-13,16:05:07.16,1,3,"Gilley, Brayden",823042,Right,WIN_EAG,"Powell, Brady",1000091127,Right,RAD_HIG,Undefined,1,Top,0,0,2,Curveball,Curveball,BallinDirt,Undefined,Undefined,Undefined,0,0,,82.25445,-2.730164,-1.442233,2313.930217,8.591934,6:15,6.39048,1.13717,5.65858,-47.11562,-5.15114,-0.98331,-0.08451,-0.28998,75.81905,-11.262465,-1.618739,0.466243,,,,,,,,,,,,0.07248,-1.4915,-1.0145,50,6.12907,3.04182,-119.30648,-7.30814,0.10367,24.59388,-34.30734,WIN_EAG,RAD_HIG,WinthropUniversity,D1,BSOU,20260313-WinthropUniversity-1,eef182f0-1f17-11f1-9870-27f24e10e1ae,80.84291,,,6.4354,,,,,,,908602e6-aa72-40e1-a53b-3b4bc9e8bf35,2026-03-13,20:05:07.16,2026-03-13T16:05:07.1610000-04:00,2026-03-13T20:05:07.1610000Z,,v3,471494,471417,,"Norton, Cade",10057502,Right,WIN_EAG,9a5d76f1-2a3e-4e6b-93b5-90e5a0f1bde3,54.841,-120.30027,12.29694,6.39637,-5.92185,-17.15367,-1.13733,3.03763,0.05183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-03-13,16:05:21.53,1,4,"Gilley, Brayden",823042,Right,WIN_EAG,"Powell, Brady",1000091127,Right,RAD_HIG,Undefined,1,Top,0,1,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.46025,-2.278855,-0.782873,2355.062746,173.426059,11:45,6.73965,0.75722,6.40753,-17.90564,16.44009,-1.7648,3.15091,-0.1097,81.64427,-5.698868,-1.102796,0.421801,,,,,,,,,,,,0.68992,9.56847,-0.70052,50,6.56813,1.84623,-129.91236,-5.65044,1.17486,28.11805,-15.87963,WIN_EAG,RAD_HIG,WinthropUniversity,D1,BSOU,20260313-WinthropUniversity-1,f77cdbe0-1f17-11f1-9870-27f24e10e1ae,89.36066,,,7.81598,,,,,,,908602e6-aa72-40e1-a53b-3b4bc9e8bf35,2026-03-13,20:05:21.53,2026-03-13T16:05:21.5320000-04:00,2026-03-13T20:05:21.5320000Z,,v3,471494,471417,,"Norton, Cade",10057502,Right,WIN_EAG,c9b421ed-13ef-40b6-9fd7-9dd0195fcd74,54.08751,-130.79407,14.05903,6.7375,-5.1525,-7.93981,-0.75783,1.8094,0.58743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-03-13,16:05:37.94,1,5,"Gilley, Brayden",823042,Right,WIN_EAG,"Powell, Brady",1000091127,Right,RAD_HIG,Undefined,1,Top,0,1,2,Slider,Curveball,InPlay,Undefined,GroundBall,Error,0,0,,79.95378,0.102935,-0.731845,2379.53507,58.165603,8:00,6.35408,1.30272,5.63288,-48.93003,-4.70906,-9.83713,2.37262,-0.19987,73.46867,-8.824038,-2.492774,0.478614,80.06318,-52.761036,-31.078329,,,,,3.50964,2.14892,-12.018346,0.026191,4.81603,-2.07028,-1.23392,50,6.33118,1.86015,-116.15462,-1.43639,6.54806,22.73113,-34.98886,WIN_EAG,RAD_HIG,WinthropUniversity,D1,BSOU,20260313-WinthropUniversity-1,01498e70-1f18-11f1-9870-27f24e10e1ae,78.75332,2.45521,,6.48511,,,,1.83435,2.45521,0.23258,908602e6-aa72-40e1-a53b-3b4bc9e8bf35,2026-03-13,20:05:37.94,2026-03-13T16:05:37.9490000-04:00,2026-03-13T20:05:37.9490000Z,GroundBall,v3,471494,471417,,"Norton, Cade",10057502,Right,WIN_EAG,e7512388-0da3-4fb4-aaa2-43929658088f,54.86686,-117.10318,11.36556,6.36065,0.02367,-17.49443,-1.30584,1.5869,3.27403,,1.83364,61.02756,,,,,,,,2.4563,-93.74306,,,,,,,,0.233,-36.7827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-03-13,16:06:18.85,2,1,"Gilley, Brayden",823042,Right,WIN_EAG,"Keen, Hunter",10026274,Right,RAD_HIG,Undefined,1,Top,0,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.53341,0.501727,0.589184,2127.175879,25.398459,6:45,6.48749,1.30774,5.44349,-52.48849,-5.0737,-2.95032,2.58324,1.61355,72.03964,-8.97878,0.062813,0.495597,,,,,,,,,,,,1.62193,-2.3311,-1.35768,50,6.49494,-1.03676,-111.4437,-0.77287,2.08519,15.84507,-35.17097,WIN_EAG,RAD_HIG,WinthropUniversity,D1,BSOU,20260313-WinthropUniversity-1,19b22ee0-1f18-11f1-9870-27f24e10e1ae,76.05466,,,4.49377,,,,,,,908602e6-aa72-40e1-a53b-3b4bc9e8bf35,2026-03-13,20:06:18.85,2026-03-13T16:06:18.8590000-04:00,2026-03-13T20:06:18.8590000Z,,v3,471494,471417,,"Norton, Cade",10057502,Right,WIN_EAG,09d74aad-7bff-4813-bf0f-bef67f138791,55.05857,-112.16062,7.92253,6.49391,0.81847,-17.58549,-1.30864,-1.1311,1.0426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-03-13,16:06:57.35,2,2,"Gilley, Brayden",823042,Right,WIN_EAG,"Keen, Hunter",10026274,Right,RAD_HIG,Undefined,1,Top,0,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.45746,-2.574819,-0.175347,2220.076967,184.74219,12:15,6.78014,1.01085,6.14198,-15.7893,20.21269,1.58591,3.08339,0.98097,80.45221,-5.588915,0.110703,0.431852,,,,,,,,,,,,-0.86311,11.45343,-0.99828,50,6.57552,0.32516,-127.04789,-6.12506,-1.41901,24.59899,-13.34403,WIN_EAG,RAD_HIG,WinthropUniversity,D1,BSOU,20260313-WinthropUniversity-1,30a19cd0-1f18-11f1-9870-27f24e10e1ae,87.28102,,,7.00525,,,,,,,908602e6-aa72-40e1-a53b-3b4bc9e8bf35,2026-03-13,20:06:57.35,2026-03-13T16:06:57.3540000-04:00,2026-03-13T20:06:57.3540000Z,,v3,471494,471417,,"Norton, Cade",10057502,Right,WIN_EAG,5c523f4a-e2b3-427a-aeb1-1abb133b5fc1,54.3544,-127.88821,12.2995,6.77697,-5.66922,-6.67202,-1.01021,0.37364,-0.7095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-03-13,16:07:16.81,2,3,"Gilley, Brayden",823042,Right,WIN_EAG,"Keen, Hunter",10026274,Right,RAD_HIG,Undefined,1,Top,0,1,1,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,88.59348,-2.83403,-0.651646,2334.016438,189.087138,12:15,6.74158,0.70413,6.15725,-13.52383,22.3373,3.35807,2.99415,0.38194,79.71968,-5.488101,-0.045921,0.431006,77.63896,66.831183,7.735011,,,,,107.61754,107.35063,27.671459,5.521538,-1.94953,12.86442,-0.65635,50,6.5194,1.32229,-128.39546,-6.66025,-3.19661,30.98504,-11.08034,WIN_EAG,RAD_HIG,WinthropUniversity,D1,BSOU,20260313-WinthropUniversity-1,3c33cd20-1f18-11f1-9870-27f24e10e1ae,87.45224,127.26126,,8.8738,,,,1.66379,2.95527,-0.39914,908602e6-aa72-40e1-a53b-3b4bc9e8bf35,2026-03-13,20:07:16.81,2026-03-13T16:07:16.8160000-04:00,2026-03-13T20:07:16.8160000Z,Popup,v3,471494,471417,,"Norton, Cade",10057502,Right,WIN_EAG,9274e206-6ab9-4cb4-bcee-7911f033b10a,54.33709,-129.43787,15.49252,6.7372,-6.28747,-5.54017,-0.70264,1.42983,-1.5983,191.670092,1.65237,44.56927,-17.83247,6.27598,-1.66942,0.3146,-0.03282,0.00103,5E-05,2.92815,105.1987,-29.23474,5.84413,-2.59719,0.91815,-0.193,0.02094,-0.00091,-0.38887,5.84985,4.4152,-2.65067,1.13299,-0.33918,0.06183,-0.006,0.00024,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-03-13,16:07:56.78,3,1,"Gilley, Brayden",823042,Right,WIN_EAG,"Hudgins, Eli",10077581,Left,RAD_HIG,Undefined,1,Top,1,0,0,ChangeUp,Splitter,BallCalled,Undefined,Undefined,Undefined,1,0,,80.79475,-2.170113,-0.937406,1145.505619,232.119346,1:45,6.22866,1.48973,6.2908,-34.10207,8.43516,8.96603,1.38586,1.37301,73.74349,-8.52973,0.687185,0.469414,,,,,,,,,,,,-4.93138,5.50563,-1.42478,50,6.05277,1.58932,-117.26644,-5.43296,-6.79864,24.23162,-24.58376,WIN_EAG,RAD_HIG,WinthropUniversity,D1,BSOU,20260313-WinthropUniversity-1,5411b9c0-1f18-11f1-9870-27f24e10e1ae,80.29682,,,7.05126,,,,,,,908602e6-aa72-40e1-a53b-3b4bc9e8bf35,2026-03-13,20:07:56.78,2026-03-13T16:07:56.7830000-04:00,2026-03-13T20:07:56.7830000Z,,v3,471494,471417,,"Norton, Cade",10057502,Right,WIN_EAG,ffa69bfe-a200-4768-a16d-1b986aaeaa10,54.20455,-118.13206,12.11581,6.23117,-4.55475,-12.29188,-1.4859,1.83219,-3.39932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-03-13,16:08:41.10,3,2,"Gilley, Brayden",823042,Right,WIN_EAG,"Hudgins, Eli",10077581,Left,RAD_HIG,Undefined,1,Top,2,1,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Out,1,0,,90.71867,-3.002166,-1.046581,2237.87563,183.047989,12:00,6.7572,0.89919,6.29654,-15.15316,18.24568,0.91571,2.72528,0.01108,83.21424,-5.900438,-0.880963,0.415946,92.73894,22.934753,-13.957123,3659.725797,104.39181,40.92378,-34.67442,298.92521,236.54252,-26.501955,3.87023,-0.76358,10.64556,-0.82274,50,6.52899,2.36992,-131.7323,-7.3151,-1.3442,27.51338,-13.43397,WIN_EAG,RAD_HIG,WinthropUniversity,D1,BSOU,20260313-WinthropUniversity-1,6e6eb020-1f18-11f1-9870-27f24e10e1ae,90.61856,49.20227,,7.50443,,,,0.78011,2.6597,0.00317,908602e6-aa72-40e1-a53b-3b4bc9e8bf35,2026-03-13,20:08:41.10,2026-03-13T16:08:41.1070000-04:00,2026-03-13T20:08:41.1070000Z,LineDrive,v3,471494,471417,,"Norton, Cade",10057502,Right,WIN_EAG,db82c23c-d045-4814-ac42-73f423b1befa,54.20095,-132.6068,13.75669,6.75471,-6.8881,-6.71699,-0.89874,2.41265,-0.6721,134.316727,0.77953,121.58577,-25.63868,5.88393,-1.3146,0.28059,-0.05355,0.00686,-0.00037,2.66022,52.98524,-15.84989,0.21324,0.2336,-0.09351,0.02096,-0.00204,4E-05,0.00297,-30.20278,-5.25997,2.63734,-0.78205,0.16279,-0.02322,0.00188,-6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
