PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-02-13,16:07:53.68,1,1,"Walton, Wade",1000335270,Right,HIG_PAN,"Kelsey, Alex",827329,Left,STJ_HAW,Undefined,1,Top,0,0,0,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.17696,0.502975,-3.436292,2092.690997,217.971732,1:15,5.58849,2.14653,6.49269,-13.64824,18.96596,13.89898,4.91373,0.14633,82.90153,-2.180929,-0.919899,0.411031,,,,,,,,,,,,-8.27237,10.04575,-1.91043,50,5.61726,7.43588,-133.63406,0.87316,-14.75643,32.43752,-14.25423,HIG_PAN,STJ_HAW,HighPointUniversity,D1,BSOU,20260213-HighPointUniversity-1,103de010-0920-11f1-8899-6f6b1ff5b408,91.70214,,,9.27542,,,,,,,25faaf39-bb1b-47ad-8435-5700a2b258d5,2026-02-13,21:07:53.68,2026-02-13T16:07:53.6804352-05:00,2026-02-13T21:07:53.6804352Z,,v3,471515,471426,34d2df97597d435b9712ae82dda32823,"Ruiz, Justin",1000208999,Right,HIG_PAN,1f3da7b8-0f97-4d2d-9d5b-3defccdc4603,54.00516,-134.60274,16.21876,5.58483,1.29884,-7.12712,-2.13907,7.87655,-7.37822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-02-13,16:08:08.22,1,2,"Walton, Wade",1000335270,Right,HIG_PAN,"Kelsey, Alex",827329,Left,STJ_HAW,Undefined,1,Top,0,1,0,TwoSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.16064,-0.459431,-4.004875,2069.512935,230.890117,1:45,5.40533,2.13404,6.68042,-17.90127,15.15213,17.20863,3.49225,-0.1014,82.28819,-3.92014,-0.879579,0.41379,,,,,,,,,,,,-10.22713,8.4478,-1.87155,50,5.36706,8.56047,-132.17729,-1.51921,-17.88893,31.13774,-17.39748,HIG_PAN,STJ_HAW,HighPointUniversity,D1,BSOU,20260213-HighPointUniversity-1,18ea2e80-0920-11f1-8899-6f6b1ff5b408,91.09083,,,8.87245,,,,,,,25faaf39-bb1b-47ad-8435-5700a2b258d5,2026-02-13,21:08:08.22,2026-02-13T16:08:08.2205184-05:00,2026-02-13T21:08:08.2205184Z,,v3,471515,471426,34d2df97597d435b9712ae82dda32823,"Ruiz, Justin",1000208999,Right,HIG_PAN,3307948f-2a5c-47b7-9f73-34245aa88413,53.81896,-133.07391,15.56887,5.4036,-1.01824,-8.69874,-2.12547,9.07558,-8.94447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-02-13,16:08:25.40,1,3,"Walton, Wade",1000335270,Right,HIG_PAN,"Kelsey, Alex",827329,Left,STJ_HAW,Undefined,1,Top,0,2,0,TwoSeamFastBall,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.54928,-1.620953,-4.3181,2075.185103,233.882675,1:45,5.45256,2.1557,6.58103,-18.38773,14.31099,18.12599,2.43002,-0.29884,83.33298,-5.141301,-1.033454,0.411563,,,,,,,,,,,,-10.72461,8.30182,-1.86582,50,5.3331,9.29706,-132.73333,-4.2682,-19.06675,29.32785,-17.41467,HIG_PAN,STJ_HAW,HighPointUniversity,D1,BSOU,20260213-HighPointUniversity-1,232bea00-0920-11f1-8899-6f6b1ff5b408,91.58356,,,8.2163,,,,,,,25faaf39-bb1b-47ad-8435-5700a2b258d5,2026-02-13,21:08:25.40,2026-02-13T16:08:25.4023680-05:00,2026-02-13T21:08:25.4023680Z,,v3,471515,471426,34d2df97597d435b9712ae82dda32823,"Ruiz, Justin",1000208999,Right,HIG_PAN,9e722a3d-27d3-4f09-8b33-522a4b42d85b,53.92039,-133.59675,14.66392,5.45121,-3.75551,-8.70733,-2.14779,9.85839,-9.53338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-02-13,16:08:39.97,1,4,"Walton, Wade",1000335270,Right,HIG_PAN,"Kelsey, Alex",827329,Left,STJ_HAW,Undefined,1,Top,0,2,1,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.96173,-0.48919,-3.449563,2152.020126,223.523876,1:30,5.46674,2.21825,6.60552,-14.86922,17.04233,15.10501,3.77868,0.31314,83.72624,-3.3931,-0.708287,0.406579,,,,,,,,,,,,-8.94709,9.40658,-1.98809,50,5.42671,7.49565,-134.81541,-1.50837,-16.24536,32.98163,-15.09436,HIG_PAN,STJ_HAW,HighPointUniversity,D1,BSOU,20260213-HighPointUniversity-1,2bd8fbc0-0920-11f1-8899-6f6b1ff5b408,92.70625,,,9.23548,,,,,,,25faaf39-bb1b-47ad-8435-5700a2b258d5,2026-02-13,21:08:39.97,2026-02-13T16:08:39.9770624-05:00,2026-02-13T21:08:39.9770624Z,,v3,471515,471426,34d2df97597d435b9712ae82dda32823,"Ruiz, Justin",1000208999,Right,HIG_PAN,4852266b-a0b4-48d7-99d7-31f8ba45c43d,53.89304,-135.76448,16.49081,5.46387,-1.07402,-7.54718,-2.21051,7.96312,-8.12268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-02-13,16:08:57.19,1,5,"Walton, Wade",1000335270,Right,HIG_PAN,"Kelsey, Alex",827329,Left,STJ_HAW,Undefined,1,Top,0,3,1,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.50913,-1.786191,-4.003773,2109.571529,218.081881,1:15,5.46868,2.06999,6.51104,-13.05579,19.4645,14.30276,2.73694,-0.41844,83.07055,-4.363312,-1.415449,0.410439,,,,,,,,,,,,-8.70386,11.06859,-1.79532,50,5.33746,8.76809,-133.94079,-4.46511,-15.54879,33.41663,-12.40081,HIG_PAN,STJ_HAW,HighPointUniversity,D1,BSOU,20260213-HighPointUniversity-1,361cda20-0920-11f1-8899-6f6b1ff5b408,91.83447,,,9.43857,,,,,,,25faaf39-bb1b-47ad-8435-5700a2b258d5,2026-02-13,21:08:57.19,2026-02-13T16:08:57.1954688-05:00,2026-02-13T21:08:57.1954688Z,,v3,471515,471426,34d2df97597d435b9712ae82dda32823,"Ruiz, Justin",1000208999,Right,HIG_PAN,0c074cf4-323e-4d38-8b3a-7f23f8cfaaa8,53.98659,-134.93173,16.70831,5.46441,-4.09737,-6.20041,-2.06217,9.22918,-7.77439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-02-13,16:09:12.67,1,6,"Walton, Wade",1000335270,Right,HIG_PAN,"Kelsey, Alex",827329,Left,STJ_HAW,Undefined,1,Top,0,3,2,FourSeamFastBall,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,92.22573,-1.676898,-4.720569,2141.438748,221.887683,1:30,5.4279,2.08768,6.54322,-16.1106,16.49225,13.73843,2.5417,-1.10678,83.17269,-4.798492,-2.236565,0.41096,,,,,,,,,,,,-8.6367,9.4956,-1.76527,50,5.30419,10.4554,-133.48436,-4.32951,-15.38621,32.11803,-15.25773,HIG_PAN,STJ_HAW,HighPointUniversity,D1,BSOU,20260213-HighPointUniversity-1,3f542a80-0920-11f1-8899-6f6b1ff5b408,91.71811,,,9.05304,,,,,,,25faaf39-bb1b-47ad-8435-5700a2b258d5,2026-02-13,21:09:12.67,2026-02-13T16:09:12.6770688-05:00,2026-02-13T21:09:12.6770688Z,,v3,471515,471426,34d2df97597d435b9712ae82dda32823,"Ruiz, Justin",1000208999,Right,HIG_PAN,6f06693d-38cd-4b9b-a594-b0aae90578c0,53.95582,-134.43281,16.05902,5.42539,-3.87895,-7.62887,-2.08073,10.90976,-7.69311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-02-13,16:10:09.77,2,1,"Walton, Wade",1000335270,Right,HIG_PAN,"Applegate, Carson",1000069466,Right,STJ_HAW,Undefined,1,Top,0,0,0,TwoSeamFastBall,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.38126,-2.652053,-4.671313,2065.165646,232.001345,1:45,5.52772,2.06005,6.64843,-18.23013,15.13733,18.01044,1.57123,-0.72434,82.7496,-6.135312,-1.405403,0.415751,,,,,,,,,,,,-10.75103,9.02189,-1.75113,50,5.34058,10.00901,-130.97097,-6.56928,-18.70812,27.18914,-16.47482,HIG_PAN,STJ_HAW,HighPointUniversity,D1,BSOU,20260213-HighPointUniversity-1,61602390-0920-11f1-8899-6f6b1ff5b408,90.66117,,,7.63166,,,,,,,25faaf39-bb1b-47ad-8435-5700a2b258d5,2026-02-13,21:10:09.77,2026-02-13T16:10:09.7751040-05:00,2026-02-13T21:10:09.7751040Z,,v3,471515,471426,34d2df97597d435b9712ae82dda32823,"Ruiz, Justin",1000208999,Right,HIG_PAN,d17154b7-93d3-44cf-a45e-1a538ec8e8bb,53.85403,-131.76862,13.59457,5.52621,-6.08595,-8.23741,-2.05282,10.55785,-9.35406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-02-13,16:11:01.48,2,2,"Walton, Wade",1000335270,Right,HIG_PAN,"Applegate, Carson",1000069466,Right,STJ_HAW,Undefined,1,Top,0,0,1,ChangeUp,Splitter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.76688,0.075914,-3.645632,1106.255584,282.628877,3:30,5.43724,2.3458,6.2131,-43.68459,-1.12413,11.18804,1.86706,-0.09104,73.91801,-8.005418,-1.627709,0.469542,,,,,,,,,,,,-6.85784,-0.17992,-2.07747,50,5.42135,7.05514,-117.18466,-1.19576,-9.48996,23.14442,-32.42305,HIG_PAN,STJ_HAW,HighPointUniversity,D1,BSOU,20260213-HighPointUniversity-1,80388ff0-0920-11f1-8899-6f6b1ff5b408,80.2749,,,6.84886,,,,,,,25faaf39-bb1b-47ad-8435-5700a2b258d5,2026-02-13,21:11:01.48,2026-02-13T16:11:01.4870528-05:00,2026-02-13T21:11:01.4870528Z,,v3,471515,471426,34d2df97597d435b9712ae82dda32823,"Ruiz, Justin",1000208999,Right,HIG_PAN,5041a8c5-b76b-48d4-ad39-1cf214fb4d6f,54.28925,-118.02876,11.57221,5.4434,-0.01326,-16.21153,-2.34109,7.40126,-4.74498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-02-13,16:11:17.63,2,3,"Walton, Wade",1000335270,Right,HIG_PAN,"Applegate, Carson",1000069466,Right,STJ_HAW,Undefined,1,Top,0,0,2,TwoSeamFastBall,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.00775,-1.1255,-4.843415,2047.219855,236.100872,1:45,5.56966,2.12944,6.61441,-19.24918,14.93717,20.3634,2.93087,-0.62037,80.98432,-4.837712,-1.155014,0.420822,,,,,,,,,,,,-12.25009,8.57154,-1.80695,50,5.48475,10.2418,-130.31782,-3.07362,-20.74487,31.28406,-17.65863,HIG_PAN,STJ_HAW,HighPointUniversity,D1,BSOU,20260213-HighPointUniversity-1,89d028c0-0920-11f1-8899-6f6b1ff5b408,89.56869,,,9.02342,,,,,,,25faaf39-bb1b-47ad-8435-5700a2b258d5,2026-02-13,21:11:17.63,2026-02-13T16:11:17.6379392-05:00,2026-02-13T21:11:17.6379392Z,,v3,471515,471426,34d2df97597d435b9712ae82dda32823,"Ruiz, Justin",1000208999,Right,HIG_PAN,5acac1c6-89d4-4c81-b501-1e733a00df5e,53.8863,-131.24745,15.64203,5.56829,-2.54887,-8.82932,-2.12045,10.85825,-10.37243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-02-13,16:12:01.74,2,4,"Walton, Wade",1000335270,Right,HIG_PAN,"Applegate, Carson",1000069466,Right,STJ_HAW,Undefined,1,Top,0,0,2,TwoSeamFastBall,Sinker,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,90.70631,-1.736585,-5.074959,2019.963287,232.283575,1:45,5.55702,2.05567,6.59564,-15.77717,18.21147,21.81501,2.64437,-0.7885,80.93985,-4.834524,-1.127107,0.419603,,,,,,,,,,,,-13.07434,10.49776,-1.71561,50,5.43091,10.74494,-131.12656,-4.35128,-22.24592,33.60489,-14.31213,HIG_PAN,STJ_HAW,HighPointUniversity,D1,BSOU,20260213-HighPointUniversity-1,a42270c0-0920-11f1-8899-6f6b1ff5b408,89.82883,,,9.76645,,,,,,,25faaf39-bb1b-47ad-8435-5700a2b258d5,2026-02-13,21:12:01.74,2026-02-13T16:12:01.7460224-05:00,2026-02-13T21:12:01.7460224Z,,v3,471515,471426,34d2df97597d435b9712ae82dda32823,"Ruiz, Justin",1000208999,Right,HIG_PAN,6b784460-b1d3-4fe3-ab9f-83850a1dd4b7,53.90265,-132.12293,16.80244,5.55363,-3.92693,-7.15607,-2.04398,11.40453,-11.12296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
