PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-03-14,12:01:56.38,1,1,"Berry, Owen",1000217833,Right,LEB_VAL,"Neff, Troy",10068748,Left,KIN_COL,Undefined,1,Top,0,0,0,Fastball,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,82.74342,-1.343575,-2.81151,2251.76079,239.748158,2:00,5.92691,1.49289,6.09338,-28.67494,12.43662,18.76367,2.29279,0.45378,74.79265,-6.738842,0.567821,0.461481,80.72316,40.528638,21.277383,,101.678,78.60931,41.97123,286.28224,251.92728,24.843933,5.069981,-10.60863,7.27634,-1.28593,50,5.80822,5.1721,-119.95637,-3.65817,-15.22032,26.52917,-21.73459,LEB_VAL,KIN_COL,McGillField,D3,Team,20260314-McGillField-2,2093ae80-1fbf-11f1-89d3-7ba23451c1f0,81.6772,91.0541,,7.95076,,,,2.04298,2.13107,-0.50927,7869b4e2-99f3-446f-a728-ee7cc53badbe,2026-03-14,16:01:56.38,2026-03-14T12:01:56.3810000-04:00,2026-03-14T16:01:56.3810000Z,FlyBall,v3,643-145169,643-145134,,"Phillips, Kody",1000145482,Right,LEB_VAL,88d88d56-c1b9-4945-9901-211a3ff4f665,54.40696,-120.92707,13.26459,5.92753,-2.8629,-10.8673,-1.48536,5.72901,-7.61016,191.517096,2.04639,83.78527,-15.86932,3.56871,-0.48638,0.01091,0.00802,-0.00108,4E-05,2.1298,76.95287,-18.82813,1.20028,-0.07315,-0.05862,0.02465,-0.00388,0.00022,-0.50824,32.63473,-3.73771,0.66698,-0.03712,-0.01802,0.00487,-0.00045,1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-03-14,12:02:26.80,2,1,"Berry, Owen",1000217833,Right,LEB_VAL,"Carafa, Dominic",1000539521,Right,KIN_COL,Undefined,1,Top,1,0,0,FourSeamFastBall,Changeup,InPlay,Undefined,GroundBall,Error,0,0,,83.73189,-0.319253,-2.31286,2233.662404,236.781295,2:00,5.97245,1.36302,6.05087,-26.76088,13.50174,18.35784,3.44659,0.75056,75.3666,-5.381321,0.990459,0.456691,80.15177,1.25382,-22.755117,1660.107112,,,,55.21468,50.98812,-23.838149,0.482534,-10.2243,7.47811,-1.1928,50,5.93338,4.18292,-121.42029,-1.46266,-14.9915,27.72658,-21.20915,LEB_VAL,KIN_COL,McGillField,D3,Team,20260314-McGillField-2,32b39300-1fbf-11f1-89d3-7ba23451c1f0,82.53378,3.52704,,8.36529,,,,1.19403,3.44889,-0.70183,7869b4e2-99f3-446f-a728-ee7cc53badbe,2026-03-14,16:02:26.80,2026-03-14T12:02:26.8050000-04:00,2026-03-14T16:02:26.8050000Z,GroundBall,v3,643-145169,643-145134,,"Phillips, Kody",1000145482,Right,LEB_VAL,f3c2bc8f-f9dc-4fa8-b3c6-28c9bc288a38,54.44877,-122.43196,13.86329,5.97263,-0.68879,-10.60457,-1.35541,4.72992,-7.49575,42.931089,1.20049,108.20049,-12.50929,,,,,,,3.45882,2.29728,-19.6567,,,,,,,-0.70036,-45.4997,1.45535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-03-14,12:03:04.18,3,1,"Berry, Owen",1000217833,Right,LEB_VAL,"Kosar, Owen",1000327201,Right,KIN_COL,Undefined,1,Top,1,0,0,ChangeUp,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,73.92458,2.979791,-0.121798,2387.014261,52.314609,7:45,5.60157,1.82754,5.76961,-57.83948,-7.34457,-11.14501,3.55728,0.78543,69.05295,-7.564036,-2.117855,0.511441,,,,,,,,,,,,5.65331,-4.0063,-1.81064,50,5.81284,0.61977,-107.53596,3.80798,6.7392,15.49679,-36.94991,LEB_VAL,KIN_COL,McGillField,D3,Team,20260314-McGillField-2,48f42350-1fbf-11f1-89d3-7ba23451c1f0,73.69856,,,4.87163,,,,,,,7869b4e2-99f3-446f-a728-ee7cc53badbe,2026-03-14,16:03:04.18,2026-03-14T12:03:04.1890000-04:00,2026-03-14T16:03:04.1890000Z,,v3,643-145169,643-145134,,"Phillips, Kody",1000145482,Right,LEB_VAL,d708b34b-5661-4e32-ade9-24e7161561a8,54.73688,-108.21643,7.74839,5.61001,5.43046,-18.47495,-1.83136,0.32385,3.3696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-03-14,12:03:19.47,3,2,"Berry, Owen",1000217833,Right,LEB_VAL,"Kosar, Owen",1000327201,Right,KIN_COL,Undefined,1,Top,1,0,1,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.80371,0.099785,-2.834858,2317.944168,236.406368,2:00,5.63788,1.51558,6.03386,-27.27931,12.56753,16.90028,3.45712,0.29659,76.10616,-5.030914,0.203082,0.454327,65.33585,59.253821,44.260954,5433.148018,71.15871,87.5024,83.88323,162.71106,140.554,50.539908,4.894492,-9.53689,6.83138,-1.30305,50,5.63096,5.3578,-121.59074,-0.60616,-14.17789,25.39164,-22.01828,LEB_VAL,KIN_COL,McGillField,D3,Team,20260314-McGillField-2,521a35a0-1fbf-11f1-89d3-7ba23451c1f0,82.96327,95.86231,,7.69755,,,,0.97246,4.41391,-0.21119,7869b4e2-99f3-446f-a728-ee7cc53badbe,2026-03-14,16:03:19.47,2026-03-14T12:03:19.4720000-04:00,2026-03-14T16:03:19.4720000Z,Popup,v3,643-145169,643-145134,,"Phillips, Kody",1000145482,Right,LEB_VAL,c8df7eb7-cb3b-4c9a-9594-75b81a543cc5,54.46668,-122.51996,12.69582,5.6384,0.19961,-11.00914,-1.50862,5.87664,-7.08894,195.23872,0.97491,35.02785,-8.02739,1.8706,-0.08781,-0.09695,0.03281,-0.00438,0.00021,4.41206,82.38507,-21.57038,1.89453,-0.23957,-0.05531,0.03453,-0.00645,0.00042,-0.20946,34.15376,-4.08996,0.74678,0.03017,-0.05684,0.01349,-0.00127,4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-03-14,12:03:56.81,3,3,"Berry, Owen",1000217833,Right,LEB_VAL,"Kosar, Owen",1000327201,Right,KIN_COL,Undefined,1,Top,1,0,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.53496,-1.067553,-4.074709,2289.268782,215.749639,1:15,6.06599,1.4236,6.12693,-17.8241,21.37454,14.40426,3.59117,-1.14915,76.52752,-4.506698,-1.487467,0.450616,69.43458,50.897492,133.928158,4637.580887,,,,,30.00292,,,-8.66713,11.75327,-1.11879,50,5.97483,8.15955,-122.45585,-2.73224,-13.04835,26.10905,-14.4795,LEB_VAL,KIN_COL,McGillField,D3,Team,20260314-McGillField-2,6857b8b0-1fbf-11f1-89d3-7ba23451c1f0,83.64641,34.4773,,8.00745,,,,0.26686,3.46984,1.26552,7869b4e2-99f3-446f-a728-ee7cc53badbe,2026-03-14,16:03:56.81,2026-03-14T12:03:56.8120000-04:00,2026-03-14T16:03:56.8120000Z,,v3,643-145169,643-145134,,"Phillips, Kody",1000145482,Right,LEB_VAL,a874dc2a-6d57-4fe9-b346-9990bc2ab5a5,54.37291,-123.38469,13.05452,6.06287,-2.21713,-7.23975,-1.41733,8.62375,-6.52418,,0.27509,-44.79722,-0.05019,,,,,,,3.4945,78.32966,-28.25245,,,,,,,1.27775,45.91351,-8.33796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-03-14,12:04:18.36,3,4,"Berry, Owen",1000217833,Right,LEB_VAL,"Kosar, Owen",1000327201,Right,KIN_COL,Undefined,1,Top,1,0,2,Slider,Slider,InPlay,Undefined,FlyBall,Out,1,0,,77.10318,0.448465,-2.571732,2489.989003,98.76807,9:15,5.53631,1.53114,6.01894,-44.91849,2.11032,-3.81355,2.20895,-1.17047,70.60522,-7.847763,-3.257231,0.493575,72.94092,34.518672,16.728806,4378.204884,103.28289,55.1531,37.85004,253.64642,247.82407,22.863164,3.977824,1.20744,1.39563,-1.32739,50,5.54706,5.16251,-111.91035,-0.46896,1.52214,21.32231,-30.4147,LEB_VAL,KIN_COL,McGillField,D3,Team,20260314-McGillField-2,7543d3b0-1fbf-11f1-89d3-7ba23451c1f0,76.36612,57.71964,,6.49796,,,,1.00651,2.1931,1.17667,7869b4e2-99f3-446f-a728-ee7cc53badbe,2026-03-14,16:04:18.36,2026-03-14T12:04:18.3610000-04:00,2026-03-14T16:04:18.3610000Z,FlyBall,v3,643-145169,643-145134,,"Phillips, Kody",1000145482,Right,LEB_VAL,087c9ca0-5511-4a90-8cc5-45a5168ae523,54.4823,-112.76113,10.66116,5.54156,0.74461,-15.20735,-1.53217,5.10178,0.76107,202.97049,1.00741,84.39119,-14.86932,3.89028,-0.69206,0.07951,-0.00931,0.00196,-0.0002,2.19336,60.61161,-17.80398,0.5384,0.31366,-0.24089,0.08347,-0.01412,0.00092,1.17671,25.37076,-0.69707,0.24584,-0.0535,0.006,0.00029,-0.00016,1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-03-14,12:04:49.95,4,1,"Berry, Owen",1000217833,Right,LEB_VAL,"Cunha, Jason",10061060,Right,KIN_COL,Undefined,1,Top,2,0,0,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.74341,-0.019736,-2.710896,2263.64059,234.723023,1:45,5.75203,1.507,5.9531,-27.3497,13.00036,16.3104,3.45456,0.35009,75.4626,-5.176495,0.216946,0.457187,76.29653,59.234558,76.398888,5013.107689,,,,,37.00056,,,-9.23126,7.09256,-1.3004,50,5.73532,5.09593,-121.39168,-0.86564,-13.56197,27.18697,-21.75413,LEB_VAL,KIN_COL,McGillField,D3,Team,20260314-McGillField-2,880fafa0-1fbf-11f1-89d3-7ba23451c1f0,82.4443,68.18168,,8.28081,,,,1.88493,3.10269,-1.38741,7869b4e2-99f3-446f-a728-ee7cc53badbe,2026-03-14,16:04:49.95,2026-03-14T12:04:49.9590000-04:00,2026-03-14T16:04:49.9590000Z,,v3,643-145169,643-145134,,"Phillips, Kody",1000145482,Right,LEB_VAL,51e6afcd-119c-461b-b838-7369ddc4d14c,54.54612,-122.40559,13.59348,5.75247,-0.05433,-10.87707,-1.49989,5.60171,-6.78098,,1.88493,13.46069,1.08115,-1.01593,0.4002,-0.12788,0.03671,-0.00894,0.00137,3.10269,96.15336,-26.17762,2.44067,-0.12354,-0.08038,0.03193,-0.00524,0.00048,-1.38741,55.63511,-21.75704,7.3555,-2.00103,0.5225,-0.14646,0.04018,-0.0062,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-03-14,12:05:12.30,4,2,"Berry, Owen",1000217833,Right,LEB_VAL,"Cunha, Jason",10061060,Right,KIN_COL,Undefined,1,Top,2,0,1,Slider,Splitter,InPlay,Undefined,GroundBall,Out,1,0,,76.89517,0.825621,-1.593975,899.634128,175.317785,11:45,5.62328,1.65528,6.14262,-41.47703,6.4537,-0.37693,2.93021,0.15042,68.92614,-6.950347,-1.661941,0.498286,69.11356,-34.706342,-46.643533,,,,,6.44146,6.44146,-31.726687,0.052688,-0.37102,3.5565,-1.53359,50,5.66521,3.11494,-111.45283,0.42434,-0.45447,24.91135,-27.81752,LEB_VAL,KIN_COL,McGillField,D3,Team,20260314-McGillField-2,9562a2c0-1fbf-11f1-89d3-7ba23451c1f0,75.64423,3.05477,,7.96903,,,,2.45085,3.05477,-0.18042,7869b4e2-99f3-446f-a728-ee7cc53badbe,2026-03-14,16:05:12.30,2026-03-14T12:05:12.3070000-04:00,2026-03-14T16:05:12.3070000Z,GroundBall,v3,643-145169,643-145134,,"Phillips, Kody",1000145482,Right,LEB_VAL,cb42a216-13ff-445b-9603-7f795e241b7f,54.35524,-112.42208,12.45568,5.62764,1.50666,-13.90876,-1.65512,3.13262,-0.22723,,2.44863,57.4714,,,,,,,,3.05701,-57.97881,,,,,,,,-0.17807,-60.86688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-03-14,12:07:42.66,1,1,"Reynolds, Connor",10151322,Right,KIN_COL,"Berry, Owen",1000217833,Right,LEB_VAL,Undefined,1,Bottom,0,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.23292,-1.745529,-2.10803,2200.026382,203.777106,12:45,5.63902,1.08365,5.96205,-32.14781,12.39371,4.81949,1.33981,-0.47037,72.62392,-7.722192,-1.241668,0.480346,,,,,,,,,,,,-3.07445,7.30804,-0.91895,50,5.48247,4.05238,-114.96533,-4.45107,-4.10374,21.84458,-22.41938,LEB_VAL,KIN_COL,McGillField,D3,Team,20260314-McGillField-2,ef073e80-1fbf-11f1-89d3-7ba23451c1f0,78.46942,,,6.609,,,,,,,7869b4e2-99f3-446f-a728-ee7cc53badbe,2026-03-14,16:07:42.66,2026-03-14T12:07:42.6680000-04:00,2026-03-14T16:07:42.6680000Z,,v3,643-145169,643-145134,,"Jenkins, Zach",1000327199,Right,KIN_COL,5ba1b342-88fb-4196-91d5-f42df83b6d2f,54.53748,-115.82429,10.92229,5.64016,-3.56951,-11.20969,-1.08147,4.21374,-2.05187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-03-14,12:07:59.54,1,2,"Reynolds, Connor",10151322,Right,KIN_COL,"Berry, Owen",1000217833,Right,LEB_VAL,Undefined,1,Bottom,0,1,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.67177,2.055024,-0.711805,2205.998842,203.071973,12:45,5.63924,1.15622,5.93128,-34.09797,12.11635,4.55512,4.70543,0.87534,70.99638,-4.313382,0.105827,0.489282,,,,,,,,,,,,-2.51906,6.08449,-1.10187,50,5.78427,1.23203,-112.76625,3.05652,-3.24754,20.27732,-24.33005,LEB_VAL,KIN_COL,McGillField,D3,Team,20260314-McGillField-2,f8fa3dc0-1fbf-11f1-89d3-7ba23451c1f0,77.03617,,,6.67539,,,,,,,7869b4e2-99f3-446f-a728-ee7cc53badbe,2026-03-14,16:07:59.54,2026-03-14T12:07:59.5420000-04:00,2026-03-14T16:07:59.5420000Z,,v3,643-145169,643-145134,,"Jenkins, Zach",1000327199,Right,KIN_COL,86c4569c-1bd7-4b00-8619-4a1dba0c3c12,54.56784,-113.58466,10.13866,5.64109,4.03849,-12.16502,-1.15424,1.3631,-1.62377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
