PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-03-21,12:02:41.07,1,1,"Scudder, Dylan",835237,Right,BRY_BUL,"Fitzgerald, JW",1000214484,Right,SAC_PIO,Undefined,1,Top,0,0,0,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.05401,-0.252362,-1.008173,2185.158931,196.396675,12:30,6.39804,1.59521,6.34638,-18.59824,15.79769,4.27831,4.61585,1.02358,80.90604,-3.837882,-0.233792,0.422109,,,,,,,,,,,,-2.53701,8.64772,-1.52378,50,6.37085,2.12009,-130.66883,-1.07827,-4.30863,32.08714,-17.48761,BRY_BUL,SAC_PIO,BryantUniversity,D1,AMEAST,20260321-BryantUniversity-2,2e1dac60-253f-11f1-90bd-4934f3ba40cb,89.29546,,,9.14797,,,,,,,e91acd5e-147b-43e8-b582-1cb135a004df,2026-03-21,16:02:41.07,2026-03-21T12:02:41.0728960-04:00,2026-03-21T16:02:41.0728960Z,,v3,471248,471423,,"Papetti, Cam",1000384693,Right,BRY_BUL,81425640-26f4-4c03-90c6-8bf3d04201c6,54.14744,-131.68333,16.04357,6.3962,-0.52536,-8.7438,-1.59297,2.25632,-2.15431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,215.294013,22.971892,2011.868019,0.920696,1:15,-0.401095,-0.533667,-0.744529,-11.507644,19.031444,68.52785,157.002607,-20.894785,0.364996,-0.356653,-0.859986,22.524733,-21.407357,0.356653,-0.364996,0.859986,-22.524733,21.407357,-0.356653,0.364996,0.859986,-157.002607,20.894785,-0.364996,0.356653,-0.859986,,,
2,2026-03-21,12:02:56.23,1,2,"Scudder, Dylan",835237,Right,BRY_BUL,"Fitzgerald, JW",1000214484,Right,SAC_PIO,Undefined,1,Top,0,1,0,FourSeamFastBall,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,90.2566,-2.108823,-1.890555,2171.191124,193.420097,12:30,6.38241,1.62051,6.45868,-17.79501,16.12363,3.56512,2.96043,0.18034,81.80178,-5.525278,-1.24411,0.41917,85.49989,44.305611,-26.804529,,93.18795,98.70114,-58.44615,244.40007,233.64126,-36.505623,5.497083,-2.45606,9.44296,-1.4884,50,6.22523,4.18252,-130.98236,-5.30145,-4.21894,30.5657,-15.95338,BRY_BUL,SAC_PIO,BryantUniversity,D1,AMEAST,20260321-BryantUniversity-2,373bcf70-253f-11f1-90bd-4934f3ba40cb,89.92154,108.83278,,8.45482,,,,0.68892,2.93545,-0.20702,e91acd5e-147b-43e8-b582-1cb135a004df,2026-03-21,16:02:56.23,2026-03-21T12:02:56.2347008-04:00,2026-03-21T16:02:56.2347008Z,FlyBall,v3,471248,471423,,"Papetti, Cam",1000384693,Right,BRY_BUL,787ec457-3a3d-4df2-a014-345b5984b448,54.03848,-131.9214,15.28285,6.38057,-4.81133,-7.97669,-1.61889,4.31214,-2.10947,162.941986,0.69386,79.9906,-23.67343,6.25063,-1.01041,0.03912,0.01942,-0.00348,0.00018,2.92928,87.69856,-20.75979,1.3115,-0.14205,0.00757,0.00544,-0.00138,9E-05,-0.20844,-40.44165,5.3118,-0.76332,-0.00899,0.03719,-0.00866,0.00086,-3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,214.016499,18.082689,2063.955024,0.95061,1:15,-0.316446,-0.542862,-0.777922,-7.843262,14.073052,77.692961,155.664028,-18.32713,0.391184,-0.314442,-0.864928,19.978575,-23.028197,0.314442,-0.391184,0.864928,-19.978575,23.028197,-0.314442,0.391184,0.864928,-155.664028,18.32713,-0.391184,0.314442,-0.864928,,,
3,2026-03-21,12:03:33.32,2,1,"Scudder, Dylan",835237,Right,BRY_BUL,"Donohue, Ronan",10108737,Right,SAC_PIO,Undefined,1,Top,1,0,0,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.72662,-1.269354,-2.046554,2149.865134,192.710883,12:30,6.38395,1.46612,6.49342,-19.47623,14.29205,2.94162,3.59475,-0.16824,81.55699,-5.012293,-1.512947,0.41824,,,,,,,,,,,,-2.20559,8.25158,-1.32381,50,6.28633,4.58017,-131.57868,-3.44918,-3.79434,32.78976,-17.97867,BRY_BUL,SAC_PIO,BryantUniversity,D1,AMEAST,20260321-BryantUniversity-2,4d4b64b0-253f-11f1-90bd-4934f3ba40cb,90.12149,,,9.16963,,,,,,,e91acd5e-147b-43e8-b582-1cb135a004df,2026-03-21,16:03:33.32,2026-03-21T12:03:33.3255168-04:00,2026-03-21T16:03:33.3255168Z,,v3,471248,471423,,"Papetti, Cam",1000384693,Right,BRY_BUL,fd18fc85-7b90-4752-88df-3ee8b4e86ca1,54.00048,-132.57186,16.39488,6.38256,-2.90462,-8.98934,-1.46428,4.6951,-1.89717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,212.255443,21.470486,2000.677893,0.930606,1:00,-0.382808,-0.504646,-0.773815,-11.072864,18.07657,70.200286,158.966442,-21.296698,0.334405,-0.363198,-0.869633,22.667602,-19.536371,0.363198,-0.334405,0.869633,-22.667602,19.536371,-0.363198,0.334405,0.869633,-158.966442,21.296698,-0.334405,0.363198,-0.869633,,,
4,2026-03-21,12:03:53.84,2,2,"Scudder, Dylan",835237,Right,BRY_BUL,"Donohue, Ronan",10108737,Right,SAC_PIO,Undefined,1,Top,1,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.53732,0.38718,-2.382214,2201.373009,57.831075,8:00,6.18971,1.45542,6.39303,-55.62912,-8.08213,-15.46217,1.91037,-2.02535,69.81574,-9.891268,-5.184863,0.496287,,,,,,,,,,,,7.27579,-3.85874,-1.27768,50,6.19282,5.14931,-111.12969,-0.85928,8.92227,23.51709,-36.90599,BRY_BUL,SAC_PIO,BryantUniversity,D1,AMEAST,20260321-BryantUniversity-2,59a0e500-253f-11f1-90bd-4934f3ba40cb,75.94888,,,6.72158,,,,,,,e91acd5e-147b-43e8-b582-1cb135a004df,2026-03-21,16:03:53.84,2026-03-21T12:03:53.8458624-04:00,2026-03-21T16:03:53.8458624Z,,v3,471248,471423,,"Papetti, Cam",1000384693,Right,BRY_BUL,bdefa7be-b7a0-4352-9e5b-a7187e2a8173,54.10731,-111.9955,11.75855,6.19944,0.49946,-18.453,-1.46121,4.82082,4.46114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,38.126153,39.282836,1703.928574,0.77403,7:15,-0.604052,0.48215,0.634549,6.025495,-37.698122,4.306138,142.162202,-3.431905,0.612328,-0.059862,-0.788334,4.342427,-37.758031,0.059862,-0.612328,0.788334,-4.342427,37.758031,-0.059862,0.612328,0.788334,-142.162202,3.431905,-0.612328,0.059862,-0.788334,,,
5,2026-03-21,12:04:12.98,2,3,"Scudder, Dylan",835237,Right,BRY_BUL,"Donohue, Ronan",10108737,Right,SAC_PIO,Undefined,1,Top,1,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.18344,-3.003651,-3.930276,2071.795976,149.586654,11:00,6.26992,1.44017,6.70203,-33.21919,4.89307,-2.23791,0.74631,-2.34556,78.31955,-9.154804,-4.337243,0.444328,,,,,,,,,,,,0.18614,3.66583,-1.17795,50,6.05657,8.46725,-122.15317,-7.35987,0.28336,22.38606,-26.59401,BRY_BUL,SAC_PIO,BryantUniversity,D1,AMEAST,20260321-BryantUniversity-2,64f3e970-253f-11f1-90bd-4934f3ba40cb,84.8302,,,5.86389,,,,,,,e91acd5e-147b-43e8-b582-1cb135a004df,2026-03-21,16:04:12.98,2026-03-21T12:04:12.9802240-04:00,2026-03-21T16:04:12.9802240Z,,v3,471248,471423,,"Papetti, Cam",1000384693,Right,BRY_BUL,f47c0705-927f-4b12-94fc-64d9f4ee3db2,53.79908,-122.84742,11.19303,6.27204,-6.53512,-13.29701,-1.4404,8.45846,0.14168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,211.374884,66.892327,813.097648,0.39246,1:00,-0.92863,-0.252244,-0.272064,-70.661588,-6.061765,-70.596365,174.305849,3.995975,0.098977,0.069686,-0.992647,4.015726,5.680262,0.069686,0.098977,0.992647,-4.015726,-5.680262,-0.069686,-0.098977,0.992647,-174.305849,-3.995975,-0.098977,-0.069686,-0.992647,,,
6,2026-03-21,12:04:34.12,2,4,"Scudder, Dylan",835237,Right,BRY_BUL,"Donohue, Ronan",10108737,Right,SAC_PIO,Undefined,1,Top,1,2,1,FourSeamFastBall,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,89.2719,-2.137461,-1.926619,2175.6999,201.564655,12:45,6.40245,1.25452,6.60708,-17.58497,17.41103,6.3339,2.97712,0.01691,79.72338,-5.563508,-0.774814,0.425776,76.47978,2.601445,-32.318075,3150.787707,,,,46.3996,45.42356,-30.493026,0.432337,-4.01544,10.30658,-1.12569,50,6.2494,4.10374,-129.39001,-5.25676,-6.62335,33.79413,-15.17367,BRY_BUL,SAC_PIO,BryantUniversity,D1,AMEAST,20260321-BryantUniversity-2,7182f050-253f-11f1-90bd-4934f3ba40cb,88.52653,3.06341,,9.54852,,,,1.72975,2.83862,0.39667,e91acd5e-147b-43e8-b582-1cb135a004df,2026-03-21,16:04:34.12,2026-03-21T12:04:34.1206528-04:00,2026-03-21T16:04:34.1206528Z,GroundBall,v3,471248,471423,,"Papetti, Cam",1000384693,Right,BRY_BUL,cae4a607-c4d3-44de-a867-c31dc09f76ea,53.88771,-130.40145,16.89706,6.39994,-4.80262,-7.58684,-1.25148,4.30198,-3.31168,,1.73466,94.54481,-14.08347,,,,,,,2.85705,4.5172,-25.8264,,,,,,,0.39198,-59.76082,10.18943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,212.500018,20.81273,2033.728423,0.934747,1:00,-0.362649,-0.515142,-0.776604,-32.455419,23.998459,57.070222,162.083534,-32.583937,0.25921,-0.538535,-0.801742,33.889471,-15.023201,0.538535,-0.25921,0.801742,-33.889471,15.023201,-0.538535,0.25921,0.801742,-162.083534,32.583937,-0.25921,0.538535,-0.801742,,,
7,2026-03-21,12:05:11.94,3,1,"Scudder, Dylan",835237,Right,BRY_BUL,"Link, Peter",836328,Right,SAC_PIO,Undefined,1,Top,2,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.92433,-0.178073,-1.412331,2020.83085,139.13058,10:45,6.3558,1.52261,6.46354,-33.70301,5.56303,-3.62795,3.38361,-0.07721,76.06183,-6.509014,-2.070756,0.451003,,,,,,,,,,,,1.43661,3.39677,-1.42151,50,6.32869,3.14139,-121.86296,-1.37703,2.13021,27.06258,-27.13723,BRY_BUL,SAC_PIO,BryantUniversity,D1,AMEAST,20260321-BryantUniversity-2,88152310-253f-11f1-90bd-4934f3ba40cb,83.57461,,,7.8625,,,,,,,e91acd5e-147b-43e8-b582-1cb135a004df,2026-03-21,16:05:11.94,2026-03-21T12:05:11.9400448-04:00,2026-03-21T16:05:11.9400448Z,,v3,471248,471423,,"Papetti, Cam",1000384693,Right,BRY_BUL,46d324bd-3a4b-4d54-ae6d-1622f938895d,54.03237,-122.75518,13.53129,6.35934,-0.48236,-13.56862,-1.52392,3.07116,1.06511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,204.323668,62.393528,936.445211,0.463396,12:45,-0.895692,-0.193622,-0.400307,-70.943293,18.913565,-88.856571,162.770017,0.59839,0.296192,0.010444,-0.955071,0.626504,17.229014,0.010444,0.296192,0.955071,-0.626504,-17.229014,-0.010444,-0.296192,0.955071,-162.770017,-0.59839,-0.296192,-0.010444,-0.955071,,,
8,2026-03-21,12:05:31.04,3,2,"Scudder, Dylan",835237,Right,BRY_BUL,"Link, Peter",836328,Right,SAC_PIO,Undefined,1,Top,2,0,1,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.2338,-3.723306,-3.0132,2111.432843,203.457974,12:45,6.32404,1.4346,6.50594,-16.8958,17.27119,6.94894,1.4894,-0.75427,81.51166,-6.976394,-1.753463,0.420702,,,,,,,,,,,,-4.66059,10.65894,-1.227,50,6.05595,6.60945,-130.6395,-8.94868,-7.92265,31.71902,-14.05461,BRY_BUL,SAC_PIO,BryantUniversity,D1,AMEAST,20260321-BryantUniversity-2,936fa190-253f-11f1-90bd-4934f3ba40cb,89.59413,,,8.72215,,,,,,,e91acd5e-147b-43e8-b582-1cb135a004df,2026-03-21,16:05:31.04,2026-03-21T12:05:31.0418432-04:00,2026-03-21T16:05:31.0418432Z,,v3,471248,471423,,"Papetti, Cam",1000384693,Right,BRY_BUL,f5f6f6d4-8aae-4325-9b7a-c137c4950cb8,53.99223,-131.60524,15.85951,6.3219,-8.52076,-7.0273,-1.43191,6.85067,-3.96132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,212.69838,17.92462,2008.948638,0.951462,1:00,-0.315448,-0.532896,-0.785184,-7.163435,18.682991,73.850753,160.803362,-15.670536,0.31659,-0.270105,-0.909293,16.544041,-18.456802,0.270105,-0.31659,0.909293,-16.544041,18.456802,-0.270105,0.31659,0.909293,-160.803362,15.670536,-0.31659,0.270105,-0.909293,,,
9,2026-03-21,12:05:53.75,3,3,"Scudder, Dylan",835237,Right,BRY_BUL,"Link, Peter",836328,Right,SAC_PIO,Undefined,1,Top,2,1,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.74044,-0.716199,-2.168325,2017.271873,156.160307,11:15,6.23084,1.43901,6.74794,-34.7275,4.61047,-1.52024,2.68211,-0.66947,76.32741,-7.217448,-2.445638,0.451416,,,,,,,,,,,,0.21976,3.00957,-1.2962,50,6.17071,4.60876,-120.34175,-2.47178,0.32325,22.6899,-27.74721,BRY_BUL,SAC_PIO,BryantUniversity,D1,AMEAST,20260321-BryantUniversity-2,a10c9600-253f-11f1-90bd-4934f3ba40cb,83.49816,,,6.41303,,,,,,,e91acd5e-147b-43e8-b582-1cb135a004df,2026-03-21,16:05:53.75,2026-03-21T12:05:53.7572864-04:00,2026-03-21T16:05:53.7572864Z,,v3,471248,471423,,"Papetti, Cam",1000384693,Right,BRY_BUL,f7c07504-f582-4991-a120-f4121041c29c,53.75099,-121.04692,11.34495,6.23413,-1.60944,-13.8736,-1.43928,4.59872,0.16163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,204.897789,68.160725,750.433608,0.372004,12:45,-0.938305,-0.168204,-0.302145,-57.787115,-12.540784,-87.915397,176.179855,-13.21283,0.064861,-0.228569,-0.971365,13.241218,-3.718873,0.228569,-0.064861,0.971365,-13.241218,3.718873,-0.228569,0.064861,0.971365,-176.179855,13.21283,-0.064861,0.228569,-0.971365,,,
10,2026-03-21,12:06:16.00,3,4,"Scudder, Dylan",835237,Right,BRY_BUL,"Link, Peter",836328,Right,SAC_PIO,Undefined,1,Top,2,1,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,85.11137,-2.464075,-2.571831,2242.320498,126.500207,10:15,6.10823,1.51888,6.72469,-33.70888,4.37512,-4.04831,1.04347,-1.17055,77.16888,-8.782192,-3.310135,0.444163,,,,,,,,,,,,1.29894,3.49166,-1.3475,50,5.93229,5.68543,-123.4523,-6.26796,1.9634,29.28636,-26.89627,BRY_BUL,SAC_PIO,BryantUniversity,D1,AMEAST,20260321-BryantUniversity-2,ae3ebab0-253f-11f1-90bd-4934f3ba40cb,84.86168,,,7.94249,,,,,,,e91acd5e-147b-43e8-b582-1cb135a004df,2026-03-21,16:06:16.00,2026-03-21T12:06:16.0020000-04:00,2026-03-21T16:06:16.0020000Z,,v3,471248,471423,,"Papetti, Cam",1000384693,Right,BRY_BUL,d65f2ccd-8362-47a6-be16-e39ae99b7d81,53.77415,-124.34441,14.64318,6.11074,-5.44865,-13.44814,-1.51978,5.62562,0.9817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.94418,,,0.938013,,,,3.92715,6.01862,-0.05896,65.06377,6.08063,59.71476,3.96706,73.02958,-8.50936,6.02874,12.16572,-12.93697,-0.05384,65.90517,-2.3439,High,High,High,,,High,High,High,208.779784,69.876446,771.460761,0.344046,1:00,-0.943557,-0.205854,-0.25947,77.374593,8.14049,88.856885,169.295043,4.384819,0.185208,0.076455,-0.979721,4.462169,10.673256,0.076455,0.185208,0.979721,-4.462169,-10.673256,-0.076455,-0.185208,0.979721,-169.295043,-4.384819,-0.185208,-0.076455,-0.979721,,,
