PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-03-03,14:00:47.38,1,1,"Salmon, Nick",1000364967,Right,Gol_W,"Chairez, Joshua",1000352927,Right,RIV_CIT,Undefined,1,Top,0,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.54471,0.490265,-0.130425,2808.439713,51.067375,7:45,6.4818,1.13411,5.75036,-63.61854,-11.97839,-17.19883,1.63672,-0.42055,67.63651,-11.131377,-3.221787,0.517208,,,,,,,,,,,,8.73245,-5.75315,-1.11259,50,6.48388,0.86862,-108.15875,-1.07723,10.07322,23.47003,-38.81054,Gol_W,RIV_CIT,GoldenWestCollege,JUCO,NJCAA,20260303-GoldenWestCollege-1,7154c410-174c-11f1-921a-0fb9c59e7e26,72.87677,,,6.90821,,,,,,,a4b3a865-865a-4d4e-924a-e6834a49b1b7,2026-03-03,22:00:47.38,2026-03-03T14:00:47.3820000-08:00,2026-03-03T22:00:47.3820000Z,,v3,,,,"Belfanti, Cole",1000391010,Right,Gol_W,8d89d4ac-8554-45a9-8ffd-a7d7780cf60f,54.75484,-109.18566,11.73501,6.49387,0.62089,-19.40527,-1.14095,0.42787,5.03661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-03-03,14:01:03.13,1,2,"Salmon, Nick",1000364967,Right,Gol_W,"Chairez, Joshua",1000352927,Right,RIV_CIT,Undefined,1,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.43124,-0.776065,-1.865568,2202.709763,194.480755,12:30,6.75427,0.95115,6.41755,-12.98768,20.97521,5.10118,4.95805,-0.33952,81.38787,-3.343116,-0.941773,0.419444,,,,,,,,,,,,-3.21945,11.47465,-0.81975,50,6.69221,4.05726,-131.19093,-2.04097,-5.52865,31.54968,-12.46914,Gol_W,RIV_CIT,GoldenWestCollege,JUCO,NJCAA,20260303-GoldenWestCollege-1,7ac0b900-174c-11f1-921a-0fb9c59e7e26,89.8629,,,9.04337,,,,,,,a4b3a865-865a-4d4e-924a-e6834a49b1b7,2026-03-03,22:01:03.13,2026-03-03T14:01:03.1300000-08:00,2026-03-03T22:01:03.1300000Z,,v3,,,,"Belfanti, Cole",1000391010,Right,Gol_W,e5f4470e-608f-4c7e-9b4f-f8834b61d4d0,54.07999,-132.16847,15.77484,6.74946,-1.65463,-6.23457,-0.94811,4.22856,-2.76432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-03-03,14:01:21.22,1,3,"Salmon, Nick",1000364967,Right,Gol_W,"Chairez, Joshua",1000352927,Right,RIV_CIT,Undefined,1,Top,0,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.88915,-1.475561,-2.406266,2158.426725,198.904544,12:45,6.5625,1.00886,6.75539,-16.56013,18.97918,6.05748,3.83311,-0.68572,79.19595,-4.71283,-1.302603,0.429068,,,,,,,,,,,,-3.94335,10.84571,-0.85284,50,6.4587,5.12341,-127.51163,-3.64677,-6.39098,30.04114,-14.59647,Gol_W,RIV_CIT,GoldenWestCollege,JUCO,NJCAA,20260303-GoldenWestCollege-1,84e50170-174c-11f1-921a-0fb9c59e7e26,87.84732,,,8.6932,,,,,,,a4b3a865-865a-4d4e-924a-e6834a49b1b7,2026-03-03,22:01:21.22,2026-03-03T14:01:21.2230000-08:00,2026-03-03T22:01:21.2230000Z,,v3,,,,"Belfanti, Cole",1000391010,Right,Gol_W,38f6339a-0d4d-42c9-97db-c1d0594bc080,53.74299,-128.39044,15.02057,6.55913,-3.21977,-7.29824,-1.00546,5.31037,-3.19549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-03-03,14:01:38.18,1,4,"Salmon, Nick",1000364967,Right,Gol_W,"Chairez, Joshua",1000352927,Right,RIV_CIT,Undefined,1,Top,0,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.9578,-2.989306,-2.299707,2274.053089,183.065184,12:00,6.4192,1.33773,6.83781,-16.31713,19.25241,0.95898,2.32839,-0.68091,79.1269,-6.179422,-2.124696,0.42925,,,,,,,,,,,,-1.2737,11.56044,-1.1905,50,6.22058,5.08186,-127.46088,-7.00226,-2.05442,30.97749,-13.52791,Gol_W,RIV_CIT,GoldenWestCollege,JUCO,NJCAA,20260303-GoldenWestCollege-1,8f05c770-174c-11f1-921a-0fb9c59e7e26,87.80991,,,8.8309,,,,,,,a4b3a865-865a-4d4e-924a-e6834a49b1b7,2026-03-03,22:01:38.18,2026-03-03T14:01:38.1850000-08:00,2026-03-03T22:01:38.1850000Z,,v3,,,,"Belfanti, Cole",1000391010,Right,Gol_W,5af05080-dbbd-4584-b3c1-7525fcc5caed,53.65991,-128.34728,15.48875,6.41541,-6.61517,-6.76396,-1.33675,5.14064,-1.02721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-03-03,14:01:57.02,1,5,"Salmon, Nick",1000364967,Right,Gol_W,"Chairez, Joshua",1000352927,Right,RIV_CIT,Undefined,1,Top,0,3,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.5165,0.746296,0.418459,2615.812442,83.146423,8:45,6.38046,1.24786,6.23111,-46.42943,-0.08567,-13.90016,3.19995,0.47561,70.54934,-7.879861,-2.095959,0.489967,,,,,,,,,,,,7.2678,0.27303,-1.27288,50,6.41402,-0.31672,-112.58908,0.08407,9.21438,22.78546,-31.8279,Gol_W,RIV_CIT,GoldenWestCollege,JUCO,NJCAA,20260303-GoldenWestCollege-1,9a436f20-174c-11f1-921a-0fb9c59e7e26,76.92848,,,6.96716,,,,,,,a4b3a865-865a-4d4e-924a-e6834a49b1b7,2026-03-03,22:01:57.02,2026-03-03T14:01:57.0200000-08:00,2026-03-03T22:01:57.0200000Z,,v3,,,,"Belfanti, Cole",1000391010,Right,Gol_W,9f0f7bc0-e7e7-47ec-8f78-79cb5f0e64f6,54.27057,-113.45006,11.39273,6.38812,1.28672,-15.91395,-1.25434,-0.66489,4.60719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-03-03,14:02:14.12,1,6,"Salmon, Nick",1000364967,Right,Gol_W,"Chairez, Joshua",1000352927,Right,RIV_CIT,Undefined,1,Top,0,3,2,Slider,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,79.06572,-0.661237,-0.466418,2694.432902,69.269602,8:15,6.44311,1.16,6.49065,-47.65294,-3.62138,-13.43465,1.86491,-0.38779,72.4145,-9.495414,-2.911785,0.477588,66.91915,-31.959508,-33.03257,,,,,4.64295,1.96092,-16.147509,0.037151,6.92071,-1.28291,-1.1217,50,6.3762,1.39432,-114.95525,-2.70531,9.14891,23.71227,-33.87002,Gol_W,RIV_CIT,GoldenWestCollege,JUCO,NJCAA,20260303-GoldenWestCollege-1,a485edf0-174c-11f1-921a-0fb9c59e7e26,78.92252,1.93601,,6.65122,,,,1.85823,1.93601,0.40031,a4b3a865-865a-4d4e-924a-e6834a49b1b7,2026-03-03,22:02:14.12,2026-03-03T14:02:14.1200000-08:00,2026-03-03T22:02:14.1200000Z,GroundBall,v3,,,,"Belfanti, Cole",1000391010,Right,Gol_W,c1304e0d-bacc-4853-9abc-abc542945631,54.01392,-115.78026,11.85614,6.44982,-1.52689,-16.93501,-1.16467,1.076,4.57446,,1.85694,70.0267,,,,,,,,1.93697,-52.11212,,,,,,,,0.40115,-45.53249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-03-03,14:02:46.19,2,1,"Salmon, Nick",1000364967,Right,Gol_W,"Alley, Johnny",1000152706,Left,RIV_CIT,Undefined,1,Top,1,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.11861,0.581833,0.213112,2643.035238,75.398181,8:30,6.38402,1.31785,6.08413,-47.47286,-1.39126,-11.62056,2.96629,0.54664,70.84426,-8.213588,-1.88379,0.48858,,,,,,,,,,,,6.00394,-0.34362,-1.32859,50,6.40466,0.01328,-113.39182,-0.3154,7.68745,23.93932,-32.61402,Gol_W,RIV_CIT,GoldenWestCollege,JUCO,NJCAA,20260303-GoldenWestCollege-1,b70c0e50-174c-11f1-921a-0fb9c59e7e26,77.14698,,,7.27435,,,,,,,a4b3a865-865a-4d4e-924a-e6834a49b1b7,2026-03-03,22:02:46.19,2026-03-03T14:02:46.1990000-08:00,2026-03-03T22:02:46.1990000Z,,v3,,,,"Belfanti, Cole",1000391010,Right,Gol_W,b7350a0f-0700-470d-ac77-c07595db5997,54.41693,-114.32052,11.96966,6.39235,0.94983,-16.30701,-1.32332,-0.28495,3.84372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-03-03,14:02:59.30,2,2,"Salmon, Nick",1000364967,Right,Gol_W,"Alley, Johnny",1000152706,Left,RIV_CIT,Undefined,1,Top,1,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.31865,-4.175416,-3.108686,1944.291396,221.450407,1:30,6.34172,1.50727,6.61693,-20.11359,18.01706,14.65032,0.82891,-0.12191,77.12181,-8.033663,-0.445608,0.444435,,,,,,,,,,,,-8.83752,11.30379,-1.30178,50,6.04869,6.18688,-123.48107,-9.5225,-13.40523,28.61723,-15.02791,Gol_W,RIV_CIT,GoldenWestCollege,JUCO,NJCAA,20260303-GoldenWestCollege-1,bed63a20-174c-11f1-921a-0fb9c59e7e26,84.80973,,,8.19684,,,,,,,a4b3a865-865a-4d4e-924a-e6834a49b1b7,2026-03-03,22:02:59.30,2026-03-03T14:02:59.3080000-08:00,2026-03-03T22:02:59.3080000Z,,v3,,,,"Belfanti, Cole",1000391010,Right,Gol_W,e72a7258-e3bd-42a1-8b58-0de931d67d87,53.88642,-124.3785,14.30862,6.33993,-9.05123,-7.51395,-1.5024,6.60726,-6.70262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-03-03,14:03:13.69,2,3,"Salmon, Nick",1000364967,Right,Gol_W,"Alley, Johnny",1000152706,Left,RIV_CIT,Undefined,1,Top,1,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.34934,1.289004,0.91698,2708.135072,101.695111,9:30,6.43391,1.19006,6.20059,-42.2899,3.01729,-7.24496,4.10007,1.43291,71.2827,-6.590343,-0.391469,0.484457,,,,,,,,,,,,3.99154,1.68543,-1.25573,50,6.51023,-1.55354,-113.76437,1.30114,5.18661,22.52825,-29.984,Gol_W,RIV_CIT,GoldenWestCollege,JUCO,NJCAA,20260303-GoldenWestCollege-1,c776a1b0-174c-11f1-921a-0fb9c59e7e26,77.80351,,,7.06664,,,,,,,a4b3a865-865a-4d4e-924a-e6834a49b1b7,2026-03-03,22:03:13.69,2026-03-03T14:03:13.6980000-08:00,2026-03-03T22:03:13.6980000Z,,v3,,,,"Belfanti, Cole",1000391010,Right,Gol_W,4b924b54-6120-4027-b1cc-a0ee4daa4787,54.30009,-114.61274,11.26413,6.43997,2.43028,-14.992,-1.19355,-1.74886,2.5933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-03-03,14:03:30.97,2,4,"Salmon, Nick",1000364967,Right,Gol_W,"Alley, Johnny",1000152706,Left,RIV_CIT,Undefined,1,Top,1,2,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,77.89186,2.199353,1.111291,2576.594985,77.061252,8:30,6.38331,1.21192,6.00115,-47.90365,-1.15473,-12.52863,4.43074,1.19778,70.05858,-6.699845,-1.14234,0.492104,,,,,,,,,,,,6.72839,-0.73677,-1.29297,50,6.53111,-1.71046,-112.89728,2.84069,8.50965,24.40058,-33.10587,Gol_W,RIV_CIT,GoldenWestCollege,JUCO,NJCAA,20260303-GoldenWestCollege-1,d13f5ca0-174c-11f1-921a-0fb9c59e7e26,76.59441,,,7.83329,,,,,,,a4b3a865-865a-4d4e-924a-e6834a49b1b7,2026-03-03,22:03:30.97,2026-03-03T14:03:30.9710000-08:00,2026-03-03T22:03:30.9710000Z,,v3,,,,"Belfanti, Cole",1000391010,Right,Gol_W,f7c5856a-0cc7-419f-919e-475acce02849,54.49891,-113.86548,12.20029,6.39233,4.15431,-16.55294,-1.2184,-2.04811,4.25483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
