PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-02-14,18:20:31.05,1,1,"Phillips, Ethan",804835,Right,STE_HAT,"Landsnes, Tommy",1000140140,Left,BAL_CAR,Undefined,1,Top,0,0,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Out,1,0,,91.60288,-1.110378,-1.68304,2271.198512,223.8965,1:30,5.4988,1.39977,5.22467,-22.01726,11.85402,10.45245,2.61955,0.68807,84.38416,-5.168108,0.169842,0.418878,92.16433,16.929858,0.199006,2173.627485,109.92147,29.23501,-4.15481,291.45587,283.96736,-4.639749,3.350536,-5.68268,6.51185,-1.25283,50,5.38007,3.42796,-133.02552,-3.40577,-10.26986,26.24801,-20.40568,STE_HAT,BAL_CAR,MelchingFielda,D1,ASUN,20260214-MelchingFielda-3,a66d0580-09fb-11f1-8693-b3b3f695640c,89.98438,33.83389,,7.21872,,,,1.33898,2.66886,-0.6855,ae72885c-8344-4f13-943f-cdf949c73d71,2026-02-14,23:20:31.05,2026-02-14T18:20:31.0534144-05:00,2026-02-14T23:20:31.0534144Z,LineDrive,v3,471456,471238,f8c74f43c34b42b9b33f15bd75ac4439,"Fernandez, Samuel",1000465043,Right,STE_HAT,3bf4d612-ef25-4182-ad56-5cf6a0e89fd5,55.27591,-134.06249,13.12401,5.4987,-2.59961,-10.20284,-1.39628,3.83369,-5.13493,151.986767,1.33904,129.31301,-22.46763,4.81323,-0.90352,0.13196,-0.0121,0.00034,5E-05,2.66875,39.36688,-12.20999,-0.47179,0.27315,-0.03919,-0.00412,0.00289,-0.00035,-0.68549,0.44869,-5.80324,2.25215,-0.64129,0.14687,-0.02654,0.00322,-0.00018,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-02-14,18:21:03.13,2,1,"Phillips, Ethan",804835,Right,STE_HAT,"Muizelaar, Ryan",1000435341,Right,BAL_CAR,Undefined,1,Top,1,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,93.45355,-0.835558,-2.049566,2297.8234,212.53794,1:00,5.5937,1.16454,5.4041,-17.10532,15.37198,9.17142,3.38478,0.00756,85.57898,-4.042391,-0.419561,0.410168,,,,,,,,,,,,-5.14055,8.24646,-0.98849,50,5.50749,4.4204,-135.63472,-2.572,-9.61726,28.47363,-16.74604,STE_HAT,BAL_CAR,MelchingFielda,D1,ASUN,20260214-MelchingFielda-3,b98fdb10-09fb-11f1-8693-b3b3f695640c,91.89521,,,7.87457,,,,,,,ae72885c-8344-4f13-943f-cdf949c73d71,2026-02-14,23:21:03.13,2026-02-14T18:21:03.1339008-05:00,2026-02-14T23:21:03.1339008Z,,v3,471456,471238,f8c74f43c34b42b9b33f15bd75ac4439,"Fernandez, Samuel",1000465043,Right,STE_HAT,3bf84e8d-be91-4cd4-9b20-6e1410a833ff,55.09434,-136.69999,14.23681,5.59199,-1.9455,-8.37302,-1.1606,4.78021,-4.80863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-02-14,18:21:18.41,2,2,"Phillips, Ethan",804835,Right,STE_HAT,"Muizelaar, Ryan",1000435341,Right,BAL_CAR,Undefined,1,Top,1,0,1,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.74931,-0.146837,-1.312068,2377.686521,158.965717,11:15,5.5119,1.16717,5.25504,-31.22876,6.4337,-2.06177,2.7715,-0.23769,80.14358,-5.849308,-1.677802,0.441698,69.42228,29.323165,147.330043,4105.730652,,,,,74.66512,,,0.7076,3.57788,-1.04528,50,5.47525,2.97644,-126.03288,-1.48354,1.14918,23.28189,-26.36323,STE_HAT,BAL_CAR,MelchingFielda,D1,ASUN,20260214-MelchingFielda-3,c2adfe20-09fb-11f1-8693-b3b3f695640c,85.33527,32.47026,,6.60572,,,,0.76255,2.40862,0.00799,ae72885c-8344-4f13-943f-cdf949c73d71,2026-02-14,23:21:18.41,2026-02-14T18:21:18.4108032-05:00,2026-02-14T23:21:18.4108032Z,,v3,471456,471238,f8c74f43c34b42b9b33f15bd75ac4439,"Fernandez, Samuel",1000465043,Right,STE_HAT,7513805c-5d33-4f9d-a917-8181feda1620,55.24523,-126.99812,11.64095,5.5141,-0.39054,-13.18161,-1.16769,2.9288,0.57459,277.44476,0.76255,-74.72882,3.67709,1.2309,-0.11334,0.12925,-0.19667,0.19251,-0.07995,2.40862,49.86445,-20.91099,2.1954,-0.32425,0.20817,-0.13642,0.08955,-0.02784,0.00799,47.91982,-10.78167,1.12022,-0.28355,0.10553,0.06844,-0.15049,0.07589,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-02-14,18:21:38.42,2,3,"Phillips, Ethan",804835,Right,STE_HAT,"Muizelaar, Ryan",1000435341,Right,BAL_CAR,Undefined,1,Top,1,0,2,Sweeper,Slider,InPlay,Undefined,FlyBall,Out,1,0,,82.22556,0.63455,-0.558711,2742.627917,80.993787,8:45,5.57097,1.23568,5.01883,-45.094,-1.68299,-20.46753,2.41203,-0.99723,74.3516,-7.559788,-4.176016,0.474211,90.07202,25.426004,19.322189,3810.017845,99.89247,45.83696,46.05905,313.86454,283.23422,35.271965,4.25459,10.01209,-0.6415,-1.16462,50,5.59544,2.04265,-119.14449,-0.36221,14.11909,26.93546,-33.07866,STE_HAT,BAL_CAR,MelchingFielda,D1,ASUN,20260214-MelchingFielda-3,ce9db7c0-09fb-11f1-8693-b3b3f695640c,79.48459,56.95793,,7.87396,,,,1.17585,2.5197,1.04408,ae72885c-8344-4f13-943f-cdf949c73d71,2026-02-14,23:21:38.42,2026-02-14T18:21:38.4265728-05:00,2026-02-14T23:21:38.4265728Z,LineDrive,v3,471456,471238,f8c74f43c34b42b9b33f15bd75ac4439,"Fernandez, Samuel",1000465043,Right,STE_HAT,abb7d9eb-037b-4b8a-af66-40af9c3d58b9,55.481,-120.37722,13.46773,5.57738,1.15168,-16.53933,-1.24332,1.39647,7.05955,224.649733,1.17528,112.60718,-23.87995,5.283,-1.22376,0.30621,-0.06919,0.00986,-0.00059,2.52058,56.69273,-15.82981,0.42939,0.2124,-0.14445,0.04596,-0.00682,0.00038,1.04392,39.47808,3.61583,-1.66786,0.441,-0.09142,0.01567,-0.00173,8E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-02-14,18:22:13.31,3,1,"Phillips, Ethan",804835,Right,STE_HAT,"Sorgius, Kendric",1000465209,Left,BAL_CAR,Undefined,1,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.32021,0.825657,-0.035975,2379.431919,220.140546,1:15,5.53063,1.25965,5.3384,-15.68489,16.65643,13.1206,4.9982,2.31928,85.2231,-2.154648,2.29396,0.409308,,,,,,,,,,,,-6.50252,8.38103,-1.26576,50,5.59422,-0.56645,-136.74654,1.45394,-12.20436,32.63282,-16.444,STE_HAT,BAL_CAR,MelchingFielda,D1,ASUN,20260214-MelchingFielda-3,e36319c0-09fb-11f1-8693-b3b3f695640c,92.08821,,,9.09711,,,,,,,ae72885c-8344-4f13-943f-cdf949c73d71,2026-02-14,23:22:13.31,2026-02-14T18:22:13.3159424-05:00,2026-02-14T23:22:13.3159424Z,,v3,471456,471238,f8c74f43c34b42b9b33f15bd75ac4439,"Fernandez, Samuel",1000465043,Right,STE_HAT,eb629b13-06a6-4047-b9f0-931e75efd6da,55.15682,-137.97166,16.31641,5.52804,2.07129,-8.222,-1.2531,-0.10826,-6.10218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-02-14,18:22:29.68,3,2,"Phillips, Ethan",804835,Right,STE_HAT,"Sorgius, Kendric",1000465209,Left,BAL_CAR,Undefined,1,Top,2,1,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,92.18071,-0.990682,-2.619078,2441.714856,218.966586,1:15,5.56531,1.27555,5.32215,-17.48446,16.50824,12.38012,3.17751,-0.15232,83.22319,-4.295475,-0.423231,0.419628,91.46746,28.838919,22.124763,1729.18559,99.62955,52.87753,46.625,334.31145,321.44797,30.174899,4.432951,-7.03122,8.92945,-1.04777,50,5.4635,5.52726,-133.51964,-2.9017,-12.55246,31.71728,-16.23275,STE_HAT,BAL_CAR,MelchingFielda,D1,ASUN,20260214-MelchingFielda-3,ed262f60-09fb-11f1-8693-b3b3f695640c,89.82352,66.2866,,8.95752,,,,1.49323,3.2644,0.19011,ae72885c-8344-4f13-943f-cdf949c73d71,2026-02-14,23:22:29.68,2026-02-14T18:22:29.6808960-05:00,2026-02-14T23:22:29.6808960Z,FlyBall,v3,471456,471238,f8c74f43c34b42b9b33f15bd75ac4439,"Fernandez, Samuel",1000465043,Right,STE_HAT,c893e021-3473-4f25-9ec6-23b434fb4082,55.17571,-134.74351,15.85864,5.56339,-2.27533,-8.11637,-1.2704,6.01162,-6.27623,218.385368,1.49367,108.8548,-21.02229,5.15498,-1.20855,0.28839,-0.06778,0.01077,-0.00071,3.26534,64.68182,-18.14726,0.57048,0.3465,-0.2222,0.06787,-0.00991,0.00055,0.1909,44.24086,-0.3074,-1.1852,0.55607,-0.17143,0.03476,-0.00381,0.00016,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-02-14,18:25:18.68,1,1,"Burden, Alex",807423,Left,BAL_CAR,"Gonzalez, Renzo",695701,Left,STE_HAT,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.92714,-1.662665,3.222685,2027.244865,145.217138,10:45,5.75572,-0.9982,5.82653,-17.36942,18.98418,-12.36166,2.75973,0.97073,80.20343,-4.966745,1.011239,0.433956,,,,,,,,,,,,7.16654,10.49024,0.74178,50,5.60935,-6.64709,-127.46586,-4.20217,11.78406,26.33568,-14.92475,STE_HAT,BAL_CAR,MelchingFielda,D1,ASUN,20260214-MelchingFielda-3,51df3ff0-09fc-11f1-8693-b3b3f695640c,86.85784,,,7.72372,,,,,,,ae72885c-8344-4f13-943f-cdf949c73d71,2026-02-14,23:25:18.68,2026-02-14T18:25:18.6801152-05:00,2026-02-14T23:25:18.6801152Z,,v3,471456,471238,f8c74f43c34b42b9b33f15bd75ac4439,"Kalk, Maxwell",1000444033,Right,BAL_CAR,653546bb-b17a-4ad0-9db5-4dabd585d1bc,54.67091,-128.42729,13.16784,5.75281,-3.65732,-7.46238,0.9923,-7.07729,5.89203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-02-14,18:25:34.21,1,2,"Burden, Alex",807423,Left,BAL_CAR,"Gonzalez, Renzo",695701,Left,STE_HAT,Undefined,1,Bottom,0,0,1,Cutter,Slider,InPlay,Undefined,GroundBall,Out,1,0,,83.10297,-1.489538,2.607811,2152.647536,147.283794,11:00,5.81024,-1.20619,5.69563,-31.24951,9.5889,-5.32197,1.81624,0.78224,76.21178,-7.2602,1.6565,0.459945,73.35827,-4.45027,-13.515172,,,,,18.91223,18.1653,-14.948915,0.160198,3.46894,5.66729,0.99055,50,5.66545,-5.28289,-120.56423,-4.15444,5.0994,23.71999,-23.84306,STE_HAT,BAL_CAR,MelchingFielda,D1,ASUN,20260214-MelchingFielda-3,5b233a80-09fc-11f1-8693-b3b3f695640c,81.94993,1.8282,,6.89119,,,,1.9528,1.8282,-0.75655,ae72885c-8344-4f13-943f-cdf949c73d71,2026-02-14,23:25:34.21,2026-02-14T18:25:34.2189056-05:00,2026-02-14T23:25:34.2189056Z,GroundBall,v3,471456,471238,f8c74f43c34b42b9b33f15bd75ac4439,"Kalk, Maxwell",1000444033,Right,BAL_CAR,50406d94-2dd9-4313-b562-f44afbe6e0cc,54.80443,-121.50579,11.86,5.81157,-3.208,-11.92153,1.20427,-5.48531,2.5497,60.02193,1.9531,104.27219,-15.01663,,,,,,,1.82861,-8.38206,-18.95644,,,,,,,-0.75629,-25.09013,-4.01925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-02-14,18:26:11.06,2,1,"Burden, Alex",807423,Left,BAL_CAR,"Robinson, Corey",695636,Right,STE_HAT,Undefined,1,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.14677,-2.286947,4.156717,2147.79752,140.183277,10:45,5.8324,-1.00373,5.91801,-18.39139,17.75662,-13.80828,2.17069,1.70993,80.41964,-5.773577,1.685679,0.432727,,,,,,,,,,,,8.25008,10.1013,0.67811,50,5.63822,-8.70336,-127.64652,-5.64883,13.5946,26.5844,-15.52896,STE_HAT,BAL_CAR,MelchingFielda,D1,ASUN,20260214-MelchingFielda-3,711a3eb0-09fc-11f1-8693-b3b3f695640c,87.10449,,,7.72713,,,,,,,ae72885c-8344-4f13-943f-cdf949c73d71,2026-02-14,23:26:11.06,2026-02-14T18:26:11.0600704-05:00,2026-02-14T23:26:11.0600704Z,,v3,471456,471238,f8c74f43c34b42b9b33f15bd75ac4439,"Kalk, Maxwell",1000444033,Right,BAL_CAR,c3b48253-176c-42a2-9937-c29cc2a0a81f,54.58101,-128.59705,13.2922,5.83027,-5.09359,-7.76448,0.998,-9.18944,6.7973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-02-14,18:26:24.60,2,2,"Burden, Alex",807423,Left,BAL_CAR,"Robinson, Corey",695636,Right,STE_HAT,Undefined,1,Bottom,1,1,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.69418,-1.633618,2.010587,2174.039584,155.313929,11:15,5.70219,-1.3363,5.69225,-16.10658,19.56576,-8.48701,2.83614,-0.16897,81.31744,-4.690366,0.49413,0.42987,78.85641,45.182347,44.603212,4530.74924,66.78854,86.12622,87.40296,244.11485,115.09903,59.63384,4.948958,4.87402,10.73745,1.17278,50,5.55493,-4.16141,-128.7667,-4.15375,8.21481,25.77736,-14.07687,STE_HAT,BAL_CAR,MelchingFielda,D1,ASUN,20260214-MelchingFielda-3,792d0c40-09fc-11f1-8693-b3b3f695640c,87.68336,90.8034,,7.37675,,,,1.33951,2.79318,0.12338,ae72885c-8344-4f13-943f-cdf949c73d71,2026-02-14,23:26:24.60,2026-02-14T18:26:24.6021632-05:00,2026-02-14T23:26:24.6021632Z,FlyBall,v3,471456,471238,f8c74f43c34b42b9b33f15bd75ac4439,"Kalk, Maxwell",1000444033,Right,BAL_CAR,8cbc29c9-2b88-4cad-9e19-9bf5b4a4afc9,54.80751,-129.72553,12.88868,5.6997,-3.63014,-7.03843,1.33325,-4.46697,4.1074,213.460363,1.35441,57.7223,-16.71726,2.86311,0.73599,-0.63536,0.17046,-0.0207,0.00096,2.79193,82.04569,-22.0198,1.35668,0.28574,-0.29531,0.10054,-0.01554,0.0009,0.12543,57.19107,-4.65421,-0.08854,0.5392,-0.27556,0.07248,-0.00965,0.00051,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
