PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-03-14,13:01:17.99,1,1,"Jasa, Carson",814215,Right,NEB,"Murphy, Quinn",1000527191,Left,MAI_BLA,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,96.08964,-2.041651,-1.650432,2456.850311,222.051705,1:30,6.76918,1.13839,5.71641,-13.61083,17.10493,14.4765,3.73142,0.80685,87.085,-4.649498,0.938819,0.398889,,,,,,,,,,,,-7.78382,9.58768,-1.00907,50,6.58995,3.31895,-139.31857,-5.37887,-15.18184,33.52926,-13.47386,NEB,MAI_BLA,UNebraska,D1,BIG10,20260314-UNebraska-1,cd825c80-1fcf-11f1-9189-c10630ca4ed0,94.49356,,,9.00464,,,,,,,1effe238-3922-456a-b4ff-061cd16ce170,2026-03-14,18:01:17.99,2026-03-14T13:01:17.9976192-05:00,2026-03-14T18:01:17.9976192Z,,v3,4865,471344,e439d72c517240fea163b2fd7bda6ac6,"Worthley, Jeter",10081852,Right,NEB,e46f7d56-1fd5-4fb9-8ba1-fce277f5f4dd,54.78109,-140.4645,16.76463,6.76592,-4.91838,-6.73693,-1.13137,3.83782,-7.59092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-03-14,13:01:28.19,1,2,"Jasa, Carson",814215,Right,NEB,"Murphy, Quinn",1000527191,Left,MAI_BLA,Undefined,1,Top,0,1,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.30969,-0.171457,-1.530814,2775.112804,54.799184,7:45,6.56274,1.31856,5.1704,-40.53872,-2.17583,-4.69492,3.0231,-0.51367,79.60258,-7.508277,-2.362965,0.445787,,,,,,,,,,,,1.93354,-0.68209,-1.1722,50,6.51568,3.55748,-125.32266,-1.95341,3.08838,24.30104,-33.26349,NEB,MAI_BLA,UNebraska,D1,BIG10,20260314-UNebraska-1,d39d78c0-1fcf-11f1-9189-c10630ca4ed0,84.55265,,,6.70711,,,,,,,1effe238-3922-456a-b4ff-061cd16ce170,2026-03-14,18:01:28.19,2026-03-14T13:01:28.1992704-05:00,2026-03-14T18:01:28.1992704Z,,v3,4865,471344,e439d72c517240fea163b2fd7bda6ac6,"Worthley, Jeter",10081852,Right,NEB,e23ba1b9-6040-49d1-bef9-83d7587de349,55.33074,-126.3521,12.15052,6.56858,-0.54429,-16.63175,-1.32013,3.42665,1.54419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-03-14,13:01:41.34,1,3,"Jasa, Carson",814215,Right,NEB,"Murphy, Quinn",1000527191,Left,MAI_BLA,Undefined,1,Top,0,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,87.64649,-1.636679,-3.061654,2779.219511,55.45519,7:45,6.44634,1.27513,5.64046,-39.05534,-2.32201,-4.97359,1.66229,-1.99824,80.93092,-8.73366,-3.949754,0.436216,,,,,,,,,,,,1.68059,-0.36024,-1.01162,50,6.28226,7.01253,-127.13192,-5.08553,2.75499,25.66187,-32.76458,NEB,MAI_BLA,UNebraska,D1,BIG10,20260314-UNebraska-1,db75ae50-1fcf-11f1-9189-c10630ca4ed0,86.40774,,,6.71557,,,,,,,1effe238-3922-456a-b4ff-061cd16ce170,2026-03-14,18:01:41.34,2026-03-14T13:01:41.3426688-05:00,2026-03-14T18:01:41.3426688Z,,v3,4865,471344,e439d72c517240fea163b2fd7bda6ac6,"Worthley, Jeter",10081852,Right,NEB,cb2f69c4-6a9f-49b0-8eed-b4a4ca573b34,54.86024,-128.10921,12.83094,6.45217,-3.83774,-16.38229,-1.27669,6.90761,1.37749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-03-14,13:01:53.58,1,4,"Jasa, Carson",814215,Right,NEB,"Murphy, Quinn",1000527191,Left,MAI_BLA,Undefined,1,Top,0,2,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,96.67606,-2.45084,-1.759877,2565.043831,226.020915,1:30,6.6576,1.04581,5.69856,-16.73603,13.40816,12.89847,2.97657,0.48018,88.40089,-5.592181,0.546913,0.39516,25.03797,26.600696,-13.593537,1446.612427,,,,,22.35834,,,-6.89504,7.74611,-0.9053,50,6.44115,3.66539,-140.19901,-6.57627,-13.74588,31.21313,-16.73152,NEB,MAI_BLA,UNebraska,D1,BIG10,20260314-UNebraska-1,e2ba7d80-1fcf-11f1-9189-c10630ca4ed0,95.38525,13.865,,8.27518,,,,,,,1effe238-3922-456a-b4ff-061cd16ce170,2026-03-14,18:01:53.58,2026-03-14T13:01:53.5898112-05:00,2026-03-14T18:01:53.5898112Z,,v3,4865,471344,e439d72c517240fea163b2fd7bda6ac6,"Worthley, Jeter",10081852,Right,NEB,d0c66610-f373-4dda-ab41-f2deec281ec4,54.79758,-141.26308,15.60657,6.65561,-6.00589,-8.36576,-1.03823,4.134,-6.87294,,-8.10343,31.91531,-220.29295,129.1,-84.63305,57.1355,-35.35188,16.3934,-3.92485,1.98922,16.44315,7.85693,-9.43685,6.19481,-4.18046,2.58648,-1.19906,0.28699,-0.60528,-7.71736,-43.58405,25.60934,-16.79673,11.33962,-7.01598,3.25333,-0.77887,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-03-14,13:02:10.93,1,5,"Jasa, Carson",814215,Right,NEB,"Murphy, Quinn",1000527191,Left,MAI_BLA,Undefined,1,Top,0,2,2,Curveball,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,78.4189,2.035884,0.30019,2749.355068,35.124611,7:15,6.6585,1.12121,5.64402,-63.76429,-17.37729,-13.33493,3.24477,0.29,71.45021,-9.580783,-2.088609,0.490196,,,,,,,,,,,,6.81437,-8.893,-1.13823,50,6.79123,-0.07231,-113.83538,1.84105,8.81041,23.75962,-43.67192,NEB,MAI_BLA,UNebraska,D1,BIG10,20260314-UNebraska-1,ed1a6f60-1fcf-11f1-9189-c10630ca4ed0,76.89265,,,6.96869,,,,,,,1effe238-3922-456a-b4ff-061cd16ce170,2026-03-14,18:02:10.93,2026-03-14T13:02:10.9338112-05:00,2026-03-14T18:02:10.9338112Z,,v3,4865,471344,e439d72c517240fea163b2fd7bda6ac6,"Worthley, Jeter",10081852,Right,NEB,782d8d1c-b035-48da-8d6f-ddda1d1ac3d1,54.86013,-114.84531,11.87981,6.67352,3.69736,-21.83596,-1.1272,-0.4468,4.40521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-03-14,13:02:35.52,2,1,"Jasa, Carson",814215,Right,NEB,"Stevens, Julian",1000253292,Right,MAI_BLA,Undefined,1,Top,1,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.42813,-0.558569,-1.431774,2745.055295,43.154767,7:30,6.56905,1.17601,5.28487,-41.75987,-4.31587,-5.14481,2.56433,-0.59758,80.28047,-8.126483,-2.346199,0.440415,,,,,,,,,,,,2.16906,-1.64236,-1.04157,50,6.48744,3.40049,-126.89682,-2.86856,3.52923,26.48825,-34.84629,NEB,MAI_BLA,UNebraska,D1,BIG10,20260314-UNebraska-1,fbba06c0-1fcf-11f1-9189-c10630ca4ed0,85.58383,,,7.14766,,,,,,,1effe238-3922-456a-b4ff-061cd16ce170,2026-03-14,18:02:35.52,2026-03-14T13:02:35.5215360-05:00,2026-03-14T18:02:35.5215360Z,,v3,4865,471344,e439d72c517240fea163b2fd7bda6ac6,"Worthley, Jeter",10081852,Right,NEB,93d4db05-8c0f-4dbd-906d-b825c3da8c99,55.21605,-127.98097,13.24412,6.57566,-1.44231,-17.42314,-1.1778,3.25603,1.76461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-03-14,13:02:46.21,2,2,"Jasa, Carson",814215,Right,NEB,"Stevens, Julian",1000253292,Right,MAI_BLA,Undefined,1,Top,1,0,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,85.74341,-1.887507,-1.329753,2794.074589,86.651122,9:00,6.66094,1.13369,5.19973,-38.53486,0.48339,-12.20312,1.67322,-1.1342,79.07472,-8.849258,-3.49546,0.449578,,,,,,,,,,,,5.75044,1.11236,-1.00083,50,6.45674,3.41707,-124.40652,-5.56223,9.01015,25.00835,-30.43111,NEB,MAI_BLA,UNebraska,D1,BIG10,20260314-UNebraska-1,021930e0-1fd0-11f1-9189-c10630ca4ed0,83.83955,,,6.66869,,,,,,,1effe238-3922-456a-b4ff-061cd16ce170,2026-03-14,18:02:46.21,2026-03-14T13:02:46.2179840-05:00,2026-03-14T18:02:46.2179840Z,,v3,4865,471344,e439d72c517240fea163b2fd7bda6ac6,"Worthley, Jeter",10081852,Right,NEB,666e5601-afd4-4630-9957-bd8b4f0f35cb,55.30166,-125.46774,12.50417,6.66537,-4.2709,-15.21555,-1.13772,3.03472,4.50508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-03-14,13:02:58.99,2,3,"Jasa, Carson",814215,Right,NEB,"Stevens, Julian",1000253292,Right,MAI_BLA,Undefined,1,Top,1,0,2,Curveball,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,80.62336,0.672155,-0.703348,2851.888388,34.475312,7:15,6.607,0.96922,5.72655,-58.54901,-15.16583,-11.34886,2.35403,-0.63164,74.18965,-9.974586,-2.74081,0.474059,,,,,,,,,,,,5.55898,-7.47646,-0.90352,50,6.62718,1.8825,-117.18355,-0.66036,7.67749,23.54273,-42.49981,NEB,MAI_BLA,UNebraska,D1,BIG10,20260314-UNebraska-1,09bf8100-1fd0-11f1-9189-c10630ca4ed0,79.51008,,,6.43372,,,,,,,1effe238-3922-456a-b4ff-061cd16ce170,2026-03-14,18:02:58.99,2026-03-14T13:02:58.9908992-05:00,2026-03-14T18:02:58.9908992Z,,v3,4865,471344,e439d72c517240fea163b2fd7bda6ac6,"Worthley, Jeter",10081852,Right,NEB,e4be14dd-5405-4d52-a69b-999e5c583dca,54.77789,-118.13955,11.77137,6.61896,1.06543,-21.24991,-0.97363,1.57074,3.83875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-03-14,13:03:22.07,3,1,"Jasa, Carson",814215,Right,NEB,"St. Denis, Hunter",1000341731,Right,MAI_BLA,Undefined,1,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,96.24727,-3.179765,-0.900825,2420.018835,208.074617,1:00,6.7095,0.97318,5.90406,-15.0858,14.77887,7.42855,2.4972,0.75593,89.02847,-6.011243,0.433241,0.393324,,,,,,,,,,,,-4.02284,8.62091,-0.905,50,6.44495,1.86309,-139.78459,-8.25938,-8.055,27.97045,-14.91217,NEB,MAI_BLA,UNebraska,D1,BIG10,20260314-UNebraska-1,1777c5a0-1fd0-11f1-9189-c10630ca4ed0,95.83051,,,7.21881,,,,,,,1effe238-3922-456a-b4ff-061cd16ce170,2026-03-14,18:03:22.07,2026-03-14T13:03:22.0749312-05:00,2026-03-14T18:03:22.0749312Z,,v3,4865,471344,e439d72c517240fea163b2fd7bda6ac6,"Worthley, Jeter",10081852,Right,NEB,a251e0c2-57ed-4c67-8998-cd13137f1ab1,54.59663,-140.70135,13.98523,6.70765,-7.77061,-7.45609,-0.9704,2.1271,-4.0275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-03-14,13:03:33.85,3,2,"Jasa, Carson",814215,Right,NEB,"St. Denis, Hunter",1000341731,Right,MAI_BLA,Undefined,1,Top,2,1,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,86.17801,-0.568297,-1.806413,2742.980061,79.101306,8:45,6.51068,1.12786,5.16004,-39.12943,-1.01882,-10.45709,2.71469,-1.44447,80.39833,-7.619736,-3.65842,0.444318,,,,,,,,,,,,4.81126,-0.07291,-0.95084,50,6.42727,4.40553,-125.26572,-2.75681,7.76038,21.71787,-32.29164,NEB,MAI_BLA,UNebraska,D1,BIG10,20260314-UNebraska-1,1e802810-1fd0-11f1-9189-c10630ca4ed0,84.83204,,,5.77968,,,,,,,1effe238-3922-456a-b4ff-061cd16ce170,2026-03-14,18:03:33.85,2026-03-14T13:03:33.8512896-05:00,2026-03-14T18:03:33.8512896Z,,v3,4865,471344,e439d72c517240fea163b2fd7bda6ac6,"Worthley, Jeter",10081852,Right,NEB,e8ddf5a2-00d5-4f5d-9fde-0bd8c41a7a7b,55.34299,-126.18866,10.85894,6.51527,-1.38452,-16.14582,-1.13105,4.07574,3.88019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
