PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-03-08,15:58:17.92,1,1,"Serup, Zack",839287,Left,WES_HIL,"Ortiz, Andrew",1000127656,Right,IND_SYC,Undefined,1,Top,0,0,0,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.08008,-3.025932,1.445703,2241.023174,163.33701,11:30,6.28227,-0.84031,5.65521,-12.99654,22.00194,-6.22768,2.37357,-0.01066,81.90046,-5.533958,0.333374,0.42579,,,,,,,,,,,,3.56528,12.37509,0.72177,50,6.01757,-3.01578,-130.5253,-7.24184,6.12004,28.75091,-10.93137,WES_HIL,IND_SYC,NickDenesField,D1,CUSA,20260308-NickDenesField-1,26c3a0c0-1b29-11f1-ba2f-45a95f67787a,88.52345,,,8.17962,,,,,,,8c4f5e4e-8432-41f7-bc4b-e99deb31c368,2026-03-08,19:58:17.92,2026-03-08T15:58:17.9201536-04:00,2026-03-08T19:58:17.9201536Z,,v3,471490,471319,067ab49500a348a59468665c0d0dfb91,"Nguyen, Ian",1000152695,Right,WES_HIL,b881d299-d963-4d73-bab1-b4f41cd25df3,54.84323,-131.5878,14.37545,6.27773,-6.83787,-5.46569,0.8374,-3.24195,3.06002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-03-08,15:58:33.00,1,2,"Serup, Zack",839287,Left,WES_HIL,"Ortiz, Andrew",1000127656,Right,IND_SYC,Undefined,1,Top,0,0,1,Cutter,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,78.0397,-0.642505,2.146029,2322.053991,280.803985,3:15,6.00777,-1.22531,5.3691,-46.82892,0.24543,6.75481,1.50248,1.35074,71.621,-9.153392,3.347525,0.493814,,,,,,,,,,,,-2.75803,0.77933,1.02777,50,5.91695,-4.5067,-113.17606,-2.85482,-3.55497,21.85561,-31.16953,WES_HIL,IND_SYC,NickDenesField,D1,CUSA,20260308-NickDenesField-1,2fdc4590-1b29-11f1-ba2f-45a95f67787a,76.32918,,,6.41871,,,,,,,8c4f5e4e-8432-41f7-bc4b-e99deb31c368,2026-03-08,19:58:33.00,2026-03-08T15:58:33.0045440-04:00,2026-03-08T19:58:33.0045440Z,,v3,471490,471319,067ab49500a348a59468665c0d0dfb91,"Nguyen, Ian",1000152695,Right,WES_HIL,9a18e8ec-be5f-4bca-bd40-e70352ede0a8,55.13164,-114.16274,10.92781,6.01407,-1.44766,-15.58477,1.22761,-4.34621,-1.77748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-03-08,15:58:51.42,1,3,"Serup, Zack",839287,Left,WES_HIL,"Ortiz, Andrew",1000127656,Right,IND_SYC,Undefined,1,Top,0,0,2,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.75549,-2.573566,0.735347,2231.347662,168.793122,11:45,6.37771,-0.65809,5.68952,-13.80709,22.13115,-4.14449,2.82662,-0.31805,80.75794,-5.233074,-0.005614,0.431469,,,,,,,,,,,,2.26843,12.23245,0.59858,50,6.15207,-1.4604,-128.6426,-6.12479,3.78994,27.43117,-11.7368,WES_HIL,IND_SYC,NickDenesField,D1,CUSA,20260308-NickDenesField-1,3ac8c000-1b29-11f1-ba2f-45a95f67787a,87.35834,,,7.99756,,,,,,,8c4f5e4e-8432-41f7-bc4b-e99deb31c368,2026-03-08,19:58:51.42,2026-03-08T15:58:51.4279936-04:00,2026-03-08T19:58:51.4279936Z,,v3,471490,471319,067ab49500a348a59468665c0d0dfb91,"Nguyen, Ian",1000152695,Right,WES_HIL,2b75eb39-f4d5-4ad4-8dd8-b4e9a85e978a,54.8051,-129.66317,13.71559,6.37182,-5.68813,-5.8684,0.65554,-1.6014,1.89497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-03-08,15:59:10.47,1,4,"Serup, Zack",839287,Left,WES_HIL,"Ortiz, Andrew",1000127656,Right,IND_SYC,Undefined,1,Top,0,0,2,Cutter,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,76.97949,-0.725814,1.487517,2196.921107,278.340647,3:15,6.12647,-1.13738,5.28747,-48.62105,-0.26461,12.20005,1.39286,1.27648,70.95344,-9.530372,3.655987,0.500494,,,,,,,,,,,,-5.68815,0.54008,0.99257,50,6.02474,-3.3767,-111.71277,-3.06042,-7.16368,20.76415,-31.49387,WES_HIL,IND_SYC,NickDenesField,D1,CUSA,20260308-NickDenesField-1,464349a0-1b29-11f1-ba2f-45a95f67787a,75.31052,,,6.02606,,,,,,,8c4f5e4e-8432-41f7-bc4b-e99deb31c368,2026-03-08,19:59:10.47,2026-03-08T15:59:10.4771072-04:00,2026-03-08T19:59:10.4771072Z,,v3,471490,471319,067ab49500a348a59468665c0d0dfb91,"Nguyen, Ian",1000152695,Right,WES_HIL,e3420f75-ec9e-47b1-9b75-0b53291e82bb,55.21429,-112.67779,10.38208,6.13297,-1.59674,-15.74694,1.14176,-3.04376,-3.58184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-03-08,15:59:44.31,2,1,"Serup, Zack",839287,Left,WES_HIL,"Estrella, Emil",1000275240,Right,IND_SYC,Undefined,1,Top,1,0,0,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.49408,-2.627426,0.660569,2239.49356,164.458081,11:30,6.32805,-0.92776,5.60731,-13.26847,21.43832,-5.63445,2.76781,-0.78064,82.26292,-5.182102,-0.345283,0.424012,,,,,,,,,,,,3.01469,11.92064,0.87482,50,6.09462,-1.254,-131.17303,-6.37282,5.22808,28.95311,-11.50115,WES_HIL,IND_SYC,NickDenesField,D1,CUSA,20260308-NickDenesField-1,5a470950-1b29-11f1-ba2f-45a95f67787a,88.89468,,,8.23115,,,,,,,8c4f5e4e-8432-41f7-bc4b-e99deb31c368,2026-03-08,19:59:44.31,2026-03-08T15:59:44.3177984-04:00,2026-03-08T19:59:44.3177984Z,,v3,471490,471319,067ab49500a348a59468665c0d0dfb91,"Nguyen, Ian",1000152695,Right,WES_HIL,5f949361-a646-4b1f-9385-d948d9052df2,54.88994,-132.24796,14.47655,6.32329,-5.94582,-5.75058,0.92498,-1.44809,2.61404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-03-08,15:59:57.27,2,2,"Serup, Zack",839287,Left,WES_HIL,"Estrella, Emil",1000275240,Right,IND_SYC,Undefined,1,Top,1,0,1,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.56947,-3.085851,1.790014,2232.959378,161.141066,11:15,6.47699,-0.81635,5.54068,-12.59449,23.05226,-7.44815,2.53907,0.23655,81.23671,-5.526095,0.462928,0.429716,,,,,,,,,,,,4.28414,12.91363,0.66613,50,6.20106,-3.71896,-129.70755,-7.31977,7.24521,28.97933,-10.33487,WES_HIL,IND_SYC,NickDenesField,D1,CUSA,20260308-NickDenesField-1,62077120-1b29-11f1-ba2f-45a95f67787a,87.71484,,,8.33276,,,,,,,8c4f5e4e-8432-41f7-bc4b-e99deb31c368,2026-03-08,19:59:57.27,2026-03-08T15:59:57.2786176-04:00,2026-03-08T19:59:57.2786176Z,,v3,471490,471319,067ab49500a348a59468665c0d0dfb91,"Nguyen, Ian",1000152695,Right,WES_HIL,1bda6ca3-71af-4b7f-a98c-44f43761d947,54.95783,-130.81055,14.48967,6.47217,-6.92641,-5.16743,0.81292,-3.99472,3.62261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-03-08,16:00:12.86,2,3,"Serup, Zack",839287,Left,WES_HIL,"Estrella, Emil",1000275240,Right,IND_SYC,Undefined,1,Top,1,0,2,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.88224,-2.93285,0.447286,2304.7552,168.296078,11:30,6.44073,-0.78158,5.66116,-12.86883,22.25812,-4.36292,2.63084,-0.72804,81.71889,-5.419232,-0.332365,0.426571,83.02182,14.974747,84.758029,3639.0732,,,,,81.4434,,,2.34543,12.51292,0.74656,50,6.18453,-0.82537,-130.29752,-7.01349,4.00959,28.80775,-10.7829,WES_HIL,IND_SYC,NickDenesField,D1,CUSA,20260308-NickDenesField-1,6b5ea590-1b29-11f1-ba2f-45a95f67787a,88.36138,17.04887,,8.16335,,,,0.2057,2.48797,0.48391,8c4f5e4e-8432-41f7-bc4b-e99deb31c368,2026-03-08,20:00:12.86,2026-03-08T16:00:12.8675840-04:00,2026-03-08T20:00:12.8675840Z,,v3,471490,471319,067ab49500a348a59468665c0d0dfb91,"Nguyen, Ian",1000152695,Right,WES_HIL,1b01a509-f42e-4dee-9773-3013c1cba545,54.83811,-131.36284,14.40387,6.43652,-6.61473,-5.39145,0.77982,-0.97365,2.0048,,0.2057,10.74692,-13.29908,2.84906,-0.64015,0.13633,-0.03005,0.00607,-0.00078,2.48797,31.46329,-16.74351,1.17861,-0.20494,0.0413,-0.00677,0.00128,-0.00015,0.48391,117.138,-12.35446,2.09072,-0.37927,0.0665,-0.01287,0.00246,-0.00031,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-03-08,16:00:31.16,2,4,"Serup, Zack",839287,Left,WES_HIL,"Estrella, Emil",1000275240,Right,IND_SYC,Undefined,1,Top,1,0,2,FourSeamFastBall,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,89.91521,-1.227933,0.648466,2225.754665,176.089364,11:45,6.47538,-0.80008,5.61358,-13.60883,22.2569,-1.42284,4.19494,-0.31336,79.92954,-3.904109,0.394479,0.431034,,,,,,,,,,,,0.94161,12.03268,0.74556,50,6.36202,-1.40627,-130.11008,-3.11754,1.57061,34.15592,-12.10374,WES_HIL,IND_SYC,NickDenesField,D1,CUSA,20260308-NickDenesField-1,763b6890-1b29-11f1-ba2f-45a95f67787a,87.44662,,,9.98567,,,,,,,8c4f5e4e-8432-41f7-bc4b-e99deb31c368,2026-03-08,20:00:31.16,2026-03-08T16:00:31.1666688-04:00,2026-03-08T20:00:31.1666688Z,,v3,471490,471319,067ab49500a348a59468665c0d0dfb91,"Nguyen, Ian",1000152695,Right,WES_HIL,4de56fed-beb2-4544-b3ec-ce2176576533,54.87955,-131.3848,17.07796,6.46994,-2.66582,-6.05187,0.79914,-1.46489,0.78531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-03-08,16:00:54.47,3,1,"Serup, Zack",839287,Left,WES_HIL,"Beck, Carter",10289624,Left,IND_SYC,Undefined,1,Top,2,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.90613,1.201171,1.179244,2153.387795,298.468398,4:00,6.06638,-1.22134,5.26491,-49.47318,-1.80165,6.35926,3.07247,0.4166,70.78588,-7.821531,2.308096,0.496937,,,,,,,,,,,,-2.79634,-0.75823,1.10857,50,6.14009,-2.58204,-112.92384,0.65631,-3.56686,22.89736,-33.14118,WES_HIL,IND_SYC,NickDenesField,D1,CUSA,20260308-NickDenesField-1,842851c0-1b29-11f1-ba2f-45a95f67787a,75.8496,,,7.12025,,,,,,,8c4f5e4e-8432-41f7-bc4b-e99deb31c368,2026-03-08,20:00:54.47,2026-03-08T16:00:54.4717824-04:00,2026-03-08T20:00:54.4717824Z,,v3,471490,471319,067ab49500a348a59468665c0d0dfb91,"Nguyen, Ian",1000152695,Right,WES_HIL,a32d8dec-cce1-4715-bc64-b727772dcae8,55.23476,-113.98034,11.44868,6.07453,2.18547,-16.57059,1.22391,-2.41746,-1.78343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-03-08,16:01:06.02,3,2,"Serup, Zack",839287,Left,WES_HIL,"Beck, Carter",10289624,Left,IND_SYC,Undefined,1,Top,2,0,1,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.05832,-1.880238,0.5222,2199.412847,165.927211,11:30,6.52567,-0.70482,5.40683,-14.6956,23.03285,-5.38902,3.53858,-0.6646,78.29695,-4.748015,-0.436236,0.442085,,,,,,,,,,,,2.85555,12.59607,0.66207,50,6.34855,-0.90901,-127.32965,-4.55452,4.56067,32.75938,-12.0564,WES_HIL,IND_SYC,NickDenesField,D1,CUSA,20260308-NickDenesField-1,8b0b78f0-1b29-11f1-ba2f-45a95f67787a,85.26061,,,9.76137,,,,,,,8c4f5e4e-8432-41f7-bc4b-e99deb31c368,2026-03-08,20:01:06.02,2026-03-08T16:01:06.0227072-04:00,2026-03-08T20:01:06.0227072Z,,v3,471490,471319,067ab49500a348a59468665c0d0dfb91,"Nguyen, Ian",1000152695,Right,WES_HIL,f2fcb06f-4a09-44cd-8d9c-3c9c1ce2977b,55.08613,-128.63155,16.37969,6.52003,-4.07538,-6.0282,0.7018,-1.09026,2.28034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
