PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-02-28,15:00:57.24,1,1,"Hubbs, Quinn",10314058,Left,LOW_COL,"Engell, Jack",10972908,Right,WNT_VCK,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,86.88768,-1.4571,1.254509,2095.017369,147.059254,11:00,5.46019,-1.48206,6.34025,-20.42261,16.8043,-9.94725,2.41621,-1.15585,77.70229,-5.393444,-0.54627,0.439137,,,,,,,,,,,,5.58256,9.65402,1.39508,50,5.34456,-2.35771,-125.95813,-3.74076,8.74565,31.51187,-17.05002,LOW_COL,WNT_VCK,DavidStory,JUCO,NJCAA,20260228-DavidStory-2,57d40140-14f9-11f1-8224-db58784ffed0,85.83298,,,9.18539,,,,,,,9da8cf44-de6a-440b-9314-05f5829af823,2026-02-28,23:00:57.24,2026-02-28T15:00:57.2490000-08:00,2026-02-28T23:00:57.2490000Z,,v3,,989898,,"Woodside, Nathan",10288833,Right,LOW_COL,38ef16a8-fda6-4712-9ecb-14bf969ad43f,54.15386,-126.99308,15.75594,5.45822,-3.18079,-8.52501,1.47723,-2.64494,4.37282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-02-28,15:01:11.16,1,2,"Hubbs, Quinn",10314058,Left,LOW_COL,"Engell, Jack",10972908,Right,WNT_VCK,Undefined,1,Top,0,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.17025,-2.332886,2.431274,2090.864802,136.441052,10:30,5.46684,-1.33262,6.45209,-24.03631,12.34099,-10.53422,1.31747,0.02449,79.20548,-6.880382,0.52075,0.434097,,,,,,,,,,,,6.22811,7.54646,1.1647,50,5.29077,-4.95803,-126.4408,-5.84034,9.9824,28.17194,-20.0786,LOW_COL,WNT_VCK,DavidStory,JUCO,NJCAA,20260228-DavidStory-2,601de460-14f9-11f1-8224-db58784ffed0,86.82958,,,7.96477,,,,,,,9da8cf44-de6a-440b-9314-05f5829af823,2026-02-28,23:01:11.16,2026-02-28T15:01:11.1652352-08:00,2026-02-28T23:01:11.1652352Z,,v3,,989898,,"Woodside, Nathan",10288833,Right,LOW_COL,116a7ccb-6da9-4cbd-9efd-c4f270072847,54.04469,-127.3388,14.08597,5.46674,-5.20032,-10.0393,1.32781,-5.27623,4.9912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-02-28,15:01:25.21,1,3,"Hubbs, Quinn",10314058,Left,LOW_COL,"Engell, Jack",10972908,Right,WNT_VCK,Undefined,1,Top,0,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,77.27042,2.634134,-0.319158,2304.002757,289.114174,3:45,5.3347,-1.65294,5.84628,-49.91113,-2.63536,12.15843,3.62504,-0.93633,70.22822,-6.574127,1.86137,0.49487,,,,,,,,,,,,-6.25118,-1.59894,1.672,50,5.5204,0.16217,-112.09386,3.56889,-7.88274,21.94838,-34.1903,LOW_COL,WNT_VCK,DavidStory,JUCO,NJCAA,20260228-DavidStory-2,688a1c90-14f9-11f1-8224-db58784ffed0,76.1664,,,7.0422,,,,,,,9da8cf44-de6a-440b-9314-05f5829af823,2026-02-28,23:01:25.21,2026-02-28T15:01:25.2158976-08:00,2026-02-28T23:01:25.2158976Z,,v3,,989898,,"Woodside, Nathan",10288833,Right,LOW_COL,59eed130-f996-45d6-a8b4-f7e5e3bda58f,54.65211,-113.00109,10.97419,5.34367,4.98214,-17.09515,1.65856,0.488,-3.94137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-02-28,15:01:38.05,1,4,"Hubbs, Quinn",10314058,Left,LOW_COL,"Engell, Jack",10972908,Right,WNT_VCK,Undefined,1,Top,0,2,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.12024,-1.882896,1.886177,2128.713394,140.707733,10:45,5.42558,-1.64263,6.28441,-23.89942,14.15249,-10.35166,1.69706,-0.76629,77.03644,-6.441069,0.014169,0.443976,73.24516,3.124408,171.695591,1033.675518,,,,58.74102,47.62853,171.780119,0.613922,6.03768,8.4428,1.50833,50,5.27531,-3.69849,-124.77341,-4.77579,9.26804,31.2525,-19.21403,LOW_COL,WNT_VCK,DavidStory,JUCO,NJCAA,20260228-DavidStory-2,702a7940-14f9-11f1-8224-db58784ffed0,84.89745,2.32698,,9.0838,,,,1.81741,1.73897,0.56317,9da8cf44-de6a-440b-9314-05f5829af823,2026-02-28,23:01:38.05,2026-02-28T15:01:38.0554752-08:00,2026-02-28T23:01:38.0554752Z,GroundBall,v3,,989898,,"Woodside, Nathan",10288833,Right,LOW_COL,0c962932-81d5-42fd-9b6c-d97efff9d98b,54.21062,-125.82364,15.62625,5.42495,-4.13011,-9.60702,1.63785,-4.00994,4.63402,233.121769,1.79106,-105.56044,13.00515,,,,,,,1.74856,5.64568,-13.8597,,,,,,,0.57388,15.25561,-4.11553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-02-28,15:01:57.88,1,5,"Hubbs, Quinn",10314058,Left,LOW_COL,"Engell, Jack",10972908,Right,WNT_VCK,Undefined,1,Top,0,2,2,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,85.93468,-0.709568,1.199122,1953.358332,153.78381,11:15,5.45889,-1.40729,6.23719,-23.56009,13.99335,-6.26985,2.84084,-0.82348,78.11637,-5.172418,0.066309,0.441058,82.31469,62.636702,11.64926,,,,,136.37485,56.90751,29.262118,5.706768,3.62063,7.84804,1.32096,50,5.39435,-2.36969,-124.81548,-2.2245,5.66748,26.93484,-19.88926,LOW_COL,WNT_VCK,DavidStory,JUCO,NJCAA,20260228-DavidStory-2,7bf768a0-14f9-11f1-8224-db58784ffed0,85.45905,133.77061,,7.81831,,,,0.80798,2.71852,0.80989,9da8cf44-de6a-440b-9314-05f5829af823,2026-02-28,23:01:57.88,2026-02-28T15:01:57.8852352-08:00,2026-02-28T23:01:57.8852352Z,Popup,v3,,989898,,"Woodside, Nathan",10288833,Right,LOW_COL,43122a49-a827-4b99-bc9f-cdb0ef2e2395,54.26055,-125.73153,13.46742,5.4585,-1.54807,-9.94463,1.40483,-2.56243,2.83374,192.450066,0.80448,54.36875,-20.45707,6.31429,-1.22086,0.08867,0.01906,-0.00472,0.00029,2.69034,107.71463,-28.86801,5.19394,-2.03736,0.65155,-0.12409,0.01207,-0.00046,0.81768,11.0778,2.70634,-1.86099,0.75887,-0.20496,0.03292,-0.00275,9E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-02-28,15:02:27.92,2,1,"Hubbs, Quinn",10314058,Left,LOW_COL,"Konosuke, Shiroma",10972914,Right,WNT_VCK,Undefined,1,Top,1,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.24342,2.071983,1.389614,2249.295942,288.056469,3:30,5.42255,-1.49775,5.858,-48.13239,-0.08272,4.71272,3.33795,0.18629,70.05425,-6.788448,2.234633,0.498904,,,,,,,,,,,,-2.0213,-0.13323,1.38226,50,5.56284,-2.8581,-110.71939,2.51948,-2.51327,19.45935,-32.3397,LOW_COL,WNT_VCK,DavidStory,JUCO,NJCAA,20260228-DavidStory-2,8de6a030-14f9-11f1-8224-db58784ffed0,75.55054,,,6.18917,,,,,,,9da8cf44-de6a-440b-9314-05f5829af823,2026-02-28,23:02:27.92,2026-02-28T15:02:27.9200256-08:00,2026-02-28T23:02:27.9200256Z,,v3,,989898,,"Woodside, Nathan",10288833,Right,LOW_COL,1b00cdb1-f35c-4a77-8099-e785d202f957,54.64127,-111.53212,9.72968,5.42941,3.87018,-16.16985,1.49944,-2.75313,-1.25663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-02-28,15:02:40.16,2,2,"Hubbs, Quinn",10314058,Left,LOW_COL,"Konosuke, Shiroma",10972914,Right,WNT_VCK,Undefined,1,Top,1,0,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,86.64143,-0.943544,2.497757,1992.575389,138.539031,10:30,5.49074,-1.14467,6.36307,-21.80328,15.16032,-12.248,2.8046,0.1347,78.38786,-5.105775,0.281752,0.437581,,,,,,,,,,,,7.10941,8.56217,0.96905,50,5.41218,-4.99701,-125.70596,-2.66939,11.24651,28.18778,-18.62942,LOW_COL,WNT_VCK,DavidStory,JUCO,NJCAA,20260228-DavidStory-2,952e0770-14f9-11f1-8224-db58784ffed0,86.13818,,,8.25357,,,,,,,9da8cf44-de6a-440b-9314-05f5829af823,2026-02-28,23:02:40.16,2026-02-28T15:02:40.1631232-08:00,2026-02-28T23:02:40.1631232Z,,v3,,989898,,"Woodside, Nathan",10288833,Right,LOW_COL,fe60aab6-4737-4d1a-89ed-6de9fadd53a5,54.13293,-126.62932,14.09389,5.48963,-2.05914,-9.31471,1.13877,-5.36542,5.62325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-02-28,15:02:52.42,2,3,"Hubbs, Quinn",10314058,Left,LOW_COL,"Konosuke, Shiroma",10972914,Right,WNT_VCK,Undefined,1,Top,1,0,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.88431,-1.679901,3.116327,2021.508258,138.867838,10:45,5.48204,-1.25721,6.23016,-21.50359,15.41839,-12.34587,2.1375,0.59186,78.80818,-5.766705,0.889609,0.437335,67.07486,26.706489,-154.22338,4499.540965,-104.97146,17.21526,-32.87804,145.67098,48.97003,-166.03742,2.045583,7.345,8.88217,1.03028,50,5.34574,-6.36873,-125.97326,-4.30819,11.69326,27.80939,-18.03357,LOW_COL,WNT_VCK,DavidStory,JUCO,NJCAA,20260228-DavidStory-2,9c7806c0-14f9-11f1-8224-db58784ffed0,86.18674,22.20365,,8.07613,,,,0.82676,2.08192,-0.52905,9da8cf44-de6a-440b-9314-05f5829af823,2026-02-28,23:02:52.42,2026-02-28T15:02:52.4286976-08:00,2026-02-28T23:02:52.4286976Z,FlyBall,v3,,989898,,"Woodside, Nathan",10288833,Right,LOW_COL,0779c5ba-6ac5-4b45-ace6-c679fae4ba96,54.26726,-126.91179,13.9047,5.48087,-3.69958,-9.01679,1.25187,-6.76336,5.84663,,0.82676,-79.13692,4.40199,0.13604,-0.02697,0.02542,-0.00435,-0.00031,0.0001,2.08192,44.21243,-26.78923,3.22482,-0.69484,0.15446,-0.02442,0.00321,-0.00028,-0.52905,-38.2165,13.2647,-2.08094,0.46542,-0.08754,0.01618,-0.00275,0.00025,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-02-28,15:03:08.99,2,4,"Hubbs, Quinn",10314058,Left,LOW_COL,"Konosuke, Shiroma",10972914,Right,WNT_VCK,Undefined,1,Top,1,0,2,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.9292,-1.419546,2.193934,800.241665,106.19318,9:30,5.45551,-1.19948,6.55444,-35.92423,4.87205,-11.1006,1.159,-0.11189,74.11989,-8.191965,0.174085,0.459708,,,,,,,,,,,,6.66055,3.53862,1.05243,50,5.34269,-4.20034,-120.19876,-4.0086,9.43022,30.28947,-27.16396,LOW_COL,WNT_VCK,DavidStory,JUCO,NJCAA,20260228-DavidStory-2,a65708d0-14f9-11f1-8224-db58784ffed0,81.99221,,,8.80931,,,,,,,9da8cf44-de6a-440b-9314-05f5829af823,2026-02-28,23:03:08.99,2026-02-28T15:03:08.9906176-08:00,2026-02-28T23:03:08.9906176Z,,v3,,989898,,"Woodside, Nathan",10288833,Right,LOW_COL,685d4ebd-a1d8-49a0-a115-6d1f708f366b,53.94169,-121.18798,15.14473,5.45912,-3.12146,-13.58198,1.19464,-4.50832,4.71511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-02-28,15:03:44.37,2,5,"Hubbs, Quinn",10314058,Left,LOW_COL,"Konosuke, Shiroma",10972914,Right,WNT_VCK,Undefined,1,Top,1,0,2,Fastball,Sinker,InPlay,Undefined,LineDrive,Out,1,0,,87.5619,-1.521177,2.172271,2025.303051,134.416593,10:30,5.52501,-0.93654,6.32432,-21.67403,15.2619,-14.02973,2.31661,-0.10421,77.82932,-5.692961,-0.365825,0.437417,60.51331,21.053302,1.290809,1647.037808,109.97016,15.84153,-2.56193,152.30718,150.96426,-2.432599,2.249628,8.06386,8.91449,0.78404,50,5.40372,-4.23867,-126.80825,-3.96073,12.71824,33.51228,-18.11424,LOW_COL,WNT_VCK,DavidStory,JUCO,NJCAA,20260228-DavidStory-2,bb6ed090-14f9-11f1-8224-db58784ffed0,86.17047,18.85028,,9.73257,,,,1.10237,2.3194,0.09839,9da8cf44-de6a-440b-9314-05f5829af823,2026-02-28,23:03:44.37,2026-02-28T15:03:44.3770368-08:00,2026-02-28T23:03:44.3770368Z,LineDrive,v3,,989898,,"Woodside, Nathan",10288833,Right,LOW_COL,3913f202-1141-4db2-a7c2-37d15416d538,54.16972,-127.90545,16.75614,5.52368,-3.36766,-9.05712,0.92963,-4.65507,6.35912,141.608427,1.10239,82.80617,-9.65717,1.69189,-0.23875,-0.03647,0.04315,-0.01429,0.00181,2.31939,31.88362,-16.18331,0.9167,-0.20266,0.09531,-0.04243,0.01243,-0.00154,0.09839,1.86605,-3.09722,0.64345,-0.12447,0.01001,0.00479,-0.00208,0.00028,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
