PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-02-14,10:03:45.39,1,1,"Lopez, Oscar",1000297578,Left,CLU_KIN,"Lundberg, Braeden",1000122419,Right,PAC_LUT,Undefined,1,Top,0,0,0,FourSeamFastBall,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,83.6588,-1.868297,1.785505,2075.777911,155.254683,11:15,6.37483,-2.93752,6.77242,-23.98324,14.65623,-6.18552,2.66877,-1.82202,76.64574,-6.431331,0.656625,0.447391,,,,,,,,,,,,3.75638,8.66378,2.82296,50,6.24354,-3.56963,-121.57029,-4.5692,5.61492,24.09846,-19.22365,CLU_KIN,PAC_LUT,SparkyAnderson,D3,SOUTH,20260214-SparkyAnderson-1,817d2a60-09cf-11f1-9464-c7cee153b832,84.24946,,,7.01306,,,,,,,fb87c1e9-8786-4536-a394-4a86de885eb6,2026-02-14,18:03:45.39,2026-02-14T10:03:45.3936128-08:00,2026-02-14T18:03:45.3936128Z,,v3,,,,"Gonzalez, Eric",10139776,Right,CLU_KIN,e94d235a-f7dd-4097-b0d9-43f7b07310f3,53.72652,-122.30676,12.04923,6.3742,-3.98171,-9.61183,2.93467,-3.74123,2.80746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-02-14,10:03:59.21,1,2,"Lopez, Oscar",1000297578,Left,CLU_KIN,"Lundberg, Braeden",1000122419,Right,PAC_LUT,Undefined,1,Top,0,1,0,FourSeamFastBall,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.01105,-0.95306,1.833613,2024.441638,156.634737,11:15,6.32744,-3.01066,6.73991,-26.94576,12.51284,-4.83973,3.21061,-1.738,75.66533,-6.074082,0.951014,0.452108,,,,,,,,,,,,3.07264,7.30075,2.89146,50,6.2543,-3.68554,-120.60058,-2.70541,4.49783,24.7861,-21.48702,CLU_KIN,PAC_LUT,SparkyAnderson,D3,SOUTH,20260214-SparkyAnderson-1,89ba8a60-09cf-11f1-9464-c7cee153b832,83.37042,,,7.34572,,,,,,,fb87c1e9-8786-4536-a394-4a86de885eb6,2026-02-14,18:03:59.21,2026-02-14T10:03:59.2133632-08:00,2026-02-14T18:03:59.2133632Z,,v3,,,,"Gonzalez, Eric",10139776,Right,CLU_KIN,f63e0daa-aaad-4059-a419-9846ed249817,53.7576,-121.3704,12.39305,6.32796,-2.03806,-10.74351,3.00809,-3.82523,2.24891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-02-14,10:04:13.34,1,3,"Lopez, Oscar",1000297578,Left,CLU_KIN,"Lundberg, Braeden",1000122419,Right,PAC_LUT,Undefined,1,Top,0,1,1,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,72.05874,0.352965,0.197004,2080.550065,261.024061,2:45,6.34614,-2.96271,6.06336,-49.45558,4.28032,15.91406,2.55153,-1.45421,66.07112,-8.794151,3.066652,0.527598,64.27242,49.913766,125.938603,5918.398509,,,,,24.32487,,,-8.17067,2.60965,2.93893,50,6.34717,-0.88686,-104.69904,-0.71969,-8.99524,19.02797,-29.30102,CLU_KIN,PAC_LUT,SparkyAnderson,D3,SOUTH,20260214-SparkyAnderson-1,92275ed0-09cf-11f1-9464-c7cee153b832,71.44152,24.95097,,5.98761,,,,0.98447,2.24898,1.73999,fb87c1e9-8786-4536-a394-4a86de885eb6,2026-02-14,18:04:13.34,2026-02-14T10:04:13.3449216-08:00,2026-02-14T18:04:13.3449216Z,,v3,,,,"Gonzalez, Eric",10139776,Right,CLU_KIN,74d88291-ebd6-4868-8ab4-4d1ec200fef6,54.43806,-105.50253,9.51398,6.35144,0.5176,-14.65051,2.96836,-0.50703,-4.49762,,0.98769,-35.74156,1.49673,,,,,,,2.26671,71.50411,-33.27276,,,,,,,1.73286,49.3991,-0.09603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-02-14,10:04:34.34,1,4,"Lopez, Oscar",1000297578,Left,CLU_KIN,"Lundberg, Braeden",1000122419,Right,PAC_LUT,Undefined,1,Top,0,1,2,ChangeUp,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,74.16979,-0.756594,2.993444,1685.111088,152.044373,11:00,6.17654,-2.92522,6.72681,-34.53561,14.82595,-7.01705,2.60611,-0.77164,67.98254,-7.285919,1.715698,0.505668,84.90008,30.575296,24.0921,4067.112148,95.7876,54.17306,54.08036,274.29776,267.99373,36.72047,4.138427,4.59177,8.5365,2.73,50,6.11295,-5.41885,-107.73067,-2.23211,5.37764,19.32,-22.17649,CLU_KIN,PAC_LUT,SparkyAnderson,D3,SOUTH,20260214-SparkyAnderson-1,9ea9e290-09cf-11f1-9464-c7cee153b832,74.53984,61.43048,,6.18726,,,,0.9507,2.5656,0.72506,fb87c1e9-8786-4536-a394-4a86de885eb6,2026-02-14,18:04:34.34,2026-02-14T10:04:34.3400960-08:00,2026-02-14T18:04:34.3400960Z,FlyBall,v3,,,,"Gonzalez, Eric",10139776,Right,CLU_KIN,64b33d71-ed1b-4eee-acd5-8d605dd562a6,53.77361,-108.4053,9.66,6.17737,-1.45774,-11.08825,2.92249,-5.60663,2.68882,220.195025,0.94976,97.88878,-22.86829,5.6774,-1.26894,0.2863,-0.06323,0.00948,-0.0006,2.5669,63.30938,-18.54923,0.79285,0.10697,-0.09673,0.02984,-0.00396,0.00018,0.72517,43.76339,0.05298,-0.79257,0.18738,0.00069,-0.00976,0.0021,-0.00015,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-02-14,10:05:03.23,2,1,"Lopez, Oscar",1000297578,Left,CLU_KIN,"Burke, Carson",1000306254,Right,PAC_LUT,Undefined,1,Top,1,0,0,FourSeamFastBall,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.62961,-1.622631,2.207686,2066.611968,183.278124,12:00,6.33816,-2.9955,6.83929,-20.66867,17.94552,0.95673,3.13447,-0.90141,76.49002,-5.592692,2.382296,0.447244,,,,,,,,,,,,0.12335,10.35268,2.85377,50,6.22605,-4.71786,-121.50594,-3.91844,0.18401,24.29058,-16.73065,CLU_KIN,PAC_LUT,SparkyAnderson,D3,SOUTH,20260214-SparkyAnderson-1,afe05170-09cf-11f1-9464-c7cee153b832,84.27707,,,7.13958,,,,,,,fb87c1e9-8786-4536-a394-4a86de885eb6,2026-02-14,18:05:03.23,2026-02-14T10:05:03.2325120-08:00,2026-02-14T18:05:03.2325120Z,,v3,,,,"Gonzalez, Eric",10139776,Right,CLU_KIN,272b64ec-69c3-42be-a308-9a83c0ee1cb2,53.65919,-122.23527,12.14529,6.33616,-3.4161,-8.36533,2.99551,-4.72338,0.092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-02-14,10:05:14.92,2,2,"Lopez, Oscar",1000297578,Left,CLU_KIN,"Burke, Carson",1000306254,Right,PAC_LUT,Undefined,1,Top,1,0,1,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,74.43361,-0.09687,2.157196,1774.272417,147.378133,11:00,6.24587,-3.01859,6.40657,-35.80644,13.80871,-7.8002,3.17286,-1.68406,68.07802,-6.833171,0.744133,0.506966,55.90887,42.737348,131.836663,4879.179058,,,,,33.14683,,,4.72862,7.71477,2.86759,50,6.22248,-3.82158,-108.13026,-1.08731,5.57241,19.6739,-23.08264,CLU_KIN,PAC_LUT,SparkyAnderson,D3,SOUTH,20260214-SparkyAnderson-1,b6e57f90-09cf-11f1-9464-c7cee153b832,74.34909,27.14511,,6.3556,,,,2.55038,3.37948,1.56626,fb87c1e9-8786-4536-a394-4a86de885eb6,2026-02-14,18:05:14.92,2026-02-14T10:05:14.9214720-08:00,2026-02-14T18:05:14.9214720Z,,v3,,,,"Gonzalez, Eric",10139776,Right,CLU_KIN,512bf3ff-2498-476a-aa35-6123fe154b81,54.0939,-108.87258,9.83695,6.24707,-0.21637,-11.54132,3.01574,-4.03184,2.78621,,2.55038,-40.17157,-0.09357,1.39525,-0.41178,0.11967,-0.02356,0.00439,-0.00048,3.37948,55.64805,-27.41249,3.42384,-0.69525,0.127,-0.01926,0.00472,-0.00061,1.56626,44.87164,-5.66125,0.10747,0.05904,-0.04691,0.01031,-0.00219,0.00048,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-02-14,10:05:30.24,2,3,"Lopez, Oscar",1000297578,Left,CLU_KIN,"Burke, Carson",1000306254,Right,PAC_LUT,Undefined,1,Top,1,0,2,FourSeamFastBall,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,83.72458,-0.61365,0.76397,2018.520428,155.93302,11:15,6.32204,-2.96107,7.15206,-24.45714,13.82261,-5.58902,3.7276,-2.73423,75.97685,-5.327768,-0.263779,0.445303,,,,,,,,,,,,3.20024,8.00056,2.91734,50,6.27837,-1.4299,-121.73766,-1.86279,4.75154,26.2677,-20.29522,CLU_KIN,PAC_LUT,SparkyAnderson,D3,SOUTH,20260214-SparkyAnderson-1,bffd3a00-09cf-11f1-9464-c7cee153b832,84.64441,,,7.74773,,,,,,,fb87c1e9-8786-4536-a394-4a86de885eb6,2026-02-14,18:05:30.24,2026-02-14T10:05:30.2440960-08:00,2026-02-14T18:05:30.2440960Z,,v3,,,,"Gonzalez, Eric",10139776,Right,CLU_KIN,7b708944-681d-40de-8fea-2a2a634a69af,53.3449,-122.45727,13.13385,6.32178,-1.3068,-10.14761,2.9583,-1.56006,2.37577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-02-14,10:05:51.49,2,4,"Lopez, Oscar",1000297578,Left,CLU_KIN,"Burke, Carson",1000306254,Right,PAC_LUT,Undefined,1,Top,1,1,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,75.06453,-2.259782,2.874936,1725.629213,132.317839,10:30,6.13188,-3.03603,6.54613,-39.83278,8.66154,-7.81559,0.73636,-1.04853,69.27604,-9.670236,1.453552,0.501207,,,,,,,,,,,,4.97111,5.61922,2.84036,50,5.95814,-5.23103,-108.98669,-5.32592,5.96724,19.51038,-25.42884,CLU_KIN,PAC_LUT,SparkyAnderson,D3,SOUTH,20260214-SparkyAnderson-1,ccaf5940-09cf-11f1-9464-c7cee153b832,75.20337,,,5.7885,,,,,,,fb87c1e9-8786-4536-a394-4a86de885eb6,2026-02-14,18:05:51.49,2026-02-14T10:05:51.4979328-08:00,2026-02-14T18:05:51.4979328Z,,v3,,,,"Gonzalez, Eric",10139776,Right,CLU_KIN,dc03cf1a-a795-4a81-8349-ac8d31afca19,53.95611,-109.69262,9.75519,6.1342,-4.40586,-12.71442,3.03354,-5.44694,2.98362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-02-14,10:06:18.71,3,1,"Lopez, Oscar",1000297578,Left,CLU_KIN,"Keintz, Ethan",1000122431,Right,PAC_LUT,Undefined,1,Top,2,0,0,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,72.05392,-0.806371,1.063682,1981.56236,261.825369,2:45,6.32436,-2.92585,6.24104,-49.38747,4.44973,17.82548,1.46475,-0.45911,65.83141,-9.95334,4.289416,0.528096,,,,,,,,,,,,-8.93398,3.11567,2.83804,50,6.24023,-2.52028,-104.62092,-2.79103,-9.73299,20.46059,-28.77971,CLU_KIN,PAC_LUT,SparkyAnderson,D3,SOUTH,20260214-SparkyAnderson-1,dcec25e0-09cf-11f1-9464-c7cee153b832,71.37426,,,6.22251,,,,,,,fb87c1e9-8786-4536-a394-4a86de885eb6,2026-02-14,18:06:18.71,2026-02-14T10:06:18.7148288-08:00,2026-02-14T18:06:18.7148288Z,,v3,,,,"Gonzalez, Eric",10139776,Right,CLU_KIN,f6386bfb-b4b0-495c-a695-100338dde11e,54.25968,-105.45069,10.2303,6.32976,-1.62388,-14.38986,2.93225,-2.12556,-4.86649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-02-14,10:06:32.90,3,2,"Lopez, Oscar",1000297578,Left,CLU_KIN,"Keintz, Ethan",1000122431,Right,PAC_LUT,Undefined,1,Top,2,0,1,Slider,Curveball,BallinDirt,Undefined,Undefined,Undefined,0,0,,69.43209,-0.789658,-0.414954,2024.351714,281.647148,3:30,6.37152,-2.83702,6.19391,-59.98432,-1.81854,18.88257,0.64372,-1.64658,63.59941,-11.830539,3.008856,0.548915,,,,,,,,,,,,-9.90264,-0.03087,2.85924,50,6.28261,0.12716,-100.83073,-2.99385,-9.99889,19.3326,-32.2052,CLU_KIN,PAC_LUT,SparkyAnderson,D3,SOUTH,20260214-SparkyAnderson-1,e567c760-09cf-11f1-9464-c7cee153b832,68.66715,,,5.83268,,,,,,,fb87c1e9-8786-4536-a394-4a86de885eb6,2026-02-14,18:06:32.90,2026-02-14T10:06:32.9002496-08:00,2026-02-14T18:06:32.9002496Z,,v3,,,,"Gonzalez, Eric",10139776,Right,CLU_KIN,9da29380-c164-4c55-ad58-51e6b8c62c20,54.30758,-101.65329,9.6663,6.38084,-1.62361,-16.1026,2.84477,0.55259,-4.99944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
