PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-02-27,15:03:02.61,1,1,"Gaeckle, Gabe",806076,Right,ARK_RAZ,"Knott, Preston",824030,Left,ARL_MAV,Undefined,1,Top,0,0,0,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ARK_RAZ,ARL_MAV,BaumStadium,D1,SEC,20260227-BaumStadium-2,ae31d880-141f-11f1-97f4-138537ddeb11,,,,,,,,,,,4a0fea1a-3513-4b15-9c22-4f10b94914f0,2026-02-27,21:03:02.61,2026-02-27T15:03:02.6120000-06:00,2026-02-27T21:03:02.6120000Z,,v3,3375,471465,7d1dbcaf87314123b2be069b3b3dd6ee,"Helfrick, Ryder",805785,Right,ARK_RAZ,61937060-b57a-4d23-9bda-e03bd138c3d5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-02-27,15:03:03.61,1,2,"Gaeckle, Gabe",806076,Right,ARK_RAZ,"Knott, Preston",824030,Left,ARL_MAV,Undefined,1,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,96.027,-3.077079,-2.615935,2564.329238,214.306823,1:15,5.26058,1.03238,6.0571,-14.14469,16.0178,10.27426,1.22802,-0.5344,87.8849,-5.771383,-0.768115,0.39528,,,,,,,,,,,,-6.09949,9.44284,-0.8349,50,5.01368,5.92693,-139.29283,-7.92946,-11.98708,31.20415,-13.61643,ARK_RAZ,ARL_MAV,BaumStadium,D1,SEC,20260227-BaumStadium-2,b5137910-141f-11f1-97f4-138537ddeb11,95.35626,,,8.1421,,,,,,,4a0fea1a-3513-4b15-9c22-4f10b94914f0,2026-02-27,21:03:03.61,2026-02-27T15:03:03.6120000-06:00,2026-02-27T21:03:03.6120000Z,,v3,3375,471465,7d1dbcaf87314123b2be069b3b3dd6ee,"Helfrick, Ryder",805785,Right,ARK_RAZ,4c427948-734b-4b46-a952-ebd8a56ba538,54.4435,-140.28473,15.60208,5.25886,-7.49663,-6.80822,-1.02936,6.30797,-5.99354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-02-27,15:03:22.31,1,3,"Gaeckle, Gabe",806076,Right,ARK_RAZ,"Knott, Preston",824030,Left,ARL_MAV,Undefined,1,Top,0,2,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Double,0,0,,94.28297,-2.495207,-2.271505,2447.89378,212.620622,1:00,5.19188,1.10015,6.1319,-14.95839,16.57363,9.89343,1.63579,-0.17602,85.2748,-5.371531,-0.489013,0.404154,107.11574,17.65094,33.229677,2519.995769,88.82698,28.58327,64.88254,309.39032,309.39032,42.230284,2.97766,-5.87591,9.70079,-0.9319,50,4.99348,5.00288,-136.70362,-6.39336,-10.98144,33.62138,-14.04433,ARK_RAZ,ARL_MAV,BaumStadium,D1,SEC,20260227-BaumStadium-2,c03d98c0-141f-11f1-97f4-138537ddeb11,93.26245,34.05573,,9.00816,,,,2.5396,1.65098,0.35398,4a0fea1a-3513-4b15-9c22-4f10b94914f0,2026-02-27,21:03:22.31,2026-02-27T15:03:22.3100000-06:00,2026-02-27T21:03:22.3100000Z,LineDrive,v3,3375,471465,7d1dbcaf87314123b2be069b3b3dd6ee,"Helfrick, Ryder",805785,Right,ARK_RAZ,e4f6d0c7-d4dc-41a8-8316-870b2f1e9bb4,54.36664,-137.77338,16.81069,5.1898,-5.9465,-7.02217,-1.09664,5.35228,-5.49072,,2.53951,125.23458,-29.58786,7.68904,-1.78885,0.34876,-0.05475,0.00568,-0.00027,1.65104,47.63118,-18.77906,0.92198,0.03556,-0.03599,0.0076,-0.00043,-2E-05,0.35405,82.03284,-3.37257,-1.19714,0.65667,-0.19247,0.03688,-0.00427,0.00023,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-02-27,15:04:02.11,2,1,"Gaeckle, Gabe",806076,Right,ARK_RAZ,"Melendez, Xavier",830165,Right,ARL_MAV,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,94.87258,-2.967664,-2.054249,2525.952122,209.061648,1:00,5.31057,1.2243,6.15831,-13.28205,17.88536,9.3165,1.45791,0.10209,85.69771,-5.542476,-0.374681,0.401811,,,,,,,,,,,,-5.48355,10.52603,-1.07308,50,5.07825,4.52778,-137.49283,-7.48903,-10.35693,34.27919,-12.29329,ARK_RAZ,ARL_MAV,BaumStadium,D1,SEC,20260227-BaumStadium-2,d7f81ee0-141f-11f1-97f4-138537ddeb11,93.80638,,,9.17487,,,,,,,4a0fea1a-3513-4b15-9c22-4f10b94914f0,2026-02-27,21:04:02.11,2026-02-27T15:04:02.1170000-06:00,2026-02-27T21:04:02.1170000Z,,v3,3375,471465,7d1dbcaf87314123b2be069b3b3dd6ee,"Helfrick, Ryder",805785,Right,ARK_RAZ,2db83cbc-404a-4b41-a772-53aa82ecb5e7,54.33901,-138.5704,17.13959,5.3076,-7.10259,-6.14665,-1.22053,4.85335,-5.17846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-02-27,15:04:29.11,2,2,"Gaeckle, Gabe",806076,Right,ARK_RAZ,"Melendez, Xavier",830165,Right,ARL_MAV,Undefined,1,Top,0,0,1,Curveball,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.25964,0.351474,-0.949356,2804.457796,51.988813,7:45,5.42538,0.99232,5.45338,-54.66637,-12.00485,-17.28367,1.19893,-1.33678,74.73266,-9.575834,-4.033731,0.470099,,,,,,,,,,,,8.35237,-5.66827,-0.89657,50,5.41916,2.70072,-119.31863,-1.27459,11.80417,27.17055,-40.18489,ARK_RAZ,ARL_MAV,BaumStadium,D1,SEC,20260227-BaumStadium-2,e81b21f0-141f-11f1-97f4-138537ddeb11,80.17975,,,7.52699,,,,,,,4a0fea1a-3513-4b15-9c22-4f10b94914f0,2026-02-27,21:04:29.11,2026-02-27T15:04:29.1130000-06:00,2026-02-27T21:04:29.1130000Z,,v3,3375,471465,7d1dbcaf87314123b2be069b3b3dd6ee,"Helfrick, Ryder",805785,Right,ARK_RAZ,ccc1af81-451e-4bed-9d79-a124ac843a7a,55.04675,-120.46236,13.58528,5.43721,0.41698,-20.09244,-0.99979,2.20383,5.90209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-02-27,15:04:47.15,2,3,"Gaeckle, Gabe",806076,Right,ARK_RAZ,"Melendez, Xavier",830165,Right,ARL_MAV,Undefined,1,Top,0,0,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,85.31417,-1.35418,-3.079269,2626.664713,65.769019,8:15,5.13419,1.07404,5.58431,-41.90483,-3.1824,-9.53882,0.37547,-2.59919,79.13798,-8.944027,-4.780151,0.447871,,,,,,,,,,,,4.03992,-0.93724,-0.80285,50,4.99008,7.05092,-123.82096,-4.44435,6.29888,23.72918,-33.63536,ARK_RAZ,ARL_MAV,BaumStadium,D1,SEC,20260227-BaumStadium-2,f2db5c40-141f-11f1-97f4-138537ddeb11,84.15919,,,6.17619,,,,,,,4a0fea1a-3513-4b15-9c22-4f10b94914f0,2026-02-27,21:04:47.15,2026-02-27T15:04:47.1570000-06:00,2026-02-27T21:04:47.1570000Z,,v3,3375,471465,7d1dbcaf87314123b2be069b3b3dd6ee,"Helfrick, Ryder",805785,Right,ARK_RAZ,e1ee6205-0ad5-44d3-aae9-ba2dc1236da1,54.9167,-124.75964,11.86459,5.13957,-3.1138,-16.81768,-1.07684,6.80175,3.14944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-02-27,15:05:09.04,2,4,"Gaeckle, Gabe",806076,Right,ARK_RAZ,"Melendez, Xavier",830165,Right,ARL_MAV,Undefined,1,Top,0,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,85.54526,-2.035898,-1.540253,2703.843634,68.920377,8:15,5.20723,1.17303,5.75041,-40.75219,-2.35929,-9.14815,-0.08557,-1.02355,79.02009,-9.452574,-3.181421,0.445961,,,,,,,,,,,,4.32229,-0.42071,-1.03918,50,5.01263,3.69582,-124.23986,-5.82989,6.74503,25.26133,-32.83059,ARK_RAZ,ARL_MAV,BaumStadium,D1,SEC,20260227-BaumStadium-2,ffde81b0-141f-11f1-97f4-138537ddeb11,84.5196,,,6.52517,,,,,,,4a0fea1a-3513-4b15-9c22-4f10b94914f0,2026-02-27,21:05:09.04,2026-02-27T15:05:09.0480000-06:00,2026-02-27T21:05:09.0480000Z,,v3,3375,471465,7d1dbcaf87314123b2be069b3b3dd6ee,"Helfrick, Ryder",805785,Right,ARK_RAZ,082757e4-65b7-4a1d-8605-ce7aff54d1d1,54.75161,-125.20227,12.63067,5.21091,-4.57911,-16.4153,-1.17508,3.43885,3.37251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-02-27,15:05:35.67,2,5,"Gaeckle, Gabe",806076,Right,ARK_RAZ,"Melendez, Xavier",830165,Right,ARL_MAV,Undefined,1,Top,0,2,2,Curveball,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.73142,0.386812,-0.048115,2745.147179,40.54004,7:15,5.39433,0.85216,5.636,-55.26086,-12.85883,-12.15839,1.15014,-0.20593,75.04086,-9.659784,-2.227471,0.468667,,,,,,,,,,,,6.21729,-6.37052,-0.83991,50,5.39124,0.57315,-118.76975,-1.12909,8.80917,24.46034,-41.20033,ARK_RAZ,ARL_MAV,BaumStadium,D1,SEC,20260227-BaumStadium-2,0fc713d0-1420-11f1-97f4-138537ddeb11,80.42472,,,6.69056,,,,,,,4a0fea1a-3513-4b15-9c22-4f10b94914f0,2026-02-27,21:05:35.67,2026-02-27T15:05:35.6760000-06:00,2026-02-27T21:05:35.6760000Z,,v3,3375,471465,7d1dbcaf87314123b2be069b3b3dd6ee,"Helfrick, Ryder",805785,Right,ARK_RAZ,15e48e09-1126-484f-a91f-444dccefcde0,54.86678,-119.76786,12.23017,5.40301,0.5521,-20.60016,-0.85596,0.21369,4.40459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-02-27,15:05:58.50,2,6,"Gaeckle, Gabe",806076,Right,ARK_RAZ,"Melendez, Xavier",830165,Right,ARL_MAV,Undefined,1,Top,0,2,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Single,0,0,,96.33901,-1.897857,-2.583662,2528.223243,197.263656,12:30,5.37865,0.93102,6.1898,-14.47536,15.26808,4.45744,2.4177,-1.08457,88.19829,-4.659769,-1.780317,0.392525,86.85386,12.780786,24.020268,2964.685337,97.06384,16.4582,51.75527,207.79422,207.79422,31.00473,2.139928,-3.02047,8.71658,-0.73847,50,5.22805,6.11851,-139.86992,-5.07163,-5.99408,31.03354,-14.87608,ARK_RAZ,ARL_MAV,BaumStadium,D1,SEC,20260227-BaumStadium-2,1d5980f0-1420-11f1-97f4-138537ddeb11,96.02568,16.45828,,8.14072,,,,0.42572,2.37183,1.10782,4a0fea1a-3513-4b15-9c22-4f10b94914f0,2026-02-27,21:05:58.50,2026-02-27T15:05:58.5000000-06:00,2026-02-27T21:05:58.5000000Z,LineDrive,v3,3375,471465,7d1dbcaf87314123b2be069b3b3dd6ee,"Helfrick, Ryder",805785,Right,ARK_RAZ,2c4e0460-85bc-42a0-8777-8dc5fca19ab0,54.30888,-140.82271,15.51677,5.37675,-4.61491,-7.43804,-0.92915,6.30254,-2.99704,235.063835,0.42576,113.46923,-20.99581,4.58241,-1.05014,0.38276,-0.17127,0.04775,-0.00549,2.37178,28.18299,-14.43322,0.27419,0.20203,-0.26448,0.16877,-0.05127,0.00611,1.10778,50.57101,0.45764,-0.87583,0.43565,-0.28468,0.15367,-0.04504,0.00531,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-02-27,15:06:40.48,3,1,"Gaeckle, Gabe",806076,Right,ARK_RAZ,"Mazoch, Zach",822745,Left,ARL_MAV,Undefined,1,Top,0,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.7045,1.402003,0.873195,2495.574722,51.168811,7:45,5.30059,0.95506,5.66879,-52.43932,-9.0293,-12.94839,2.23824,0.69024,73.86748,-8.178524,-1.445342,0.474205,,,,,,,,,,,,6.86079,-4.63406,-1.02034,50,5.38559,-1.28205,-117.22528,1.06965,9.48856,23.42098,-38.58305,ARK_RAZ,ARL_MAV,BaumStadium,D1,SEC,20260227-BaumStadium-2,36687380-1420-11f1-97f4-138537ddeb11,79.48549,,,6.83702,,,,,,,4a0fea1a-3513-4b15-9c22-4f10b94914f0,2026-02-27,21:06:40.48,2026-02-27T15:06:40.4890000-06:00,2026-02-27T21:06:40.4890000Z,,v3,3375,471465,7d1dbcaf87314123b2be069b3b3dd6ee,"Helfrick, Ryder",805785,Right,ARK_RAZ,d3563421-e716-43ba-97b8-de0efc2038b0,54.83283,-118.18691,11.71049,5.30915,2.65381,-19.29153,-0.9597,-1.67164,4.74428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
