PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-02-15,11:08:00.66,1,1,"Farley, Dylan",1000340954,Left,ASU_RED,"Schaffer, James",1000137009,Right,SBU_SEA,Undefined,1,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.00441,-0.765318,2.654196,1935.095655,128.045272,10:15,5.88783,-1.85007,4.93954,-23.82159,15.32698,-17.63658,3.17855,-0.80941,77.7637,-5.214549,-0.452974,0.450328,,,,,,,,,,,,9.56402,8.24556,1.60726,50,5.79461,-4.99507,-125.76392,-2.52403,14.98557,30.66069,-19.25435,ASU_RED,SBU_SEA,KellField,D1,SBELT,20260215-KellField-1,e1022aa0-0a90-11f1-89bd-a3f64a04183e,83.69989,,,9.2407,,,,,,,9b6f4b17-94c2-4666-a59e-bb9920c1d3ed,2026-02-15,17:08:00.66,2026-02-15T11:08:00.6651392-06:00,2026-02-15T17:08:00.6651392Z,,v3,471233,471457,505161cb3cd740c0963e2bdc89218a51,"Amundson, Kaden",1000091247,Right,ASU_RED,e8bccdd6-dbbb-4570-a164-da30d6e712fb,55.55704,-127.11148,15.33034,5.88695,-1.67779,-9.62718,1.84127,-5.65369,7.49278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-02-15,11:08:11.53,1,2,"Farley, Dylan",1000340954,Left,ASU_RED,"Schaffer, James",1000137009,Right,SBU_SEA,Undefined,1,Top,0,1,0,Fastball,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,86.01054,-0.636512,3.423214,1920.609752,125.654563,10:15,5.89633,-1.70805,4.91441,-23.92686,16.49469,-20.66533,3.29945,-0.18939,76.29658,-5.128524,-0.212443,0.457591,79.90867,46.900034,-27.76372,3014.346617,99.17615,93.34762,-47.58223,276.20646,268.14317,-25.932024,5.176091,11.47666,8.82272,1.39199,50,5.81531,-6.4722,-124.16808,-2.20811,17.39136,31.66142,-18.80437,ASU_RED,SBU_SEA,KellField,D1,SBELT,20260215-KellField-1,e77b1e50-0a90-11f1-89bd-a3f64a04183e,82.37137,101.58233,,9.71397,,,,2.91168,3.36578,0.18648,9b6f4b17-94c2-4666-a59e-bb9920c1d3ed,2026-02-15,17:08:11.53,2026-02-15T11:08:11.5389440-06:00,2026-02-15T17:08:11.5389440Z,FlyBall,v3,471233,471457,505161cb3cd740c0963e2bdc89218a51,"Amundson, Kaden",1000091247,Right,ASU_RED,87a4bde8-67db-4a3a-a732-fd6972d570b4,55.58319,-125.58366,15.83071,5.89524,-1.36737,-9.40219,1.69874,-7.24976,8.69568,190.316107,2.91619,70.75838,-13.15725,3.16281,-0.13176,-0.20488,0.07293,-0.01044,0.00055,3.35731,85.73762,-22.37017,2.52128,-0.74914,0.19778,-0.02439,-8E-05,0.00016,0.18499,-37.26599,8.95455,-2.62684,0.36975,0.04061,-0.0297,0.00505,-0.00029,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-02-15,11:08:37.52,2,1,"Farley, Dylan",1000340954,Left,ASU_RED,"Zampieron, Nick",1000377472,Right,SBU_SEA,Undefined,1,Top,1,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.58412,-0.527081,2.884426,1900.823846,123.768981,10:15,5.8068,-1.87097,4.7988,-28.28836,15.4443,-20.523,2.94933,-0.84565,73.79902,-5.777795,-0.721685,0.475964,,,,,,,,,,,,10.99528,8.23894,1.60208,50,5.73079,-5.07233,-119.31413,-2.08619,15.49588,27.73831,-20.56275,ASU_RED,SBU_SEA,KellField,D1,SBELT,20260215-KellField-1,f6fb9fd0-0a90-11f1-89bd-a3f64a04183e,79.19174,,,8.78511,,,,,,,9b6f4b17-94c2-4666-a59e-bb9920c1d3ed,2026-02-15,17:08:37.52,2026-02-15T11:08:37.5279616-06:00,2026-02-15T17:08:37.5279616Z,,v3,471233,471457,505161cb3cd740c0963e2bdc89218a51,"Amundson, Kaden",1000091247,Right,ASU_RED,72a8b31f-1ffe-4b6e-9514-7363a0f291d7,55.69749,-120.63141,13.86915,5.80668,-1.10967,-10.28137,1.86044,-5.80823,7.74794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-02-15,11:08:49.21,2,2,"Farley, Dylan",1000340954,Left,ASU_RED,"Zampieron, Nick",1000377472,Right,SBU_SEA,Undefined,1,Top,1,0,1,ChangeUp,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,78.47674,0.457078,3.766421,1866.189133,116.968003,10:00,5.71947,-1.87111,5.08607,-35.0297,12.99524,-21.80033,3.2321,-0.13252,70.05898,-6.04101,-0.079327,0.498775,92.12254,21.838228,-9.870851,1347.103536,108.52708,36.71146,-17.94052,309.82634,304.64136,-9.103837,3.466535,12.16851,6.80461,1.53248,50,5.73608,-6.56117,-113.36124,-0.24316,15.45004,25.41344,-23.53442,ASU_RED,SBU_SEA,KellField,D1,SBELT,20260215-KellField-1,fde97560-0a90-11f1-89bd-a3f64a04183e,75.56998,42.91034,,8.41776,,,,2.05445,3.25045,0.14345,9b6f4b17-94c2-4666-a59e-bb9920c1d3ed,2026-02-15,17:08:49.21,2026-02-15T11:08:49.2118528-06:00,2026-02-15T17:08:49.2118528Z,LineDrive,v3,471233,471457,505161cb3cd740c0963e2bdc89218a51,"Amundson, Kaden",1000091247,Right,ASU_RED,6b68fa91-1f6b-42bb-b3b2-770a0542ea31,55.41242,-114.56818,12.70672,5.72109,0.87454,-11.76721,1.86151,-7.29493,7.72502,185.361447,2.05447,123.56224,-18.55407,4.07706,-0.79071,0.11925,-0.0096,-0.00046,0.00012,3.25053,50.2515,-17.48243,1.28599,-0.28499,0.08417,-0.02368,0.00436,-0.00034,0.14345,-21.50083,3.80049,-0.8472,0.16776,-0.02604,0.00229,5E-05,-2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-02-15,11:09:18.77,3,1,"Farley, Dylan",1000340954,Left,ASU_RED,"Jackson, Matthew",10130605,Left,SBU_SEA,Undefined,1,Top,2,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.39408,-2.13409,4.640365,2255.186126,131.094393,10:15,6.04644,-2.74625,4.90813,-18.22615,18.37773,-19.35993,2.50184,0.03837,80.43207,-5.585576,1.242729,0.435447,,,,,,,,,,,,11.09575,10.19213,2.30876,50,5.82295,-9.61297,-130.25481,-5.48792,18.60223,33.51907,-15.08673,ASU_RED,SBU_SEA,KellField,D1,SBELT,20260215-KellField-1,0f84c090-0a91-11f1-89bd-a3f64a04183e,86.5604,,,9.962,,,,,,,9b6f4b17-94c2-4666-a59e-bb9920c1d3ed,2026-02-15,17:09:18.77,2026-02-15T11:09:18.7705856-06:00,2026-02-15T17:09:18.7705856Z,,v3,471233,471457,505161cb3cd740c0963e2bdc89218a51,"Amundson, Kaden",1000091247,Right,ASU_RED,476e793d-d3d1-4b73-991b-7fde5121634e,55.58816,-131.68499,16.75954,6.04337,-4.84421,-7.54336,2.73585,-10.40668,9.30112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-02-15,11:09:27.92,3,2,"Farley, Dylan",1000340954,Left,ASU_RED,"Jackson, Matthew",10130605,Left,SBU_SEA,Undefined,1,Top,2,0,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,71.46844,3.31789,2.205566,2100.587742,320.799481,4:45,5.85078,-2.96769,4.66741,-68.24685,-8.96052,9.25654,3.32104,-0.10024,63.79505,-9.006496,3.827304,0.554177,,,,,,,,,,,,-3.64142,-4.76744,2.73391,50,6.12848,-4.34731,-103.07226,3.59862,-3.79433,22.14222,-37.14167,ASU_RED,SBU_SEA,KellField,D1,SBELT,20260215-KellField-1,15130620-0a91-11f1-89bd-a3f64a04183e,68.01514,,,7.67339,,,,,,,9b6f4b17-94c2-4666-a59e-bb9920c1d3ed,2026-02-15,17:09:27.92,2026-02-15T11:09:27.9255040-06:00,2026-02-15T17:09:27.9255040Z,,v3,471233,471457,505161cb3cd740c0963e2bdc89218a51,"Amundson, Kaden",1000091247,Right,ASU_RED,a83b628e-e954-4dca-af14-faa6fc600c2d,55.8303,-104.31722,11.07111,5.86744,5.68693,-18.57083,2.97235,-4.13397,-1.89717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-02-15,11:09:41.08,3,3,"Farley, Dylan",1000340954,Left,ASU_RED,"Jackson, Matthew",10130605,Left,SBU_SEA,Undefined,1,Top,2,0,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.41942,0.62312,4.593796,2245.986375,329.158641,5:00,5.74993,-2.90283,4.41116,-77.80004,-20.63383,13.69599,-0.13678,2.63205,66.20512,-13.143192,6.982045,0.544178,,,,,,,,,,,,-4.92862,-9.97079,2.39829,50,5.7389,-9.04715,-105.79379,-1.66433,-5.35977,24.8405,-43.01709,ASU_RED,SBU_SEA,KellField,D1,SBELT,20260215-KellField-1,1ce484f0-0a91-11f1-89bd-a3f64a04183e,69.2649,,,7.21429,,,,,,,9b6f4b17-94c2-4666-a59e-bb9920c1d3ed,2026-02-15,17:09:41.08,2026-02-15T11:09:41.0826240-06:00,2026-02-15T17:09:41.0826240Z,,v3,471233,471457,505161cb3cd740c0963e2bdc89218a51,"Amundson, Kaden",1000091247,Right,ASU_RED,e1146f2a-0464-47ac-80e0-78effafb0eae,56.09324,-107.21494,12.42025,5.76372,0.79673,-21.50855,2.90712,-8.74051,-2.67989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-02-15,11:09:56.51,3,4,"Farley, Dylan",1000340954,Left,ASU_RED,"Jackson, Matthew",10130605,Left,SBU_SEA,Undefined,1,Top,2,1,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,79.46834,-0.905223,5.310947,1921.146797,119.996221,10:00,5.74336,-2.97954,5.23523,-34.65029,11.98457,-17.59359,2.0012,0.56084,71.25848,-7.313598,2.208065,0.491504,,,,,,,,,,,,10.52225,6.80926,2.50293,50,5.63453,-9.91438,-114.57853,-2.95749,13.70258,25.19825,-23.30673,ASU_RED,SBU_SEA,KellField,D1,SBELT,20260215-KellField-1,261a0090-0a91-11f1-89bd-a3f64a04183e,76.688,,,8.20986,,,,,,,9b6f4b17-94c2-4666-a59e-bb9920c1d3ed,2026-02-15,17:09:56.51,2026-02-15T11:09:56.5110000-06:00,2026-02-15T17:09:56.5110000Z,,v3,471233,471457,505161cb3cd740c0963e2bdc89218a51,"Amundson, Kaden",1000091247,Right,ASU_RED,f99c3e26-5cec-4a8d-956d-f6079ac59f4c,55.26169,-115.7299,12.59913,5.74534,-1.89255,-11.65336,2.97025,-10.54048,6.85129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.68655,,,1.084497,,,,3.10178,4.29515,5.56735,77.34346,7.30312,-47.46081,3.10394,71.80384,-3.08896,4.34634,19.75846,-15.73507,5.48798,-57.54512,8.08666,High,High,High,,,High,Medium,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-02-15,11:12:49.03,1,1,"Rizzo, Nicholas",1000136507,Left,SBU_SEA,"Quiller, Ashton",1000276335,Right,ASU_RED,Undefined,1,Bottom,0,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.09887,0.136752,1.708878,2212.960512,88.150138,9:00,5.62921,-1.75231,4.61301,-45.95069,2.18823,-3.00429,1.93007,-0.37732,69.95331,-8.267435,1.181763,0.499367,,,,,,,,,,,,2.18748,1.68744,1.57936,50,5.6022,-3.30257,-115.3382,-1.46002,2.79563,31.66284,-30.01749,ASU_RED,SBU_SEA,KellField,D1,SBELT,20260215-KellField-1,8ce130a0-0a91-11f1-89bd-a3f64a04183e,75.48048,,,10.14557,,,,,,,9b6f4b17-94c2-4666-a59e-bb9920c1d3ed,2026-02-15,17:12:49.03,2026-02-15T11:12:49.0354688-06:00,2026-02-15T17:12:49.0354688Z,,v3,471233,471457,505161cb3cd740c0963e2bdc89218a51,"Szepek, Luke",823916,Right,SBU_SEA,3ddf24d5-bcdb-4b32-9d7b-5c89097f97f0,55.87719,-116.94049,15.83142,5.63765,0.059,-15.00874,1.75007,-3.44404,1.39782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-02-15,11:13:04.64,1,2,"Rizzo, Nicholas",1000136507,Left,SBU_SEA,"Quiller, Ashton",1000276335,Right,ASU_RED,Undefined,1,Bottom,0,0,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.45293,-0.584131,3.496165,1947.027777,103.732996,9:30,5.40643,-1.64337,4.64815,-29.12675,7.94504,-26.06631,2.4231,-0.48929,79.96491,-5.946083,-1.070769,0.438221,84.13175,21.278961,109.463925,3827.149105,,,,,39.27093,,,13.97568,4.53272,1.31076,50,5.32094,-6.64314,-130.45651,-2.51996,23.28752,35.90265,-24.62121,ASU_RED,SBU_SEA,KellField,D1,SBELT,20260215-KellField-1,976c9f50-0a91-11f1-89bd-a3f64a04183e,86.0124,16.46229,,10.48802,,,,0.96898,2.37404,0.71381,9b6f4b17-94c2-4666-a59e-bb9920c1d3ed,2026-02-15,17:13:04.64,2026-02-15T11:13:04.6498816-06:00,2026-02-15T17:13:04.6498816Z,,v3,471233,471457,505161cb3cd740c0963e2bdc89218a51,"Szepek, Luke",823916,Right,SBU_SEA,cec51c64-675e-4dd7-89a9-caf5400de4fb,55.84871,-132.05631,17.95132,5.40879,-1.42285,-12.31061,1.6299,-7.68081,11.64376,,0.9729,-38.45918,-0.51539,,,,,,,2.37731,44.66255,-17.51681,,,,,,,0.7336,107.68643,-25.62382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
