PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-02-21,18:48:56.41,1,1,"Dimino, Joe",1000121059,Left,NOF_OSP,"Garbowski, Kyle",1000437385,Left,QUI_BOB,Undefined,1,Top,0,0,0,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.61978,-3.469755,2.165115,2180.059714,176.817751,12:00,6.12592,-1.31112,6.682,-20.14607,12.66642,-0.63909,1.26716,0.61699,83.02636,-7.30492,2.048716,0.412279,,,,,,,,,,,,1.02665,8.13603,1.16673,50,5.88572,-4.99492,-132.78682,-8.61249,1.80724,32.16452,-17.85179,NOF_OSP,QUI_BOB,UNorthFlorida,D1,ASUN,20260221-UNorthFlorida-2,e36f9540-0f7f-11f1-94ba-41f0bbe0f295,91.42463,,,8.59342,,,,,,,821c8fb1-1b67-4012-b178-e1eb27243e56,2026-02-21,23:48:56.41,2026-02-21T18:48:56.4148736-05:00,2026-02-21T23:48:56.4148736Z,,v3,471510,471416,,"Rurey, Beau",1000361085,Right,NOF_OSP,81b65ebd-dbad-482f-bbbe-d7bba2e82294,53.81441,-133.70758,16.08226,6.12495,-8.10146,-8.9259,1.31046,-5.04666,0.90362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-02-21,18:49:12.44,1,2,"Dimino, Joe",1000121059,Left,NOF_OSP,"Garbowski, Kyle",1000437385,Left,QUI_BOB,Undefined,1,Top,0,1,0,FourSeamFastBall,Cutter,InPlay,Undefined,GroundBall,Out,1,0,,90.55069,-2.283392,2.506428,2336.997149,180.113589,12:00,6.01333,-1.48903,6.5143,-22.50257,11.17142,0.01984,2.0397,0.81404,82.20635,-6.542648,2.510027,0.417656,62.90456,-13.864136,17.244304,,,,,11.06546,11.06546,9.554935,0.09763,0.77406,6.91756,1.31426,50,5.8442,-5.75092,-131.36192,-5.90049,1.33631,30.94043,-20.23163,NOF_OSP,QUI_BOB,UNorthFlorida,D1,ASUN,20260221-UNorthFlorida-2,ecf63e20-0f7f-11f1-94ba-41f0bbe0f295,90.24756,2.16639,,8.34434,,,,2.52897,2.16639,-0.76528,821c8fb1-1b67-4012-b178-e1eb27243e56,2026-02-21,23:49:12.44,2026-02-21T18:49:12.4499968-05:00,2026-02-21T23:49:12.4499968Z,GroundBall,v3,471510,471416,,"Rurey, Beau",1000361085,Right,NOF_OSP,bcb3485c-8864-495d-b88c-26b397d0ba32,53.98399,-132.29696,15.47022,6.01328,-5.28908,-10.11581,1.48867,-5.79131,0.66816,,2.52396,85.86448,,,,,,,,2.16768,-22.18973,,,,,,,,-0.76683,26.65227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-02-21,18:49:42.14,2,1,"Dimino, Joe",1000121059,Left,NOF_OSP,"Park, Matt",1000397972,Right,QUI_BOB,Undefined,1,Top,1,0,0,Curveball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.68071,-0.90709,-0.4135,2476.769525,281.950411,3:30,6.20191,-1.26818,6.08177,-44.08569,-1.22425,14.00139,1.6888,-0.48396,73.04018,-9.09291,2.11568,0.4712,,,,,,,,,,,,-7.31327,0.2728,1.29318,50,6.10946,0.30193,-118.35265,-3.29238,-10.02208,29.7029,-31.80021,NOF_OSP,QUI_BOB,UNorthFlorida,D1,ASUN,20260221-UNorthFlorida-2,feb84b30-0f7f-11f1-94ba-41f0bbe0f295,79.99252,,,8.64052,,,,,,,821c8fb1-1b67-4012-b178-e1eb27243e56,2026-02-21,23:49:42.14,2026-02-21T18:49:42.1459968-05:00,2026-02-21T23:49:42.1459968Z,,v3,471510,471416,,"Rurey, Beau",1000361085,Right,NOF_OSP,e652cdca-6d46-4c8b-90de-5fd6566f2bbc,54.41319,-119.45509,14.85145,6.20975,-2.1121,-15.90011,1.27507,0.67391,-5.01104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-02-21,18:49:58.63,2,2,"Dimino, Joe",1000121059,Left,NOF_OSP,"Park, Matt",1000397972,Right,QUI_BOB,Undefined,1,Top,1,1,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.36009,-1.359006,-0.7857,2648.653926,240.551027,2:00,6.16518,-1.3283,5.88821,-33.92336,7.14044,9.87512,2.07598,-1.23498,74.99743,-7.678434,0.989488,0.461212,,,,,,,,,,,,-5.27614,4.60469,1.38619,50,6.0366,1.25103,-120.79256,-3.95946,-7.62101,28.43521,-25.5229,NOF_OSP,QUI_BOB,UNorthFlorida,D1,ASUN,20260221-UNorthFlorida-2,088c29b0-0f80-11f1-94ba-41f0bbe0f295,81.7247,,,8.36267,,,,,,,821c8fb1-1b67-4012-b178-e1eb27243e56,2026-02-21,23:49:58.63,2026-02-21T18:49:58.6358784-05:00,2026-02-21T23:49:58.6358784Z,,v3,471510,471416,,"Rurey, Beau",1000361085,Right,NOF_OSP,7c7cea06-a3cf-491c-91a4-662b832ab21c,54.60609,-121.87203,14.21761,6.16852,-2.99055,-12.76145,1.3332,1.54035,-3.81051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-02-21,18:50:16.62,2,3,"Dimino, Joe",1000121059,Left,NOF_OSP,"Park, Matt",1000397972,Right,QUI_BOB,Undefined,1,Top,1,2,0,FourSeamFastBall,Cutter,InPlay,Undefined,GroundBall,Out,1,0,,90.65078,-1.879201,1.931262,2227.348636,196.884389,12:30,5.94382,-1.36523,6.50797,-21.47485,12.17323,3.33488,2.42805,0.68573,82.06025,-5.962278,2.5365,0.417495,56.98823,-66.494382,-79.579543,,,,,2.15489,1.63079,-39.827188,0.030235,-1.13264,7.33103,1.22905,50,5.80319,-4.56771,-131.54629,-4.93595,-1.95633,31.61882,-19.51146,NOF_OSP,QUI_BOB,UNorthFlorida,D1,ASUN,20260221-UNorthFlorida-2,133bc230-0f80-11f1-94ba-41f0bbe0f295,90.28232,2.3295,,8.59053,,,,1.47166,2.3295,-0.38369,821c8fb1-1b67-4012-b178-e1eb27243e56,2026-02-21,23:50:16.62,2026-02-21T18:50:16.6226432-05:00,2026-02-21T23:50:16.6226432Z,GroundBall,v3,471510,471416,,"Rurey, Beau",1000361085,Right,NOF_OSP,0a9e5104-c397-4e44-a793-6cafba85ed39,53.98926,-132.50169,15.80941,5.94342,-4.34639,-9.75573,1.36617,-4.5086,-0.97817,,1.4715,6.06101,,,,,,,,2.33145,-77.04763,,,,,,,,-0.38286,-32.95756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-02-21,18:50:50.56,3,1,"Dimino, Joe",1000121059,Left,NOF_OSP,"Irizarry, Alex",1000115425,Left,QUI_BOB,Undefined,1,Top,2,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.13936,-0.727138,-1.11974,2587.673305,265.52303,2:45,6.09843,-1.33144,5.7395,-39.05455,2.57201,12.21753,2.16665,-1.35608,74.61671,-7.957217,1.070735,0.464362,,,,,,,,,,,,-6.59225,2.04516,1.41712,50,6.01443,1.85134,-120.4518,-2.84594,-9.43383,29.05074,-29.2473,NOF_OSP,QUI_BOB,UNorthFlorida,D1,ASUN,20260221-UNorthFlorida-2,2778ba50-0f80-11f1-94ba-41f0bbe0f295,81.17037,,,8.52266,,,,,,,821c8fb1-1b67-4012-b178-e1eb27243e56,2026-02-21,23:50:50.56,2026-02-21T18:50:50.5627136-05:00,2026-02-21T23:50:50.5627136Z,,v3,471510,471416,,"Rurey, Beau",1000361085,Right,NOF_OSP,e5f100f9-91ba-4711-b4f2-cac8a9739e98,54.75631,-121.59352,14.52537,6.10369,-1.6965,-14.62365,1.33707,2.22209,-4.71691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-02-21,18:51:07.96,3,2,"Dimino, Joe",1000121059,Left,NOF_OSP,"Irizarry, Alex",1000115425,Left,QUI_BOB,Undefined,1,Top,2,1,0,FourSeamFastBall,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.69507,-2.324484,1.759614,2292.257078,179.056179,12:00,6.06565,-1.41739,6.64637,-20.39946,12.23028,-0.18291,2.23588,0.17848,83.22491,-6.210924,1.726317,0.411129,,,,,,,,,,,,0.64146,7.49918,1.29886,50,5.9005,-4.08129,-133.08827,-5.9776,1.13783,31.4964,-18.87171,NOF_OSP,QUI_BOB,UNorthFlorida,D1,ASUN,20260221-UNorthFlorida-2,31d291b0-0f80-11f1-94ba-41f0bbe0f295,91.68033,,,8.47016,,,,,,,821c8fb1-1b67-4012-b178-e1eb27243e56,2026-02-21,23:51:07.96,2026-02-21T18:51:07.9600640-05:00,2026-02-21T23:51:07.9600640Z,,v3,471510,471416,,"Rurey, Beau",1000361085,Right,NOF_OSP,932a37c3-65f4-4369-9b0e-eb2bce0a9dc3,53.85033,-133.99638,15.7482,6.065,-5.43348,-9.43585,1.417,-4.1141,0.56891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-02-21,18:51:23.23,3,3,"Dimino, Joe",1000121059,Left,NOF_OSP,"Irizarry, Alex",1000115425,Left,QUI_BOB,Undefined,1,Top,2,1,1,Curveball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.54561,-1.744916,-1.167479,2476.018457,290.115466,3:45,6.20112,-1.14245,6.08181,-46.64904,-4.91244,17.79245,0.69853,-0.74001,74.48584,-10.339473,2.050749,0.464976,,,,,,,,,,,,-9.69697,-1.54173,1.22301,50,6.04165,1.76991,-119.69813,-5.15273,-13.66251,29.31644,-34.34625,NOF_OSP,QUI_BOB,UNorthFlorida,D1,ASUN,20260221-UNorthFlorida-2,3af71d60-0f80-11f1-94ba-41f0bbe0f295,81.06328,,,8.05978,,,,,,,821c8fb1-1b67-4012-b178-e1eb27243e56,2026-02-21,23:51:23.23,2026-02-21T18:51:23.2344576-05:00,2026-02-21T23:51:23.2344576Z,,v3,471510,471416,,"Rurey, Beau",1000361085,Right,NOF_OSP,cac940f6-6a70-4c3c-b2fd-933224cffb5d,54.41808,-120.77535,14.65822,6.2078,-3.89068,-17.17312,1.14875,2.27194,-6.83125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-02-21,18:51:44.20,3,4,"Dimino, Joe",1000121059,Left,NOF_OSP,"Irizarry, Alex",1000115425,Left,QUI_BOB,Undefined,1,Top,2,2,1,FourSeamFastBall,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.35135,-1.475702,2.005567,2396.084155,166.197699,11:30,5.9703,-1.43036,6.54536,-20.90123,11.84257,-2.64992,2.87407,0.18882,83.40687,-5.441336,1.524272,0.411847,,,,,,,,,,,,1.95906,6.95996,1.29263,50,5.85915,-4.54057,-132.69993,-4.02697,3.48248,29.21143,-19.80176,NOF_OSP,QUI_BOB,UNorthFlorida,D1,ASUN,20260221-UNorthFlorida-2,4779c830-0f80-11f1-94ba-41f0bbe0f295,91.52046,,,7.94448,,,,,,,821c8fb1-1b67-4012-b178-e1eb27243e56,2026-02-21,23:51:44.20,2026-02-21T18:51:44.2033664-05:00,2026-02-21T23:51:44.2033664Z,,v3,471510,471416,,"Rurey, Beau",1000361085,Right,NOF_OSP,ac5b7b62-bc7a-4cf0-a8a4-8b0b00d7925d,53.952,-133.56706,14.60572,5.96996,-3.43916,-9.90088,1.42895,-4.64394,1.74124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-02-21,18:52:01.98,3,5,"Dimino, Joe",1000121059,Left,NOF_OSP,"Irizarry, Alex",1000115425,Left,QUI_BOB,Undefined,1,Top,2,2,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,83.09309,0.059498,-0.26295,2503.155911,268.003857,3:00,6.17158,-1.34617,5.8655,-39.27077,1.72685,8.11036,2.95429,-0.91457,75.29305,-7.208451,1.194117,0.46084,,,,,,,,,,,,-4.22189,1.30213,1.36279,50,6.15385,0.22823,-120.58278,-1.18061,-6.12498,26.65369,-30.28497,NOF_OSP,QUI_BOB,UNorthFlorida,D1,ASUN,20260221-UNorthFlorida-2,52095590-0f80-11f1-94ba-41f0bbe0f295,81.79064,,,7.80004,,,,,,,821c8fb1-1b67-4012-b178-e1eb27243e56,2026-02-21,23:52:01.98,2026-02-21T18:52:01.9883520-05:00,2026-02-21T23:52:01.9883520Z,,v3,471510,471416,,"Rurey, Beau",1000361085,Right,NOF_OSP,458ca9a4-f899-4cd7-96b3-f6bd44cb23fe,54.63188,-121.6023,13.32684,6.17686,-0.02219,-15.14248,1.34958,0.46252,-3.06249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
