PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-03-13,16:07:36.50,1,1,"Kuhle, Max",1000091412,Left,JMU_DUK,"Gazaway, Mason",838124,Left,GEO_EAG,Undefined,1,Top,0,0,0,FourSeamFastBall,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.83293,-2.004226,2.381305,2032.027561,150.739555,11:00,5.87341,-1.6512,5.79353,-23.5236,16.64316,-8.5643,2.04642,-0.14855,76.39306,-6.421489,0.847894,0.456147,70.84991,70.293696,-134.908522,4259.386918,,,,,13.52836,,,5.09839,9.49323,1.46054,50,5.69443,-4.71574,-121.5577,-4.96356,7.5845,25.11069,-18.05168,JMU_DUK,GEO_EAG,EagleFieldJMU,D1,SBELT,20260313-EagleFieldJMU-1,48582b50-1f18-11f1-b728-67eafb250ca8,82.6322,38.6488,,7.43986,,,,2.59417,2.10567,0.23903,602c5c3c-fd3e-4cdd-b42d-391b18b82b39,2026-03-13,20:07:36.50,2026-03-13T16:07:36.5039616-04:00,2026-03-13T20:07:36.5039616Z,,v3,471327,471303,33fbd78d14bd4b1a9c444f4d56a802ad,"Gocio, Ryan",10264381,Right,JMU_DUK,db8d1312-aa80-43d4-a476-eed6e459edd6,54.70438,-122.52565,12.55535,5.87235,-4.26772,-9.02584,1.64795,-5.0081,3.79225,16.738579,2.61414,-25.35484,-5.88516,,,,,,,2.13435,96.95477,-33.14552,,,,,,,0.22849,-24.49435,6.57443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-03-13,16:07:57.49,1,2,"Kuhle, Max",1000091412,Left,JMU_DUK,"Gazaway, Mason",838124,Left,GEO_EAG,Undefined,1,Top,0,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,70.61356,4.406339,-0.993714,2171.831376,307.530585,4:15,5.86445,-1.62846,5.07422,-72.60472,-14.28835,21.06607,3.97695,-0.80987,64.47466,-8.706505,2.72918,0.549625,,,,,,,,,,,,-10.64772,-7.70327,1.70547,50,6.22566,0.97344,-102.25423,5.46924,-11.1963,17.93949,-40.2742,JMU_DUK,GEO_EAG,EagleFieldJMU,D1,SBELT,20260313-EagleFieldJMU-1,54e3d6d0-1f18-11f1-b728-67eafb250ca8,68.57844,,,6.1389,,,,,,,602c5c3c-fd3e-4cdd-b42d-391b18b82b39,2026-03-13,20:07:57.49,2026-03-13T16:07:57.4980608-04:00,2026-03-13T20:07:57.4980608Z,,v3,471327,471303,33fbd78d14bd4b1a9c444f4d56a802ad,"Gocio, Ryan",10264381,Right,JMU_DUK,82957d5f-13e0-45d6-b752-9664ed67b638,55.43015,-103.2025,8.96975,5.88029,7.5981,-20.1371,1.63838,1.56526,-5.59815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-03-13,16:08:13.82,1,3,"Kuhle, Max",1000091412,Left,JMU_DUK,"Gazaway, Mason",838124,Left,GEO_EAG,Undefined,1,Top,0,1,1,FourSeamFastBall,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,84.3239,0.809599,1.466446,1956.559207,162.491626,11:30,5.95962,-1.52141,5.65544,-26.22446,13.85552,-3.93028,4.52958,-0.48103,76.15663,-4.115243,0.764593,0.455654,,,,,,,,,,,,2.42618,7.1802,1.39968,50,6.01187,-2.9615,-122.23593,0.89844,3.6309,26.53921,-21.4285,JMU_DUK,GEO_EAG,EagleFieldJMU,D1,SBELT,20260313-EagleFieldJMU-1,5e892b40-1f18-11f1-b728-67eafb250ca8,82.72162,,,8.16727,,,,,,,602c5c3c-fd3e-4cdd-b42d-391b18b82b39,2026-03-13,20:08:13.82,2026-03-13T16:08:13.8250752-04:00,2026-03-13T20:08:13.8250752Z,,v3,471327,471303,33fbd78d14bd4b1a9c444f4d56a802ad,"Gocio, Ryan",10264381,Right,JMU_DUK,a0ebc970-e44f-4bc1-976f-5310d5832d0c,54.83829,-123.28192,13.26961,5.95982,1.743,-10.71425,1.51922,-3.1046,1.81545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-03-13,16:08:32.97,1,4,"Kuhle, Max",1000091412,Left,JMU_DUK,"Gazaway, Mason",838124,Left,GEO_EAG,Undefined,1,Top,0,2,1,FourSeamFastBall,Cutter,InPlay,Undefined,GroundBall,Out,1,0,,83.24732,-1.024063,1.815152,1973.687355,157.986209,11:15,5.90255,-1.519,5.79795,-28.90698,12.12351,-4.30382,2.54056,-0.18879,75.25276,-6.432191,1.044024,0.461025,80.10176,8.77133,16.153697,4020.475097,107.0223,5.91286,25.42101,141.43231,141.43231,12.621218,1.43257,2.78843,6.93878,1.37243,50,5.80129,-3.65304,-120.68657,-3.05939,4.05043,26.80093,-22.09489,JMU_DUK,GEO_EAG,EagleFieldJMU,D1,SBELT,20260313-EagleFieldJMU-1,69f5d230-1f18-11f1-b728-67eafb250ca8,81.75784,8.32582,,7.99456,,,,2.42988,2.61876,0.22077,602c5c3c-fd3e-4cdd-b42d-391b18b82b39,2026-03-13,20:08:32.97,2026-03-13T16:08:32.9754624-04:00,2026-03-13T20:08:32.9754624Z,GroundBall,v3,471327,471303,33fbd78d14bd4b1a9c444f4d56a802ad,"Gocio, Ryan",10264381,Right,JMU_DUK,5af02ab7-3c16-4a87-86d3-e142332d082b,54.69843,-121.72548,13.40047,5.90328,-2.20291,-11.04744,1.51708,-3.81005,2.02522,126.364325,2.42988,111.52432,-15.46172,3.28771,-0.63961,0.12423,-0.02555,0.00469,-0.0005,2.61876,17.91499,-14.27973,0.3276,0.04901,-0.04977,0.02965,-0.01085,0.00176,0.22077,32.30312,-10.14834,2.35525,-0.53099,0.12493,-0.034,0.00856,-0.00116,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-03-13,16:09:08.92,2,1,"Kuhle, Max",1000091412,Left,JMU_DUK,"McCoy, James",701294,Right,GEO_EAG,Undefined,1,Top,1,0,0,FourSeamFastBall,Cutter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.77575,-0.389961,1.961732,1946.251771,161.897951,11:30,5.97165,-1.54458,5.71535,-27.15139,13.27965,-3.88685,3.34555,-0.04031,75.98916,-5.470518,1.266794,0.457645,75.27991,42.827784,70.988471,4762.783424,,,,,50.36812,,,2.58465,7.2787,1.38297,50,5.92244,-4.00477,-121.5051,-1.68209,3.82681,25.94375,-21.39727,JMU_DUK,GEO_EAG,EagleFieldJMU,D1,SBELT,20260313-EagleFieldJMU-1,7f65a500-1f18-11f1-b728-67eafb250ca8,82.36171,39.58795,,7.78658,,,,1.46028,2.94292,0.45067,602c5c3c-fd3e-4cdd-b42d-391b18b82b39,2026-03-13,20:09:08.92,2026-03-13T16:09:08.9252864-04:00,2026-03-13T20:09:08.9252864Z,,v3,471327,471303,33fbd78d14bd4b1a9c444f4d56a802ad,"Gocio, Ryan",10264381,Right,JMU_DUK,5f8f3591-99fe-4013-9302-1ed568c0a8fa,54.78156,-122.52181,12.97187,5.97193,-0.84356,-10.69864,1.54285,-4.15474,1.91341,,1.46028,26.37828,-18.43882,5.74696,-1.54577,0.37798,-0.09193,0.01974,-0.00264,2.94292,75.05663,-32.43505,4.8109,-0.96148,0.16905,-0.02889,0.00424,-0.00038,0.45067,76.55805,-4.26936,-1.4372,0.79766,-0.29199,0.0879,-0.0231,0.0036,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-03-13,16:09:30.41,2,2,"Kuhle, Max",1000091412,Left,JMU_DUK,"McCoy, James",701294,Right,GEO_EAG,Undefined,1,Top,1,0,1,FourSeamFastBall,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,83.81906,-1.628986,1.587321,1905.009165,165.748523,11:30,5.85945,-1.46001,5.7705,-24.37281,17.22028,-3.90607,2.31146,-0.30799,73.83613,-6.289772,0.887845,0.464175,106.55875,5.094849,-17.800628,2334.342185,,,,98.14155,96.44702,-18.808499,0.671396,2.63008,9.92465,1.33119,50,5.71067,-3.19513,-121.14021,-4.1491,3.74563,32.82185,-18.03982,JMU_DUK,GEO_EAG,EagleFieldJMU,D1,SBELT,20260313-EagleFieldJMU-1,8c333b80-1f18-11f1-b728-67eafb250ca8,81.20302,4.12725,,9.98293,,,,2.75226,2.38511,0.42959,602c5c3c-fd3e-4cdd-b42d-391b18b82b39,2026-03-13,20:09:30.41,2026-03-13T16:09:30.4138752-04:00,2026-03-13T20:09:30.4138752Z,GroundBall,v3,471327,471303,33fbd78d14bd4b1a9c444f4d56a802ad,"Gocio, Ryan",10264381,Right,JMU_DUK,f62bd946-b8c9-4134-8744-a810600e0bbe,54.72147,-122.41277,16.41093,5.85798,-3.44967,-9.01991,1.45789,-3.34036,1.87282,38.118418,2.78668,147.5246,-19.88876,,,,,,,2.4367,12.83711,-24.6316,,,,,,,0.44359,-47.87421,0.0995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-03-13,16:10:06.10,3,1,"Kuhle, Max",1000091412,Left,JMU_DUK,"Myers, Jack",812669,Right,GEO_EAG,Undefined,1,Top,2,0,0,FourSeamFastBall,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.95642,-0.643278,0.533907,1922.29538,164.458864,11:30,5.95866,-1.40472,5.78071,-19.52686,21.42395,-5.49327,3.73286,-1.36572,74.54536,-4.425304,-0.449909,0.460577,,,,,,,,,,,,2.94902,11.55091,1.36383,50,5.89415,-0.89649,-121.50802,-1.86711,4.27973,30.305,-15.41098,JMU_DUK,GEO_EAG,EagleFieldJMU,D1,SBELT,20260313-EagleFieldJMU-1,a17bd740-1f18-11f1-b728-67eafb250ca8,81.83735,,,9.41105,,,,,,,602c5c3c-fd3e-4cdd-b42d-391b18b82b39,2026-03-13,20:10:06.10,2026-03-13T16:10:06.1095424-04:00,2026-03-13T20:10:06.1095424Z,,v3,471327,471303,33fbd78d14bd4b1a9c444f4d56a802ad,"Gocio, Ryan",10264381,Right,JMU_DUK,abaf55ef-f1b6-44ca-969e-ec5460e16f81,54.7091,-122.67688,15.1525,5.9547,-1.27271,-7.70549,1.40158,-1.06156,2.13987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-03-13,16:10:23.83,3,2,"Kuhle, Max",1000091412,Left,JMU_DUK,"Myers, Jack",812669,Right,GEO_EAG,Undefined,1,Top,2,1,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,74.79048,0.067611,1.721427,2038.490933,122.39837,10:00,5.86351,-1.64275,6.07638,-41.06864,10.40205,-12.89103,2.50371,-1.12376,66.24555,-7.679275,-0.60169,0.516359,,,,,,,,,,,,7.2093,5.99851,1.5158,50,5.84794,-2.77282,-108.19769,-1.00579,8.21807,25.61968,-25.3362,JMU_DUK,GEO_EAG,EagleFieldJMU,D1,SBELT,20260313-EagleFieldJMU-1,ac13f020-1f18-11f1-b728-67eafb250ca8,72.99662,,,8.54493,,,,,,,602c5c3c-fd3e-4cdd-b42d-391b18b82b39,2026-03-13,20:10:23.83,2026-03-13T16:10:23.8373376-04:00,2026-03-13T20:10:23.8373376Z,,v3,471327,471303,33fbd78d14bd4b1a9c444f4d56a802ad,"Gocio, Ryan",10264381,Right,JMU_DUK,147b86d0-5443-48c0-bb00-5b29360cfd8f,54.41341,-109.23772,12.80984,5.86789,0.02274,-12.6681,1.63513,-3.10643,4.10904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-03-13,16:10:40.89,3,3,"Kuhle, Max",1000091412,Left,JMU_DUK,"Myers, Jack",812669,Right,GEO_EAG,Undefined,1,Top,2,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,74.76069,1.374574,1.481416,2051.715309,106.858402,9:30,5.9109,-1.62971,5.5867,-46.26349,7.39737,-15.633,3.33986,-1.54881,64.72969,-7.323284,-1.309276,0.52723,,,,,,,,,,,,8.37819,3.93831,1.51216,50,6.0007,-2.15098,-107.74274,1.17925,9.26951,28.92771,-27.81674,JMU_DUK,GEO_EAG,EagleFieldJMU,D1,SBELT,20260313-EagleFieldJMU-1,b6411230-1f18-11f1-b728-67eafb250ca8,71.49143,,,10.03101,,,,,,,602c5c3c-fd3e-4cdd-b42d-391b18b82b39,2026-03-13,20:10:40.89,2026-03-13T16:10:40.8901120-04:00,2026-03-13T20:10:40.8901120Z,,v3,471327,471303,33fbd78d14bd4b1a9c444f4d56a802ad,"Gocio, Ryan",10264381,Right,JMU_DUK,e13881cf-63b1-49e5-a609-e76dfb28304f,54.89746,-109.04972,14.46386,5.91903,2.43604,-13.90837,1.6188,-2.56979,4.63476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-03-13,16:10:59.68,3,4,"Kuhle, Max",1000091412,Left,JMU_DUK,"Myers, Jack",812669,Right,GEO_EAG,Undefined,1,Top,2,2,1,FourSeamFastBall,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.48775,-2.393475,2.28156,1958.233796,145.619401,10:45,5.94127,-1.36651,5.79188,-22.34045,17.62328,-11.04434,1.85004,-0.16339,76.2349,-6.619714,0.303694,0.454993,63.26224,44.406474,129.717551,4484.44754,,,,,36.94364,,,6.39776,10.19993,1.18549,50,5.731,-4.4273,-122.35348,-5.77435,9.54046,27.80812,-16.96367,JMU_DUK,GEO_EAG,EagleFieldJMU,D1,SBELT,20260313-EagleFieldJMU-1,c1658c90-1f18-11f1-b728-67eafb250ca8,82.84187,32.78584,,8.25285,,,,2.48443,1.97302,0.16942,602c5c3c-fd3e-4cdd-b42d-391b18b82b39,2026-03-13,20:10:59.68,2026-03-13T16:10:59.6862976-04:00,2026-03-13T20:10:59.6862976Z,,v3,471327,471303,33fbd78d14bd4b1a9c444f4d56a802ad,"Gocio, Ryan",10264381,Right,JMU_DUK,68f8edad-bcc6-45b0-b274-cd7f41d1a7e9,54.70462,-123.4181,13.90406,5.93963,-5.12491,-8.48183,1.36198,-4.79256,4.77023,,2.48443,-42.35611,1.74779,0.33515,-0.09954,0.03602,-0.0077,0.00235,-0.00048,1.97302,64.92539,-26.07614,2.85496,-0.61362,0.12202,-0.02585,0.00719,-0.00149,0.16942,50.9864,-7.01806,1.06895,-0.21459,0.03383,-0.008,0.00184,-0.00032,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
